#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T13:59:28Z,sdgp,bmc,58.5,55,54,49.5,1672,1703,1686,1695,49.5,45,43.5,0.54,8336,37,124,229.5,0.55,5544,29,124,230
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T13:59:38Z,sdgp,bmc,58.5,55,54,49.5,1707,1697,1698,1687,49.5,44.5,44,0.54,8400,37,123,230.25,0.54,5544,29,123,230.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T13:59:49Z,sdgp,bmc,58.5,54.5,53.5,49.5,1702,1690,1688,1694,49.5,45,43.5,0.54,8336,37,123,230.25,0.54,5544,29,123,230.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:00Z,sdgp,bmc,58.5,55,53.5,49.5,1704,1686,1693,1697,49.5,45,43.5,0.54,8336,37,123,230,0.54,5544,29,123,230.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:10Z,sdgp,bmc,58.5,55,53.5,49.5,1672,1686,1687,1690,49.5,45,43.5,0.54,8368,37,124,230.25,0.54,5520,29,123,230.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:23Z,sdgp,bmc,58.5,54.5,53.5,49.5,1700,1697,1683,1680,49.5,44.5,43.5,0.54,8336,37,123,230.25,0.54,5520,29,123,230.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:36Z,sdgp,bmc,58.5,54.5,53.5,49.5,1701,1700,1690,1689,49.5,44.5,43.5,0.56,8336,37,126,230,0.58,5520,29,129,230
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:48Z,sdgp,bmc,58.5,55,53.5,49.5,1697,1700,1693,1686,49.5,45,43.5,0.57,8336,37,128,229.75,0.64,5544,29,144,230
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:00:59Z,sdgp,bmc,58.5,54.5,53.5,49.5,1712,1695,1688,1694,49.5,44.5,43.5,0.58,8336,37,133,229.5,0.65,5544,29,147,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:01:09Z,sdgp,bmc,58.5,54.5,54,49.5,1699,1703,1691,1693,49.5,45,43.5,0.59,8336,37,136,229.75,0.67,5544,29,150,229.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:01:21Z,sdgp,bmc,58.5,54.5,54,50,1671,1696,1688,1699,49.5,44.5,43.5,0.57,8240,37,130,229,0.64,5544,29,145,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:01:32Z,sdgp,bmc,58.5,54.5,54,50,1670,1700,1689,1697,49.5,45,43.5,0.57,8240,37,129,229,0.64,5696,29,145,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:01:43Z,sdgp,bmc,58.5,54.5,54.5,50,1698,1696,1699,1681,49.5,45,43.5,0.57,8272,37,129,229,0.65,5816,29,146,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:01:54Z,sdgp,bmc,58.5,54.5,54.5,50,1708,1701,1687,1691,49.5,45,43.5,0.57,8208,37,129,228.5,0.64,5816,29,145,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:05Z,sdgp,bmc,58.5,54.5,54.5,50,1704,1705,1681,1690,49.5,45,44,0.59,8272,37,134,228.5,0.67,5816,29,150,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:15Z,sdgp,bmc,58.5,54.5,54.5,50.5,1672,1698,1685,1694,49.5,45,43.5,0.61,8336,37,137,228.75,0.68,5784,29,152,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:26Z,sdgp,bmc,58.5,55,54.5,50.5,1671,1691,1681,1693,49.5,44.5,43.5,0.61,8336,37,139,228.75,0.68,5816,29,152,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:37Z,sdgp,bmc,58.5,55,54.5,50.5,1705,1689,1688,1690,49.5,44.5,44,0.6,8336,37,137,228.75,0.67,5816,29,151,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:48Z,sdgp,bmc,58.5,54.5,55,50.5,1700,1695,1686,1683,49.5,45,43.5,0.6,8336,37,136,229,0.67,5816,29,151,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:02:59Z,sdgp,bmc,58.5,55,55,51,1671,1702,1684,1697,49.5,45,43.5,0.6,8368,37,137,228.75,0.67,5816,29,152,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:03:10Z,sdgp,bmc,58.5,55,55,51,1672,1702,1687,1687,49.5,45,43.5,0.6,8336,37,137,228.75,0.67,5816,29,152,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:03:21Z,sdgp,bmc,58.5,55,55.5,51,1702,1690,1688,1695,49.5,44.5,43.5,0.62,8400,37,140,228.75,0.68,5816,29,152,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:03:32Z,sdgp,bmc,58.5,55,55.5,51,1703,1689,1680,1696,49.5,45.5,43.5,0.61,8640,37,139,228.75,0.67,5816,29,151,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:03:43Z,sdgp,bmc,58.5,55,55.5,51.5,1670,1689,1682,1679,49.5,45,43.5,0.6,8608,37,137,229.25,0.67,5784,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:03:53Z,sdgp,bmc,58.5,55,55.5,51.5,1671,1684,1685,1687,49.5,45.5,44,0.61,8640,37,138,229.25,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:04Z,sdgp,bmc,58.5,55,56,51.5,1681,1692,1699,1689,49.5,45,44,0.61,8640,37,138,229.25,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:15Z,sdgp,bmc,58.5,55,56,52,1698,1687,1683,1692,49.5,45,44,0.61,8608,38,138,229,0.67,5784,29,152,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:26Z,sdgp,bmc,58.5,55,56,52,1699,1680,1693,1680,49.5,45,43.5,0.6,8608,37,138,229,0.67,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:37Z,sdgp,bmc,58.5,55,56,52,1676,1698,1686,1691,49.5,45.5,43.5,0.6,8640,37,138,229.25,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:48Z,sdgp,bmc,58.5,55,56,52,1704,1687,1688,1694,49.5,45.5,43.5,0.61,8784,37,138,229,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:04:59Z,sdgp,bmc,59,55,56.5,52,1672,1692,1692,1698,49.5,45.5,43.5,0.61,8816,37,142,229,0.68,5816,29,153,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:05:09Z,sdgp,bmc,58.5,55,56.5,52,1699,1692,1683,1681,49.5,45.5,43.5,0.61,8816,37,138,229.5,0.68,5816,29,153,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:05:21Z,sdgp,bmc,59,55,56.5,52.5,1674,1704,1682,1688,49.5,45.5,43.5,0.61,8816,37,138,229.25,0.68,5784,29,152,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:05:32Z,sdgp,bmc,59,55,56.5,52.5,1670,1697,1694,1685,49.5,45,43.5,0.61,8928,37,138,229,0.68,5816,29,153,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:05:42Z,sdgp,bmc,59,55.5,56.5,52.5,1693,1692,1688,1689,49.5,45.5,43.5,0.61,9056,38,138,229,0.68,5784,29,152,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:05:54Z,sdgp,bmc,59,55.5,56.5,52.5,1701,1691,1689,1689,49.5,45,44,0.61,9056,38,138,229.25,0.68,5816,29,153,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:05Z,sdgp,bmc,59,55,57,52.5,1671,1687,1692,1698,49.5,45,43.5,0.61,9056,38,139,229,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:15Z,sdgp,bmc,59,55.5,57,52.5,1703,1696,1696,1690,49.5,45,43.5,0.61,9056,38,138,228.5,0.68,5816,29,152,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:26Z,sdgp,bmc,59,55.5,57,52.5,1700,1704,1680,1693,49.5,45.5,44,0.62,9088,38,140,229,0.67,5816,29,150,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:37Z,sdgp,bmc,59,55.5,57,53,1706,1702,1680,1695,49.5,45.5,44,0.61,9120,38,139,229,0.68,5816,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:47Z,sdgp,bmc,59,55.5,57,53,1669,1696,1682,1685,49.5,45.5,44,0.61,9120,38,139,229,0.68,5816,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:06:58Z,sdgp,bmc,59,55.5,57,53,1702,1704,1683,1689,49.5,45.5,44,0.61,9136,38,139,229.25,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:07:10Z,sdgp,bmc,59,55.5,57,53,1695,1693,1691,1687,49.5,45.5,44,0.61,9120,38,138,229,0.67,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:07:21Z,sdgp,bmc,59,55.5,57,53,1705,1698,1697,1684,49.5,45.5,43.5,0.61,9232,38,139,229.5,0.68,5816,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:07:32Z,sdgp,bmc,59,55.5,57,53,1699,1696,1702,1692,49.5,45.5,43.5,0.63,9232,38,144,229,0.67,5816,29,151,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:07:43Z,sdgp,bmc,59.5,55.5,57.5,53,1703,1693,1692,1701,49.5,45.5,43.5,0.61,9232,38,139,229.25,0.68,5816,29,153,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:07:55Z,sdgp,bmc,59.5,55.5,57.5,53,1699,1697,1683,1698,49.5,45.5,44,0.62,9232,38,140,229,0.68,5816,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:08:08Z,sdgp,bmc,59.5,55.5,57.5,53,1672,1699,1686,1691,49.5,45.5,43.5,0.61,9504,38,139,229.75,0.67,5784,29,151,229.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:08:22Z,sdgp,bmc,59.5,55.5,57.5,53,1672,1692,1686,1688,50,45.5,43.5,0.61,9504,38,139,229.25,0.68,5784,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:08:32Z,sdgp,bmc,59.5,55.5,57.5,53,1704,1690,1691,1699,50,45.5,44,0.61,9504,38,139,228.75,0.68,5816,29,153,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:08:43Z,sdgp,bmc,59.5,55.5,57.5,53,1696,1700,1689,1698,50,45.5,43.5,0.61,9472,38,138,229.25,0.68,5816,29,153,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:08:54Z,sdgp,bmc,59.5,55.5,57.5,53.5,1670,1697,1691,1696,50,45.5,43.5,0.61,9472,38,138,229,0.68,5816,29,153,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:04Z,sdgp,bmc,59.5,55.5,57.5,53.5,1674,1700,1686,1683,50,45.5,44,0.61,9504,38,140,229.25,0.67,5784,29,151,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:15Z,sdgp,bmc,59.5,55.5,57.5,53.5,1698,1701,1691,1698,50,45.5,44,0.61,9360,38,139,229.25,0.68,5816,29,153,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:26Z,sdgp,bmc,59.5,55.5,57.5,53.5,1675,1695,1677,1680,50,45.5,44,0.61,9440,38,138,229.25,0.68,5784,29,153,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:37Z,sdgp,bmc,59.5,55.5,57.5,53.5,1702,1697,1684,1690,50,45.5,43.5,0.61,9536,38,139,229.25,0.68,5816,29,153,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:48Z,sdgp,bmc,59.5,56,58,53.5,1703,1701,1695,1690,50,45.5,43.5,0.61,9472,38,139,229.25,0.68,5816,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:09:59Z,sdgp,bmc,59.5,56,58,53.5,1696,1696,1694,1678,50,45.5,44,0.61,9536,38,138,229,0.67,5784,29,152,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:10:10Z,sdgp,bmc,60,56,58,53.5,1701,1690,1685,1696,50,46,44.5,0.59,9472,38,135,229.25,0.67,5816,29,150,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:10:21Z,sdgp,bmc,59.5,56,58,53.5,1699,1694,1692,1694,50,45.5,44.5,0.59,9472,38,134,229.5,0.66,5816,29,149,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:10:31Z,sdgp,bmc,60,56,58,53.5,1702,1696,1681,1690,50,45.5,44,0.59,9504,38,133,229.5,0.66,5816,29,149,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:10:42Z,sdgp,bmc,60,56,58,53.5,1704,1696,1696,1691,50,45.5,44,0.58,9472,38,133,229.25,0.66,5816,29,148,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:10:55Z,sdgp,bmc,60,56,58,53,1704,1694,1688,1687,50,45.5,44,0.58,9472,38,132,229.25,0.65,5816,29,147,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:11:08Z,sdgp,bmc,60,56,57.5,53,1697,1698,1684,1691,50,45.5,44.5,0.57,9408,38,128,229,0.64,5816,29,145,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:11:20Z,sdgp,bmc,60,56,57.5,53,1697,1695,1693,1687,50,45.5,44.5,0.55,9504,38,125,229.5,0.62,5784,29,141,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:11:31Z,sdgp,bmc,60,56,57.5,53,1703,1693,1689,1687,50,45.5,44.5,0.55,9536,38,125,229.25,0.62,5816,29,141,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:11:42Z,sdgp,bmc,60,56,57.5,53,1675,1693,1685,1690,50,46,44,0.54,9376,38,123,229,0.61,5784,29,138,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:11:53Z,sdgp,bmc,60,56,57.5,52.5,1697,1693,1696,1685,50,45.5,44.5,0.55,9440,38,123,229.25,0.62,5816,29,138,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:03Z,sdgp,bmc,60,56,57,52.5,1703,1698,1681,1698,50,45.5,44.5,0.54,9328,38,122,229,0.61,5816,29,137,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:15Z,sdgp,bmc,60,56,57,52.5,1699,1692,1678,1682,50,45.5,44.5,0.54,9328,38,121,229,0.61,5784,29,136,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:26Z,sdgp,bmc,60,56,57,52,1677,1696,1690,1685,50,46,44.5,0.53,9328,38,121,228.75,0.6,5816,29,135,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:36Z,sdgp,bmc,60,56,57,52,1702,1693,1691,1687,50,46,44.5,0.54,9296,38,121,228.5,0.6,5816,29,135,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:47Z,sdgp,bmc,60,55.5,56.5,52,1699,1701,1693,1691,50,46,44,0.54,9296,38,121,229,0.61,5816,29,136,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:12:58Z,sdgp,bmc,60,55.5,56.5,52,1699,1700,1696,1697,50,45.5,44,0.54,9264,38,120,229,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:13:09Z,sdgp,bmc,60,55.5,56.5,51.5,1670,1698,1693,1695,50,45,44.5,0.53,9264,38,120,229,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:13:20Z,sdgp,bmc,60,55.5,56.5,51.5,1700,1691,1684,1694,50,45,44,0.54,9264,38,121,229.25,0.6,5816,29,136,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:13:30Z,sdgp,bmc,60,55.5,56.5,51.5,1670,1691,1684,1689,50,45.5,44,0.53,9232,38,120,229,0.6,5816,29,135,228.75
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:13:42Z,sdgp,bmc,60,55.5,56,51.5,1696,1698,1685,1694,50,45,44,0.53,9232,38,120,229,0.6,5784,29,136,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:13:52Z,sdgp,bmc,60,55.5,56,51,1702,1699,1691,1687,50,45.5,44,0.54,9200,38,121,229,0.61,5784,29,136,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:03Z,sdgp,bmc,60,55.5,56,51,1671,1701,1688,1691,50,45,44,0.54,9200,37,121,229,0.6,5784,29,136,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:14Z,sdgp,bmc,60,55.5,56,51,1697,1701,1678,1693,50,45.5,43.5,0.54,9168,37,121,229,0.6,5816,29,136,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:25Z,sdgp,bmc,59.5,55.5,56,51,1699,1701,1686,1689,50,45.5,43.5,0.53,9088,37,120,229.25,0.6,5816,29,135,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:36Z,sdgp,bmc,59.5,55.5,55.5,51,1672,1698,1681,1695,50,45,43.5,0.54,9088,37,121,229.25,0.6,5784,29,136,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:47Z,sdgp,bmc,59.5,55.5,55.5,51,1672,1697,1695,1686,50,45.5,44,0.53,9088,37,120,229.25,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:14:58Z,sdgp,bmc,59.5,55.5,55.5,51,1702,1695,1678,1697,50,45.5,43.5,0.53,8992,37,120,229.25,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:15:09Z,sdgp,bmc,59.5,55.5,55.5,51,1701,1687,1692,1691,50,45.5,43.5,0.53,8816,37,120,229,0.6,5816,29,135,229.5
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:15:20Z,sdgp,bmc,59.5,55.5,55.5,50.5,1671,1690,1693,1694,50,45.5,43.5,0.53,8848,37,119,229.25,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:15:31Z,sdgp,bmc,59.5,55.5,55.5,50.5,1672,1688,1680,1692,50,45.5,44,0.53,8816,37,120,229,0.6,5816,29,135,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:15:42Z,sdgp,bmc,59.5,55.5,55.5,50.5,1699,1689,1667,1699,50,45.5,43.5,0.53,8848,37,120,229.25,0.6,5816,29,134,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:15:53Z,sdgp,bmc,59.5,55.5,55,50.5,1701,1695,1681,1685,50,45,44,0.53,8896,37,118,229,0.6,5784,29,133,229.25
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:16:03Z,sdgp,bmc,59.5,55.5,55,50.5,1697,1700,1685,1694,50,45.5,44,0.53,8896,37,119,229,0.6,5784,29,134,229
,,0,2023-06-12T14:22:39.513286131Z,2023-08-02T14:22:39.513286131Z,2023-08-02T14:16:14Z,sdgp,bmc,59.5,55.5,55,50.5,1705,1697,1686,1694,50,45.5,44,0.56,8784,37,124,228.5,0.56,5816,29,126,228.75
