#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:29:26Z,sdgp,bmc,47.5,45.5,46,43.5,1703,1701,1696,1699,39.5,39,36,0.55,5784,32,123,230.25,0.61,4648,25,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:29:36Z,sdgp,bmc,47.5,45.5,46,43,1705,1688,1698,1687,39.5,39,36,0.55,5784,32,123,230,0.61,4648,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:29:47Z,sdgp,bmc,47.5,46,46,43,1676,1700,1684,1702,39.5,39,36.5,0.55,5816,32,123,230,0.61,4648,25,138,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:29:59Z,sdgp,bmc,47.5,46,46,43,1673,1683,1695,1706,39.5,39.5,36.5,0.55,5784,32,123,230,0.61,4648,25,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:30:11Z,sdgp,bmc,48,46,46.5,43.5,1702,1701,1692,1694,40,39.5,36.5,0.55,5816,32,123,229.75,0.61,4704,25,138,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:30:23Z,sdgp,bmc,48,46,46.5,43.5,1704,1700,1689,1706,40,39.5,36.5,0.55,5784,32,123,229.5,0.62,4920,25,138,229.75
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:30:35Z,sdgp,bmc,47.5,46.5,46.5,43.5,1701,1697,1695,1697,40,39.5,36.5,0.55,5816,32,123,230,0.61,4920,25,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:30:47Z,sdgp,bmc,48,46.5,46.5,43.5,1704,1696,1692,1690,40,39.5,36.5,0.55,6144,32,123,230,0.62,4888,25,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:30:58Z,sdgp,bmc,48,46.5,47,43.5,1704,1693,1683,1696,40.5,39.5,37,0.55,6144,32,124,230,0.62,4888,25,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:31:10Z,sdgp,bmc,48.5,46.5,46.5,43.5,1710,1703,1692,1707,40.5,39.5,37,0.55,6144,32,123,229.75,0.62,4920,25,139,229.75
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:31:20Z,sdgp,bmc,48,46.5,47,43.5,1697,1687,1697,1693,40.5,39.5,37,0.55,6088,32,123,230,0.62,4888,25,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:31:31Z,sdgp,bmc,48.5,46.5,47,44,1673,1699,1699,1695,40.5,39.5,37,0.55,6120,32,123,230,0.61,4888,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:31:43Z,sdgp,bmc,48.5,47,47,44,1671,1701,1694,1699,40.5,39.5,37,0.55,6088,32,124,230,0.62,4888,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:31:56Z,sdgp,bmc,48.5,47,47.5,44,1674,1687,1697,1690,40.5,40,37,0.55,6120,32,124,230.25,0.62,4920,25,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:32:07Z,sdgp,bmc,48.5,47,47.5,44,1683,1695,1688,1687,41,39.5,37.5,0.55,6056,32,124,229.75,0.62,4920,25,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:32:18Z,sdgp,bmc,49,47,47.5,44,1673,1692,1695,1687,41,39.5,37.5,0.54,6056,32,123,229.75,0.62,4920,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:32:30Z,sdgp,bmc,49,47,47.5,44,1673,1704,1686,1693,41,40,37.5,0.55,6056,32,123,230,0.61,4920,25,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:32:41Z,sdgp,bmc,49,47,47.5,44,1672,1704,1691,1688,41,40,37.5,0.55,6056,32,123,229.75,0.61,4920,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:32:51Z,sdgp,bmc,49,47,47.5,44,1673,1702,1696,1696,41.5,40,37.5,0.55,6056,32,123,230,0.61,4920,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:33:03Z,sdgp,bmc,49,47.5,48,44,1671,1692,1683,1686,41.5,40,37.5,0.54,6088,32,123,230,0.61,4920,25,138,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:33:16Z,sdgp,bmc,49.5,47.5,48,44,1675,1699,1692,1691,41.5,40,37.5,0.55,6088,32,124,230,0.61,4920,25,139,229.75
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:33:27Z,sdgp,bmc,50,47.5,48,44,1706,1692,1688,1697,41.5,40,38,0.55,6056,33,123,230,0.62,4920,25,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:33:39Z,sdgp,bmc,49.5,47.5,48,44.5,1709,1693,1690,1693,41.5,40,38,0.54,6088,33,123,230.25,0.62,4920,26,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:33:50Z,sdgp,bmc,49.5,47.5,48,44.5,1699,1686,1688,1687,41.5,40,38,0.55,6240,33,123,229.75,0.62,4888,26,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:01Z,sdgp,bmc,49.5,47.5,48,44,1702,1702,1691,1686,42,40,38,0.54,6240,33,123,230,0.62,4920,26,138,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:12Z,sdgp,bmc,49.5,47.5,48.5,44,1701,1700,1683,1690,42,40,38,0.55,6240,33,124,230.25,0.61,4920,26,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:23Z,sdgp,bmc,50,47.5,48.5,44,1708,1703,1690,1688,42,40,38,0.54,6264,33,123,230,0.61,4920,26,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:34Z,sdgp,bmc,50,48,48.5,44,1698,1692,1701,1688,42,40,38,0.55,6264,33,123,230.25,0.61,4920,26,139,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:47Z,sdgp,bmc,50,48,48.5,44.5,1705,1689,1681,1694,42,40,38,0.55,6240,33,123,230,0.61,4920,26,139,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:34:59Z,sdgp,bmc,50,48,48.5,44.5,1704,1703,1698,1694,42,40.5,38.5,0.54,6264,33,122,230.5,0.61,4920,26,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:35:10Z,sdgp,bmc,50,48,48.5,44,1702,1697,1690,1698,42,40.5,38.5,0.54,6240,33,122,230,0.61,4920,26,137,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:35:21Z,sdgp,bmc,50,48,48.5,44,1705,1689,1691,1688,42.5,40.5,38.5,0.54,6264,33,121,230,0.6,4888,26,136,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:35:32Z,sdgp,bmc,50.5,48,48.5,45,1678,1705,1680,1698,42.5,40.5,38.5,0.54,6240,33,123,230,0.61,4920,26,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:35:43Z,sdgp,bmc,50.5,48,48.5,44.5,1671,1693,1686,1699,42.5,40.5,38.5,0.54,6264,33,121,229.75,0.61,4920,26,137,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:35:54Z,sdgp,bmc,50.5,48,48.5,44.5,1703,1691,1692,1695,42.5,40.5,38.5,0.53,6264,33,121,230.25,0.6,4920,26,136,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:36:06Z,sdgp,bmc,50.5,48.5,49,44.5,1704,1693,1683,1697,42.5,40.5,38.5,0.53,6296,33,119,230,0.6,4920,26,134,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:36:18Z,sdgp,bmc,50.5,48.5,48,45,1709,1684,1691,1697,42.5,40.5,38.5,0.53,6264,33,119,230.25,0.6,4888,26,134,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:36:30Z,sdgp,bmc,50.5,48.5,49,44.5,1703,1699,1693,1705,42.5,40.5,38.5,0.53,6264,33,121,230,0.59,4920,26,131,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:36:41Z,sdgp,bmc,51,48.5,48.5,45,1702,1694,1683,1699,43,40.5,39,0.53,6264,33,118,230,0.59,4920,26,134,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:36:52Z,sdgp,bmc,51,48.5,48,44.5,1699,1696,1699,1706,43,40.5,39,0.53,6296,33,119,230.25,0.6,4920,26,134,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:37:03Z,sdgp,bmc,51,48.5,48.5,44.5,1703,1693,1681,1699,43,40.5,39,0.52,6264,33,118,230.25,0.59,4888,26,133,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:37:14Z,sdgp,bmc,51,48.5,48,44.5,1703,1695,1685,1687,43,40.5,39,0.52,6264,33,119,230.25,0.59,4920,26,133,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:37:25Z,sdgp,bmc,51,48.5,48.5,45,1704,1696,1689,1687,43,40.5,39,0.53,6264,33,120,230.25,0.57,4920,26,127,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:37:37Z,sdgp,bmc,51,48.5,48.5,44.5,1671,1688,1681,1697,43,40.5,39,0.53,6264,33,120,230.25,0.57,4920,26,128,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:37:49Z,sdgp,bmc,51,48.5,48.5,45,1672,1699,1694,1680,43,40.5,39,0.53,6264,33,119,230.25,0.56,4920,26,127,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:01Z,sdgp,bmc,51,48.5,48.5,44.5,1670,1699,1692,1697,43,40.5,39,0.52,6264,33,117,230.25,0.54,4920,26,123,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:11Z,sdgp,bmc,51,48.5,48.5,44.5,1673,1688,1691,1689,43.5,40.5,39,0.52,6264,33,117,230.25,0.54,4920,26,122,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:23Z,sdgp,bmc,51,49,48.5,44.5,1671,1691,1694,1691,43.5,40.5,39,0.51,6264,33,116,230.25,0.54,4920,26,122,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:34Z,sdgp,bmc,51,49,48.5,44.5,1710,1690,1686,1687,43.5,40.5,39,0.52,6264,33,117,230.5,0.54,4920,26,123,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:45Z,sdgp,bmc,51,49,48,44.5,1704,1690,1695,1684,43.5,40.5,39,0.51,6448,33,116,230.25,0.54,4920,26,122,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:38:56Z,sdgp,bmc,51,48.5,47.5,44,1675,1697,1688,1685,43.5,40.5,39,0.54,6536,33,123,230.25,0.61,4920,26,138,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:39:08Z,sdgp,bmc,51,49,48,44.5,1673,1701,1698,1687,43.5,40.5,39,0.54,6448,33,121,230.25,0.6,4920,26,136,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:39:20Z,sdgp,bmc,51.5,49.5,48,44.5,1703,1686,1688,1698,43.5,40.5,39.5,0.53,6384,33,120,230,0.6,4920,26,135,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:39:31Z,sdgp,bmc,51.5,49,47.5,44.5,1672,1691,1685,1693,43.5,40.5,39.5,0.53,6360,33,120,230.25,0.6,4920,26,135,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:39:42Z,sdgp,bmc,51.5,49,48,44.5,1675,1706,1694,1692,43.5,40.5,39.5,0.53,6480,33,120,230,0.6,5096,26,135,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:39:55Z,sdgp,bmc,51.5,49,48,44.5,1705,1698,1690,1683,43.5,40.5,39.5,0.53,6448,33,120,230.5,0.6,5096,26,135,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:40:05Z,sdgp,bmc,51.5,49,47.5,44.5,1693,1693,1686,1692,43.5,40.5,39.5,0.53,6480,33,119,230,0.6,5064,26,135,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:40:17Z,sdgp,bmc,51.5,49,48,45,1704,1697,1692,1685,44,40.5,39.5,0.53,6536,33,119,230,0.6,5096,26,134,230
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:40:28Z,sdgp,bmc,51.5,49,48,45,1711,1694,1685,1687,44,40.5,39.5,0.52,6536,33,119,230,0.59,5096,26,134,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:40:40Z,sdgp,bmc,51.5,49.5,47.5,45,1709,1698,1685,1685,44,40.5,39.5,0.54,6536,33,121,230.25,0.58,5096,26,130,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:40:51Z,sdgp,bmc,51.5,49,47.5,45,1704,1704,1697,1691,44,40.5,39.5,0.52,6536,33,119,230.25,0.59,5096,26,133,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:02Z,sdgp,bmc,51.5,49.5,48,45,1699,1694,1695,1688,44,40.5,39.5,0.53,6536,33,120,230.5,0.6,5064,26,134,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:13Z,sdgp,bmc,51.5,49,48.5,45,1671,1691,1682,1689,44,40.5,39.5,0.52,6568,33,118,230.25,0.59,5096,26,133,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:24Z,sdgp,bmc,51.5,49,48.5,45,1673,1687,1686,1696,44,40.5,39.5,0.52,6536,33,118,230.25,0.59,5096,26,133,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:36Z,sdgp,bmc,51.5,49,48,45,1674,1684,1697,1691,44,40.5,39.5,0.52,6536,33,118,230.25,0.59,5096,26,133,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:48Z,sdgp,bmc,51.5,49,48.5,45,1701,1690,1692,1694,44,40.5,39.5,0.53,6536,33,120,230.5,0.57,5096,26,128,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:41:59Z,sdgp,bmc,51.5,49.5,48,45,1672,1684,1688,1691,44,40.5,39.5,0.53,6536,33,120,230,0.57,5096,26,128,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:42:11Z,sdgp,bmc,51.5,50,48.5,45,1676,1693,1683,1695,44,40.5,39.5,0.53,6504,33,120,230.25,0.57,5064,26,129,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:42:22Z,sdgp,bmc,52,49.5,48,45,1679,1700,1694,1697,44,41,39.5,0.53,6568,33,120,230.25,0.57,5064,26,129,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:42:33Z,sdgp,bmc,52,49.5,48,45,1702,1698,1690,1690,44,41,40,0.53,6536,33,119,230.5,0.57,5064,26,128,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:42:44Z,sdgp,bmc,52,49.5,48.5,45,1672,1698,1685,1697,44,40.5,40,0.52,6568,33,119,230.5,0.58,4920,26,130,230.75
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:42:55Z,sdgp,bmc,52,50,48.5,45,1671,1688,1693,1697,44,41,40,0.52,6568,33,119,230.25,0.58,4920,26,129,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:43:07Z,sdgp,bmc,52,49.5,47.5,45,1672,1684,1693,1702,44.5,41,40,0.53,6536,33,120,230.5,0.56,4888,26,127,230.75
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:43:19Z,sdgp,bmc,52,50,48,45,1674,1688,1690,1699,44.5,41,40,0.53,6536,33,120,230.25,0.57,4888,26,127,230.25
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:43:31Z,sdgp,bmc,52,49.5,48,45,1672,1704,1682,1707,44.5,41,40,0.53,6536,33,120,230.5,0.56,4888,26,127,230.5
,,0,2023-09-04T12:44:31.538877943Z,2023-10-25T12:44:31.538877943Z,2023-10-25T12:43:43Z,sdgp,bmc,52,50,48,45,1675,1702,1703,1707,44.5,41,40,0.53,6536,33,119,230.5,0.56,4888,26,127,230.75
