#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:51:59Z,sdgp,bmc,55000,52000,50000,45000,1698,1686,1693,1695,47000,41000,41500,533,6720,33000,120000000,227500,562,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:52:11Z,sdgp,bmc,55000,52000,50000,45000,1700,1692,1682,1693,47000,41000,41500,536,6688,33000,120000000,228000,562,5064,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:52:22Z,sdgp,bmc,55000,52000,50000,45000,1698,1685,1683,1689,47000,41000,41500,544,6720,33000,122000000,227750,574,5064,26000,128000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:52:33Z,sdgp,bmc,55000,51500,50000,45000,1701,1694,1690,1698,47000,41000,41500,546,6720,33000,123000000,228000,578,5096,26000,129000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:52:45Z,sdgp,bmc,55000,52000,50000,45000,1700,1693,1689,1684,47000,41000,41500,566,6688,33000,126000000,228000,572,5096,26000,128000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:52:58Z,sdgp,bmc,55000,52000,50000,45000,1703,1683,1691,1699,47000,41000,41500,562,6720,33000,126000000,228250,568,5096,26000,127000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:53:11Z,sdgp,bmc,55000,52000,50000,45000,1700,1683,1683,1686,47000,41000,41500,562,6688,33000,126000000,228250,572,5064,26000,128000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:53:22Z,sdgp,bmc,55000,52000,50000,45000,1700,1696,1686,1699,47000,41000,41500,557,6720,33000,125000000,228000,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:53:33Z,sdgp,bmc,55000,52000,50000,45500,1702,1691,1691,1694,47000,41000,41500,561,6720,33000,126000000,227750,561,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:53:44Z,sdgp,bmc,55000,52000,50000,45500,1701,1686,1689,1706,47000,41000,41500,556,6600,33000,125000000,227750,562,5096,26000,125000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:53:54Z,sdgp,bmc,55000,52000,50000,45500,1701,1699,1690,1695,47000,41000,41500,559,6600,33000,125000000,227500,562,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:54:05Z,sdgp,bmc,55000,52000,50000,45500,1671,1691,1683,1702,47000,41000,41500,559,6624,33000,125000000,227750,562,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:54:16Z,sdgp,bmc,55000,52000,50000,45500,1703,1687,1703,1687,47000,41000,41500,558,6688,33000,125000000,227750,561,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:54:27Z,sdgp,bmc,55000,52000,50000,45500,1706,1689,1693,1693,47000,41000,41500,556,6656,33000,124000000,227750,561,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:54:38Z,sdgp,bmc,55000,52000,50000,45500,1702,1683,1682,1694,47000,41000,41500,557,6624,33000,125000000,228000,562,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:54:50Z,sdgp,bmc,55000,52000,50000,45500,1701,1683,1691,1694,47000,41000,41500,556,6656,33000,125000000,228000,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:01Z,sdgp,bmc,55000,52000,50000,45500,1703,1695,1684,1705,47000,41000,41500,557,6688,34000,125000000,228500,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:12Z,sdgp,bmc,55000,52000,50500,45500,1703,1692,1693,1686,47000,41000,41500,560,6656,34000,126000000,228000,565,5064,26000,127000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:22Z,sdgp,bmc,55000,52000,50000,45500,1675,1682,1690,1685,47000,41000,41500,557,6720,34000,125000000,228250,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:33Z,sdgp,bmc,55000,52000,50000,45500,1698,1692,1687,1692,47000,41000,41500,555,6720,34000,125000000,228500,558,5096,26000,125000000,228750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:46Z,sdgp,bmc,55000,52000,50000,45500,1674,1688,1691,1691,47000,41000,41500,554,6688,34000,125000000,228250,558,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:55:59Z,sdgp,bmc,55000,52000,50000,45500,1672,1681,1692,1707,47000,41000,41500,555,6720,34000,125000000,228500,561,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:56:12Z,sdgp,bmc,55000,52000,50000,45500,1672,1687,1688,1686,47000,41000,41500,556,6688,34000,125000000,228250,561,5064,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:56:23Z,sdgp,bmc,55000,52000,50000,45500,1674,1698,1694,1698,47000,41000,41500,556,6720,34000,125000000,228000,561,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:56:34Z,sdgp,bmc,55000,52000,50000,45500,1673,1697,1690,1691,47000,41000,41500,556,6720,34000,124000000,227750,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:56:45Z,sdgp,bmc,55000,52000,50000,45500,1672,1697,1683,1695,47000,41000,41500,555,6720,34000,124000000,228250,556,5064,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:56:55Z,sdgp,bmc,55000,52000,50000,45500,1675,1698,1698,1691,47000,41000,41500,555,6720,34000,125000000,228250,559,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:57:06Z,sdgp,bmc,55000,52000,50000,45500,1698,1687,1690,1690,47000,41000,41500,558,6720,34000,126000000,228000,563,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:57:17Z,sdgp,bmc,55000,52000,50000,45500,1699,1682,1686,1703,47000,41000,41500,554,6688,33000,124000000,228500,559,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:57:29Z,sdgp,bmc,55000,52000,50000,45500,1699,1693,1700,1688,47000,41000,41500,555,6720,34000,125000000,228250,559,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:57:40Z,sdgp,bmc,55000,52000,50000,45500,1670,1682,1687,1700,47000,41000,41500,554,6720,34000,125000000,228000,559,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:57:50Z,sdgp,bmc,55000,52000,50000,45500,1669,1697,1692,1692,47000,41000,41500,555,6688,34000,125000000,228000,561,5064,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:01Z,sdgp,bmc,55000,52000,50000,45500,1699,1695,1681,1689,47000,41000,41500,556,6720,34000,125000000,228500,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:12Z,sdgp,bmc,55000,52000,50000,45500,1702,1687,1691,1699,47000,41000,41500,557,6688,34000,125000000,227750,562,5064,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:23Z,sdgp,bmc,55000,52000,50000,45500,1701,1696,1692,1697,47000,41000,41500,556,6720,34000,125000000,228000,562,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:33Z,sdgp,bmc,55000,52000,50000,45500,1699,1689,1681,1691,47000,41000,41500,557,6688,33000,125000000,228000,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:44Z,sdgp,bmc,55000,52000,50000,45500,1699,1684,1686,1682,47000,41000,41500,559,6720,34000,126000000,228000,563,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:58:56Z,sdgp,bmc,55000,52000,50000,45500,1699,1692,1692,1696,47000,41000,41500,559,6720,33000,125000000,227750,564,5096,26000,126000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:59:08Z,sdgp,bmc,55000,52000,50000,45500,1700,1697,1693,1694,47000,41000,41500,558,6720,34000,125000000,228250,563,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:59:19Z,sdgp,bmc,55000,52000,50000,45500,1698,1679,1692,1693,47000,41000,41500,560,6720,34000,125000000,228250,561,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:59:30Z,sdgp,bmc,54500,52000,50000,45500,1698,1681,1681,1689,47000,41000,41500,560,6720,34000,126000000,228250,562,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:59:41Z,sdgp,bmc,54500,52000,50000,45500,1701,1695,1702,1699,47000,41000,41500,557,6720,34000,125000000,228000,562,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T08:59:51Z,sdgp,bmc,54500,52000,50000,45500,1706,1688,1690,1692,47000,41000,41500,558,6720,34000,125000000,228000,563,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:02Z,sdgp,bmc,55000,52000,50000,45500,1705,1686,1692,1688,47000,41000,41500,555,6720,34000,125000000,228250,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:13Z,sdgp,bmc,54500,51500,50000,45500,1702,1676,1682,1704,47000,41500,41500,555,6720,34000,125000000,228500,563,5064,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:23Z,sdgp,bmc,54500,52000,50000,45500,1701,1694,1695,1693,47000,41000,41500,557,6720,34000,125000000,228250,562,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:35Z,sdgp,bmc,54500,52000,50000,45500,1702,1690,1690,1678,47000,41000,41500,558,6720,34000,125000000,228250,562,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:47Z,sdgp,bmc,54500,52000,50000,45500,1701,1693,1691,1690,47000,41500,41500,557,6720,34000,125000000,227750,569,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:00:57Z,sdgp,bmc,54500,52000,50000,45500,1701,1684,1682,1681,47000,41000,41500,555,6720,34000,125000000,228250,562,5064,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:01:08Z,sdgp,bmc,54500,52000,50000,45500,1704,1698,1685,1685,46500,41000,41500,557,6720,34000,125000000,228250,562,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:01:19Z,sdgp,bmc,54500,52000,50000,45500,1703,1693,1686,1697,46500,41000,41500,556,6688,34000,125000000,227750,562,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:01:30Z,sdgp,bmc,54500,52000,50000,45500,1697,1691,1689,1696,47000,41500,41500,557,6720,34000,125000000,228000,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:01:41Z,sdgp,bmc,54500,52000,50000,45500,1701,1682,1691,1702,47000,41000,41500,556,6720,33000,125000000,228250,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:01:51Z,sdgp,bmc,54500,52000,50000,45500,1702,1695,1694,1692,46500,41000,41500,558,6688,34000,125000000,228250,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:02Z,sdgp,bmc,54500,52000,50000,45500,1706,1692,1681,1696,46500,41000,41500,556,6720,34000,125000000,228000,562,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:13Z,sdgp,bmc,54500,52000,50000,45500,1704,1690,1694,1693,46500,41000,41500,564,6688,33000,126000000,227750,569,5064,26000,128000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:25Z,sdgp,bmc,54500,52000,50000,45500,1704,1693,1695,1707,46500,41000,41500,562,6720,33000,126000000,227750,566,5064,26000,126000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:37Z,sdgp,bmc,54500,52000,50000,45500,1704,1696,1688,1684,46500,41000,41500,560,6720,34000,125000000,228250,564,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:47Z,sdgp,bmc,54500,52000,50000,45500,1672,1692,1696,1695,46500,41000,41500,557,6720,33000,125000000,228000,562,5096,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:02:58Z,sdgp,bmc,54500,52000,50000,45500,1673,1693,1681,1695,46500,41000,41500,556,6720,33000,125000000,228500,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:03:09Z,sdgp,bmc,54500,52000,50000,45500,1676,1682,1699,1686,46500,41000,41500,556,6688,33000,125000000,228000,561,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:03:19Z,sdgp,bmc,54500,52000,50000,45500,1701,1697,1698,1681,46500,41000,41500,558,6720,33000,125000000,227500,562,5096,26000,125000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:03:31Z,sdgp,bmc,54500,52000,50000,45500,1700,1692,1689,1696,46500,41000,41500,555,6688,34000,125000000,228750,562,5064,26000,126000000,228750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:03:41Z,sdgp,bmc,54500,52000,50000,45500,1671,1683,1689,1688,46500,41000,41500,555,6720,34000,125000000,228500,562,5096,26000,126000000,229000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:03:53Z,sdgp,bmc,54500,52000,50000,45500,1673,1682,1685,1702,46500,41000,41500,556,6720,33000,125000000,228250,563,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:04:05Z,sdgp,bmc,54500,52000,50000,45500,1675,1692,1685,1687,46500,41000,41500,556,6720,34000,125000000,228750,562,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:04:15Z,sdgp,bmc,54500,52000,50000,45500,1701,1692,1685,1688,46500,41000,41500,556,6720,34000,125000000,228500,562,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:04:27Z,sdgp,bmc,54500,52000,49500,45500,1703,1685,1691,1694,46500,40500,41500,555,6720,34000,125000000,228500,559,5096,26000,125000000,228750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:04:37Z,sdgp,bmc,54500,52000,49500,45500,1704,1692,1682,1697,46500,41000,41500,555,6688,34000,125000000,228250,562,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:04:49Z,sdgp,bmc,54500,52000,50000,45500,1701,1687,1685,1695,46500,41000,41500,554,6720,33000,125000000,228000,562,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:05:02Z,sdgp,bmc,54500,52000,49500,45500,1699,1692,1684,1689,46500,41000,41500,557,6688,33000,125000000,227750,562,5064,26000,126000000,227750
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:05:15Z,sdgp,bmc,54500,51500,50000,45500,1671,1689,1685,1698,46500,41000,41500,558,6720,33000,125000000,228000,561,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:05:27Z,sdgp,bmc,54500,52000,50000,45500,1701,1686,1689,1690,46500,41000,41500,555,6720,33000,125000000,228250,562,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:05:38Z,sdgp,bmc,54500,52000,50000,45500,1700,1683,1682,1689,46500,41000,41500,558,6720,33000,125000000,228250,562,5064,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:05:49Z,sdgp,bmc,54500,52000,50000,45500,1701,1693,1696,1699,46500,41000,41500,556,6720,33000,125000000,228250,561,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:00Z,sdgp,bmc,54500,52000,50000,45500,1670,1682,1694,1695,46500,41000,41500,554,6688,33000,124000000,228250,558,5096,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:11Z,sdgp,bmc,54500,52000,50000,45500,1672,1680,1684,1700,46500,41000,41500,555,6720,33000,125000000,228000,562,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:21Z,sdgp,bmc,54500,52000,50000,45500,1672,1692,1689,1686,46500,41000,41500,560,6688,33000,125000000,228000,565,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:32Z,sdgp,bmc,54500,52000,50000,45500,1701,1692,1685,1693,46500,41000,41500,557,6624,33000,125000000,227750,561,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:43Z,sdgp,bmc,54500,52000,50000,45500,1674,1693,1698,1700,46500,41000,41500,557,6624,33000,125000000,227750,562,5064,26000,125000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:06:54Z,sdgp,bmc,54500,52000,50000,45500,1672,1700,1689,1695,46500,41000,41500,557,6600,33000,125000000,228000,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:07:05Z,sdgp,bmc,54500,52000,50000,45500,1674,1689,1682,1695,46500,41000,41500,556,6656,33000,125000000,228250,562,5064,26000,125000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:07:16Z,sdgp,bmc,54500,52000,50000,45500,1671,1685,1704,1684,46500,41000,41500,558,6536,33000,125000000,228000,562,5096,26000,125000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:07:27Z,sdgp,bmc,54500,52000,50000,45500,1672,1691,1695,1697,47000,41000,41500,558,6600,33000,125000000,228000,566,5096,26000,126000000,228000
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:07:38Z,sdgp,bmc,54500,52000,50000,45500,1702,1692,1690,1696,47000,41000,41500,556,6656,33000,125000000,228500,565,5096,26000,126000000,228500
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:07:50Z,sdgp,bmc,54500,52000,50000,45500,1700,1692,1690,1690,46500,41000,41500,559,6656,33000,125000000,228000,563,5096,26000,126000000,228250
,,0,2023-05-30T09:23:37.997170773Z,2023-07-20T09:23:37.997170773Z,2023-07-20T09:08:02Z,sdgp,bmc,54500,52000,50000,45500,1672,1689,1681,1694,47000,41000,41500,559,6568,33000,125000000,228750,562,5096,26000,126000000,228750
