#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:03:40Z,sdgp,host,2903322,37533718873,2746529,37482207880,4447416,33690556563,39949223,101561102553,3116980,37656288691,0,0,0,0,0,100,0,100,0,100,0,0,100,0,100,0,0,0,0,0,0,100,100,100,0,100,100,0,0,0,0,0,100,100,0,100,0,0,100,100,100,0,0,0,67.68,0,100,100,100,0,0,100,0,0,0,0,0,0,100,100,0,100,0,100,100,0,0,0,0,0,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,0,100,100,0,100,0,0,100,100,0,33,0,0,0,0,100,100,5.05,0,0,100,100,0,0,25.74,74,0,100,100,0,100,0,0,0,0,0,0,100,100,100,0,100,0,9,38.5,560,101332852528,1403333,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,75740,91031611521,0,0,0,51.1,29.78,50.46,3.78,6,55.1,52.9,54.9,54.6,54.9,53.9,55.4,54.9,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:03:48Z,sdgp,host,2994947,37537350407,2378669,37453322220,1377551,33611337420,39921687,101396271159,3027211,37678764185,11.34,59.6,100,0,100,100,0,0,1,100,0,0,100,0,100,0,0,0,0,0,0,100,100,100,0,42,39.6,82.18,60,0,0,0,100,100,0,0,100,0,100,100,100,0,0,0,0,0,38.61,61.62,100,0,0,0,0,100,100,0,0,0,100,100,0,0,100,0,100,0,0,0,0,100,100,0,0,0,0,0,0,66.67,100,100,100,34,0,0,0,0,0,100,0,0,32,68,100,100,0,30,0,0,94,34,66,37.62,62.63,5.94,0,33.66,100,75.76,72.73,0,0,0,100,100,0,0,100,0,0,0,0,0,100,100,33,67,0,0,23,38.2,541,101203435922,539334,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,40726,91032185057,0,0,0,50.93,29.88,50.43,3.8,23,55.2,53.4,55.5,53.8,55.2,53.4,55,53.5,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:03:55Z,sdgp,host,3052765,37493428377,2818709,37418167111,2079107,33577784956,39704218,101340236472,2673845,37648299472,0,100,100,0.99,100,100,0,100,0,0,0.99,0,100,0,100,100,100,0,0,0,0,100,100,0,0,0,55.45,44.44,100,0,0,0,100,0,100,0,100,0,100,100,100,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,0,0,0,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,100,0,100,100,0,0,0,100,0,100,100,0,5,0,0,100,0,100,0.99,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,100,0,0,0,37.6,710,101083661531,282874,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,33047,90963828858,0,0,0,50.56,30.08,50.37,3.79,6,54.8,53,55.5,53.7,55.5,53.9,55,53.6,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:03Z,sdgp,host,2692800,37477539184,2173039,37375869301,1618912,33554386767,39756377,101383190572,3134892,37644173992,0,100,100,0,100,100,0,100,1,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,0,100,0,100,100,100,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,0,100,0,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,100,0,100,100,0,0,0,100,0,100,100,0,5.88,0,0,100,0,100,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,3,37.5,685,101155212293,518918,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,47340,90979599623,0,0,0,50.51,30.19,50.36,3.79,6,54.9,53.3,55.4,53.7,55,53.3,54.9,53.5,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:11Z,sdgp,host,3202681,37490265674,2949274,37413366755,1989701,33553421689,39753512,101328242499,2699533,37650292586,0,100,100,0,100,100,0,100,0,0,0,0,0,0,100,100,100,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,0,0,100,100,100,100,0,0,0,0,0,0,100,0,100,0,0,0,100,0,0,0,0,100,100,0,100,0,0,100,0,0,0,0,100,100,0,0,100,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,100,0,100,100,0,0,0,100,0,100,100,0,4.04,0.99,0,100,0,100,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,0,38.5,696,101122450709,262683,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,32865,90929456902,0,0,0,50.21,30.38,50.3,3.79,4,54.9,53.3,55,53.7,55,53.1,54.8,53.5,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:19Z,sdgp,host,2884785,37494786417,2374299,37418163620,1684053,33564259450,39649851,101368910362,2932612,37656889018,1.04,38,100,0,100,100,0,100,0,0,0,1,0,100,100,100,100,0,0,0,0,100,100,0,0,0,100,0,100,0,0,0,100,0,100,0,0,0,100,100,100,100,0,0,0,61,1,100,0,100,0,0,0,100,0,0,0,0,100,100,0,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,0,100,100,0,0,0,100,100,100,30.3,0,0,100,15.31,100,100,0,5,1.01,0,0,0,100,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,6,38.9,664,101120919347,323428,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,35563,90962851791,0,0,0,50.03,30.48,50.26,3.79,8,54.7,53,55.1,53.1,54.7,53.1,55,53.4,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:27Z,sdgp,host,9094561,37706702168,8812799,37664677909,17728068,33812818292,43411111,102397976051,10022755,37881266208,0,100,100,0,100,0,100,100,0,100,0,0,0,100,100,100,0,100,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,0,100,0,0,0,0,100,100,100,100,0,0,0,0,100,0,0,0,0,100,100,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,0,100,100,100,0,0,0,100,0,0,100,100,0,0,0,100,100,100,0,0,0,100,100,0,0,0,100,4.04,0,0,100,0,0,0,0.99,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,6,37.5,10052,102153713967,3416570,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,310558,91469612917,0,0,0,49.79,30.67,50.2,3.81,59,54.5,52.9,55,53,54.7,53,54.7,53.3,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:35Z,sdgp,host,3186640,37567836035,3612648,37500936743,4797010,33674576573,39914906,101448831712,3151416,37716800481,0,100,100,0,100,0,100,100,1,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,100,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,100,100,0,0,0,100,0,0,0,0,0,100,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,100,0,0,100,100,0,0,0,0,100,100,0,100,0,100,100,0,0,0,100,5.94,0,0,100,0,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,0,37.7,528,101267197532,771116,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,50248,91071094310,0,0,0,49.66,30.87,50.16,3.81,4,54.5,52.6,54.7,52.9,54.6,53.1,54.9,53.3,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:42Z,sdgp,host,2686154,37541357712,2831455,37498775825,5563868,33688731339,39881003,101484054003,2848556,37690155608,100,100,100,0,100,0,100,100,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,100,0,100,0,0,0,0,0,100,0,0,0,0,100,100,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,0,0,100,0,0,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,100,100,0,100,0,100,100,0,0,0,100,0.99,0,0,100,0,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,0,0,100,0,2,37.6,540,101274489551,1372588,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,73939,91074701535,0,0,0,49.69,30.97,50.16,3.8,5,54.6,52.6,54.7,53,54.6,53,54.7,53.2,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:50Z,sdgp,host,3253438,37492807420,2746930,37417106598,2069664,33609671968,40032401,101625881116,3747286,37687130834,0,100,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,100,0,100,0,0,0,0,0,100,0,25,0,0,100,100,0,100,100,0,100,49.5,0,0,0,0,0,0,100,0,100,0,0,100,0,0,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,100,100,100,100,0,0,0,100,1,0,25.25,100,0,0,0,0,0,100,100,100,0,0,100,0,0,0,0,100,100,0,100,0,3,37.4,563,101363724520,845256,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,68774,91116042165,0,0,0,49.51,31.16,50.11,3.8,5,54.6,52.5,54.6,52.9,54.6,52.9,54.7,53.1,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:04:58Z,sdgp,host,3885611,37589058560,3316061,37495161893,2452320,33663123427,40044277,101505969889,3589210,37755738606,81,100,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,100,0,100,0,1.98,5.05,0,0,100,0,0,0,0,100,100,0,100,100,0,100,0,0,0,0,0,19.79,100,100,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,100,100,36.63,0,0,0,100,0,21.05,100,100,100,100,0,0,0,100,0,14,0,100,0.99,0,0,0,0,100,100,0,0,0,100,0,0,0,100,100,63.64,0,100,0,15,38.4,535,101344407906,331920,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,45348,91181254092,0,0,0,49.47,31.26,50.09,3.79,10,54.3,53.1,54.5,53,54.3,52.8,54.6,53,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:06Z,sdgp,host,11217999,37824445386,12269208,37763439831,31264785,33952465067,43399501,102422537313,10999086,37935142477,0,100,100,0,0,100,0,30,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,51,70,100,100,0,0,0,0,0,100,0,0,0,0,100,100,0,100,100,0,100,0,0,0,0,0,100,100,100,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,100,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,1,100,0,49,0,100,0,0,0.99,100,100,100,0,0,100,0,0,0,0,100,100,0,100,0,2,38.4,15452,102324088484,4328271,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,603906,91592913864,0,0,0,49.32,31.44,50.04,3.81,15,54.2,53.1,54.5,53,54.4,53.2,54.6,53,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:14Z,sdgp,host,2745490,37534234562,2372085,37463319504,3211090,33629028978,39918543,101604557820,3103643,37689714288,0,100,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,0,100,100,0,0,0,0,0,100,0,0,0,0,100,100,0,100,100,0,100,100,0,0,0,0,100,0,0,0,0,0,0,100,0,100,100,0,0,100,0,0,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,100,100,0,0,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,0,0,0,100,0,0,0,100,100,100,0,0,100,0,0,0,0,100,100,0,100,0,0,37.5,534,101367416480,1407338,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,77940,91135043418,0,0,0,49.29,31.54,50.02,3.78,8,54.2,52.9,54.6,53.5,54.3,52.7,54.6,52.9,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:21Z,sdgp,host,4187885,37523758345,3294840,37475162873,1809868,33683686205,40113031,101526208921,3956504,37715322462,100,30.61,0,0,0,100,100,100,0,0,0,100,0,100,100,100,70,100,0,0,0,100,0,100,100,0,100,100,0,0,0,100,0,0,100,0,96,50,0,0,100,0,28,67,0,100,0,0,0,0,0,42.86,0,100,0,0,0,0,100,0,100,0,0,20,100,0,100,0,0,0,100,58,100,0,42,0,0,100,0,0,76,83,0,0,0,0,0,0,58,50,0,0,0,100,0,0,100,100,52,100,48,0,0,94,0.99,100,0,6,0,100,0,0,0,100,100,0,0,0,0,0,100,0,100,100,30,100,0,0,12,37.6,607,101332437027,295249,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,44668,91116229922,0,0,0,49.17,31.72,49.97,3.79,11,54.2,52.7,54.5,52.8,54.6,52.5,54.2,54.2,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:29Z,sdgp,host,3371345,37552838843,3258457,37466356353,3649180,33738698658,39911143,101483368555,3058057,37704127151,46.46,58.59,0,0,0,100,100,1,0,0,0,100,0,0,100,100,0,100,0,0.99,0.99,100,0,100,100,8,100,0,100,0,0,100,0,0,100,0,100,100,0,0,33.67,0,0,0,100,20,66,67,34.34,0,0,100,0,100,100,1,0,0,100,0,100,0,0,60,100,0,100,0,0,0,100,99,100,0,100,0,0,0,0,0,100,100,0,0,0,0,0,0,33,0,0,0,0,100,0,0,100,100,52.53,1.01,0.99,0,0,100,100,100,41,26.73,0,0,0,22,95,100,100,100,0,42,0,0,100,0,100,0,0,100,0,0,15,38.5,639,101226725305,536365,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,53207,91055122808,0,0,0,49.14,31.91,49.93,3.78,241,53.9,52.9,54.4,51.8,54.5,53,54.6,54.5,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:37Z,sdgp,host,3262016,37572930046,3760970,37516825796,4490278,33730848437,39910665,101385570157,3167402,37700272056,100,100,0,0,0,100,100,100,1,0,0,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,0,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,0,0,0,100,100,82,18.18,0,0,100,0,100,0,0,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,100,100,4.04,0,0,0,0,100,100,100,100,100,0,0,0.99,0,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,9,37.6,560,101151554778,757062,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,45368,91050712905,0,0,0,49.05,31.99,49.9,3.78,8,53.9,52.3,54.5,51.9,53.8,53,54.7,54.2,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:45Z,sdgp,host,3653584,37547159717,2691773,37433290967,1626052,33635245455,40037688,101419524795,3894413,37719253407,0,100,0,0,0,100,100,0,0,0,100,100,0,0,100,100,0,100,0,0,0,100,0,100,100,100,0,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,0,0,100,100,0,100,0,0,0,0,100,100,0,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,0,0,0,0,100,0,100,100,100,4,0,0,0,0,100,100,100,100,100,0,0,0,0.99,100,0,100,100,0,0,0,0,100,0,100,0,0,0,100,0,3,38.4,494,101237519771,320256,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,46861,91075416464,0,0,0,49.04,32.18,49.87,3.78,7,54,52.3,54.3,51.8,54.1,53,54.5,54.1,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:05:53Z,sdgp,host,2785056,37438267132,2331427,37336553037,1748695,33525125945,39728888,101335768941,2931140,37590922334,100,100,0,0,0,100,100,100,0,0,0.99,0,100,0,100,100,0,100,0,0,0,100,0,100,100,100,0,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,0,0,100,100,0,100,0,0,0,0,100,100,0,0,100,0,100,0,0,0,100,100,100,0,0,0,0,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0,4.95,0,0,0,100,100,100,100,100,0,0,0,0,100,0,100,100,0,0,100,0,0,0,100,0,100,0,0,0,0,37.4,464,101104092123,503926,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,41612,90845927684,0,0,0,49.12,32.27,49.87,3.78,5,54.2,52.4,54.4,51.8,53.6,52.1,54.7,54.4,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:01Z,sdgp,host,2783851,37462573465,2608287,37427093564,2248524,33637633030,39637851,101433262206,2620369,37629548178,0,100,0,0,0,0,100,3,74,0.99,1,0,100,0,100,100,100,0,0.99,0,0.99,100,0,100,100,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,0,0.99,100,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,100,100,0,0,0,0,0,22.77,0,0,0,100,0,0,100,100,100,4.04,0,0,0.99,100,0,100,100,100,0,0.99,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,100,100,0,5,38.6,467,101167843904,325771,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,51401,90924897611,0,0,0,49.03,32.45,49.83,3.78,7,53.9,52.7,54.2,51.6,54.3,52.4,54.2,54.8,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:09Z,sdgp,host,2831368,37472816351,2279242,37417226428,1099366,33620766749,39849128,101373946781,3149117,37663325132,21.65,100,0,0,0,0,100,1,0,0.99,0,100,100,0,100,100,0,100,0,0,0,100,0,100,100,100,0,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,100,100,1.01,5,0,100,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,15.31,100,100,0,6.93,1.98,19.39,5.94,100,100,100,100,100,0,0.99,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,100,100,0,5,38.3,465,101145559784,273405,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,39988,90989634895,0,0,0,49.03,32.54,49.82,3.81,4,53.8,52.7,54.2,51.5,54.2,52.4,54.2,54.8,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:16Z,sdgp,host,13662340,37794427736,13778014,37694290370,37213668,33974860924,45080871,103130409413,14151076,37992022694,0,100,0,0,0,0,100,0,0,0.99,0,100,100,0,100,100,0,100,0,0,0,100,0,100,100,100,0,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,0,0,0,100,100,100,100,0,0,0,0,0,100,100,0,0,0,100,100,0,0,0,100,0,100,0,0,100,0,0,0,100,0,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,100,100,0.99,4.95,1,0,0,100,100,100,100,16.83,83.84,0.99,0,0,100,0,100,100,0,0,100,0,0,0,100,0,0,100,0,100,8,37.6,19708,102859328364,5787516,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,683807,91848608137,0,0,0,48.94,32.71,49.77,3.8,124,53.6,52.6,54.3,51.8,54,52.2,54,54.3,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:24Z,sdgp,host,2477830,37494236674,2081599,37414587392,1833646,33624125276,39732915,101381796367,2764998,37640185042,100,100,0,0,0,0,100,0,0,0,0,100,100,0,100,100,0,100,0,0,0,100,0,100,100,0,100,0,100,0,0,100,0,0,100,0,100,0,0,0,100,0,0,100,100,100,0,0,0,0,100,0,0,100,0,100,0,0,0,0,100,100,0,0,0,100,0,100,0,0,100,0,0,0,0,100,0,0,0,100,0,0,100,0,0,0,0,100,100,0,0,0,0,100,0,0,100,100,1,4,0,0,100,100,100,0,100,0,0,0,100,0,100,0,100,100,0,0,100,0,0,0,100,0,0,100,0,100,0,37.7,390,101183196654,517134,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,48680,90976044789,0,0,0,48.95,32.8,49.76,3.79,6,54.3,52.3,54.5,51.8,54,52.1,54.1,53.3,48,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:32Z,sdgp,host,2653854,31303339665,2831851,31242167816,3298945,28029640956,33091167,84632559972,2761248,31410441504,46.46,0,0,0,52.53,0,0,27,34.65,57,57,13.13,58.42,0,58.42,59,52.48,53,50,52,52,48,46,0,0,38.38,19,1,0,0,0,0,0,0,0,0,12.12,0,18,15,0,11,0,0,0,35,0,0,0,0,0,0,0,0,0,0,48.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,45,0,35,0,0,0,0,0,0,0,0,32,48,52.53,0,0,52,0,0,0,45,49,49.5,38,24.24,0,0,0,35,36.63,39,56,55,17,58,56.44,56.44,46,27,0,17,0,0,0,0,0,35,48,4,0,8,0.3,576,84469478576,783068,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,56004,75765317686,0,0,0,48.88,32.96,49.72,3.78,4,52.6,50.9,53.1,50.7,52.3,51,52.9,51,47,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:40Z,sdgp,host,3040523,31269926282,3421715,31198748442,4777519,28029233439,33290642,84709034551,3209772,31394084710,8.33,100,100,0,100,100,100,0,0,100,0,100,0,100,100,0,0.99,0,0,0,0,100,100,100,0,0,100,0,100,0,0,92.08,100,0,0,0,100,0,0,0,0,0,0,0,100,100,60.61,0,0,0,0,100,0,0,84.85,0,100,0,0,0,0,0,0,100,82.83,0,0,0,0,0,39.6,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,100,100,0,100,17.82,0,0,100,5.05,0,0,100,0,0,100,0,27.72,100,0,0,0,0,100,100,100,87,0,0.99,0,100,0,0,0,0,0,0,0,6,31.4,582,84507535451,1079212,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,66434,75758315424,0,0,0,47.6,33.05,49.41,3.79,8,53,52.1,53.1,51.6,52.7,52.3,53.3,51.9,47,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:48Z,sdgp,host,3535624,31305413497,3361254,31211737477,2210439,28017995861,33633908,84837734170,4499775,31436877216,0,0,0,0,100,100,0,0,1,0,0,100,0,100,100,100,100,0,0,0,0,0,100,100,100,80.81,100,0,0,0,0,0,100,0,0,0,100,0,0,0,0,0,0,100,100,0,100,100,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,100,100,0,0,0,0,0,0,100,0,100,0,100,0,0,0,0,100,0,100,0,0,0,0,100,0,58,0,100,0,0,100,0,0,0,100,0,0.99,0,100,0,0,100,0,42,100,0,0,0,0,20,100,0,100,0,0,0,0,0,0,100,0,0,0,0,8,31.4,887,84655167895,1189347,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,73895,75856171033,0,0,0,46.99,33.08,49.26,3.78,8,53,51.5,52.9,51.6,53.5,52.7,53.1,52.4,47,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:06:55Z,sdgp,host,2901187,31281126809,3127110,31246740920,4705726,28018063862,33324830,84841002314,3978796,31421751531,0,100,0,0,100,0,100,0,0,0,0,100,0,100,100,100,27,0,0,0,0,0,100,100,100,5.94,94,0,0,0,0,100,8,0,0,100,0,0,0,0,100,0,0,100,100,100,100,0,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,100,0,0,100,0,0,0,100,0,100,0,100,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,100,0,0,100,0,0,0,0,0,1,0,100,0,100,100,0,0,100,6,94,0,0,0,100,0,0,0,0,0,0,92,100,100,73,0,0,0,11,31.5,878,84602816256,1069292,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,72713,75805587936,0,0,0,45.99,33.16,48.97,3.79,6,52.7,51.2,52.9,51.8,53.5,51.9,53.1,52.4,47,0,0
,,2,2023-06-10T10:29:00.755133549Z,2023-07-31T10:29:00.755133549Z,2023-07-31T09:07:03Z,sdgp,host,3928880,31374160681,5346757,31350088729,3252856,28148303783,33486073,84884181261,4115498,31495879260,1.04,100,0,0,100,0,0,78.79,0,0,0,100,0,0,100,4,100,27,0,0,0,0,0,99,0,21.78,0,0,0,13,73,100,100,0,20.79,100,0,100,0,0,100,0,0,100,0,100,82,11,0,0,0,0,0,0,0,100,100,0,0,0,0,0,0,100,45.54,0,0,100,0,0,0,100,100,0,0,18,0,0,0,0,0,100,0,0,0,0,0,100,0,87.13,0,100,0,0,100,100,0,0,0,0,0.99,0,100,0,100,100,79.8,0,0,0,100,0,0,100,100,100,0,0,0,0,0,0,78,100,60,18,82,0,21,31.4,995,84751840196,1605851,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,69978,75906103363,0,0,0,45.59,33.21,48.83,3.79,402,52.8,52.1,53,51.8,52.9,52.4,53.1,52.5,47,0,0
