#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:10:32Z,hyperbmc,host,1872057,72915495,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,5,0,2,2,1.01,2,1,2.97,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1.01,0,0,0,0,0,2,2,2,1.01,1.01,2,0,0,0,0,2.02,0,0,0,0,2.02,2,0,2,2.02,0,0,2,2,2,0,2,2,0.4,541336989,0,0,0,0,0,0,0,0,180604507,15360,3.44,1,Tesla_T4,29.6,64,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:10:40Z,hyperbmc,host,637660,13337175,0,0,0,1.98,1,1,1.98,0,0,0,0,0,0,0,21.21,1,2,0,1.98,1,1.98,1.98,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,2,0,0,1.98,1,0,0,0,0,0,1,0,0,1.98,1.98,2,0,0,0,0,2,0,0,0,0,1.01,1.01,0,1,1,0,0,1.01,1.98,2,0,0,1,0.3,86736760,0,0,0,0,0,0,0,0,36311371,15360,3.37,1,Tesla_T4,10.23,58,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:10:49Z,hyperbmc,host,6757393,270542843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2063096616,0,0,0,0,0,0,0,0,726314650,15360,3.37,103,Tesla_T4,28.16,56,1
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:10:56Z,hyperbmc,host,57326349,1129164737,5.05,4,1,5,4.95,5,4.95,4.95,4.95,5,4,5,5,0,4.95,5,8,5.94,5,4.95,5,5,5.94,6,0,5,19.19,4.95,4.04,4,5,5,5,0,0,0,0,0,0,0,4.95,0,0,0,0,4,4,0,0,0,0,4,0,0,4,4.04,4,4,4.04,0,0,0,4.04,4,4.04,5,0,0.99,0,0,0,3.06,4.04,4.95,4.95,4.04,4.95,5,5,5,1,0,1,0,5,0,0,0,0,4.95,5,4.95,5,5,5,4,4,5,5,4.95,5.94,5,5,5,5,5,2,5,5,4,4.95,5,4,4,5,4.95,4.95,0,4.95,5,5.94,5.88,100,5,4.95,4.95,4.04,5,14.5,12298501750,0,0,0,0,0,0,0,0,3125720098,15360,3.77,7043,Tesla_T4,39.49,58,79
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:03Z,hyperbmc,host,59631010,1294735632,8.08,4.04,5,5,7,7,4.04,7,6.06,2,2,7.07,4.04,4.04,7,4,6.19,11.88,7,7.07,2.02,4.04,6.06,5.05,5,4,4.04,5,5,4.04,4.95,4.04,7,5,4.95,5,5,5,4,5,5,4.04,4.95,0,0,5,4.95,5,4.95,5,4.95,4.95,5,4.04,4.95,4.04,5,5,4.04,4.95,5,5,5,5,5,5,4.04,5,4.95,5,5,5,5,4,5,5,4.04,4.95,5,4.04,4.04,5,5,5,4.04,5,5,4.95,4.04,4.04,6.06,4.04,4.95,4,4.04,5,7,5,6.06,7,7,7,5,4,4,5.1,5,4.04,4.95,6.93,7,4.04,4,4.95,5,70.71,4.95,5,4,7,6.06,6.06,5,7,7,36,7,7,29,16134358122,0,0,0,0,0,0,0,0,3623239992,15360,3.79,7043,Tesla_T4,33.63,57,100
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:10Z,hyperbmc,host,56789783,1154243450,5,4.04,4.95,5,5,4.95,5,5,5,4.95,4,5,4.95,5,5,5,5,5,5,4,5,4.95,4.04,4.95,4.95,5.94,5,5,5,5,4,0,4.04,4.95,4.95,5,4.04,5,4.95,4.95,5,5,5,5,0,4.04,4.95,5,5,5,4.95,4.04,5,4.04,4.04,5,5,5,4.04,5,4.04,5,5,4,5,5,5,5,4,4.04,5,4.04,5,4.95,5,4.95,5,5,5,5,4.95,4.04,4.04,4.95,5,5,4,4.95,5,5,4.95,4.95,5,4.95,4,5,100,4.95,5,4.95,4.95,4,4.95,4.95,5,4.95,5,4.95,4.95,5,4.95,4.95,4.95,5,4.95,4.95,4.95,5,4.95,5,5,4.95,5,4.95,4.95,4,5,4.95,24.3,14975140402,0,0,0,0,0,0,0,0,3267360064,15360,3.77,7043,Tesla_T4,40.31,57,60
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:19Z,hyperbmc,host,173130951,30480014392,35.48,53.19,76.53,53.06,52.08,53.61,52.08,55.56,51.55,52.58,52.04,52.58,51.55,76.53,52.04,51.55,54,53,52,54,52.04,51.55,51.04,52.48,75.53,51.04,53.61,52.04,52,51.02,51.06,51.02,51.55,75,75.79,75,75.53,75.79,76.04,75.79,72.16,76.04,75.27,76.29,76.04,76.04,76.04,76.04,76.04,76.04,75.79,73.2,76.29,74.74,75.51,75.76,75.79,76.04,76.34,75.53,74.74,75.79,74.73,74.19,74.47,74.19,75.26,74.74,74.19,74.19,74.47,75,75,75.53,66.67,74.74,75.79,75.79,75.51,74.74,75.53,75.53,75.53,76.29,75,75.79,75.53,75.53,87.63,53.47,52,52.53,52.53,53.06,51.02,75.27,53.06,51.55,53,51.52,51.52,52.48,53,52.04,50.52,52.53,76.53,50,50.52,50.52,52.53,50.52,50.52,50.52,52,52.58,61,76.29,52.04,53.06,52.53,52.04,52.58,53.54,53.54,54.08,55,54.64,60.7,172840506750,0,0,0,0,0,0,0,0,177362214792,15360,3.69,6707,Tesla_T4,27.58,53,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:27Z,hyperbmc,host,160818499,23828467986,73.96,79.8,75,51.04,52.08,54.17,51.04,52.04,54.17,51.55,52.04,51.58,51.55,56.25,51.04,50.53,52.58,50.52,54.08,49.47,50.52,54.08,52.08,53.06,81.44,54.55,52.08,50.53,52.04,51.55,50,52.58,52.63,81.44,80.41,81.63,81.44,80.41,80.41,80.41,79.38,80.81,81.25,81.63,80.81,80.61,80.81,81.44,80.21,80.41,80.81,80.41,80.61,80.41,79.17,80.41,80.41,80.41,80.81,80.81,81,81.63,79.38,78.57,80,92.86,79.59,79.59,79.38,79.59,79.8,78.95,78.12,80,80.21,80,80.41,79.38,80.61,80.61,81.44,80.21,80.81,80.61,79.17,80.21,81.44,80.41,81.44,52.58,50.52,53.12,54.08,53.06,51.55,80.41,51.55,51.04,52.04,52.04,55.21,52.58,52.04,52.04,50,53.06,78.95,60.82,53.06,49.47,50.53,52.08,54,47.37,50.53,52.58,51.58,78.57,50.53,52.58,52.04,53.12,53.61,50.52,54.64,52.08,53.54,52.53,68.6,179286795562,0,0,0,0,0,0,0,0,138477675169,15360,3.66,6707,Tesla_T4,27.19,50,21
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:35Z,hyperbmc,host,177262448,30576393379,82.47,80.81,82,54.46,53.92,54.46,53.92,62,53.92,53.92,53.47,53,52.53,81.82,53.47,52.53,53,53.92,54.37,52,53.4,53.92,53.47,53.92,82,52.94,53.47,53.47,53.92,53,52.53,52.48,52,81.82,81.63,81.82,79.59,81.82,81.82,82,72.45,81,81.82,80.81,80.81,82,82.65,82.65,81.82,80.81,81.63,71,81.63,81.63,81.63,81.44,81,80.81,82.47,81.44,81.44,82.65,82,80.81,80.81,80.61,81.44,82.18,81,79.8,80.61,81.63,81.63,81.82,81.44,81.63,82,82.65,81.82,81.82,81.63,81.63,82,82.47,81.82,81.82,81.82,81.82,82.65,53,53.47,54.9,53.47,53.92,52.94,81.82,53.92,54.37,52.94,53,53.47,52.94,52.94,53.47,53,56.44,81.82,52.94,52.94,52.48,52.94,56,52,53.92,53.47,48.54,53.47,81.82,53.92,53.92,53.47,53.92,53.92,54.37,54.9,54.9,54.37,54.81,62.8,168656018959,0,0,0,0,0,0,0,0,177374656728,15360,3.65,6707,Tesla_T4,27,49,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:43Z,hyperbmc,host,180602391,30882928077,78.35,78.57,79.38,49.48,49.48,51,49.47,48.96,50,50,49.48,50,51.02,79.38,48.96,50,49.49,49.49,49.48,48.98,47.92,43.75,48.45,48.45,80.41,47.92,47.92,48.42,47.37,49.49,48.98,47.96,48.98,80.61,80.41,79.59,79.38,79.59,79.8,79.59,79.8,80.21,79.38,79.38,78.35,79.17,79.38,78.95,78.95,78.95,79.79,68.04,78.72,78.72,79.59,79.38,79.17,79.38,79.17,78.72,78.95,78.79,79.38,77.66,77.42,78.72,78.95,78.57,78.12,78.57,78.57,79.59,79.38,79.38,78.95,79.38,79.38,80.41,79.59,80.21,78.95,79.17,80.21,79.38,79.38,80.21,78.95,79.17,80,49.46,50.51,48.98,50.51,48.96,50,93.68,49.49,49.49,46.24,47.37,48.45,46.81,56.7,46.32,48.98,46.39,80.21,47.37,47.37,41.94,47.42,46.81,45.65,46.81,48.39,49.49,48.45,79.38,49.48,48.98,48.45,47.87,47.92,47.87,51.02,49.47,50.51,48.42,63.1,166558964011,0,0,0,0,0,0,0,0,179354013285,15360,3.61,6707,Tesla_T4,48.91,47,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:51Z,hyperbmc,host,174423804,28237208059,41.94,77.32,79.38,50.53,51.55,51.04,51.55,51.04,50,49.46,48.94,50.52,50,80.41,49.47,51.02,47.87,48.42,50,47.87,48.39,48.42,49.47,49.47,80,48.39,49.47,49.47,48.39,48.42,50,47.31,49.48,80,80.41,80.41,80.21,80.21,80.21,79.59,77.08,80.61,80.61,80.21,79.8,80.21,78.95,80.21,79.8,80.61,81,77.32,81,80.81,80.41,80.41,80.41,80.61,79.38,87.88,80,79.59,79.59,79.59,79.17,78.35,79.17,78.35,78.95,79.59,78.57,81,80.61,84.54,80.61,80.81,80.41,80.61,80.41,79.8,80.81,81.63,81.82,80.81,79.38,80.41,80.41,80.41,81.25,53.06,50,50.52,50.53,48.94,50,80.41,50.53,50.52,48.96,48.42,49.47,48.42,48.42,48.39,48.96,49.47,79.38,47.37,49.47,46.74,47.31,48.39,50,48.94,56.84,48.94,52.58,80.41,48.94,48.42,48.94,48.94,47.87,48.91,51.55,52.53,51.04,52.04,53.2,172198936423,0,0,0,0,0,0,0,0,164024733888,15360,3.63,6707,Tesla_T4,26.61,45,18
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:11:59Z,hyperbmc,host,173967099,29189597959,65.98,80,81.19,56.25,51.55,52.04,51.55,51.55,52.04,52.04,51.55,53.47,52.04,80.81,52.04,52.53,51.02,51.02,52,51.02,51.02,52.48,54,51,81,53,51.52,52,50,51.52,51.52,50.52,50.52,81,81.19,80.81,81,80.81,80.39,81,79.8,81.19,81.19,81,81.37,80.58,81.19,80.39,80.2,81.19,81.55,80,80.2,81.37,81,79.8,81.19,80.81,80.61,80.41,80,80.2,81,80.2,80,79,80,80,80,79.41,80.2,81.82,81,80.2,81.37,81.19,81.37,81.19,80.61,80.81,81.37,82.18,81,81.37,80.81,81.82,81.82,81.82,81.37,53.06,53,52,52.94,60.61,51.02,81,52.04,52,51.04,51.02,51.52,51.02,50.52,50.52,52,51.52,80.81,49.48,45.92,50.52,51.02,50.52,51.02,51.02,50.52,51.55,52,81,51.55,52.53,47.52,52.04,51.55,51.52,53,53,52.53,52.53,62.8,176095879885,0,0,0,0,0,0,0,0,169490403150,15360,3.65,6707,Tesla_T4,26.51,44,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:08Z,hyperbmc,host,179565442,30777363363,80.81,81.63,81.19,48.98,50,49.48,49.49,48.45,49.49,45.92,48.45,48.98,49.49,81,49.49,49.49,48.98,50,48.48,49.5,48.48,47.96,47.96,48.98,81.19,49,47.96,48.45,48.98,48.48,47.96,47.92,47.42,81.19,81.82,81,80.61,80.81,80.81,81.82,80.81,81.19,81.19,81,81.19,80.81,81,80,80.81,80,79.59,81.63,80.81,80.61,82,81.19,80.81,81.37,81.82,81.82,81,81.82,81.82,79.8,80,80.61,80.41,80.2,80.2,80.2,80,81.19,81.19,80.81,81,81.19,81.19,81.19,81.19,81.82,81,81.82,81,81.82,81.82,81.19,81.63,81,80.81,50.53,66.67,49,48.98,47.96,48.98,81,48.98,48.48,48.48,47.42,47.96,48.98,49.49,48.98,48.48,47.42,81,47.96,53,46.88,47.47,47.96,47.96,48.48,49,48.98,48.48,82,48.98,48.98,48.98,48.98,48.48,47.96,49.49,48.98,50,50,54.4,168896409008,0,0,0,0,0,0,0,0,178848830819,15360,3.6,6707,Tesla_T4,26.32,43,6
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:16Z,hyperbmc,host,177533210,28635892397,30.68,70.83,74.23,48.94,48.94,50,47.83,47.87,47.31,48.39,48.94,47.37,46.15,73.96,52.13,47.25,47.87,47.31,55.67,47.87,47.87,46.24,47.37,47.92,72.53,46.81,46.81,47.37,47.37,48.42,47.92,47.37,48.45,73.96,74.47,73.68,73.96,73.96,73.4,73.96,71.58,73.63,73.4,73.4,73.12,72.53,75,73.4,73.4,73.2,72.63,68.82,72.63,43.48,74.23,74.49,74.75,74.49,73.96,73.68,74.19,73.96,74.49,73.96,73.96,73.68,75.26,72.34,73.4,72.34,72.04,73.68,73.12,74.23,73.4,73.12,73.68,75,73.96,73.96,72.83,74.47,73.96,74.19,74.23,73.4,74.23,73.68,73.96,48.96,48.42,47.31,48.42,47.31,47.83,74.19,48.96,50.54,48.96,48.42,47.31,47.87,48.96,50,47.87,47.87,73.96,46.24,46.32,47.92,45.65,48.94,48.94,52.13,47.87,47.25,46.15,73.96,46.24,46.81,43.16,48.42,47.92,48.45,49.46,46.74,47.83,49.47,68.4,170883590304,0,0,0,0,0,0,0,0,166068461803,15360,3.59,6707,Tesla_T4,26.32,42,21
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:24Z,hyperbmc,host,175822381,28554518319,67.37,46.74,78.57,48.96,50.52,49.48,48.42,50.51,50,50,50,49.48,48.96,78.35,47.37,48.96,47.92,47.92,47.92,47.92,47.96,48.48,47.92,47.92,78.79,47.92,55.79,48.45,48.45,48.98,50,48.98,48.45,78.57,77.78,78.57,77.89,78.35,79.17,77.89,75.26,78.12,78.12,77.89,78.95,77.32,77.89,78.35,77.66,78.12,77.55,75.76,77.08,78.12,77.78,78.57,77.32,78,78.79,78.35,78.79,77.78,79.17,77.55,77.78,77.08,77.55,77,78,77.78,77.08,78.12,77.55,78.12,77.32,78.12,78.12,78.12,78.12,79.17,78.12,77.42,78.12,77.89,82.29,77.89,78.35,78.35,78.35,49.47,48.98,47.92,48.45,50,49.48,78.57,49.49,48.98,49.49,48.98,50,50.98,48.98,47.92,47.96,47.96,79,48.98,47.92,47.42,47.42,48.42,47.92,48.98,48.96,48.96,47.92,78.57,48.98,48.45,47.37,47.92,53.61,49.48,48.96,48.98,51,50,58.2,172983511439,0,0,0,0,0,0,0,0,165831870813,15360,3.59,6707,Tesla_T4,51.65,42,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:32Z,hyperbmc,host,176833196,30077679179,80.39,77.55,85.15,52.58,52.08,52.58,53.12,52.08,52.58,52.08,53.06,53.06,53.12,85.15,54.08,51.58,51.55,50.53,53,52.04,52.04,52.53,53.47,52.04,84.69,52.08,52.08,50.53,52.58,53.06,53.06,52.04,52.04,85,85,85.86,84.85,85,84.85,85.86,84,85.15,85,86,85.86,84.85,83.84,85.15,84.85,84,84.85,84,84.85,84.85,95.96,85,84.54,84.69,86,85.15,86,85,84.85,83.84,83.67,83.17,85,84,84.69,82.65,83.67,85,84.85,85.15,85,85,84.85,85,85.29,85.15,85,85,85.86,85.86,85,84.69,85,85,85.71,53.68,52.58,52.53,52.04,51.58,52.58,85,52.08,52.53,50.52,52.04,52.04,51.04,51.04,52.08,52.04,51.55,85.86,51.52,51.52,49.49,51.02,52.04,52.53,52.53,52.04,53.47,52.58,84.85,52.04,52.58,53.06,52.58,52.04,53.54,53.06,53.06,53.12,53.06,71.5,164735839582,0,0,0,0,0,0,0,0,174413324118,15360,3.62,6707,Tesla_T4,26.12,41,22
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:39Z,hyperbmc,host,164616376,25685894224,14.44,73.47,78.57,52.58,54,52.58,51.58,52.08,53.54,53,51.58,53.06,53.54,78.12,54,52.08,51.52,58.33,52.53,51.02,51.52,50.52,50.52,51.55,77.78,53,53,52.53,53,50,51.52,52,51.52,77.32,77.55,77.89,77.78,77.66,77.66,77.32,73.2,78.57,78.57,78.22,79,79.21,78,89,79.21,78.79,78.57,73.47,78.57,79.21,78.79,78.79,79,77.55,77.55,77.78,78.12,78,79,77.78,77.55,77.78,78.79,78.22,77.78,77.55,78.57,78,78.57,78.57,78.79,78.79,78.57,79,79,78.79,78.57,79.59,78.12,78.35,78.79,78.79,78.79,78.79,78.12,50,50.52,51.04,52.04,53,51.02,79,51.55,52,51.52,51.55,52.04,51.02,53,51.52,51.04,51.55,78.79,53,50.52,52.53,51.02,51.52,51.52,51.55,51.02,50.53,50,78.57,51.04,49.46,52.53,52.04,53.06,48.45,53.06,52.58,52.08,52.58,60.6,180340709581,0,0,0,0,0,0,0,0,149384675326,15360,3.62,6707,Tesla_T4,33.44,40,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:47Z,hyperbmc,host,171751492,29194401859,65.59,68.37,73.47,49.46,50,49.47,48.94,48.39,47.83,48.94,45.56,49.47,51.58,72.63,48.94,48.42,50,48.98,48.96,47.87,47.37,48.96,47.92,48.42,74.23,47.87,47.87,47.87,48.42,49.48,47.31,46.15,47.31,74.49,75.26,75,64,53.06,72.63,72.92,73.2,73.96,73.68,74.49,74.74,74.23,73.74,74.49,73.74,74.49,75.26,72.73,73.2,75,74.49,74.23,74.49,74.49,74.49,74.49,74.23,73.68,34.04,74,74.23,74,74.23,74.23,75,75.51,75,74.49,74.75,72.28,73.2,74.26,74.23,73.68,74.23,75.51,75,86.73,74.49,74.49,71.43,74.75,74.75,74.75,74.75,48.39,48.96,48.96,47.25,48.94,51,71.88,47.87,48.42,55.21,47.31,47.31,47.87,48.45,48.96,50,48.96,64.29,47.31,47.92,47.92,47.37,48.42,49.48,49.48,48.42,48.96,48.39,74.23,49.47,49.47,50,47.31,48.42,47.87,49.47,51.06,49.46,49.47,61.5,175854028963,0,0,0,0,0,0,0,0,169910731820,15360,3.6,6707,Tesla_T4,26.02,40,21
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:12:54Z,hyperbmc,host,171838706,27484373328,73.68,75.26,78.12,51.04,49.47,50,50,49.47,48.39,48.39,49.47,50,49.47,77.55,50,50,50.52,50,48.96,48.96,50,48.42,50,50.52,78.57,47.87,48.42,49.48,48.94,48.96,48.42,49.47,48.96,78.35,77.55,78.35,78.79,78.79,77.78,77.55,77.32,37.89,75.26,75.51,75.79,78.57,77.32,77.55,78.35,79,78.79,77.55,79,78.57,78.57,78.12,79,77.89,79,77.32,78.35,77.55,78.57,77.78,78.12,78,78.35,76.29,77.08,77.32,77.32,78.35,78.12,78.57,78.57,77.78,78.57,78.35,78.35,78.57,78.57,78.79,78.57,78.79,79,78.57,78.57,78.79,78.35,51.55,50,50.52,49.48,49.47,48.94,77.78,48.94,48.42,49.47,56.38,47.31,48.96,50.51,47.31,50,49.47,78.35,48.42,46.81,47.37,47.37,48.42,48.39,51.61,47.87,48.96,48.94,78.35,49.47,48.96,48.96,48.96,48.94,50,49.46,50,50,48.91,63.9,174380749064,0,0,0,0,0,0,0,0,159486610337,15360,3.6,6707,Tesla_T4,25.93,39,21
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:13:03Z,hyperbmc,host,177977737,29341337620,48.89,73.12,75.53,51.04,50,50,49.47,48.94,49.47,51.02,50,47.87,49.47,77.32,50,49.47,52.63,47.87,48.42,49.47,47.87,48.42,48.39,48.96,76.29,47.31,47.87,48.96,46.81,47.31,48.98,48.42,48.96,76.29,76.84,76.6,76.6,76.84,76.84,76.84,74.74,75.79,76.09,75.82,76.34,76.84,76.6,76.34,75.53,76.6,77.08,72.73,76.09,76.6,76.29,76.04,75.27,76.6,76.34,76.6,75.53,75.79,77.32,47.37,74.23,74.49,74.47,75.27,75,75,74.73,76.04,75.53,76.29,75.79,77.08,76.6,76.29,75.79,77.08,77.42,76.6,77.89,76.6,76.29,76.84,77.08,76.84,75.79,49.47,50,48.94,49.47,50,50.52,77.08,51.02,55.21,50.52,47.87,51,48.96,48.96,47.87,50,49.48,76.84,51.02,49.48,50.51,51.02,50,50,50,48.96,48.39,48.94,77.08,49.47,48.94,48.42,48.94,50,50,54.26,50,52.04,49.46,54.6,171594793734,0,0,0,0,0,0,0,0,169854399594,15360,3.64,6707,Tesla_T4,26.61,39,1
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:13:10Z,hyperbmc,host,165587068,31361018456,28.74,70.41,77.55,50,50.52,50,55.21,48.42,50,48.45,48.96,47.92,50.51,77.55,50,47.37,48.45,48.98,48.98,48.98,56.57,49.5,49.49,50.5,77.32,50,47.92,49.49,51,47.92,49.49,50,47.92,77.55,77.55,77.55,77.66,77.89,77.08,77.55,74.75,77.08,77.89,78.12,77.42,76.6,78.35,78.12,77.32,77.32,78.57,74.23,77.32,77.78,77.55,78.35,78.35,78.57,77.32,78.35,77.78,78.35,77.32,77.23,78.79,78.79,77.23,76.53,77.32,76.29,77.78,78.35,78.57,77.32,77.55,76.84,78.57,77.32,78.57,78.79,78.79,78.35,77.78,77.78,76.84,78.35,77.32,78.57,78.35,50.52,50.51,50,50,47.92,47.37,77.55,48.45,48.42,47.92,48.45,49.48,47.92,50.51,50,50.51,49.48,78.35,50.52,49.49,49.49,48.98,49.47,48.42,49.48,48.96,55.56,50,77.08,48.96,51,55,50,49.49,50,50,51.02,51.02,49.48,59.6,160872586210,0,0,0,0,0,0,0,0,182614558692,15360,3.64,6707,Tesla_T4,25.83,39,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:13:18Z,hyperbmc,host,173697728,27897158226,23.6,75.53,79.57,52.17,52.17,50.55,51.09,50,50.55,50.55,48.86,50.55,52.08,78.95,51.61,43.82,50.53,50,51.06,49.46,48.89,47.73,51.58,50,80.21,50,50,48.91,49.45,52.08,50,51.58,51.58,79.38,80.41,80,76.29,79.79,79.17,80.21,76.04,81.25,81.05,80.41,81.05,73.96,80,79.17,79.38,78.95,80.65,75.53,79.57,79.79,78.49,79.79,80,78.72,56.38,77.66,78.49,78.72,79.79,77.42,77.78,78.49,77.66,78.02,78.02,76.67,76.67,79.38,79.38,81.05,77.08,79.59,80.21,80.21,80,80,79.57,79.35,79.79,79.12,80,79.35,80.21,79.79,79.79,50,51.58,50.54,50.54,50,49.45,79.79,51.06,48.89,47.73,47.78,47.78,48.89,48.31,50,49.45,48.89,88.89,52.13,49.45,51.06,49.46,51.58,51.06,50.55,51.06,49.45,50,79.79,50,51.09,49.45,49.45,49.45,50,49.44,50.55,50.55,49.45,54.7,170587721712,0,0,0,0,0,0,0,0,161677493490,15360,3.64,6707,Tesla_T4,25.93,39,0
,,1,2025-10-23T14:26:27.887635576Z,2025-12-13T14:26:27.887635576Z,2025-12-13T14:13:26Z,hyperbmc,host,178659354,30263251366,77.32,79.59,79.38,53.06,53.06,52.53,52.53,52.53,51.52,52.53,52,54.37,52.48,78.72,53.4,53.47,52.48,53.47,51.49,52.48,52,56.44,52.94,51,78.95,52.94,51.49,51.49,52.48,50.51,51.02,52.48,53.4,80,80,80,80.41,79.79,79.38,79.59,80.61,79.17,80.21,80.21,79.38,78.72,79.35,79.17,79.17,80,80,87.76,80,79.79,80,80.21,79.17,78.95,79.17,80,80.21,80.21,79.17,79.38,78.95,79.38,79.17,78.57,78.12,79.17,77.89,79.59,80.41,78.95,79.17,79.59,80.21,79.38,80.85,80,79.57,79.59,79.38,80,80.41,80.21,80,80,79.79,52.08,51.02,52,52.48,52,52.94,79.38,51.52,52.48,52,51.52,51.49,50.51,49,52.48,52.94,52,78.95,60,50.51,49.49,50.51,52.48,50.51,50,51.02,50.52,50.52,78.72,52.04,48,51.52,53,52.04,52.04,52.04,53,52.04,52.04,67,173668482243,0,0,0,0,0,0,0,0,175895096955,15360,3.63,6707,Tesla_T4,28.05,38,0
