#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:08Z,sdgp,host,33283572,674024540,33418790,699176104,57066171,1077200920,22457191,42593974199,33499891,693483784,31.52,1.03,0,57.41,55.45,50,54.46,61.46,87.76,69.7,77.32,60.58,61.9,0,61.17,53.68,59.8,54.17,56.84,54.08,58.24,52.13,94.17,52.17,0,57.94,58.76,48.42,58.76,53.54,39.81,58,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87,4,0,0,0,0,0,0,0,56.44,51.14,55,47.25,54.55,54.64,0,36.73,48.91,53.85,68.87,54.17,60,51.11,56.86,68.52,60.53,0,56.7,54,56.31,50.51,57.8,40,50,48.31,61.46,61.62,0,58.95,58.59,54.95,58.59,56.04,61.76,57.28,56.86,58.51,55,2138,27.5,45110,42525060842,7938910,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1968593,1586433475,60584,60521,26463,33.8,20.74,20.5,36.36,1956,59.2,57.2,59.2,57,59.2,57.5,60,58.4,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:16Z,sdgp,host,31232433,592134941,32396117,558468680,54027277,858698024,20793352,41888978274,30742400,599612121,0,1.96,0,53.61,56.57,60.55,56.12,53.85,63.21,54.46,60.78,57.29,55.21,0,54.84,60,54.26,55.67,57.29,56.57,58.42,63.33,57.55,56.31,0,48.28,46.74,53.06,55.56,53,49.46,62.04,55.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,61.86,59.34,55.32,60,60.4,52.87,0.99,48.48,62.26,64.86,66.07,61.54,60,58.16,56.44,55.32,62.39,0,55.24,55.45,64.49,59.13,51.43,57.94,44.95,48.7,54.95,52.17,0,28.42,48.48,52.04,36.36,40,38.04,62.96,56.86,56.57,55.79,2862,27.7,45593,41678138219,6342430,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1779905,1250368769,59625,59566,26263,34.29,20.91,21.04,36.36,189,59.1,57.2,59.4,57.1,59.3,57.5,59.4,58.2,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:24Z,sdgp,host,33156273,1066772807,32692447,985771721,55644158,1195339126,24259815,41083993024,31536316,1152298351,0,0,0,56.44,65.74,37.84,53.26,57.55,60.87,57.73,64.71,47.87,48.48,0,54,52.17,53,57.01,46.74,0,63.54,56.7,58.25,51.61,0,43.82,45.16,56.44,50,53.12,62.3,57.14,55.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.99,51.06,55.1,55.67,56.86,57.69,0,56.25,53.68,60.61,54.95,55.1,58.42,60.19,56.84,63.37,59.57,0,59.6,60.58,60.75,61.54,62.39,58.59,55.21,55.56,53.68,59.09,0,54.17,62.93,55.66,50.5,50,60.61,48.94,56.07,64.29,58.77,2401,28.6,41150,40965940042,6782257,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1785077,2531600498,59834,59757,23797,34.62,21.08,21.55,36.34,30,59.4,57.4,59.4,57.2,59.3,57.7,59.6,58.3,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:32Z,sdgp,host,43558127,2148166423,44594615,2019425974,72832344,2185503917,32511351,44578475202,42564932,2239094983,0,0,0,51.04,48.86,62.5,62.81,54.17,51.61,44.57,58.33,43.27,50,0,51.52,56.19,57.69,54.37,55.79,54.64,51.65,59.43,50.55,56.12,0,60.71,48.94,53.12,57.8,51.02,59.29,43.68,51.04,0,0,0,0,0,0,0,0,0,0,0,0,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.98,65.96,61.7,66,63.27,62.89,11,65.38,58.7,56.57,53.68,55.79,50.94,60,58,56.12,58.42,0,62.04,59.22,60.19,51.55,59.22,55.32,55.79,60.19,53.68,61.17,0,13.68,48.91,52.04,53.92,37.25,40.86,57.29,55.88,60.53,55.34,1505,30.1,45616,44340496343,10881048,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2037282,4942663543,58288,58195,26374,34.97,21.18,21.84,36.35,24,59.4,57.4,59.4,57.2,59.4,57.8,59.6,58.4,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:41Z,sdgp,host,37778578,1859814192,36505822,1875250189,56945264,2069336885,27462324,44017587543,37452949,1827110279,0,0.99,0,52,59.82,66.99,53.61,53.26,53.4,63.54,54.9,55.1,55.77,0,50.53,37.36,54.35,53.33,59.8,58.42,61.05,52.13,53.93,56.57,0,49.45,43.48,51.61,53.61,63.73,52.48,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.34,55.56,54.17,53.12,52.08,49.44,0,55.1,55.45,59,64.76,58.16,57,49.43,55.43,52.34,100,0,52.17,56.44,57.43,60.91,56.12,56.31,56.44,54.17,52.13,54.55,0,52.58,55.67,57.69,56.12,54.9,55.32,37.21,53.12,52.58,51.04,2579,27.6,45529,44057384390,6958512,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1797634,4389436196,59335,59299,26650,35.36,21.35,22.36,36.34,1966,59.3,57.4,59.5,57.3,59.5,57.8,59.7,58.4,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:49Z,sdgp,host,31393451,600710967,31951268,628319387,63680024,1020222453,19908046,42657832968,31850684,617513183,1.1,0,0,55.1,81.19,51.55,55.45,69.7,73.91,66,65.31,68.27,66.34,0,64.29,66.99,100,62.5,51.09,50.54,51.04,54.55,49.49,51.52,0,55.67,55.67,54.55,57.29,100,59.63,42.86,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.39,0,0,0,0,0,0,0,100,57.47,54.64,52.63,74.26,71.13,0,58.16,100,100,54.46,100,49.48,52.63,51.55,49.5,60.18,0,96.97,100,55.21,53.61,96.04,39.81,100,49.49,53.06,51.04,0,58.76,50.54,49.45,53.61,100,56.57,51.06,63.27,53.68,50,1625,30.1,40214,42527152337,8960139,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2007043,1403192523,57329,57312,17214,35.57,21.44,22.62,36.36,37,59.8,57.7,59.7,57.3,59.6,57.9,59.8,58.5,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:08:58Z,sdgp,host,24280105,1058535650,23855699,965990443,38914686,1114470987,20146852,38385037770,25500105,1170567297,0,0,0,100,100,44.76,46.67,73.47,100,63.16,64.89,71.72,60,0,63.21,65,65.09,100,92.23,64.08,61,91.09,60.61,64,0,100,60,100,57.73,100,52.58,51.06,64.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.58,52.13,100,100,59.22,100,0,100,100,100,58.65,100,53.68,100,57.66,56.36,100,0,42.57,100,100,59.18,100,100,59.41,59.6,100,52.48,0,25.25,100,53.76,100,57.28,100,61.76,63.92,100,100,860,37.2,19641,38088399802,5181226,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1309113,2837338294,51707,51710,10660,36.74,21.67,23.29,36.35,35,59.6,57.6,59.7,57.3,59.5,57.9,59.9,58.6,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:06Z,sdgp,host,36581524,749336781,35469487,632167998,52012701,854792956,20157549,37012856107,35569330,741853889,0,0,0,100,100,53.41,60,100,83,64.29,100,100,70.87,0,52.53,70.71,59.38,100,100,61.86,91.92,100,100,63.3,0,100,34,100,54.84,100,53.61,52.22,52.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.86,100,62.11,72.28,100,61.46,0,88.24,100,55.45,88.35,100,100,100,63.81,100,100,0,57.43,100,59,61.82,100,100,55.68,100,100,64.08,0,62.63,100,63.27,100,63.64,100,52.63,73.53,56.04,100,1123,40.7,20651,37209453845,8635883,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1501067,1563138203,52087,51999,9049,38.85,21.98,24.19,36.32,45,59.7,57.6,59.7,57.4,59.7,58,59.9,58.7,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:14Z,sdgp,host,20196106,322581003,20607383,320910777,34013644,510474986,12059439,34030179973,19366851,315800347,2.17,45.54,0,100,47.67,63.3,100,100,59.18,55.32,100,100,62.24,0,100,100,62.89,100,100,60.42,100,100,100,63.64,0,100,58.16,56.38,100,100,56,100,57.78,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.19,100,27.27,100,100,100,0,100,100,100,100,100,100,100,100,100,2.02,0,65.35,100,100,63.46,75.76,100,85.86,46.08,100,62.26,0,63.11,100,60,100,62.14,100,57,46.51,52.13,100,722,41.2,14470,34170515325,4567644,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1185701,681265126,48756,48686,7164,40.22,22.17,24.72,36.31,73,59.7,57.8,59.8,57.6,59.8,58.1,60,58.8,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:23Z,sdgp,host,15237593,228244520,14826689,229063743,27803134,379351413,10311129,32753163511,15022872,220996641,1.08,0,0,100,58.76,54.55,100,100,100,58.24,100,100,100,0,60.64,100,60.19,100,100,61.9,61.9,100,100,61,0,56.7,56.12,59.43,100,100,56.04,100,53.85,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,61.62,100,55.91,100,100,58.25,0,100,100,100,100,100,100,100,100,100,50,0,13.86,23.76,100,100,100,100,100,100,100,100,0,54.95,58.33,100,100,100,100,58.42,56.99,59.6,100,441,42.5,12217,32841584195,3225814,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1032297,454462268,48055,48050,6485,42.2,22.5,25.65,36.29,177,59.7,57.8,59.9,57.6,59.9,58.1,60,58.8,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:31Z,sdgp,host,14073814,211193469,14291278,214830923,28256550,364329684,9912642,32826581134,14103615,209921928,2.11,0,0,100,56.73,53.26,100,100,100,50.51,100,100,100,0,57.45,100,70.19,66.67,100,62.11,65.66,100,100,64.95,0,54.44,57,100,100,100,58.82,100,59.62,0,0,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5.94,0,0,0,0,0,0,0,28.71,100,53.12,100,100,100,0,100,100,100,100,100,100,100,100,100,43,0,40.43,100,100,100,100,100,100,41.24,49.44,100,0,50,100,100,100,100,100,53.76,100,56.57,100,517,42.5,12351,32946880907,3154540,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1021125,430646913,47212,47100,6520,44.02,22.84,26.58,36.29,31,60,57.9,59.9,57.7,59.9,58.2,60.2,58.8,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:40Z,sdgp,host,24541928,489461519,23343480,446829731,55234592,639182862,15694070,32640057087,26431921,537964627,0,0,0,100,100,42.86,100,100,100,65.66,100,80.65,64.84,0,100,100,59.3,60.82,100,60.22,60.82,100,100,60.82,0,55.56,82.83,55.32,100,100,70.1,100,92.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0.99,1,0.99,33.68,100,52.27,100,100,100,0,100,100,100,100,100,42.57,100,100,100,100,0,63.54,100,100,100,100,100,100,54.74,49.49,100,0,71,100,100,100,100,100,57.73,100,56.84,100,563,43.4,29577,32565243108,6752860,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1516531,1399975410,47158,47144,5112,45.64,23.17,27.5,36.28,48,59.8,57.9,60,57.7,59.9,58.3,60.1,59,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:48Z,sdgp,host,21700768,333343205,20267081,329508893,34300049,512615693,14229866,29586009304,23729896,364006446,0,0,0,100,100,59.79,100,59.79,100,100,100,100,100,0,76.77,100,75.26,100,100,65.59,100,74.47,100,100,0,100,63.54,100,100,100,36.84,100,100,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,58.16,100,100,58.59,0,100,100,100,100,100,15.69,100,100,100,100,0,54.26,56.12,100,100,100,100,100,100,100,100,0.99,100,100,100,100,100,100,61.86,100,48.42,100,375,45.8,7730,29637333046,6126453,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1053381,900758366,51231,51122,3842,46.55,23.36,27.99,36.28,9,59.9,58.1,59.9,57.9,60,58.3,60.2,59,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:09:57Z,sdgp,host,22046710,405347982,22323785,417040278,38277383,608307276,14307807,27105558402,22337061,370283661,0,0,0,100,100,63.73,100,52.94,100,100,100,69.07,100,0,100,100,66.29,100,100,68.75,100,100,100,69.79,0,70.87,100,100,100,84.69,61.7,79.59,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0.99,0,0,0,0,32.32,100,100,100,100,52,0,100,100,48,68.32,100,100,100,100,100,100,0,57.3,59.79,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,58.24,100,100,100,214,45.7,7019,27528040889,7081552,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1090315,847721649,47247,47184,2627,48.3,23.73,28.98,36.28,45,60.2,58,60.1,57.8,60,58.3,60.2,58.9,53
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:06Z,sdgp,host,19700667,371723064,20693680,392911045,36023632,553781673,11686962,24161696784,19163905,322374887,0,0.99,0,100,100,40.4,93.94,98,100,100,100,100,100,0,100,100,86,100,100,100,100,100,91.92,100,0,100,100,100,100,100,100,56.32,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.71,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0.99,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,52,47.5,2610,24277255113,6583058,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1005786,683711821,41346,41343,420,50.25,24.13,30.03,36.26,81,60,58.1,60,57.8,60.1,58.3,60.2,59,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:15Z,sdgp,host,14178373,238704493,14116200,247886240,25941075,414184574,8577870,23045956465,13291027,229887352,0,1,0,100,100,100,98.02,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,56.82,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,100,34.65,100,100,100,0,100,86.87,100,100,100,100,100,100,100,99.01,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,32,48.6,2662,23023759201,3995765,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,938654,457366109,40573,40493,431,51.35,24.34,30.6,36.25,15,60.3,58.1,60.1,57.8,60.1,58.4,60.2,59.1,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:23Z,sdgp,host,9573866,166283950,10250594,199617644,20549123,336167015,6529131,22173496530,9854657,156634084,0,0,0,100,100,100,66.32,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,83.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,88.78,100,100,100,100,100,0,100,100,92.71,100,78.43,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,97.98,100,26,50.1,1254,22182315483,3050816,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,803011,333893321,58690,59640,271,53.54,24.78,31.75,36.24,34,60,58.1,60.1,58,60.2,58.5,60.3,59.1,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:32Z,sdgp,host,9718830,155557020,10644868,177380538,20602239,297917850,6366081,22452004510,9645482,140326537,42,3.03,0,100,100,100,56.31,100,100,100,100,100,100,0,100,100,100,100,100,100,67.78,100,100,100,0,100,100,100,100,100,100,100,90,0,0,0,0,0,0,0,8.74,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,90.91,100,100,100,100,100,15.46,100,100,100,100,100,100,100,100,100,100,7.92,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,26,49.8,1831,22456660889,2661216,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,785244,276166240,44766,44812,496,55.07,25.2,32.79,36.24,24,60.5,58.6,60.3,58,60.2,58.4,60.4,59.1,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:41Z,sdgp,host,8806970,122716570,8895982,121619191,18625726,235060158,6226251,21719279215,9341670,126144895,0,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,94,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,62,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,5,50,1002,21424531484,1831562,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,731016,291582565,40197,40134,47,56.36,25.61,33.81,36.25,8,60.1,58.4,60.3,58,60.2,58.4,60.4,59.1,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:50Z,sdgp,host,21447799,520216516,20904060,500864650,52081022,750702246,11595397,23615861785,21734148,481680897,0,0,0,100,99.02,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,0,0,0,0,1.96,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,0.99,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,16,49.9,21176,23432113100,6135946,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1384805,1367112392,39255,39132,24,57.05,25.82,34.32,36.25,68,60.2,58.3,60.3,58,60.1,58.6,60.5,59.2,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:10:58Z,sdgp,host,8617891,117763091,8749349,122449503,18586456,229420932,6055897,21594351321,9261230,126739390,1.02,1,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,100,100,100,100,100,100,0,100,100,99,100,100,100,100,100,100,100,0,100,100,99.01,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,4,50.9,795,21257134788,1770906,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,735712,267573021,39027,39019,96,58.12,26.23,35.3,36.24,4,60.6,58.8,60.4,58.2,60.4,58.6,60.5,59.3,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:11:07Z,sdgp,host,9001027,123534160,8880371,124501987,18637194,238281615,6136193,21810951219,9145977,130370891,0,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,99,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,5,49.8,654,21764553889,1704825,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,738993,265371167,39530,39465,37,59.03,26.64,36.25,36.24,4,60.4,58.3,60.4,58.2,60.3,58.6,60.5,59.4,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:11:16Z,sdgp,host,9045930,130415771,9179578,144370970,19199540,256428015,6048101,21345093674,9192653,129796526,0,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,99.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,0,100,100,99.01,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,13,50.5,891,21036665368,1915054,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,751941,255022711,39323,39222,42,59.86,27.04,37.18,36.25,4,60.2,58.4,60.5,58.3,60.4,58.6,60.6,59.3,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:11:25Z,sdgp,host,11229895,154003152,9784710,125535546,18208630,227398688,8701927,21780427023,13395457,202977664,0,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,11,51.1,741,21381250522,1782771,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,726102,474507306,38843,38833,73,60.36,27.25,37.66,36.24,91,60.3,58.4,60.4,58.2,60.5,58.7,60.6,59.4,54
,,2,2023-05-29T09:36:01.386986954Z,2023-07-19T09:36:01.386986954Z,2023-07-19T09:11:33Z,sdgp,host,17681373,302343797,18157465,307176468,32976854,452842841,10881575,22647847182,18860066,314769478,0,0,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,99.01,100,100,0,0,5,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,100,19,51.6,2289,22236920987,4870730,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,906556,765639683,38458,38395,31,61,27.65,38.54,36.24,822,60.5,58.5,60.5,58.1,60.5,58.7,60.6,59.4,54
