#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:13:47Z,sdgp,bmc,61,56,59,52.5,1706,1697,1688,1681,51.5,46,44.5,0.6,9056,37,136,226.25,0.68,5784,29,151,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:13:58Z,sdgp,bmc,61,56,59,52.5,1704,1694,1687,1695,51,46,44,0.6,9088,37,136,226.5,0.68,5784,29,150,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:14:09Z,sdgp,bmc,61,56,59,52,1702,1695,1682,1683,51,46,44,0.61,9056,37,137,226,0.68,5816,29,151,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:14:20Z,sdgp,bmc,61,56,59,52,1671,1691,1684,1691,51,46,44,0.6,8992,37,135,226.25,0.67,5784,29,150,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:14:30Z,sdgp,bmc,61,56,59,52,1703,1691,1703,1693,51,46,44,0.61,8992,37,137,226.25,0.68,5784,29,152,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:14:42Z,sdgp,bmc,61,56,59,52,1674,1697,1692,1700,51,46,44,0.61,8960,37,137,226.5,0.68,5760,29,152,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:14:53Z,sdgp,bmc,61,56,59,52,1697,1695,1678,1697,51,46,44,0.61,8960,37,137,226.5,0.68,5728,29,152,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:04Z,sdgp,bmc,61,56,59,52,1702,1699,1680,1695,51,46,44,0.61,9056,37,136,226.5,0.68,5728,29,151,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:15Z,sdgp,bmc,61,56,59,52,1672,1702,1682,1695,51,46,44,0.61,9056,37,136,226.25,0.68,5728,29,151,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:26Z,sdgp,bmc,61,56,58.5,52,1698,1683,1681,1679,51,46,44,0.61,8960,37,136,226.25,0.68,5696,29,151,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:36Z,sdgp,bmc,61,56,58.5,52,1703,1689,1691,1698,51,45.5,44,0.6,9088,37,135,226.25,0.68,5728,29,151,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:47Z,sdgp,bmc,61,56,58.5,52,1701,1687,1689,1687,51,46,44,0.61,8992,37,136,226.25,0.68,5784,29,151,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:15:59Z,sdgp,bmc,61,56,58.5,52,1700,1691,1694,1704,51,46,44,0.61,8848,37,137,226.25,0.68,5728,29,151,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:16:10Z,sdgp,bmc,61,56,58.5,52,1672,1704,1694,1702,51,45.5,44,0.6,8816,37,135,226.25,0.67,5784,29,149,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:16:21Z,sdgp,bmc,61,56,58.5,52,1697,1687,1682,1686,51,45.5,44,0.61,9056,37,135,226,0.67,5816,29,150,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:16:32Z,sdgp,bmc,61,56,58.5,52,1697,1700,1689,1694,51,45.5,44,0.6,8896,38,135,226,0.68,5760,29,150,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:16:43Z,sdgp,bmc,61,56,58.5,51.5,1698,1700,1685,1687,51,45.5,44,0.6,8848,37,135,226,0.68,5608,29,151,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:16:54Z,sdgp,bmc,61,56,58.5,51.5,1704,1700,1686,1687,51,45.5,44,0.6,9024,37,135,226,0.67,5640,29,150,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:05Z,sdgp,bmc,61,56,58.5,51.5,1675,1697,1690,1689,51,45.5,44,0.61,8784,37,136,226,0.68,5816,29,150,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:16Z,sdgp,bmc,61,56,58.5,51.5,1702,1688,1685,1696,51,45.5,44,0.6,8816,37,134,226.25,0.68,5784,29,150,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:27Z,sdgp,bmc,61,56,58.5,51.5,1700,1683,1691,1684,51.5,45.5,44,0.61,8816,37,136,226,0.68,5664,29,150,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:38Z,sdgp,bmc,61,56,58.5,51.5,1697,1690,1683,1696,51,45.5,44,0.61,8816,37,136,226.25,0.68,5760,29,151,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:48Z,sdgp,bmc,61,56,58.5,51.5,1703,1683,1697,1686,51,45.5,44,0.6,8816,37,135,226,0.67,5640,29,149,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:17:59Z,sdgp,bmc,61,56,58.5,51.5,1670,1697,1690,1686,51,45.5,44,0.59,8848,37,133,226,0.67,5784,29,150,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:18:10Z,sdgp,bmc,61,55.5,58.5,51,1672,1697,1677,1688,51,45.5,44,0.59,8848,37,133,226,0.67,5728,29,148,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:18:22Z,sdgp,bmc,61,55.5,58.5,51,1671,1685,1692,1686,51,45.5,44,0.59,8816,37,133,226.25,0.67,5696,29,148,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:18:33Z,sdgp,bmc,61,56,58.5,51,1696,1684,1680,1681,51,45.5,44,0.59,8816,37,132,225.75,0.67,5760,29,148,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:18:44Z,sdgp,bmc,61,55.5,58.5,51,1683,1697,1688,1681,51,45.5,44,0.6,8656,37,134,225.5,0.67,5608,29,149,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:18:55Z,sdgp,bmc,61,55.5,58.5,51,1672,1681,1691,1687,51,45.5,44,0.59,8784,37,133,225.75,0.67,5696,29,149,225.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:19:06Z,sdgp,bmc,61,55.5,58.5,51,1675,1694,1692,1689,51,45.5,44,0.59,8640,37,133,225.5,0.67,5696,29,148,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:19:19Z,sdgp,bmc,61,55.5,58.5,51,1703,1686,1691,1698,51,45.5,44,0.59,8640,37,132,225.5,0.67,5728,29,147,225.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:19:32Z,sdgp,bmc,61,55.5,58,51,1703,1688,1678,1697,51,45,44,0.59,8640,37,132,225.25,0.67,5520,29,147,225.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:19:45Z,sdgp,bmc,61,55.5,58,50.5,1696,1694,1674,1692,51,45.5,44,0.58,8640,37,131,225.75,0.66,5608,29,146,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:19:57Z,sdgp,bmc,61,55.5,58,50.5,1670,1684,1683,1689,51,45,44,0.58,8640,37,130,225.75,0.66,5728,29,146,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:20:08Z,sdgp,bmc,61,55.5,58,50.5,1701,1699,1693,1683,51,45,44,0.59,8640,37,132,226,0.67,5664,29,147,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:20:19Z,sdgp,bmc,61,55.5,58,50.5,1672,1683,1685,1693,51,45,44,0.58,8640,37,130,225.75,0.66,5696,29,146,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:20:30Z,sdgp,bmc,60.5,55.5,58,50.5,1697,1690,1684,1691,51,45,44,0.58,8640,37,128,225.75,0.65,5576,29,144,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:20:42Z,sdgp,bmc,60.5,55.5,58,50.5,1702,1697,1686,1691,51,45,44,0.57,8640,37,127,226,0.64,5728,29,143,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:20:52Z,sdgp,bmc,60.5,55.5,57.5,50.5,1672,1695,1691,1692,51,45,44,0.57,8640,37,127,225.75,0.64,5576,29,143,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:21:03Z,sdgp,bmc,60.5,55.5,57.5,50.5,1705,1693,1688,1704,51,45,44,0.56,8640,37,125,226.25,0.63,5544,29,141,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:21:15Z,sdgp,bmc,60.5,55.5,57.5,50.5,1699,1698,1695,1690,51,45,44,0.57,8640,37,126,226,0.64,5608,29,142,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:21:26Z,sdgp,bmc,60.5,55.5,57.5,50.5,1700,1690,1680,1701,51,45,44,0.57,8640,37,126,225.5,0.64,5640,29,142,225.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:21:37Z,sdgp,bmc,60.5,55.5,57.5,50.5,1671,1688,1690,1693,51,45,44,0.56,8640,37,125,225.75,0.64,5544,29,142,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:21:48Z,sdgp,bmc,60.5,55.5,57,50.5,1698,1705,1686,1696,51,45,44,0.56,8640,37,124,225.25,0.63,5576,29,140,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:00Z,sdgp,bmc,60.5,55.5,57,50.5,1674,1704,1682,1697,51,45,44,0.56,8640,37,124,225.75,0.63,5520,29,139,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:11Z,sdgp,bmc,60.5,55.5,57,50,1700,1688,1692,1685,51,45,44,0.56,8656,37,123,225.5,0.63,5520,29,139,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:23Z,sdgp,bmc,60.5,55.5,57,50,1672,1706,1695,1702,51,45,44,0.55,8640,37,123,226,0.62,5520,29,138,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:35Z,sdgp,bmc,60.5,55.5,57,50,1670,1697,1688,1690,51,45,44,0.56,8640,37,125,225.75,0.63,5544,29,140,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:49Z,sdgp,bmc,60.5,55.5,56.5,50,1700,1694,1682,1703,50.5,45,44,0.55,8656,37,122,226,0.62,5520,29,137,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:22:59Z,sdgp,bmc,60.5,55.5,56.5,50,1698,1691,1699,1693,50.5,45,44,0.56,8576,37,124,226,0.62,5544,29,139,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:23:10Z,sdgp,bmc,60.5,55.5,56.5,50,1700,1688,1696,1684,50.5,45,43.5,0.55,8448,37,122,226.25,0.62,5576,29,137,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:23:21Z,sdgp,bmc,60,55.5,56.5,50,1672,1695,1690,1697,50.5,45,43.5,0.55,8400,37,122,226,0.62,5576,29,137,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:23:32Z,sdgp,bmc,60,55.5,56,50,1676,1685,1687,1691,50.5,45,43.5,0.55,8400,37,122,226,0.62,5576,29,137,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:23:43Z,sdgp,bmc,60,55,56,50,1701,1687,1696,1690,50.5,45,43.5,0.55,8400,37,123,225.5,0.62,5544,29,138,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:23:54Z,sdgp,bmc,60,55,56,50,1704,1700,1691,1695,50.5,45,43.5,0.55,8512,37,122,225.75,0.62,5520,29,136,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:24:05Z,sdgp,bmc,60,55,56,50,1696,1688,1699,1699,50.5,44.5,43.5,0.55,8416,37,122,225.25,0.62,5544,29,137,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:24:16Z,sdgp,bmc,60,55,56,50,1706,1691,1698,1693,50.5,45,43.5,0.54,8400,37,121,225.75,0.62,5544,29,136,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:24:27Z,sdgp,bmc,60,55,56,49.5,1698,1705,1693,1686,50.5,45,43.5,0.55,8336,37,122,225.75,0.62,5544,29,137,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:24:38Z,sdgp,bmc,60,55,55.5,49.5,1698,1688,1697,1688,50.5,44.5,43.5,0.55,8368,37,123,226,0.62,5520,29,139,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:24:49Z,sdgp,bmc,60,55,55.5,49.5,1699,1699,1683,1686,50.5,44.5,43.5,0.55,8368,37,122,226.25,0.62,5544,29,136,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:00Z,sdgp,bmc,60,55,55.5,49.5,1671,1699,1679,1697,50.5,44.5,43.5,0.55,8368,37,122,225.75,0.62,5520,29,137,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:12Z,sdgp,bmc,60,55,55.5,49.5,1697,1700,1704,1679,50.5,44.5,43.5,0.55,8368,37,122,225.75,0.62,5520,29,137,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:23Z,sdgp,bmc,60,55,55.5,49.5,1698,1682,1696,1700,50.5,44.5,43.5,0.56,8368,37,123,225.75,0.62,5544,29,139,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:34Z,sdgp,bmc,59.5,55,55.5,49.5,1675,1690,1686,1699,50.5,44.5,43.5,0.55,8368,37,123,226,0.63,5520,29,139,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:45Z,sdgp,bmc,59.5,55,55,49.5,1703,1698,1680,1691,50.5,44.5,43.5,0.55,8368,37,122,226.25,0.62,5520,29,137,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:25:55Z,sdgp,bmc,59.5,55,55,49.5,1671,1706,1690,1683,50.5,44.5,43.5,0.54,8400,37,120,226,0.61,5544,29,136,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:26:06Z,sdgp,bmc,59.5,55,55,49.5,1698,1683,1691,1692,50,44.5,43.5,0.54,8272,37,120,226,0.61,5544,29,135,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:26:17Z,sdgp,bmc,59.5,55,55,49.5,1707,1685,1690,1688,50,44.5,43.5,0.54,8336,37,120,226,0.61,5544,29,135,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:26:29Z,sdgp,bmc,59.5,55,55,49.5,1695,1698,1686,1689,50,44.5,43.5,0.54,8184,36,121,226,0.61,5520,29,136,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:26:40Z,sdgp,bmc,59.5,55,55,49.5,1703,1691,1693,1686,50,44.5,43.5,0.54,8304,36,120,225.75,0.61,5544,29,136,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:26:50Z,sdgp,bmc,59.5,55,55,49.5,1673,1691,1694,1695,50,44.5,43.5,0.54,8208,36,121,226,0.61,5520,29,136,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:01Z,sdgp,bmc,59.5,55,55,49.5,1698,1704,1692,1691,50,44.5,43.5,0.55,8208,37,122,225.75,0.62,5576,29,137,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:12Z,sdgp,bmc,59.5,55,54.5,49.5,1695,1701,1690,1696,50,44.5,43.5,0.54,8184,36,120,226.25,0.61,5520,29,135,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:23Z,sdgp,bmc,59.5,55,54.5,49.5,1671,1692,1682,1701,50,44.5,43.5,0.54,8208,36,121,226,0.61,5544,29,135,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:34Z,sdgp,bmc,59,55,54.5,49.5,1704,1694,1692,1704,50,44.5,43.5,0.54,8184,37,120,226,0.62,5544,29,136,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:46Z,sdgp,bmc,59,55,54.5,49.5,1699,1691,1693,1684,50,44.5,43.5,0.54,8208,37,121,226,0.62,5520,29,136,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:27:57Z,sdgp,bmc,59,55,54.5,49.5,1705,1700,1692,1693,50,44.5,43.5,0.54,8184,37,120,226,0.61,5520,29,135,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:28:08Z,sdgp,bmc,59,55,54.5,49.5,1671,1691,1689,1695,50,44.5,43.5,0.55,8184,36,122,226,0.61,5544,29,136,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:28:19Z,sdgp,bmc,59,55,54.5,49.5,1698,1686,1686,1694,50,44.5,44,0.54,8184,36,121,226,0.61,5520,29,135,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:28:30Z,sdgp,bmc,59,55,54.5,49.5,1704,1691,1693,1692,50,44.5,43.5,0.54,8184,36,120,226,0.61,5544,29,135,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:28:43Z,sdgp,bmc,59,55,54.5,49.5,1698,1698,1680,1688,50,44.5,43.5,0.54,8184,36,120,225.75,0.61,5520,29,136,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:28:56Z,sdgp,bmc,59,55,54.5,49.5,1696,1696,1681,1688,50,44.5,43.5,0.54,8184,36,120,226.25,0.61,5544,29,135,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:29:08Z,sdgp,bmc,59,55,54,49.5,1697,1690,1681,1685,50,44.5,43.5,0.54,8208,36,120,225.75,0.61,5520,29,135,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:29:19Z,sdgp,bmc,59,54.5,54,49,1700,1701,1688,1695,50,44.5,43.5,0.54,8240,36,120,225.75,0.61,5544,29,134,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:29:30Z,sdgp,bmc,59,54.5,54,49,1674,1687,1692,1687,50,44.5,43.5,0.54,8184,36,119,226,0.61,5520,29,135,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:29:42Z,sdgp,bmc,59,54.5,54,49,1699,1695,1691,1683,49.5,44.5,43.5,0.53,8240,36,119,225.75,0.6,5520,29,134,225.75
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:29:53Z,sdgp,bmc,58.5,54.5,54,49,1697,1687,1687,1690,49.5,44.5,43.5,0.53,8184,37,119,226,0.6,5520,29,134,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:30:03Z,sdgp,bmc,58.5,54.5,54,49,1703,1684,1686,1694,49.5,44.5,43.5,0.54,8240,37,119,225.75,0.6,5520,29,134,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:30:15Z,sdgp,bmc,58.5,54.5,54,49,1698,1700,1690,1684,49.5,44.5,43.5,0.56,8184,36,124,226,0.59,5544,29,131,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:30:26Z,sdgp,bmc,58.5,54.5,54,49,1706,1688,1677,1689,49.5,44.5,43.5,0.53,8240,36,119,226,0.6,5520,29,134,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:30:37Z,sdgp,bmc,58.5,54.5,54,49,1699,1690,1681,1690,49.5,44.5,43.5,0.53,8240,37,119,225.75,0.6,5544,29,133,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:30:48Z,sdgp,bmc,58.5,54.5,54,49,1695,1688,1685,1702,49.5,44,43.5,0.53,8240,36,118,226,0.6,5544,29,133,226
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:31:00Z,sdgp,bmc,58.5,54.5,54,49,1702,1703,1688,1702,49.5,44.5,43.5,0.53,8208,36,119,225.5,0.61,5544,29,134,225.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:31:11Z,sdgp,bmc,58.5,54.5,53.5,49,1701,1696,1698,1697,49.5,44,43.5,0.56,8184,36,125,225.25,0.57,5544,29,126,225.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:31:22Z,sdgp,bmc,58.5,54.5,53.5,49,1705,1699,1682,1701,49.5,44.5,43.5,0.56,8160,36,125,226.25,0.57,5520,29,126,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:31:34Z,sdgp,bmc,58.5,54.5,53.5,49,1698,1686,1689,1692,49.5,44,43.5,0.56,8160,36,126,226.25,0.57,5520,29,126,226.25
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:31:47Z,sdgp,bmc,58.5,54.5,53.5,49,1674,1698,1688,1686,49.5,44,43.5,0.56,8160,36,126,226.25,0.57,5520,29,126,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:00Z,sdgp,bmc,58.5,54.5,53.5,49,1672,1692,1684,1688,49.5,44.5,43.5,0.56,8160,36,125,226.25,0.57,5544,29,126,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:13Z,sdgp,bmc,58.5,54.5,53.5,49,1671,1694,1689,1696,49.5,44,43.5,0.56,8160,36,125,226.25,0.56,5544,29,125,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:24Z,sdgp,bmc,58.5,54.5,53.5,49,1674,1696,1695,1687,49.5,44,43,0.56,8160,36,125,226.25,0.56,5520,29,125,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:35Z,sdgp,bmc,58,54.5,53.5,49,1699,1704,1684,1689,49.5,44,43,0.56,8160,36,124,226.5,0.56,5520,29,125,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:46Z,sdgp,bmc,58,54.5,53.5,49,1703,1702,1689,1688,49.5,44,43,0.56,8160,36,124,226.25,0.56,5544,29,125,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:32:57Z,sdgp,bmc,58,54.5,53.5,49,1698,1682,1685,1696,49.5,44,43,0.56,8160,36,124,226.5,0.56,5520,29,125,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:33:09Z,sdgp,bmc,58,54.5,53.5,48.5,1699,1697,1689,1691,49.5,44,43,0.56,8160,36,125,226.5,0.56,5520,29,124,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:33:20Z,sdgp,bmc,58,54.5,53.5,48.5,1699,1697,1689,1680,49,44,43,0.56,8160,36,125,226.5,0.56,5520,29,124,226.5
,,0,2023-06-11T08:35:49.844775476Z,2023-08-01T08:35:49.844775476Z,2023-08-01T08:33:31Z,sdgp,bmc,58,54.5,53.5,48.5,1697,1689,1694,1687,49,44,43,0.56,8160,36,125,226.25,0.56,5544,29,125,226.5
