#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:43:36Z,sdgp,bmc,55000,52000,50000,46000,1701,1688,1681,1694,47500,41500,42000,610,6688,34000,139000000,229250,673,5368,27000,152000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:43:47Z,sdgp,bmc,55000,52000,50500,46500,1704,1686,1683,1698,47500,42000,42000,584,6720,34000,134000000,229750,669,5368,27000,150000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:43:57Z,sdgp,bmc,55000,52500,50500,46500,1699,1681,1687,1684,47500,42000,42000,583,6720,34000,133000000,229500,663,5368,27000,150000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:44:08Z,sdgp,bmc,55000,52500,51000,47000,1673,1680,1691,1695,47500,42000,42000,583,6720,34000,132000000,229250,657,5368,27000,148000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:44:19Z,sdgp,bmc,55000,52500,51000,47000,1698,1684,1690,1684,47500,42000,42000,602,6688,34000,137000000,229250,677,5336,27000,152000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:44:31Z,sdgp,bmc,55000,52000,51000,47500,1699,1683,1698,1695,47500,42000,42000,657,6720,34000,148000000,229250,692,5336,27000,156000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:44:44Z,sdgp,bmc,55000,52000,51500,47500,1696,1690,1686,1690,47500,42000,42000,660,6720,34000,149000000,229250,698,5368,27000,157000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:44:56Z,sdgp,bmc,55000,52500,52000,48000,1672,1700,1680,1696,47500,42000,42000,667,6720,34000,151000000,229250,704,5336,27000,158000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:45:08Z,sdgp,bmc,55500,52500,52500,48000,1703,1680,1687,1684,47500,42500,42000,669,6688,34000,151000000,229250,704,5368,27000,159000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:45:20Z,sdgp,bmc,55500,52500,52500,48000,1698,1690,1681,1692,47500,42500,42000,669,6720,34000,152000000,229250,707,5368,27000,159000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:45:31Z,sdgp,bmc,55500,52500,53000,48500,1703,1687,1685,1686,47500,42500,42500,669,6688,34000,152000000,229500,706,5336,27000,159000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:45:43Z,sdgp,bmc,55500,53000,53000,49000,1671,1688,1689,1698,47500,42500,42500,676,6840,35000,154000000,229250,715,5368,27000,161000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:45:54Z,sdgp,bmc,55500,53000,53500,49000,1703,1681,1691,1691,47500,42500,42500,677,6960,34000,154000000,228750,714,5368,27000,160000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:05Z,sdgp,bmc,55500,53000,53500,49500,1672,1683,1694,1679,47500,43000,42500,677,6984,35000,153000000,229000,713,5336,27000,160000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:16Z,sdgp,bmc,56000,53000,54000,49500,1703,1687,1699,1693,47500,43000,42500,670,7136,35000,153000000,229250,712,5336,27000,160000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:27Z,sdgp,bmc,56000,53000,54000,50000,1698,1689,1692,1693,47500,43000,42500,670,7168,35000,153000000,229000,708,5336,27000,159000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:38Z,sdgp,bmc,56000,53000,54500,50000,1699,1695,1689,1686,47500,43000,42500,673,7440,35000,153000000,229250,712,5368,27000,160000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:48Z,sdgp,bmc,56000,53500,54500,50500,1673,1691,1691,1694,47500,43000,42500,672,7440,35000,153000000,229750,709,5368,27000,160000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:46:59Z,sdgp,bmc,56000,53500,55000,50500,1698,1678,1687,1694,47500,43500,42500,671,7584,35000,153000000,229500,712,5368,27000,160000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:47:10Z,sdgp,bmc,56000,53500,55000,50500,1699,1695,1688,1700,47500,43500,43000,672,7616,35000,153000000,229500,711,5368,27000,160000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:47:21Z,sdgp,bmc,56500,53500,55000,51000,1700,1683,1684,1696,47500,43500,43000,674,7616,35000,154000000,229750,712,5336,27000,160000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:47:33Z,sdgp,bmc,56500,53500,55500,51000,1672,1696,1683,1699,48000,43500,43000,675,7584,35000,154000000,229750,714,5368,27000,160000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:47:45Z,sdgp,bmc,56500,53500,55500,51000,1701,1682,1688,1689,48000,43500,43000,677,7856,35000,154000000,229750,713,5336,27000,161000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:47:58Z,sdgp,bmc,56500,53500,56000,51500,1699,1697,1681,1683,48000,43500,43000,676,7888,35000,154000000,229250,716,5336,27000,161000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:48:10Z,sdgp,bmc,56500,54000,56000,51500,1698,1697,1698,1688,48000,43500,43000,679,8008,35000,154000000,229250,718,5336,27000,161000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:48:22Z,sdgp,bmc,57000,54000,56000,51500,1699,1689,1685,1689,48000,43500,43000,680,8128,35000,154000000,228500,720,5368,27000,161000000,228000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:48:34Z,sdgp,bmc,57000,54000,56500,52000,1703,1679,1695,1697,48000,44000,43000,681,8128,35000,155000000,228750,722,5368,27000,162000000,228500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:48:45Z,sdgp,bmc,57000,54000,56500,52000,1700,1689,1690,1680,48000,44000,43000,681,8128,35000,155000000,229000,719,5368,27000,162000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:48:56Z,sdgp,bmc,57000,54000,56500,52000,1671,1697,1688,1689,48000,44000,43000,682,8128,35000,155000000,229250,720,5368,27000,162000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:49:07Z,sdgp,bmc,57000,54000,57000,52000,1697,1690,1691,1696,48000,44000,43500,686,8128,35000,155000000,228500,722,5368,27000,163000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:49:18Z,sdgp,bmc,57500,54500,57000,52500,1703,1694,1688,1689,48500,44000,43500,685,8272,35000,155000000,229000,722,5368,27000,162000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:49:28Z,sdgp,bmc,57500,54500,57000,52500,1700,1692,1693,1689,48500,44000,43500,687,8368,35000,157000000,229000,725,5368,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:49:39Z,sdgp,bmc,57500,54500,57000,52500,1700,1679,1684,1694,48500,44500,43500,684,8336,35000,155000000,229000,722,5368,27000,163000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:49:50Z,sdgp,bmc,57500,54500,57500,52500,1672,1697,1692,1688,48500,44500,43500,685,8416,35000,156000000,228750,724,5368,27000,163000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:01Z,sdgp,bmc,57500,54500,57500,52500,1698,1693,1690,1693,48500,44500,43500,685,8608,35000,156000000,229000,724,5336,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:12Z,sdgp,bmc,57500,54500,57500,53000,1704,1696,1689,1696,48500,44500,43500,685,8608,35000,156000000,228750,725,5368,27000,163000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:24Z,sdgp,bmc,58000,54500,57500,53000,1677,1681,1687,1681,48500,44500,43500,695,8608,35000,157000000,228750,732,5336,27000,165000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:34Z,sdgp,bmc,58000,54500,57500,53000,1697,1694,1692,1693,48500,44500,43500,685,8608,35000,156000000,229500,723,5336,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:45Z,sdgp,bmc,58000,54500,57500,53000,1703,1689,1695,1693,48500,44500,43500,688,8608,35000,157000000,229250,727,5368,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:50:56Z,sdgp,bmc,58000,54500,58000,53000,1701,1686,1696,1686,48500,44500,43500,686,8608,36000,157000000,229000,724,5336,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:51:06Z,sdgp,bmc,58000,54500,58000,53500,1673,1700,1695,1696,48500,44500,43500,687,8608,36000,157000000,229000,726,5336,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:51:17Z,sdgp,bmc,58000,54500,58000,53500,1672,1691,1688,1691,48500,44500,43500,689,8720,36000,157000000,229250,728,5336,27000,165000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:51:28Z,sdgp,bmc,58000,54500,58000,53500,1700,1692,1687,1694,48500,44500,43500,689,8784,35000,157000000,229250,729,5368,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:51:39Z,sdgp,bmc,58000,54500,58000,53500,1704,1687,1699,1684,49000,44500,43500,687,8784,36000,156000000,229250,727,5368,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:51:51Z,sdgp,bmc,58500,55000,58000,53500,1669,1689,1679,1683,49000,44500,43500,689,8784,36000,156000000,229000,727,5368,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:02Z,sdgp,bmc,58500,54500,58000,53500,1670,1686,1680,1696,49000,44500,43500,686,8896,35000,156000000,228750,726,5520,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:13Z,sdgp,bmc,58500,55000,58000,53500,1698,1691,1697,1687,49000,45000,43500,686,8848,35000,156000000,228750,728,5456,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:24Z,sdgp,bmc,58500,55000,58500,53500,1706,1687,1692,1683,49000,45000,43500,689,8960,36000,157000000,228500,728,5424,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:34Z,sdgp,bmc,58500,55000,58500,54000,1706,1693,1681,1687,49000,45000,43500,686,9088,36000,156000000,228750,727,5456,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:45Z,sdgp,bmc,58500,55000,58500,54000,1697,1694,1680,1692,49000,44500,43500,688,9056,36000,157000000,228750,727,5456,27000,163000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:52:56Z,sdgp,bmc,58500,55000,58500,54000,1673,1687,1690,1703,49000,44500,43500,686,9056,35000,156000000,229000,725,5424,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:53:07Z,sdgp,bmc,58500,55000,58500,54000,1671,1692,1690,1698,49000,45000,43500,686,9056,36000,156000000,229000,727,5544,27000,164000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:53:17Z,sdgp,bmc,59000,55000,58500,54000,1674,1695,1684,1699,49000,45000,43500,686,9088,36000,157000000,229000,727,5520,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:53:29Z,sdgp,bmc,59000,55000,58500,54000,1704,1687,1688,1705,49000,45000,43500,689,9056,36000,157000000,229250,727,5488,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:53:40Z,sdgp,bmc,59000,55000,58500,54000,1701,1693,1687,1685,49000,45000,43500,687,9088,36000,157000000,229500,725,5520,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:53:51Z,sdgp,bmc,59000,55000,58500,54000,1672,1698,1689,1691,49000,45000,43500,688,9120,36000,157000000,229250,727,5456,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:02Z,sdgp,bmc,59000,55000,58500,54000,1698,1690,1688,1696,49000,45000,43500,688,9120,36000,157000000,229000,727,5488,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:12Z,sdgp,bmc,59000,55000,58500,54000,1699,1684,1690,1697,49000,45000,43500,688,9136,36000,157000000,229000,728,5424,27000,164000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:23Z,sdgp,bmc,59000,55000,58500,54000,1706,1688,1688,1686,49000,45000,43500,687,9120,36000,156000000,229250,723,5488,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:34Z,sdgp,bmc,59000,55000,58500,54000,1703,1698,1687,1697,49000,45000,44000,686,9120,36000,156000000,229000,724,5520,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:45Z,sdgp,bmc,59000,55000,58500,54000,1674,1696,1693,1693,49000,45000,44000,687,9120,36000,156000000,228750,724,5544,27000,163000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:54:58Z,sdgp,bmc,59000,55000,59000,54000,1697,1684,1681,1682,49500,45000,44000,689,9120,36000,157000000,228500,730,5488,27000,165000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:55:11Z,sdgp,bmc,59000,55000,59000,54000,1699,1703,1695,1678,49500,45000,44000,689,9136,36000,156000000,228750,729,5456,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:55:24Z,sdgp,bmc,59500,55500,59000,54000,1695,1683,1688,1692,49500,45000,44000,689,9200,36000,157000000,229000,727,5488,27000,164000000,228750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:55:34Z,sdgp,bmc,59500,55500,59000,54500,1706,1681,1688,1694,49500,45000,44000,688,9232,36000,156000000,229000,723,5424,27000,163000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:55:45Z,sdgp,bmc,59500,55500,59000,54500,1700,1697,1692,1699,49500,45000,44000,686,9232,36000,156000000,228500,722,5544,27000,163000000,228500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:55:56Z,sdgp,bmc,59500,55500,59000,54500,1673,1694,1680,1690,49500,45000,44000,686,9232,36000,156000000,228750,726,5424,27000,164000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:56:07Z,sdgp,bmc,59500,55500,59000,54500,1673,1684,1690,1685,49500,45000,44000,681,9232,36000,155000000,229250,722,5576,27000,162000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:56:18Z,sdgp,bmc,59500,55500,59000,54500,1699,1697,1688,1700,49500,45000,44000,677,9232,36000,154000000,229000,715,5456,27000,161000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:56:29Z,sdgp,bmc,59500,55500,59000,54500,1699,1692,1689,1687,49500,45000,44000,676,9232,36000,154000000,229000,712,5520,27000,160000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:56:40Z,sdgp,bmc,59500,55500,59000,54500,1703,1680,1690,1692,49500,45000,44000,669,9232,36000,152000000,229250,708,5456,27000,159000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:56:50Z,sdgp,bmc,59500,55500,59000,54000,1703,1684,1691,1687,49500,45000,44000,669,9264,36000,151000000,229250,706,5488,27000,158000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:01Z,sdgp,bmc,59500,55500,59000,54000,1674,1702,1688,1692,49500,45000,44000,661,9232,36000,150000000,229000,703,5424,27000,158000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:12Z,sdgp,bmc,59500,55500,59000,54000,1673,1691,1695,1687,49500,45000,44000,658,9232,36000,149000000,229000,694,5424,27000,157000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:23Z,sdgp,bmc,59500,55500,59000,54000,1700,1690,1684,1689,49500,45000,44000,648,9264,36000,147000000,229250,686,5520,27000,155000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:34Z,sdgp,bmc,59500,55500,58500,54000,1703,1678,1690,1692,49500,45000,44000,612,9232,36000,139000000,229250,679,5488,27000,153000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:44Z,sdgp,bmc,59500,55500,58500,54000,1701,1686,1693,1705,49500,45000,44000,591,9200,35000,135000000,229500,666,5488,27000,150000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:57:57Z,sdgp,bmc,59500,55500,58500,53500,1698,1690,1689,1694,49500,45000,44000,584,9200,35000,133000000,229250,655,5520,27000,147000000,229000
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:58:10Z,sdgp,bmc,59500,55500,58000,53500,1672,1685,1691,1689,49500,45000,44000,560,9120,36000,127000000,229000,633,5424,27000,143000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:58:22Z,sdgp,bmc,59500,55500,58000,53500,1704,1686,1701,1691,49500,44500,44000,541,8928,36000,123000000,229250,619,5488,27000,139000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:58:33Z,sdgp,bmc,59500,55500,57500,53000,1675,1697,1687,1701,49500,45000,44000,537,8848,36000,121000000,229250,578,5400,27000,131000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:58:44Z,sdgp,bmc,59500,55500,57500,53000,1672,1684,1682,1701,49500,44500,44000,530,8848,36000,120000000,229750,575,5368,27000,129000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:58:55Z,sdgp,bmc,59500,55500,57000,52500,1700,1687,1682,1692,49500,44500,44000,529,8896,35000,120000000,229500,561,5400,27000,126000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:59:06Z,sdgp,bmc,59500,55500,56500,52500,1702,1688,1682,1695,49500,44500,44000,533,8656,35000,120000000,229250,574,5368,27000,128000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:59:18Z,sdgp,bmc,59500,55500,56500,52000,1697,1692,1686,1695,49500,44500,44000,529,8720,36000,119000000,229500,562,5368,27000,126000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:59:29Z,sdgp,bmc,59500,55500,56000,51500,1705,1685,1690,1692,49500,44500,44000,530,8720,36000,119000000,229250,564,5368,27000,126000000,229250
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:59:39Z,sdgp,bmc,59500,55000,56000,51500,1699,1688,1692,1687,49500,44000,44000,539,8640,36000,122000000,229500,567,5336,27000,127000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T02:59:50Z,sdgp,bmc,59500,55000,55500,51000,1675,1689,1689,1696,49500,44000,44000,532,8640,36000,120000000,229500,555,5368,27000,125000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T03:00:01Z,sdgp,bmc,59000,55000,55500,51000,1706,1684,1686,1692,49500,44000,44000,523,8608,35000,118000000,229500,550,5368,27000,124000000,229500
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T03:00:12Z,sdgp,bmc,59000,55000,55000,50500,1671,1687,1683,1694,49500,44000,44000,525,8640,36000,119000000,229500,555,5368,27000,125000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T03:00:22Z,sdgp,bmc,59000,55000,54500,50500,1702,1685,1688,1693,49500,44000,44000,520,8368,35000,118000000,229250,540,5368,27000,122000000,229750
,,0,2023-05-31T03:04:29.193477818Z,2023-07-21T03:04:29.193477818Z,2023-07-21T03:00:33Z,sdgp,bmc,59000,55000,54500,50000,1705,1685,1690,1687,49500,43500,44000,513,8336,35000,117000000,229500,544,5336,27000,123000000,229250
