#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,L1_dcache_load_misses,L1_dcache_loads,L1_dcache_store_misses,L1_dcache_stores,L1_icache_load_misses,L1_icache_loads,branch_misses,bus_cycles,cache_misses,cache_references,core0,core1,core10,core100,core101,core102,core103,core104,core105,core106,core107,core108,core109,core11,core110,core111,core112,core113,core114,core115,core116,core117,core118,core119,core12,core120,core121,core122,core123,core124,core125,core126,core127,core13,core14,core15,core16,core17,core18,core19,core2,core20,core21,core22,core23,core24,core25,core26,core27,core28,core29,core3,core30,core31,core32,core33,core34,core35,core36,core37,core38,core39,core4,core40,core41,core42,core43,core44,core45,core46,core47,core48,core49,core5,core50,core51,core52,core53,core54,core55,core56,core57,core58,core59,core6,core60,core61,core62,core63,core64,core65,core66,core67,core68,core69,core7,core70,core71,core72,core73,core74,core75,core76,core77,core78,core79,core8,core80,core81,core82,core83,core84,core85,core86,core87,core88,core89,core9,core90,core91,core92,core93,core94,core95,core96,core97,core98,core99,cpu_migrations,cpu_usage,ctx_switches,cycles,dTLB_load_misses,flag1,flag2,flag3,flag4,freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8,iTLB_load_misses,instructions,kvm_entry,kvm_exit,kvm_vcpu_wakeup,load_1,load_15,load_5,mem_usage,page_faults,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,total_vcpu,total_vm
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:03Z,sdgp,host,14179080,252580001,11351146,215225314,13142564,303258418,6873046,5126538580,14553879,295528589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1.01,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0,0,0,0,9,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1052,5164596215,3234317,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,276122,704167040,1892,1891,31,3,0.85,1.43,5.12,212,60.3,58.2,60.6,58.5,60.4,58.6,60.7,59.2,53,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:11Z,sdgp,host,3921681,74030717,3353386,58134164,2183679,101991367,1507489,4636825918,3679326,72872303,29,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,2,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1.98,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,2,2.1,1154,4683417497,377821,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,106784,165867401,2062,2058,37,2.92,0.86,1.44,5.1,9,60.3,58.5,60.8,58.4,60.4,58.6,60.8,59.4,53,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:19Z,sdgp,host,2182509,60944386,2275814,61408693,2447396,92817367,729747,4178916272,2140641,51785395,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.9,431,4189156864,414677,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,80620,100975213,2136,2135,49,2.86,0.87,1.48,5.12,4,60.2,58.2,60.9,58.3,60.5,59.1,60.8,59.5,53,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:27Z,sdgp,host,27442048,687552850,25988529,610178805,49853982,669274256,12165896,6634735485,25777246,701163941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.99,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0.99,0,0,1,0,0,0,0,0,0,0,0,4.95,0.99,0.99,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,6,2,19660,6758753135,8163178,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,870893,1431876678,2156,2153,41,2.87,0.89,1.5,5.12,227,60.7,58.5,60.9,58.6,60.6,58.8,60.9,59.5,53,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:35Z,sdgp,host,2398520,52919200,1691269,37379077,1339004,74357913,706210,4529621213,2389248,53808077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,2.02,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.3,0,2,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,398,4531708746,166304,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,69717,118019731,2089,2090,67,2.82,0.9,1.53,5.1,4,60.4,58.3,60.8,58.5,60.5,58.8,60.9,59.9,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:43Z,sdgp,host,3383396,66508900,3175152,65285623,4006444,101539268,1564765,3919872483,3442215,70067014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.1,3389,3914288598,686133,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,139227,149407759,2766,2766,1534,2.61,0.91,1.53,5.11,4,60.5,58.5,60.8,58.3,60.4,58.7,60.9,59.4,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:51Z,sdgp,host,15216095,263423827,11908052,226109335,14197224,350372062,7576503,4500775961,16397031,311523957,0,0,0,0,0,0,0,0,0,53,0,49.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3753,4518670961,3632504,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,351280,821390389,2636,2638,1519,2.56,0.92,1.54,5.13,41,60.5,58.4,60.8,58.4,60.5,58.9,60.9,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:07:59Z,sdgp,host,6566700,149706599,6708570,158181551,3699556,122578498,1385291,4206257349,4283485,157276634,0,0,0,0,0,0,0,25.71,12.87,48.91,0,20,3.92,0,15.84,8.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,25,0,0,0,0,0,0,0,0,0,3.96,0,0,0,0,0,0,0.99,0,0,0,7,1.01,0,0,0,0,0,0,0,0,0,0,0,11,1.1,2448,4904794200,563608,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,110891,215570075,5682,5679,968,2.32,0.92,1.52,5.14,34,60.5,58.4,60.8,58.4,60.5,58.7,60.9,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:07Z,sdgp,host,11419514,288719798,11501283,290924894,33317974,386508335,5429838,2580157380,12028970,330730256,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.3,19362,2560054564,5014066,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,664907,838597855,56,56,30,2.29,0.92,1.53,5.19,79,60.5,58.5,60.8,58.5,60.5,58.7,60.9,59.5,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:15Z,sdgp,host,10877797,234257271,11559291,286583972,17523324,405547657,6054194,1950871236,11979300,226966486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1.1,1821,1896018641,5848695,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,280199,624213763,9,9,8,1.94,0.91,1.48,5.19,313,60.5,58.4,60.9,58.5,60.5,58.8,60.9,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:22Z,sdgp,host,2032049,40789958,1740782,36362025,654748,59151593,581334,1001970180,2065262,48782233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,1.01,0,0,0,14.14,0.99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,542,1040035810,135632,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,37152,102264086,9,9,7,1.87,0.91,1.47,5.21,5,60.4,58.6,60.9,58.6,60.4,58.8,61,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:30Z,sdgp,host,2803766,42736256,1645059,35920431,567922,57630061,1633923,1217471343,3562559,66495981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,431,1191008329,167049,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,44359,174035910,12,12,11,1.58,0.9,1.42,5.22,5,60.5,58.5,60.9,58.5,60.6,58.8,61,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:38Z,sdgp,host,7504507,165906795,8037963,209473591,14122288,285079435,3933466,1620613711,8742411,168599571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,30,0,0,0,0,0,1.01,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,1865,1573648467,4426525,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,219370,454025640,19,19,16,1.48,0.9,1.41,5.24,4,60.6,58.5,60.9,58.6,60.6,58.9,60.9,59.6,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:46Z,sdgp,host,2741389,75516062,2312792,38323466,761818,86415303,1027316,1618022686,3095731,98823592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.3,532,1550870286,677981,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,76734,282801866,194,194,101,1.44,0.91,1.4,5.13,16,60.6,58.5,61,58.6,60.6,58.9,61,59.7,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:08:54Z,sdgp,host,11212454,209115829,9790459,204010476,11779551,301828400,5876494,1968913636,13212913,238126564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.3,799,1917703096,3812426,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,214071,633636851,11,11,9,1.3,0.9,1.37,5.12,9,60.6,58.5,60.9,58.6,60.7,59,61.1,59.7,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:02Z,sdgp,host,18286619,425907822,21433227,505231207,23752497,604396997,7233722,3540756603,14988727,347791516,0,0,0,0,0,0,0,0,17,0,0,2,3,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,1,0,0.99,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,30.3,99.01,0,0,0,0,1,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,95,1.3,3558,3698893102,4913129,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,339536,831556731,2082,2073,179,1.27,0.9,1.36,5.33,5672,60.8,58.6,60.9,58.6,60.7,59,61.1,59.8,54,2,1
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:11Z,sdgp,host,7714013,246234876,6554322,218706384,12420380,348676325,2689075,2517494467,8013525,253395558,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,15,1,0,0,16.04,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1379,3116715338,3838851,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,187560,798744986,36286,36320,440,1.54,0.93,1.42,5,279,60.8,59.1,61.4,59.3,60.8,59.8,61.6,60,54,8,4
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:19Z,sdgp,host,11366235,305470967,11192896,286227111,17023203,321157789,3016858,5595966817,10287786,279691916,0,0,0,0,0,0,0,0,23.16,0,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,14.85,20.2,25,0,37.62,10.89,18.37,70,0,0,48.04,0,0,0,0,0,0,0,0,44.9,0,0,0,0,0,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.17,100,0,0,0,0,0,0,0,0,0,1.98,6,0,0,0,0,8.16,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,2.7,6712,5719740401,2838063,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,263526,601934846,26224,26072,1100,1.84,0.95,1.49,6.77,813,60.9,59.1,62,59.3,61,59.3,61.6,60,54,8,4
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:27Z,sdgp,host,31575178,772147500,30014068,735272481,60672972,1005519067,15809308,12197371247,32669219,795526625,13.4,0,10.89,0,0,0,3.06,0,10.89,0,0,0,0,59,0,39.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.52,0,10.2,50.5,65.31,6,26.26,20.39,0,11.43,23,15.69,15.84,50,23.23,6,0,1,0,0,0,32,4,0,0,0,0,0,0,1.01,0,6,0,13.13,6,21.21,12.75,28,16.83,51.02,0,9,0,0,2,2,4,3.96,0,0,0,0,18,0,0,0,0,0,1,0,0,17.17,0,0,0,0,0,0,0,0,1.98,0,0,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5.7,28165,12175279841,11426046,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1227886,1976771114,14685,14674,2095,2.26,0.99,1.58,7.93,875,61.3,59.6,61.9,60.1,61.5,60,62.1,60.4,54,12,6
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:36Z,sdgp,host,22484744,426519099,22585720,443344168,19402690,488625785,4921032,14286811282,22663846,443670303,11.46,0,0,0,0,0,0.99,63.92,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.28,0,0,0,0,0,0,0,0,0,65,51.52,22,37.62,25,7,19.42,10.1,39.18,97,7.22,0,0,0,0,0,0,1.98,91,0,0,0,0,0,0,0,0,0,41.58,19.19,45.92,2.02,4.04,3,1,2.97,0,0,0,0,0,0,0,0,0,5,0,13.86,4.95,0,6.93,14.85,5,7,12.12,4,1.98,0,30.69,17.17,0,0,24,0,0,0,1,1.01,0.99,0,0,0.99,0,0,0,0,0,0,0,67.65,19.19,0,1,0,0,0,0,0,92,0,0,0,0,39,6.8,8349,13635318487,4463147,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,481736,939702105,32489,32478,2046,3.63,1.09,1.89,9.07,473,61.7,60,62.9,59.8,61.8,60.3,62.5,61,54,16,8
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:44Z,sdgp,host,19142790,407705406,17938780,362253786,23457758,475226340,7394629,23299809422,19199816,425883460,17.2,13.13,1,0,0,0,0,42.86,0,0,0,0,0,0,0,14.14,13.73,0,0,0,0,0,0,0,100,11.65,0,0,0,0,0,0,1.04,0,0,2.02,42.42,37.25,66.67,55.67,5.05,48.48,14.14,35.35,61.17,72.16,26.6,0,0,0,0,42.42,0,0,26,0,0,0,0,87.25,0,0,3.09,22.77,43,12,26,4,1.02,36.08,96,57.43,0,56.7,0,0,1,0,2.02,6,0,0,0,0,34.34,0,0,0,0,0,1.98,0,0.99,12.87,10,29.59,4,95,2.02,0,0,0,0,9.9,0,76,80.39,40.82,1,0,0,0,0,0,2.02,56.57,24,37,0,0,0,0,0,58,30,17.17,0,0,36,9.5,18589,23258749657,3830143,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,689286,868969257,31160,31201,4421,4.7,1.19,2.18,11.07,880,62.3,60.3,62.6,60.1,62.3,60.5,62.6,61.1,55,20,10
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:09:53Z,sdgp,host,32722202,683385615,33136448,667319451,48554048,930894747,13057100,23537767455,35434974,712920619,22.58,62,1,0,0,0.99,0,51.52,33,0,0,0,0,4,0,0,0,0,0,0,0,1,0,100,32.32,24.04,48.35,0.99,0,0,0,0,0,38,49.11,5.71,2,2,8,19.8,14.85,14.29,9,5,2,10.2,46.46,0,0,0,0,10.48,0,0,0,3,0,0,0,0,0,72,20.95,0,0,0,60,0,65,4.04,2.02,0,0,2,0,0,0,0,0,0,100,2,0,0,21.43,3,48.45,1,1.01,25.74,21.78,1.98,29,1.01,0.99,2,0,25,69.47,2,0,0,0,0,2,0,49.46,55.45,0,0.99,0,0,3.96,30.69,0,12.12,77.67,14.71,0,1,0,1,0,0,17,0,0,0,149,10,29927,24047424434,9805373,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1315042,1681472140,69292,69111,7307,5.68,1.28,2.42,12.95,711,63.1,60.9,62.9,60.8,62.6,61.5,63,61.5,55,24,12
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:10:03Z,sdgp,host,37223498,839443435,39459721,883549119,60804585,1189524394,13148983,33930634631,35279650,798457114,92.08,0,21.78,0,0,0,1,23.47,1,1,3.06,26,0,19.19,0.99,1,0,0,0,0,0,0,0,0,10,0,1,0.99,0,0,1,38.61,7,20,99,7,0,0,2,0,0,0,0,0,39.6,0,0,0,0,0,0,8.82,0,100,1,0,0,6.06,0,0,0,16.24,0,1.01,14,26.21,0,0,83.33,40,1.01,40,36.45,0,1,1,52.04,0,0,0,5.94,0.99,0,18.37,0.99,30.11,15.05,0,0,2.02,21.21,10,6.93,4.12,32.67,3.96,50.5,8,1,3.88,10.1,51.02,46.53,1,16.83,0,11.88,100,1,0.99,0,0,0,0,100,0,0,47.5,0,2,0,0,0,100,0,60,0,0,238,12.6,34036,33566036640,10283332,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1549307,1828203095,63035,62816,7263,7.36,1.44,2.89,14.98,1750,63.2,61.4,63.9,61.6,62.9,61.2,63.8,62.1,55,28,14
,,2,2023-08-02T12:35:36.000599078Z,2023-09-22T12:35:36.000599078Z,2023-09-22T12:10:12Z,sdgp,host,32813168,647196055,33341127,663748157,45724034,830007054,11479995,34812459046,32305894,665250041,8.42,34.34,0,1,0,2.02,97,0,2.97,0,22.77,100,0,0,0,0,100,0,0,0,0,0,0,0,0,42,46.46,0,0,0,0,0.99,0,0,5.05,100,15.46,33.33,97.98,17.17,18.75,21.57,19,15.15,4,44.79,11.88,0,0,0,0,33.66,0,40.82,61.62,0.99,0,0,0,0,0,0,58.42,50.53,0,1.01,0.99,0,1.01,0,62.24,0,1.01,42.86,0,0,100,0,0,0,52,0,0,8,89,0,0,0,100,0,100,1,6,0,0,27.27,8.08,99.01,0,28.71,67,0,2,2.94,0,10.1,14.85,61.39,18,0.99,29.7,0,0,0,0,0,0,93.07,17,0,0,2.97,0,77.78,0,0,0,0,99,14.9,28536,34538245408,6259806,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1292550,1332681350,45157,45118,5695,9.14,1.63,3.42,17.12,478,64.1,61.3,64.1,61.8,64,62.8,64.3,63.3,55,28,14
