#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:15:47Z,sdgp,bmc,50,46.5,45,43,1703,1691,1689,1699,43.5,39.5,38,0.56,6240,32,126,230.5,0.57,4920,26,128,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:15:58Z,sdgp,bmc,50,46.5,45.5,43,1672,1686,1688,1684,43.5,39.5,38,0.53,6264,32,120,230.75,0.53,4920,26,118,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:16:09Z,sdgp,bmc,50,47,45.5,43,1702,1689,1688,1691,43.5,40,38,0.53,6264,33,120,230.75,0.53,4888,26,119,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:16:21Z,sdgp,bmc,50.5,47,45.5,43.5,1704,1698,1682,1684,43.5,40,38,0.53,6264,33,121,230.75,0.53,4888,26,121,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:16:32Z,sdgp,bmc,50.5,47,45.5,43,1701,1680,1691,1687,43.5,40,38,0.5,6264,33,114,231,0.53,4888,26,119,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:16:44Z,sdgp,bmc,50,47.5,46,43,1674,1690,1697,1688,43.5,39.5,38,0.5,6264,33,114,231,0.54,4920,26,121,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:16:55Z,sdgp,bmc,50,48,46,43,1700,1688,1696,1691,43.5,40.5,38,0.52,6264,33,119,231,0.59,4920,26,132,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:17:06Z,sdgp,bmc,50,47.5,46,43,1704,1690,1696,1698,43.5,40.5,38,0.52,6264,33,118,230.75,0.59,4920,26,133,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:17:17Z,sdgp,bmc,50.5,48,46,43,1699,1684,1682,1698,43.5,40.5,38,0.52,6264,33,118,230.75,0.59,4920,26,133,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:17:28Z,sdgp,bmc,50.5,48,46,43.5,1673,1681,1698,1692,44,40,38,0.52,6264,33,119,230.75,0.59,5096,26,134,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:17:40Z,sdgp,bmc,50.5,48.5,46.5,43.5,1676,1697,1684,1685,44,40,38,0.53,6264,33,120,230.75,0.6,5064,26,136,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:17:52Z,sdgp,bmc,51,48,46.5,43.5,1699,1684,1688,1693,44,40,38.5,0.54,6264,33,122,230.75,0.6,5096,26,137,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:03Z,sdgp,bmc,50.5,48.5,46.5,43.5,1673,1679,1692,1685,44,40,38.5,0.52,6264,33,118,230.75,0.55,5096,26,124,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:14Z,sdgp,bmc,50.5,48,47,44,1699,1681,1692,1686,44,40,38.5,0.52,6264,33,118,230.75,0.55,5096,26,123,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:24Z,sdgp,bmc,51,48.5,47,44,1705,1699,1690,1694,44,40.5,38.5,0.52,6264,33,118,230.5,0.54,5064,26,123,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:36Z,sdgp,bmc,51,49,47.5,44,1701,1691,1690,1702,44,40.5,38.5,0.53,6264,33,119,230.5,0.55,5096,26,126,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:47Z,sdgp,bmc,51,48.5,47.5,44,1672,1684,1689,1691,44,41,38.5,0.53,6240,33,120,230.5,0.56,5096,26,126,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:18:59Z,sdgp,bmc,51,49,47,44,1704,1686,1698,1693,44,40.5,38.5,0.54,6264,33,121,230.75,0.56,5096,26,126,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:19:10Z,sdgp,bmc,51,49,47,44,1673,1688,1680,1689,44,40.5,38.5,0.52,6264,33,119,231,0.55,5064,26,125,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:19:21Z,sdgp,bmc,51,49,47.5,44,1675,1689,1684,1705,44,40.5,38.5,0.53,6296,33,120,230.75,0.56,5096,26,126,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:19:32Z,sdgp,bmc,51,49,47.5,44,1671,1680,1682,1686,44,40.5,39,0.52,6568,33,118,230.75,0.58,5096,26,132,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:19:42Z,sdgp,bmc,51.5,49,47.5,44,1699,1684,1680,1702,44,41,39,0.52,6536,33,118,230.75,0.57,5096,26,130,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:19:54Z,sdgp,bmc,51.5,49,47.5,44,1703,1680,1692,1692,44,40.5,39,0.54,6536,33,123,230.75,0.61,5064,26,139,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:20:06Z,sdgp,bmc,51.5,49.5,47.5,44,1699,1682,1690,1696,44,41,39,0.55,6536,33,124,230.5,0.62,5096,26,140,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:20:17Z,sdgp,bmc,51.5,49.5,48,44,1676,1686,1685,1688,44,40.5,39,0.55,6504,33,125,230.75,0.62,5096,26,142,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:20:28Z,sdgp,bmc,51.5,49,48,44.5,1699,1699,1692,1686,44.5,41,39,0.56,6536,33,128,230.75,0.63,5096,26,143,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:20:38Z,sdgp,bmc,51.5,49,48.5,44.5,1697,1692,1689,1693,44.5,41,39,0.56,6536,33,127,230.75,0.63,5096,26,143,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:20:51Z,sdgp,bmc,51.5,49,48.5,44.5,1701,1695,1684,1687,44.5,41,39,0.57,6536,33,129,230.5,0.63,5096,26,144,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:02Z,sdgp,bmc,52.5,49.5,48.5,44.5,1673,1693,1683,1693,44.5,41,39,0.53,6536,34,119,230.75,0.6,5096,26,134,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:14Z,sdgp,bmc,52,49.5,48.5,45,1674,1690,1681,1695,44.5,41,39,0.52,6568,34,118,230.75,0.59,5096,26,132,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:25Z,sdgp,bmc,52,49.5,49,45,1705,1682,1689,1688,44.5,41,39,0.53,6536,34,120,231,0.59,5064,26,132,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:36Z,sdgp,bmc,52,49.5,49,45,1701,1697,1688,1685,44.5,41,39.5,0.52,6536,34,118,230.75,0.57,5096,26,130,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:47Z,sdgp,bmc,52,49.5,49,45,1671,1700,1688,1697,44.5,41,39.5,0.52,6536,34,119,230.75,0.57,5096,26,128,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:21:58Z,sdgp,bmc,52,50,49,45,1671,1691,1692,1696,44.5,41,39.5,0.54,6536,33,122,230.75,0.62,5096,26,139,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:22:09Z,sdgp,bmc,52.5,50,49,45,1706,1694,1688,1694,44.5,41,39.5,0.55,6536,33,124,230.5,0.62,5096,26,140,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:22:20Z,sdgp,bmc,52.5,49.5,49,45,1701,1690,1689,1690,44.5,41,39.5,0.55,6504,34,126,230.5,0.62,5096,26,141,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:22:32Z,sdgp,bmc,52.5,49.5,49,45,1698,1690,1683,1693,45,41,39.5,0.54,6536,34,124,230.5,0.61,5096,26,139,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:22:44Z,sdgp,bmc,52.5,49.5,49,45,1698,1696,1688,1700,45,41.5,39.5,0.55,6504,34,125,230.5,0.62,5064,26,140,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:22:56Z,sdgp,bmc,52.5,50.5,49.5,45.5,1697,1683,1689,1689,45,41,39.5,0.55,6504,34,124,230.5,0.62,5096,26,140,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:23:06Z,sdgp,bmc,52.5,50,49.5,45.5,1699,1689,1695,1693,45,41,39.5,0.52,6536,34,119,230.75,0.57,5064,26,128,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:23:17Z,sdgp,bmc,52.5,50.5,49.5,45.5,1698,1682,1689,1696,45,41,39.5,0.52,6536,34,119,230.75,0.56,5096,26,125,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:23:28Z,sdgp,bmc,52.5,50.5,49.5,45.5,1703,1683,1684,1699,45,41,39.5,0.52,6536,34,119,230.5,0.55,5064,26,124,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:23:40Z,sdgp,bmc,53,50,49.5,45.5,1702,1693,1689,1685,45,41.5,40,0.52,6536,34,119,230.75,0.55,5096,26,125,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:23:52Z,sdgp,bmc,53,50,49.5,45.5,1675,1681,1684,1699,45,41,40,0.52,6536,34,118,230.75,0.55,5064,26,124,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:02Z,sdgp,bmc,53,50,49.5,45.5,1672,1694,1685,1691,45,41,40,0.55,6536,34,126,230.75,0.58,5064,26,131,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:13Z,sdgp,bmc,53,50,49,45.5,1698,1692,1682,1695,45,41,40,0.55,6536,34,126,230.75,0.59,5096,26,134,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:24Z,sdgp,bmc,53,50,49.5,45.5,1700,1694,1683,1685,45,41.5,40,0.55,6536,34,126,230.75,0.6,5064,26,135,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:34Z,sdgp,bmc,53,50.5,49.5,45.5,1704,1689,1685,1686,45,41.5,40,0.55,6536,34,126,230.75,0.59,5064,26,133,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:46Z,sdgp,bmc,53,50,49.5,45.5,1703,1684,1689,1683,45,41.5,40,0.56,6536,34,127,230.75,0.6,5064,26,135,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:24:57Z,sdgp,bmc,53,50,49.5,45.5,1700,1681,1685,1694,45,41.5,40,0.56,6624,34,126,230.75,0.59,5064,26,134,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:25:09Z,sdgp,bmc,53,50,49.5,45.5,1704,1695,1689,1704,45.5,41.5,40,0.55,6720,34,125,231,0.59,5064,26,134,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:25:21Z,sdgp,bmc,53,51,49.5,45.5,1673,1693,1700,1696,45.5,41.5,40,0.55,6720,34,125,230.75,0.59,5096,26,133,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:25:32Z,sdgp,bmc,53.5,51,49.5,46,1700,1689,1695,1692,45.5,41.5,40,0.55,6720,34,126,230.75,0.59,5184,26,134,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:25:43Z,sdgp,bmc,53.5,50.5,50,46,1704,1693,1701,1691,45.5,41.5,40,0.56,6720,34,127,230.75,0.6,5336,26,135,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:25:54Z,sdgp,bmc,53.5,51,50,46,1700,1680,1696,1703,45.5,41.5,40,0.56,6720,34,128,231,0.6,5248,26,137,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:26:06Z,sdgp,bmc,53.5,50.5,50,46,1673,1684,1698,1698,45.5,41.5,40,0.56,6720,34,128,231,0.61,5336,26,137,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:26:18Z,sdgp,bmc,53.5,51,50,46,1698,1684,1682,1698,45.5,41.5,40,0.55,6720,34,125,230.75,0.62,5336,26,141,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:26:29Z,sdgp,bmc,53.5,50.5,50,46,1673,1689,1692,1695,45.5,41.5,40,0.55,6720,34,126,231,0.62,5280,26,142,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:26:40Z,sdgp,bmc,53.5,50.5,50,46,1701,1689,1698,1699,45.5,41.5,40,0.55,6720,34,126,230.75,0.62,5304,26,142,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:26:51Z,sdgp,bmc,53.5,50.5,50,46.5,1698,1688,1681,1697,45.5,41.5,40.5,0.56,6720,34,127,230.75,0.63,5280,26,143,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:02Z,sdgp,bmc,53.5,50.5,50,46.5,1673,1683,1683,1698,45.5,41.5,40.5,0.56,6720,34,126,231,0.63,5248,26,142,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:12Z,sdgp,bmc,53.5,51,50.5,46.5,1699,1699,1682,1701,45.5,41.5,40.5,0.55,6720,34,125,230.75,0.62,5336,26,142,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:25Z,sdgp,bmc,53.5,50.5,50.5,46.5,1706,1694,1685,1704,45.5,41.5,40.5,0.56,6688,34,127,230.5,0.63,5216,26,143,230.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:37Z,sdgp,bmc,53.5,51,50.5,46.5,1699,1688,1693,1690,45.5,41.5,40.5,0.55,6720,34,126,231,0.62,5128,26,142,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:47Z,sdgp,bmc,53.5,51,50.5,46.5,1702,1682,1695,1686,45.5,41.5,40.5,0.55,6720,34,125,231,0.62,5336,26,141,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:27:58Z,sdgp,bmc,54,51,50.5,46.5,1699,1687,1688,1699,46,41.5,40.5,0.55,6720,34,125,230.75,0.62,5280,26,141,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:28:09Z,sdgp,bmc,54,51,50.5,46.5,1672,1685,1691,1690,46,41.5,40.5,0.54,6720,34,124,231,0.62,5280,26,140,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:28:20Z,sdgp,bmc,54,51.5,50.5,47,1700,1694,1682,1697,46,41.5,40.5,0.54,6720,34,124,231.25,0.61,5184,26,139,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:28:32Z,sdgp,bmc,54,51.5,50.5,47,1699,1695,1682,1689,46,41.5,40.5,0.55,6720,34,125,231,0.62,5216,26,141,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:28:43Z,sdgp,bmc,54,51.5,50.5,47,1670,1686,1687,1695,46,41.5,40.5,0.54,6720,34,124,231.25,0.61,5304,26,138,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:28:55Z,sdgp,bmc,54,51.5,50.5,47,1672,1681,1689,1697,46,41.5,40.5,0.54,6720,34,122,231.25,0.6,5280,26,137,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:29:05Z,sdgp,bmc,54,51.5,50.5,47,1700,1686,1689,1691,46,41.5,40.5,0.53,6720,34,121,231.5,0.6,5336,26,137,231.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:29:16Z,sdgp,bmc,54,51.5,50.5,47,1701,1681,1695,1695,46,42,40.5,0.52,6720,34,120,231.5,0.6,5216,26,136,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:29:27Z,sdgp,bmc,54,51.5,50.5,47,1701,1684,1689,1700,46,42,40.5,0.53,6720,34,119,231,0.6,5184,26,134,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:29:40Z,sdgp,bmc,54,51,50.5,47,1672,1683,1689,1705,46,42,41,0.52,6744,34,118,231,0.59,5248,26,133,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:29:51Z,sdgp,bmc,54,51,50.5,47,1699,1686,1688,1691,46,42,40.5,0.52,6720,34,119,231,0.59,5248,26,134,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:03Z,sdgp,bmc,54,51,50.5,47,1701,1689,1694,1694,46,42,41,0.53,6720,34,120,231,0.59,5336,26,134,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:13Z,sdgp,bmc,54,51.5,50.5,47,1673,1685,1684,1695,46,41.5,41,0.53,6720,34,120,231,0.59,5304,26,135,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:24Z,sdgp,bmc,54,51.5,50.5,46.5,1675,1684,1681,1691,46,42,41,0.52,6720,34,119,231,0.59,5368,26,134,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:36Z,sdgp,bmc,54,51,50.5,46.5,1675,1685,1695,1686,46,41.5,41,0.53,6720,34,120,231.25,0.6,5368,26,135,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:47Z,sdgp,bmc,54,51.5,50.5,47,1703,1689,1681,1697,46,42,41,0.52,6720,34,119,231.25,0.59,5304,26,135,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:30:59Z,sdgp,bmc,54.5,52,50.5,46.5,1700,1681,1679,1696,46,41.5,41,0.53,6720,34,120,231.25,0.6,5336,26,135,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:31:10Z,sdgp,bmc,54.5,51,50.5,46.5,1672,1684,1681,1703,46,42,41,0.53,6720,34,120,231.25,0.6,5248,26,135,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:31:21Z,sdgp,bmc,54.5,51,50.5,46.5,1699,1684,1695,1690,46,41.5,41,0.53,6744,34,121,231,0.6,5280,26,136,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:31:32Z,sdgp,bmc,54.5,51,50.5,46.5,1704,1696,1689,1698,46.5,41.5,41,0.54,6720,34,124,231,0.61,5096,26,139,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:31:44Z,sdgp,bmc,54.5,51.5,50.5,46.5,1677,1678,1685,1696,46.5,41.5,41,0.54,6720,34,123,231.25,0.61,5248,26,138,231
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:31:56Z,sdgp,bmc,54.5,52,50.5,46.5,1672,1679,1682,1696,46,41.5,41,0.55,6720,34,124,231,0.62,5280,26,140,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:32:08Z,sdgp,bmc,54.5,51.5,50.5,46.5,1699,1692,1692,1695,46.5,42,41,0.54,6720,34,123,231,0.61,5304,26,137,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:32:18Z,sdgp,bmc,54.5,51.5,50.5,46.5,1698,1680,1687,1693,46.5,42,41,0.54,6744,34,123,231.25,0.61,5248,26,137,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:32:29Z,sdgp,bmc,54.5,51.5,50.5,47,1672,1695,1685,1700,46.5,42,41,0.54,6720,34,123,231.25,0.61,5184,26,139,231.25
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:32:40Z,sdgp,bmc,54.5,52,50.5,47,1706,1700,1693,1688,46.5,42,41,0.55,6720,34,124,231.5,0.61,5248,26,139,231.5
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:32:51Z,sdgp,bmc,54.5,52,50.5,47,1696,1693,1689,1695,46.5,42,41,0.54,6720,34,124,231.25,0.61,5368,26,139,231.75
,,0,2024-04-03T15:18:08.710483821Z,2024-05-24T15:18:08.710483821Z,2024-05-24T14:33:03Z,sdgp,bmc,54.5,51.5,50.5,47,1701,1686,1688,1686,46.5,42,41,0.56,6720,34,127,231.25,0.62,5216,26,143,231.5
