#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:47:49Z,sdgp,bmc,57.5,54,54.5,50.5,1698,1685,1690,1704,48,43.5,43,0.57,8128,35,129,228.75,0.65,5336,27,145,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:02Z,sdgp,bmc,57.5,54,54.5,50,1673,1689,1685,1696,48,43.5,43,0.57,8040,35,128,229,0.64,5368,27,144,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:13Z,sdgp,bmc,57.5,54,54.5,50,1706,1698,1681,1686,48.5,43.5,43,0.57,8096,35,127,228.75,0.64,5400,27,143,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:24Z,sdgp,bmc,57.5,54,54.5,50,1672,1693,1692,1691,48.5,43.5,43,0.55,7976,35,124,228.5,0.62,5424,27,140,228.5
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:36Z,sdgp,bmc,57.5,54,54.5,50,1699,1700,1691,1704,48.5,43.5,43,0.55,8096,35,125,228.5,0.62,5488,27,140,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:47Z,sdgp,bmc,57.5,54,54,50,1705,1697,1692,1686,48.5,43.5,43,0.54,7944,35,121,228.75,0.61,5368,27,136,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:48:58Z,sdgp,bmc,57.5,54,54,50,1700,1701,1689,1697,48.5,43.5,43,0.53,8064,35,119,228.75,0.6,5368,27,134,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:49:08Z,sdgp,bmc,57.5,54,54,49.5,1700,1693,1689,1688,48.5,43.5,43,0.53,8040,35,120,228.75,0.58,5368,27,131,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:49:20Z,sdgp,bmc,57.5,54,53.5,49.5,1673,1686,1687,1693,48.5,43.5,43,0.54,7920,35,121,228.75,0.57,5336,27,128,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:49:32Z,sdgp,bmc,57.5,54,53.5,49,1698,1686,1689,1688,48.5,43,43,0.53,7976,35,119,228.75,0.56,5336,27,125,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:49:43Z,sdgp,bmc,57.5,54,53.5,49,1672,1689,1684,1695,48.5,43,43,0.53,7944,35,119,229,0.56,5336,27,127,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:49:54Z,sdgp,bmc,57.5,54,53,49,1704,1692,1692,1688,48.5,43,43,0.54,7888,35,121,229,0.54,5336,27,121,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:50:05Z,sdgp,bmc,57.5,54,53,48.5,1700,1681,1685,1687,48.5,43,43,0.54,7888,35,121,229.25,0.54,5336,27,120,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:50:17Z,sdgp,bmc,57,54,53,48.5,1673,1690,1688,1699,48.5,43,43,0.53,7888,35,119,228.5,0.53,5368,27,118,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:50:28Z,sdgp,bmc,57,54,52.5,48.5,1699,1689,1687,1688,48.5,43,43,0.53,7888,35,120,228.75,0.53,5336,27,118,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:50:39Z,sdgp,bmc,57,54,52.5,48,1701,1688,1688,1697,48.5,43,43,0.54,7888,35,121,228.75,0.54,5336,27,120,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:50:51Z,sdgp,bmc,57,54,52.5,48,1672,1703,1689,1687,48.5,43,43,0.54,7888,35,120,228.75,0.54,5336,27,120,228.75
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:51:02Z,sdgp,bmc,57,53.5,52,48,1697,1691,1687,1691,48.5,43,43,0.53,7648,35,119,228.75,0.52,5336,27,118,229
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:51:15Z,sdgp,bmc,57,53.5,52,47.5,1671,1695,1689,1697,48.5,43,43,0.52,7616,35,117,228.5,0.55,5336,27,122,228.5
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:51:26Z,sdgp,bmc,57,53.5,52,47.5,1702,1682,1690,1678,48.5,43,43,0.52,7616,35,117,228.75,0.55,5336,27,122,228.5
,,0,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:51:37Z,sdgp,bmc,57,53.5,51.5,47.5,1701,1687,1688,1689,48.5,43,43,0.52,7616,35,117,228.75,0.54,5336,27,122,228.75

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:27Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,L1_dcache_load_misses,L1_dcache_loads,L1_dcache_store_misses,L1_dcache_stores,L1_icache_load_misses,L1_icache_loads,branch_misses,bus_cycles,cache_misses,cache_references,core0,core1,core10,core100,core101,core102,core103,core104,core105,core106,core107,core108,core109,core11,core110,core111,core112,core113,core114,core115,core116,core117,core118,core119,core12,core120,core121,core122,core123,core124,core125,core126,core127,core13,core14,core15,core16,core17,core18,core19,core2,core20,core21,core22,core23,core24,core25,core26,core27,core28,core29,core3,core30,core31,core32,core33,core34,core35,core36,core37,core38,core39,core4,core40,core41,core42,core43,core44,core45,core46,core47,core48,core49,core5,core50,core51,core52,core53,core54,core55,core56,core57,core58,core59,core6,core60,core61,core62,core63,core64,core65,core66,core67,core68,core69,core7,core70,core71,core72,core73,core74,core75,core76,core77,core78,core79,core8,core80,core81,core82,core83,core84,core85,core86,core87,core88,core89,core9,core90,core91,core92,core93,core94,core95,core96,core97,core98,core99,cpu_migrations,cpu_usage,ctx_switches,cycles,dTLB_load_misses,flag1,flag2,flag3,flag4,freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8,iTLB_load_misses,instructions,kvm_entry,kvm_exit,kvm_vcpu_wakeup,load_1,load_15,load_5,mem_usage,page_faults,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,total_vcpu,total_vm
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:28:41Z,sdgp,host,6255799,141399663,6289333,145993296,7082826,226474841,2466553,1489252593,5595100,130718602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.3,894,1549342143,1593051,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,113688,314691714,0,0,0,0.95,3.62,0.68,4.22,360,55.1,53.2,55.4,53.1,55.3,53.5,55.5,54.2,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:28:49Z,sdgp,host,7695726,172048703,7394686,196966119,12434200,266038906,4286118,1640862280,9203288,195334537,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.28,0.99,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,1254,1775739970,4353548,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,193222,493909540,0,0,0,1.03,3.6,0.71,4.2,142,55.4,53.3,55.7,53.4,55.4,53.5,55.7,54.3,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:28:57Z,sdgp,host,1676872,33727924,1246731,35463244,1458655,78071780,417211,1133691412,1796633,38046973,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,626,1176286176,308703,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,49880,111938888,0,0,0,1.03,3.58,0.71,4.22,4,55.6,53.5,55.8,53.4,55.7,53.9,55.9,54.5,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:05Z,sdgp,host,13957634,294832214,12804543,239055130,14812240,315026840,6131513,1790933880,13374858,298271241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0.99,0,0,0,0,0.99,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1215,1857824756,3781432,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,242527,665772889,0,0,0,1.02,3.55,0.72,4.23,137,56,54.2,56,53.8,55.9,54.2,56.1,54.7,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:13Z,sdgp,host,2057203,42311419,1958219,39539192,1076152,62926693,478118,971988327,1951293,44595098,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,626,1058998037,106484,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,37043,91478063,0,0,0,1.1,3.55,0.74,4.2,4,55.8,54,56.3,54,56,54.2,56.2,54.9,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:21Z,sdgp,host,2044800,51847972,1482636,35197043,932616,65020502,708735,1121193153,2320260,74870325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,521,1099021661,246183,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,43826,172013030,0,0,0,1.08,3.52,0.75,4.21,141,56.1,54.1,56.4,54.1,56.2,54.3,56.4,55,55,0,0
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:29Z,sdgp,host,11614156,252903686,10532810,239692334,13531173,380319859,6524253,2166319607,13788274,266150446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,0,0,0,0,0.99,0,17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1.9,1557,2188499218,4381115,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,282068,771771982,0,0,0,1,3.5,0.74,4.2,729,56.6,54.9,56.7,54.4,56.5,54.7,56.6,55.2,55,6,3
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:38Z,sdgp,host,82694692,1786322047,83211267,1741110291,67754577,2064803649,27523539,14799465210,78502906,1738880980,2.22,22.55,3.96,0,0,0,0,4.04,0,0,0,0,0,15.31,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,6.93,51.89,0,80.81,3.92,2.97,1.04,0,0,0,6.12,16,0,0.99,0,0,0,1.01,1,33.66,53,0,0,10.1,0,3.96,1,0,2,2.04,1,0,18.18,2,25.25,30.39,5.15,0,0,0,0,0,0,0,0,0,2,0,0,0,50.51,0,0,0,5.05,48.51,2.02,0,2.02,18.63,7.84,1,2,3.03,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,0,0,0,51.52,0,5.15,0,0,0,0,0,0,1.98,4,1,2.02,304,3.7,20270,14580292244,21494096,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1136619,4033372624,32877,32906,503,1.46,3.5,0.85,7.27,14520,57.7,56.9,58.1,56.4,57.5,56,57.9,56.8,55,34,17
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:29:49Z,sdgp,host,117652263,2887454690,118627400,2795271236,159039940,3669166810,43613949,51201137830,116999586,2843791291,6.52,6,71,2,3.06,2,3.06,100,19,7,0,0,22.22,0,1,36.63,0,0,0,0,0,0,0,20.62,2.06,42,0,2,0,0,0,6.93,0,28.57,2.08,51.52,7,1.02,16.83,30.61,3.12,1.98,4.04,7,32,71,4,3.03,0,0,0,11.34,0,14.29,100,0,0,0,0,0,46.53,13.13,59.6,42.27,26.53,30.3,16,24.47,22.11,87.88,100,58.59,3,21.43,0,44.55,0.99,0,7,0,10.2,0,41.58,0,6.19,1,0.99,0,0,18,1,4,91.09,0,1.01,53,2.97,9.28,1.98,76.24,11.11,11,0,0,0,0.99,30,100,4.21,2,0,0.99,44.55,3.09,17.82,42.42,33.33,50.5,1.98,0,0,0,0,0,0,100,0,4,685,16,72422,50306800097,37520406,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2499660,7296090193,179489,179280,6930,3.19,3.6,1.23,20.13,16771,59.9,58.1,59.4,57.2,59.3,58.3,59.5,58.8,55,60,30
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:01Z,sdgp,host,97993242,2169114543,91936551,2104621586,147107758,2643239139,29588187,53561651404,97863499,2245930177,1.12,3.06,100,0,0,0,24,20.79,19.8,0,76.24,0,100,99.02,0,79.8,91.09,100,33.67,27,0,0,0,1,27.72,0,0,0,15.84,100,100,1,2.02,11.76,8.25,22.33,46.46,2.02,2.02,2.06,37.89,50.52,100,6.06,16.67,39.39,0,59.41,16.16,3,5.88,25.51,0,11.88,1.98,0.99,1.98,100,2.02,0,3.03,20.59,38.61,78.57,41,32.65,32.99,91,16.84,99.02,20.88,0,100,38.38,5,100,15,14.14,0,2.97,2.97,5.88,1,12,38.61,27,3,37.37,100,69,2,1,75,66.67,0,95.1,2.97,100,22.22,9.09,85.71,20.41,15,100,86.14,9.18,15.84,48,100,1.01,49.49,5,2.02,0,24.75,33.67,100,99.01,18.81,0,0,0,0,52.58,25.74,0,0,26,1148,32.7,62632,54117745467,30912688,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2239542,5125981393,249122,249086,7501,8.19,3.94,2.36,32.78,2182,60.7,59,61.1,59.1,60.2,58.6,60.5,59.3,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:12Z,sdgp,host,42428419,932483021,41821024,908519851,64865897,1268899648,20345178,51139133064,43397858,945186570,21.98,23.71,58.51,0,0,0,0,0,7,32.65,25.25,67.68,100,39.8,100,33,0,0,100,0,0,26,99,100,65.35,25,41,50.5,7,36,46,100,0,71.43,36.27,61.39,18.37,32.32,100,35,12.12,26,66.67,33.66,99.01,99,64.36,20,58.59,72.28,17.82,74,29,100,73,10,14,38.26,6.6,0,0,0,30.61,53.92,98.02,94.17,62.38,76.84,100,89.9,69.31,32,25.25,36.27,0,99.02,0,0,0.99,100,24,100,0,0,99.02,0,0,0,70,39.6,3,44.55,6,0,14.85,98.99,13.13,99.01,79.41,51,83.96,75.51,100,84.21,69.79,65.66,94,58.82,86.87,14,72.92,66.34,50,50.51,50.51,100,41,100,15.15,4,9.9,0,100,14,100,100,0,50,874,33.7,39541,50724924169,10286683,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1376255,2091149817,86570,86602,13029,15.31,4.48,4.07,36.53,717,61.2,59.8,61.2,59,61.4,59.8,61,60.3,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:23Z,sdgp,host,47628100,1025897835,45267390,968639749,76602834,1387051761,27829354,41564486630,46824149,1054850837,8.24,38.78,69.39,50,0,0,54.81,57.73,67.68,52.58,49.48,48.51,52.08,54.08,5.94,58.33,10,0,0,0,0,0,52.04,0,39.05,52.53,46.81,0.99,0,40.82,0,0,0,45.54,17.53,100,51.58,65,68.63,64.65,34.07,62.38,52.04,39.6,22.22,0,1,48.94,51.55,51.06,21.21,11.22,43.3,1,100,1,54.08,0,0,0,0,0,21.21,75.26,47.96,74.75,88.3,62,56.25,73.2,54.46,12.12,100,64,55.56,33.67,0,0,0,0,15.84,9.09,0.99,50.52,15.84,0,0,0,4.08,32.29,57.29,42.27,55.1,35.87,2,32.32,29.59,3.06,43.88,41.58,62.63,45.45,72.45,72,56.57,11.88,45.45,14.29,58.16,39.58,33.33,95.96,63,94.06,38,0,0,46.81,0.99,0,20.83,15.46,31,29,0,0,0,0,585,23.1,53467,41460724244,11533300,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1570195,2191895811,64242,64137,22568,26.52,5.47,7.1,37.06,551,61.3,59.8,61.6,59.5,61.4,59.9,61.6,60.1,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:35Z,sdgp,host,39827418,903881258,41873879,1045749263,74962718,1685886766,23607015,57141854072,40828030,905200689,29.55,7.45,61.62,55.88,0,54.64,0,33.33,31.58,2,25.51,22.77,67,49.02,28.57,7.07,100,0,0,51.61,0,0,0,0,28.28,7.07,0,0,47.37,0,0,56.86,57.69,50,100,76.47,33.7,17.82,54.08,41.84,11.34,41.67,43.3,39.58,56.12,0.99,41.3,25.96,47.52,64.29,14,36.36,0,55.45,51.58,7.07,0,43.3,1,0,0,37.36,58.95,20,44.12,11,74.76,69.31,100,67.01,45,27,63,24.74,10.89,0,10,0,2,4.04,1,54.17,33.33,24.75,30.69,5,5.1,0,2,17.17,14.43,9.18,13.27,43.88,12.12,50,69.31,52.53,35.64,31.63,53,25.51,97.03,41.41,86.14,15,31.63,100,48,89.32,36.46,82.29,37.37,48.42,32.32,0,54.37,22,48.91,8,0,0,0,51.52,42.42,47.92,0,0,1060,26.2,54093,56767693020,11540136,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1686235,2323669506,87018,86999,21740,29.55,5.9,8.38,37.54,1399,62.6,60.9,62.3,60.5,62.3,60.7,62.4,61.4,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:47Z,sdgp,host,36029476,793023883,33165923,765770312,64716297,1209424546,24772990,60322268504,40242018,906092200,55.91,36.36,57.73,0,52.63,50,52.88,4.04,99.01,25,19.19,93.88,20,49.47,9.28,96.04,0,99.01,51.61,0,0,0,0,51,45.36,100,56.86,49.44,1,1.98,0.99,0,53.85,42.42,72.73,66.98,53.54,48,62.24,32.99,16.49,71.29,52.69,76.29,83.67,54.84,52.22,0,58.33,0,42.27,68.42,11,0,0,51.14,0,89.8,51.96,0,0,0,3,58.33,58.16,11.88,100,91.92,28.57,21.21,35,95.79,62.75,0,0,0,0,0,50,13.73,4.95,0.99,0.99,2,38.78,54.08,100,0.99,48.42,4.08,53.4,2.02,99.01,100,0,91.92,46.15,3,23.4,98,53.4,18,50.52,97.03,35,94.06,57.58,32.63,13.4,0,51.49,3,51.58,50.55,100,0,0,32,51.02,0,98.99,53.06,0,99.01,0,0,99.01,52.94,661,34.2,52091,59561017678,8260024,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1535307,2152560435,77451,77250,26577,35,6.53,10.23,37.42,501,63.1,61.5,63.4,61.7,62.9,62,63.4,62.4,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:30:59Z,sdgp,host,33238178,742719137,35296171,780558663,74040368,1269487849,26781505,55682303480,33428071,736178843,31.18,2.08,56.44,44.79,0,0,59.78,0,53.06,0,44.44,54.37,9.09,37.25,51.04,0,0,0,55.1,47.37,53.61,56.86,43.01,0,32.29,57.58,53.68,52.58,0,50,0,0,0,27,37.37,51.52,50,19.19,24.75,0,56.48,0,0,7.92,48.91,0,46.88,0,0,0,0,48.89,44.66,38,53.19,0,56.12,57.14,46.32,0,0,0,11.22,0.99,54,52.13,51.55,50.53,48.94,16,36,0,44.19,21.88,0,0,0,48.98,0,0,0,57.01,0,0,28.16,54.55,50.56,0,54.17,0,0,19,51,55.34,32.65,25,0,0,0,50.47,47.78,49.48,4.04,0,55.14,0,51.92,0,51.04,51.02,0,47.92,0,8.91,1.96,51.58,47.92,1,51.06,0,0,51.09,30.48,24.74,48.96,0,52.04,50.52,218,26.1,68138,55271078071,8545533,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1691535,1594054817,70661,70584,36025,36.16,7.08,11.72,37.44,729,63.5,62,63.7,61.5,63.5,61.8,63.6,62.4,55,64,32
,,2,2023-06-02T06:51:49.356714347Z,2023-07-23T06:51:49.356714347Z,2023-07-23T06:31:11Z,sdgp,host,28491578,617894738,27594964,622779249,59374012,975170506,21270420,62102732039,29610357,641672895,74.23,1.11,93.2,0,47.52,100,0,52.04,53.54,0,13.4,0,49.47,46.46,53.85,6,48.94,4.08,0,0,0,0,69.47,68,32.73,67.35,0,0,0,0,51.55,49.47,0,50,100,48.39,100,2.02,5,10,70.09,0,48.91,1,51.55,100,52.58,0,0,0,23.47,100,100,54.08,0,0,0,100,54,0,54.46,0,15.84,1,100,28.71,84.62,1,100,0,68.69,0,100,19,0,0,100,94.85,0,0,0,49.47,0,51.06,0,53.19,100,0,0,0,58.82,0,0,46.49,51.04,32.67,16.83,100,51.55,37.11,17,38,54.46,0,46.67,47.06,28,44.33,13.98,50,30.69,16.33,0,99.01,25,33.67,2.02,29.13,0,50,55,51.04,54.81,39.22,57.01,0,0,0,162,32.9,45676,61575609567,6173762,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1325249,1318601053,70239,70178,24510,35.26,7.33,12.34,37.41,95,64.4,62.9,65.1,63.3,64.5,63.8,64.8,63.7,55,64,32
