#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:50:53Z,sdgp,bmc,56,53.5,52,49,1677,1697,1681,1701,48,44,43,0.6,7584,36,137,229,0.67,5544,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:51:03Z,sdgp,bmc,56,53.5,52.5,49,1674,1692,1685,1691,48,44,43,0.61,7616,36,138,229,0.68,5544,29,152,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:51:15Z,sdgp,bmc,56,53.5,52.5,49,1698,1700,1678,1676,48,44,43,0.63,7616,36,143,229.25,0.67,5520,29,150,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:51:26Z,sdgp,bmc,56,53.5,52.5,49.5,1702,1696,1683,1690,48,44,43,0.63,7584,36,143,229.25,0.67,5520,29,150,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:51:40Z,sdgp,bmc,56,53.5,53,49.5,1703,1693,1690,1699,48,44,43,0.62,7616,36,141,229.5,0.67,5520,29,151,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:51:54Z,sdgp,bmc,56,53.5,53,50,1702,1702,1686,1696,48,44,43,0.62,7888,36,141,228.75,0.67,5520,29,150,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:52:07Z,sdgp,bmc,56.5,53.5,53.5,50,1700,1697,1682,1692,48,44,43,0.62,7888,36,141,229.25,0.67,5576,29,151,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:52:20Z,sdgp,bmc,56.5,53.5,53.5,50.5,1697,1690,1692,1687,48,44,43,0.61,8128,36,139,229.25,0.68,5576,29,153,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:52:31Z,sdgp,bmc,56.5,53.5,53.5,50.5,1697,1696,1685,1689,48,44,43,0.61,8160,36,138,229,0.68,5608,29,152,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:52:43Z,sdgp,bmc,56.5,53.5,53.5,50.5,1672,1686,1688,1681,48,44.5,43,0.61,8128,36,140,229.25,0.67,5696,29,151,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:52:54Z,sdgp,bmc,56.5,54,54,50.5,1702,1707,1680,1689,48,44.5,43,0.63,8128,36,143,229.25,0.67,5576,29,150,228.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:53:05Z,sdgp,bmc,56.5,54,54,51,1697,1689,1679,1700,48,44.5,43,0.61,8128,36,139,229.5,0.68,5576,29,153,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:53:16Z,sdgp,bmc,56.5,54,54,51,1697,1698,1692,1695,48,44.5,43,0.61,8128,36,138,229.25,0.68,5544,29,152,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:53:27Z,sdgp,bmc,56.5,54,54,51,1702,1690,1693,1689,48.5,44.5,43,0.62,8160,36,142,229.25,0.66,5544,29,150,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:53:38Z,sdgp,bmc,56.5,54,54.5,51,1700,1685,1688,1689,48,44.5,43,0.63,8368,36,142,229.25,0.67,5544,29,150,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:53:48Z,sdgp,bmc,56.5,54,54.5,51.5,1671,1687,1689,1681,48.5,44.5,43,0.63,8336,36,142,229.25,0.67,5608,29,151,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:54:02Z,sdgp,bmc,57,54,54.5,51.5,1705,1685,1684,1684,48.5,44.5,43.5,0.63,8336,36,142,228.75,0.67,5520,29,151,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:54:14Z,sdgp,bmc,57,54,54.5,51.5,1703,1696,1682,1702,48.5,44.5,43.5,0.61,8336,36,139,229,0.68,5576,29,153,228.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:54:26Z,sdgp,bmc,57,54,54.5,51.5,1672,1690,1690,1692,48.5,44.5,43.5,0.63,8336,36,141,229.25,0.68,5520,29,153,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:54:39Z,sdgp,bmc,57,54.5,55,51.5,1671,1684,1688,1683,48.5,45,43.5,0.62,8416,36,140,228.75,0.69,5520,29,154,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:54:52Z,sdgp,bmc,57,54.5,55,52,1675,1688,1683,1686,48.5,45,43.5,0.62,8640,36,141,229,0.68,5544,29,153,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:55:05Z,sdgp,bmc,57,54.5,55,52,1672,1683,1682,1696,48.5,45,43.5,0.63,8640,36,141,228.75,0.68,5520,29,153,228.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:55:18Z,sdgp,bmc,57,54.5,55,52,1672,1699,1698,1690,48.5,45,43.5,0.63,8640,36,143,229.25,0.67,5608,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:55:29Z,sdgp,bmc,57,54.5,55.5,52,1699,1699,1696,1685,48.5,45,43.5,0.63,8640,36,143,229.5,0.67,5544,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:55:40Z,sdgp,bmc,57.5,54.5,55.5,52,1705,1681,1692,1694,48.5,45,43.5,0.63,8608,36,143,229,0.67,5544,29,151,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:55:51Z,sdgp,bmc,57.5,54.5,55.5,52,1701,1698,1691,1688,48.5,45,43.5,0.62,8640,36,140,229.25,0.69,5576,29,154,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:03Z,sdgp,bmc,57.5,54.5,55.5,52,1704,1683,1686,1695,48.5,45,43.5,0.63,8640,36,144,229.5,0.67,5520,29,151,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:13Z,sdgp,bmc,57.5,54.5,55.5,52,1697,1695,1688,1705,48.5,45,43.5,0.62,8640,36,141,229.25,0.68,5544,29,154,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:26Z,sdgp,bmc,57.5,54.5,55.5,52.5,1673,1700,1693,1697,48.5,45,43.5,0.63,8688,36,143,229,0.67,5544,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:38Z,sdgp,bmc,57.5,54.5,55.5,52.5,1677,1705,1682,1688,49,45,43.5,0.63,8752,36,144,229,0.67,5520,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:48Z,sdgp,bmc,57.5,54.5,56,52.5,1700,1686,1682,1698,49,45,43.5,0.62,8752,36,140,229.25,0.67,5520,29,153,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:56:59Z,sdgp,bmc,57.5,54.5,56,52.5,1699,1683,1695,1682,49,45,43.5,0.63,8752,36,143,229.5,0.67,5544,29,151,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:57:11Z,sdgp,bmc,57.5,55,56,52.5,1687,1698,1691,1683,49,45,44,0.63,8752,36,142,229.25,0.67,5544,29,150,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:57:21Z,sdgp,bmc,58,54.5,56,52.5,1669,1708,1691,1688,49,45,43.5,0.63,8816,36,143,229,0.67,5544,29,150,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:57:33Z,sdgp,bmc,58,54.5,56,52.5,1700,1688,1695,1703,49,45,44,0.61,8848,36,138,229.25,0.68,5520,29,152,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:57:46Z,sdgp,bmc,58,55,56,52.5,1697,1702,1697,1695,49,45,44,0.6,8848,36,136,229.75,0.67,5608,29,152,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:57:57Z,sdgp,bmc,58,55,56,52.5,1703,1692,1688,1691,49,45,44,0.6,8816,36,136,229.25,0.67,5576,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:58:09Z,sdgp,bmc,58,55,56,52.5,1673,1688,1683,1685,49,45,44,0.59,8816,36,136,229.75,0.67,5520,29,151,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:58:20Z,sdgp,bmc,58,55,56,52.5,1698,1696,1688,1701,49,45,44,0.58,8640,36,133,228.75,0.66,5544,29,148,228.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:58:31Z,sdgp,bmc,58,55,56,52.5,1672,1688,1695,1690,49,45,44,0.58,8608,36,132,228.75,0.65,5544,29,147,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:58:42Z,sdgp,bmc,58,55,56,52.5,1701,1696,1693,1698,49,45,44,0.57,8608,36,128,229,0.64,5544,29,144,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:58:53Z,sdgp,bmc,58,55,56,52.5,1700,1699,1685,1680,49,45,44,0.57,8640,36,129,228.75,0.65,5520,29,145,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:59:06Z,sdgp,bmc,58,55,56,52.5,1698,1698,1680,1685,49,45,44,0.56,8640,36,126,228.75,0.63,5520,29,142,228.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:59:19Z,sdgp,bmc,58,55,56,52,1674,1693,1696,1688,49.5,45,44,0.55,8608,36,124,229.25,0.62,5520,29,140,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:59:31Z,sdgp,bmc,58,55,55.5,52,1700,1684,1690,1681,49.5,45,44,0.55,8608,36,123,229.25,0.62,5520,29,139,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:59:41Z,sdgp,bmc,58.5,55,55.5,52,1674,1689,1688,1695,49.5,45,44,0.55,8656,36,124,229.25,0.62,5664,29,139,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:59:52Z,sdgp,bmc,58.5,55,55.5,51.5,1696,1705,1692,1694,49.5,45,44,0.55,8640,36,124,229.25,0.62,5544,29,139,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:00:04Z,sdgp,bmc,58.5,55,55.5,51.5,1679,1707,1683,1679,49.5,45,44,0.55,8656,36,123,229.25,0.62,5544,29,139,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:00:14Z,sdgp,bmc,58.5,55,55.5,51.5,1671,1689,1687,1690,49.5,45,44,0.55,8640,36,123,229.25,0.62,5520,29,138,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:00:26Z,sdgp,bmc,58.5,55,55,51.5,1677,1691,1692,1683,49.5,45,44,0.54,8656,36,123,229.5,0.61,5520,29,138,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:00:38Z,sdgp,bmc,58.5,55,55,51.5,1700,1687,1676,1681,49.5,45,44,0.54,8640,36,122,229.25,0.61,5544,29,137,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:00:50Z,sdgp,bmc,58.5,55,55,51,1700,1700,1689,1702,49.5,45,44,0.54,8640,36,123,229.5,0.61,5544,29,138,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:01:03Z,sdgp,bmc,58.5,55,55,51,1700,1696,1690,1687,49.5,45,44,0.54,8656,36,121,229.25,0.61,5544,29,136,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:01:16Z,sdgp,bmc,58.5,55,55,51,1681,1690,1686,1683,49.5,45,44,0.54,8656,36,121,229.5,0.6,5544,29,136,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:01:30Z,sdgp,bmc,58.5,55,54.5,51,1707,1696,1687,1691,49.5,45,44,0.54,8656,36,121,229,0.6,5544,29,136,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:01:44Z,sdgp,bmc,58.5,55,54.5,50.5,1703,1697,1696,1691,49.5,45,44,0.53,8688,36,120,229.25,0.6,5544,29,135,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:01:56Z,sdgp,bmc,58.5,55,54.5,50.5,1704,1691,1697,1697,49.5,45,44,0.53,8688,36,119,229.25,0.6,5544,29,134,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:02:08Z,sdgp,bmc,58,55,54.5,50.5,1700,1684,1695,1681,49.5,45,44,0.53,8448,36,119,229.25,0.6,5520,29,134,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:02:20Z,sdgp,bmc,58,55,54.5,50.5,1698,1694,1681,1698,49.5,44.5,44,0.53,8416,36,120,229,0.59,5544,29,133,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:02:31Z,sdgp,bmc,58,55,54,50,1672,1688,1687,1697,49.5,45,44,0.53,8416,36,119,229.5,0.6,5544,29,134,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:02:42Z,sdgp,bmc,58,55,54,50,1701,1685,1693,1689,49.5,44.5,44,0.53,8416,36,120,229.25,0.6,5544,29,134,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:02:54Z,sdgp,bmc,58,55,54,50,1671,1694,1694,1694,49.5,44.5,44,0.53,8448,36,119,229.5,0.6,5544,29,134,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:03:05Z,sdgp,bmc,58,55,54,50,1707,1695,1686,1692,49.5,44.5,44,0.54,8368,36,122,229.25,0.58,5544,29,130,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:03:17Z,sdgp,bmc,58,55,54,50,1699,1686,1689,1682,49.5,44.5,44,0.53,8416,36,119,229.25,0.6,5520,29,134,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:03:27Z,sdgp,bmc,58,55,54,49.5,1674,1691,1692,1693,49.5,44.5,44,0.53,8368,36,119,229,0.6,5544,29,134,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:03:40Z,sdgp,bmc,58,54.5,53.5,49.5,1697,1685,1697,1692,49.5,44.5,44,0.53,8208,36,119,229.5,0.6,5520,29,134,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:03:50Z,sdgp,bmc,58,55,53.5,49.5,1708,1696,1694,1684,49.5,44.5,44,0.53,8272,36,119,229.25,0.6,5544,29,134,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:04:04Z,sdgp,bmc,58,54.5,53.5,49.5,1671,1697,1689,1678,49.5,44.5,44,0.52,8272,36,118,229.25,0.59,5544,29,133,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:04:17Z,sdgp,bmc,58,54.5,53.5,49.5,1673,1692,1685,1697,49.5,44.5,44,0.54,8184,36,122,229.25,0.58,5520,29,130,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:04:31Z,sdgp,bmc,58,54.5,53.5,49.5,1701,1696,1682,1696,49.5,44.5,44,0.52,8272,36,119,229.5,0.59,5544,29,133,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:04:44Z,sdgp,bmc,58,54.5,53.5,49.5,1676,1699,1687,1687,49.5,44.5,44,0.53,8208,36,120,229,0.6,5520,29,134,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:04:56Z,sdgp,bmc,58,54.5,53.5,49,1704,1687,1680,1698,49.5,44.5,44,0.52,8272,36,118,229.25,0.59,5544,29,133,229.25
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:05:08Z,sdgp,bmc,58,54.5,53.5,49,1672,1700,1686,1689,49.5,44.5,44,0.54,8184,36,121,229.5,0.58,5520,29,129,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:05:18Z,sdgp,bmc,58,54.5,53.5,49,1698,1701,1695,1690,49.5,44.5,44,0.53,8240,36,120,229.5,0.58,5520,29,132,229.75
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:05:30Z,sdgp,bmc,58,54.5,53.5,49,1703,1688,1700,1680,49.5,44.5,44,0.52,8272,36,118,229.5,0.59,5520,29,133,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:05:41Z,sdgp,bmc,58,54.5,53,49,1674,1693,1689,1688,49.5,44,43.5,0.53,8240,36,119,229.25,0.6,5544,29,133,229
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:05:52Z,sdgp,bmc,58,54.5,53,49,1671,1695,1690,1684,49.5,44,44,0.54,8184,36,122,229.5,0.57,5544,29,129,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:06:02Z,sdgp,bmc,58,54.5,53,49,1701,1695,1692,1688,49.5,44.5,43.5,0.53,8008,36,120,229,0.58,5544,29,131,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:06:15Z,sdgp,bmc,58,54.5,53,49,1673,1690,1694,1698,49.5,44,43.5,0.53,8008,36,120,229.5,0.58,5520,29,132,229.5
,,0,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T09:06:26Z,sdgp,bmc,58,54.5,53,49,1697,1691,1690,1685,49.5,44,43.5,0.54,7920,36,121,229.5,0.57,5544,29,129,229.5

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-06-09T09:06:32.196206285Z,2023-07-30T09:06:32.196206285Z,2023-07-30T08:48:48Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
