#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:35:18Z,sdgp,bmc,54,48.5,52,43,1698,1687,1686,1689,43,38,38.5,0.55,6088,30,125,231.5,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:35:29Z,sdgp,bmc,54,48.5,52.5,43,1700,1679,1689,1690,43,38,38.5,0.55,6088,30,125,231.5,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:35:40Z,sdgp,bmc,54.5,48.5,52.5,43,1677,1686,1693,1686,43.5,38,38.5,0.55,6056,30,125,231.5,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:35:51Z,sdgp,bmc,54.5,48.5,52.5,43,1695,1678,1696,1684,43.5,38,38.5,0.55,6056,30,126,231.5,0.62,5336,28,142,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:36:04Z,sdgp,bmc,54.5,48.5,52.5,43,1697,1696,1692,1692,43,38,38.5,0.55,6088,30,126,231.5,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:36:17Z,sdgp,bmc,54.5,48.5,52.5,43,1678,1676,1698,1692,43.5,38,38.5,0.55,6056,30,125,231.5,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:36:29Z,sdgp,bmc,54.5,48.5,52.5,43,1679,1682,1698,1692,43.5,38,38.5,0.55,6088,30,125,231.5,0.62,5368,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:36:40Z,sdgp,bmc,54.5,48.5,52.5,43,1706,1675,1700,1693,43.5,38,38.5,0.55,6056,30,125,231.5,0.62,5336,28,141,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:36:51Z,sdgp,bmc,54.5,49,53,43,1679,1685,1703,1703,43,38,38.5,0.55,6056,30,126,231.5,0.62,5368,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:37:02Z,sdgp,bmc,55,49,53,43,1695,1690,1702,1699,43.5,38,38.5,0.55,6088,30,125,231,0.62,5336,28,142,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:37:13Z,sdgp,bmc,55,48.5,53,43,1698,1697,1700,1688,43,38,38.5,0.55,6088,30,126,231.5,0.62,5368,28,142,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:37:26Z,sdgp,bmc,55,49,53,43,1696,1676,1703,1692,43.5,38,38.5,0.55,6056,30,126,231.5,0.62,5368,28,141,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:37:39Z,sdgp,bmc,55,49,53,43,1700,1676,1703,1691,44,38,38.5,0.55,6056,30,125,231.5,0.62,5368,28,141,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:37:51Z,sdgp,bmc,55,50,53,43,1672,1676,1693,1693,43.5,38,38.5,0.55,6056,30,125,231.25,0.62,5336,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:02Z,sdgp,bmc,55,48.5,53,43,1681,1700,1698,1687,43.5,38,38.5,0.55,6056,30,125,231.5,0.62,5368,28,141,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:13Z,sdgp,bmc,55,48.5,53,43,1695,1679,1696,1686,43.5,38,38.5,0.55,6056,30,125,231.75,0.62,5336,28,140,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:25Z,sdgp,bmc,55,49,53,43,1704,1688,1698,1692,43.5,38,38.5,0.54,6088,30,124,231.75,0.61,5336,28,140,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:35Z,sdgp,bmc,55,49,53,43,1679,1681,1706,1697,43.5,38.5,38.5,0.55,6088,30,124,231.5,0.61,5368,28,140,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:47Z,sdgp,bmc,55.5,49,53,43,1677,1676,1694,1688,44,38,38.5,0.54,6088,30,124,231.5,0.61,5336,28,139,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:38:59Z,sdgp,bmc,55.5,49.5,53,43,1675,1685,1699,1684,44,38,38.5,0.54,6088,30,122,231.25,0.6,5336,28,137,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:39:11Z,sdgp,bmc,55.5,49,53,43,1700,1673,1689,1688,44,38,38.5,0.54,6056,30,122,231.5,0.6,5368,28,136,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:39:22Z,sdgp,bmc,55.5,49,53,43,1674,1697,1688,1691,44,38,38.5,0.53,6056,30,121,231.25,0.6,5336,28,135,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:39:33Z,sdgp,bmc,55.5,49,53,43,1698,1678,1705,1685,43.5,38,38.5,0.54,6088,30,122,230.75,0.61,5336,28,137,231
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:39:44Z,sdgp,bmc,55.5,49,53,43,1674,1694,1698,1693,44.5,38,38.5,0.53,6056,30,120,231,0.59,5336,28,134,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:39:55Z,sdgp,bmc,55.5,49,53,43,1671,1693,1691,1696,44.5,38,38.5,0.53,6088,30,121,231.25,0.57,5368,28,129,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:40:08Z,sdgp,bmc,55.5,49,53,43,1698,1679,1703,1686,44.5,38,38.5,0.53,6088,30,121,231,0.57,5368,28,128,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:40:19Z,sdgp,bmc,55.5,49,53,43,1693,1680,1704,1684,44.5,38,38.5,0.53,6088,30,120,231.25,0.57,5336,28,129,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:40:30Z,sdgp,bmc,55.5,50.5,52.5,43,1686,1696,1693,1690,44.5,38,38.5,0.53,6088,30,120,231.5,0.56,5368,28,127,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:40:40Z,sdgp,bmc,55.5,49,52.5,43,1681,1682,1692,1693,44.5,38,38.5,0.53,6056,30,120,231.5,0.58,5368,28,130,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:40:52Z,sdgp,bmc,55.5,49.5,52.5,43,1697,1695,1706,1692,44.5,38,38.5,0.53,6056,30,120,231.75,0.56,5336,28,127,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:41:04Z,sdgp,bmc,56,49,52.5,42.5,1681,1688,1701,1685,44.5,38,38.5,0.53,6088,30,120,231.5,0.56,5128,28,128,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:41:15Z,sdgp,bmc,56,49,52.5,42.5,1690,1676,1704,1688,44.5,38,38.5,0.53,6088,30,120,232,0.56,5128,28,127,232
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:41:27Z,sdgp,bmc,56,49,52,42.5,1689,1682,1687,1690,44.5,38,38.5,0.53,6056,30,121,231.75,0.56,5128,28,128,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:41:38Z,sdgp,bmc,56,49,52,42.5,1678,1687,1704,1691,44.5,38,38.5,0.52,6056,30,119,231.75,0.56,5128,28,126,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:41:49Z,sdgp,bmc,56,49,52,42.5,1694,1674,1707,1684,45,38,38.5,0.52,6056,30,119,231.5,0.56,5096,28,126,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:00Z,sdgp,bmc,56,49,52,42.5,1695,1679,1706,1687,44.5,38,38.5,0.52,6088,30,118,231.5,0.55,5128,28,125,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:13Z,sdgp,bmc,56,49,51.5,42.5,1694,1681,1706,1694,45,38,38.5,0.52,6088,30,117,231.75,0.55,5128,28,124,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:25Z,sdgp,bmc,55.5,49.5,51.5,42.5,1694,1690,1699,1699,45,38,38.5,0.52,6088,30,119,231.5,0.54,5096,28,124,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:36Z,sdgp,bmc,55.5,49,51.5,42.5,1701,1678,1696,1695,45,38,38.5,0.51,6088,30,117,231.5,0.54,5128,28,122,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:47Z,sdgp,bmc,56,49,51.5,42.5,1674,1690,1703,1691,45,38,38.5,0.51,6056,30,117,231.5,0.54,5128,28,122,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:42:58Z,sdgp,bmc,55.5,49,51,42.5,1677,1678,1696,1690,45,38,38.5,0.51,6056,30,117,231.75,0.54,5128,28,121,232
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:43:10Z,sdgp,bmc,55.5,49,51,42.5,1669,1678,1693,1696,45,38,38.5,0.51,6056,30,117,231.75,0.54,5128,28,122,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:43:21Z,sdgp,bmc,55.5,49,51,42.5,1683,1680,1695,1688,45,38,38.5,0.53,6056,30,122,231.75,0.57,5128,28,129,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:43:33Z,sdgp,bmc,55.5,49,51,42.5,1696,1688,1690,1694,45,38,38.5,0.53,6056,30,120,232,0.6,5336,28,135,232
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:43:45Z,sdgp,bmc,55.5,49,51,42.5,1693,1690,1696,1692,44.5,38,38.5,0.53,6056,30,121,231.75,0.6,5336,28,135,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:43:55Z,sdgp,bmc,55.5,49.5,50.5,43,1694,1689,1691,1685,45,38,38.5,0.53,6088,30,120,231.5,0.59,5336,28,135,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:44:07Z,sdgp,bmc,55.5,49,50.5,43,1703,1694,1688,1694,45,38,38.5,0.53,6056,30,121,231.5,0.59,5336,28,135,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:44:19Z,sdgp,bmc,55.5,49,50.5,43,1694,1673,1687,1695,45,38,38.5,0.53,6088,30,121,231.5,0.6,5336,28,135,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:44:31Z,sdgp,bmc,55.5,49,50.5,43.5,1691,1682,1694,1684,45,38,38.5,0.51,6088,30,117,231.25,0.54,5368,28,122,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:44:44Z,sdgp,bmc,55.5,49,50.5,43.5,1699,1693,1696,1689,45,38,38.5,0.51,6056,30,117,231.5,0.54,5336,28,122,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:44:55Z,sdgp,bmc,55.5,49,50.5,43,1691,1687,1703,1685,45,38,38.5,0.51,6088,30,117,231.25,0.54,5336,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:45:07Z,sdgp,bmc,55.5,49,50.5,43,1695,1698,1702,1693,45,38,38.5,0.51,6056,30,117,231,0.54,5368,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:45:18Z,sdgp,bmc,55.5,49,50,43,1675,1680,1701,1693,44.5,38,39,0.51,6056,30,117,231.5,0.54,5368,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:45:31Z,sdgp,bmc,55.5,49,50,43,1681,1681,1692,1693,45,38,39,0.51,6088,30,117,231.25,0.54,5368,28,122,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:45:43Z,sdgp,bmc,55.5,49,50,43,1675,1681,1695,1691,45,38,39,0.51,6056,30,116,231.25,0.54,5336,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:45:54Z,sdgp,bmc,55.5,49,50,43,1679,1685,1695,1684,45,38,39,0.51,6088,31,116,231.5,0.53,5368,28,121,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:46:05Z,sdgp,bmc,55.5,49,50,43,1677,1691,1698,1696,45,38,39,0.51,6056,31,117,231.5,0.54,5336,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:46:16Z,sdgp,bmc,55.5,49,50,43,1678,1689,1702,1698,45.5,38,39,0.51,6056,31,116,231.5,0.53,5368,28,121,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:46:28Z,sdgp,bmc,55.5,49,50,43,1689,1683,1686,1693,45.5,38,39,0.51,6088,31,115,231.75,0.53,5368,28,121,231.75
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:46:40Z,sdgp,bmc,55.5,49,50,43,1673,1672,1694,1684,45,38,39,0.51,6056,31,116,231.75,0.53,5368,28,121,232
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:46:52Z,sdgp,bmc,55.5,49,50,43,1694,1695,1695,1692,45.5,38,39,0.51,6056,31,115,231.5,0.53,5368,28,121,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:47:04Z,sdgp,bmc,55.5,49,50,43,1676,1681,1693,1691,45,38,39,0.51,6056,31,115,231,0.53,5368,28,120,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:47:15Z,sdgp,bmc,55.5,49,50,43,1673,1695,1691,1684,45.5,38,39,0.5,6088,31,115,231.25,0.53,5336,28,120,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:47:26Z,sdgp,bmc,55.5,49,50,43,1692,1679,1691,1688,45.5,38,39,0.51,6088,31,115,231.25,0.53,5336,28,121,231.25
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:47:39Z,sdgp,bmc,55.5,49,49.5,43,1679,1678,1688,1688,45,38,39,0.51,6088,31,115,231.5,0.53,5336,28,120,231.5
,,0,2025-04-13T08:50:54.938747369Z,2025-06-03T08:50:54.938747369Z,2025-06-03T08:47:51Z,sdgp,bmc,55.5,49.5,49.5,43,1677,1685,1693,1693,45.5,38,39,0.5,6056,31,115,231.5,0.53,5336,28,119,231.75
