#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:30:32Z,sdgp,bmc,58,55.5,59,56,1695,1687,1695,1682,48.5,46,43.5,0.73,9776,37,166,229.75,0.77,5544,28,174,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:30:44Z,sdgp,bmc,58,55.5,59,56,1673,1689,1671,1700,48.5,46,43.5,0.73,9776,37,166,229.25,0.77,5544,29,174,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:30:55Z,sdgp,bmc,58,55.5,59.5,56,1668,1695,1678,1687,48.5,46.5,43.5,0.73,9952,37,166,229.5,0.77,5544,29,174,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:31:08Z,sdgp,bmc,58.5,55.5,59.5,56,1704,1691,1690,1696,48.5,46.5,43.5,0.74,9952,37,167,229.5,0.78,5544,29,175,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:31:20Z,sdgp,bmc,58.5,55.5,59.5,56,1672,1694,1684,1691,48.5,46.5,43.5,0.73,9952,37,167,229.5,0.77,5544,29,174,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:31:31Z,sdgp,bmc,58.5,56,60,56.5,1698,1700,1688,1686,49,46.5,43.5,0.73,10256,37,167,229,0.77,5544,29,175,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:31:44Z,sdgp,bmc,58.5,56,60,56.5,1708,1692,1690,1683,49,46.5,43.5,0.73,10256,37,167,229.5,0.78,5520,29,175,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:31:56Z,sdgp,bmc,59,56,60,56.5,1697,1690,1679,1692,49,46.5,43.5,0.73,10256,37,167,229.5,0.78,5544,29,175,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:32:10Z,sdgp,bmc,59,56,60,56.5,1699,1691,1688,1700,49,46.5,43.5,0.72,10224,37,165,229.75,0.76,5544,29,173,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:32:25Z,sdgp,bmc,59,56,60.5,56.5,1703,1697,1692,1684,49,46.5,43.5,0.73,10368,37,165,229.75,0.77,5544,29,173,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:32:36Z,sdgp,bmc,59.5,56,60.5,57,1701,1695,1689,1684,49,47,43.5,0.73,10400,37,165,229.75,0.77,5544,29,173,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:32:48Z,sdgp,bmc,59.5,56.5,60.5,57,1705,1692,1683,1700,49.5,47,44,0.73,10400,37,166,229.5,0.77,5520,29,173,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:32:59Z,sdgp,bmc,59.5,56.5,61,57,1675,1692,1691,1692,49.5,46.5,44,0.73,10400,37,165,229.5,0.77,5544,29,174,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:33:10Z,sdgp,bmc,59.5,56.5,61,57,1672,1694,1695,1689,49.5,47,44,0.67,10400,37,163,229.5,0.61,5544,29,150,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:33:21Z,sdgp,bmc,59.5,56.5,61,57,1674,1683,1691,1702,49.5,47,44,0.72,10400,37,164,229.5,0.76,5520,29,171,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:33:32Z,sdgp,bmc,60,56.5,61,57,1700,1706,1680,1694,49.5,47,44,0.72,10400,37,164,229.5,0.76,5544,29,171,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:33:44Z,sdgp,bmc,60,56.5,61,57,1672,1688,1681,1688,49.5,47,44,0.72,10400,37,164,229.5,0.76,5544,29,172,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:33:56Z,sdgp,bmc,60,56.5,61,57,1704,1694,1690,1703,49.5,47,44,0.72,10400,37,164,229.5,0.76,5520,29,172,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:34:07Z,sdgp,bmc,60,56.5,61,57,1697,1702,1688,1683,50,47,44,0.72,10672,38,164,229.5,0.76,5544,29,171,230
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:34:18Z,sdgp,bmc,60,57,61,57,1670,1682,1698,1692,50,47,44,0.72,10432,37,164,229.25,0.76,5544,29,171,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:34:29Z,sdgp,bmc,60.5,57,61.5,57,1700,1693,1679,1680,50,47,44,0.72,10672,37,165,229.25,0.76,5520,29,172,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:34:40Z,sdgp,bmc,60.5,57,61.5,57,1702,1696,1680,1700,50,47,44,0.72,10672,37,165,229.5,0.76,5544,29,172,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:34:51Z,sdgp,bmc,60.5,57,61.5,57,1703,1703,1685,1699,50,47,44,0.68,10464,37,160,229.5,0.74,5520,29,167,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:03Z,sdgp,bmc,60.5,57,61.5,57,1675,1691,1685,1694,50,47,44,0.71,10432,37,162,229.25,0.75,5520,29,170,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:15Z,sdgp,bmc,60.5,57,61.5,57,1698,1695,1687,1707,50,47,44,0.71,10432,37,162,229.5,0.75,5576,29,170,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:26Z,sdgp,bmc,60.5,57,61.5,57,1670,1696,1700,1698,50,47,44,0.71,10432,37,162,229.5,0.75,5544,29,170,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:37Z,sdgp,bmc,60.5,57,61.5,57,1677,1689,1684,1687,50.5,47,44,0.71,10432,37,163,229.5,0.75,5576,29,170,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:48Z,sdgp,bmc,61,57,61.5,57,1674,1690,1682,1692,50.5,47,44,0.71,10432,37,163,229.5,0.75,5520,29,170,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:35:59Z,sdgp,bmc,61,57,61.5,57,1704,1693,1686,1685,50.5,47,44,0.71,10432,38,162,229.5,0.75,5576,29,170,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:36:11Z,sdgp,bmc,61,57,62,57,1701,1695,1700,1691,50.5,47,44.5,0.71,10432,38,163,229.5,0.75,5520,29,170,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:36:22Z,sdgp,bmc,61,57,62,57,1673,1692,1689,1707,50.5,47,44.5,0.71,10432,38,162,229.25,0.75,5520,29,169,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:36:33Z,sdgp,bmc,61,57.5,62,57,1671,1695,1690,1697,50.5,47,44.5,0.71,10464,38,162,229.5,0.75,5544,29,169,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:36:45Z,sdgp,bmc,61,57.5,62,57,1700,1686,1702,1689,50.5,47,44.5,0.71,10640,38,163,229.75,0.75,5544,29,170,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:36:56Z,sdgp,bmc,61,57.5,62,57,1672,1695,1703,1693,50.5,47,44.5,0.71,10528,38,162,229.5,0.75,5544,29,170,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:37:07Z,sdgp,bmc,61.5,57.5,62,57,1672,1697,1693,1699,50.5,47,44.5,0.71,10608,38,162,229.25,0.75,5544,29,170,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:37:19Z,sdgp,bmc,61.5,57.5,62,57,1702,1688,1681,1694,51,47.5,44.5,0.72,10672,38,163,229,0.75,5544,29,171,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:37:30Z,sdgp,bmc,61.5,57.5,62,57,1701,1696,1678,1702,51,47,44.5,0.66,10432,38,159,229.25,0.73,5520,29,167,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:37:40Z,sdgp,bmc,61.5,57.5,62,57,1696,1688,1700,1698,51,47,44.5,0.71,10400,38,161,229.25,0.74,5544,29,168,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:37:52Z,sdgp,bmc,61.5,57.5,62,57,1702,1692,1686,1694,51,47,44.5,0.7,10432,38,160,229.25,0.74,5640,29,168,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:38:03Z,sdgp,bmc,61.5,57.5,62,57,1702,1683,1696,1695,51,47.5,44.5,0.7,10400,38,160,229.25,0.74,5760,29,168,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:38:15Z,sdgp,bmc,61.5,57.5,62,57,1672,1703,1694,1699,51,47,44.5,0.7,10432,38,160,229.75,0.74,5544,29,168,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:38:27Z,sdgp,bmc,61.5,57.5,62,57,1672,1702,1693,1703,51,47,44.5,0.7,10432,38,159,229.5,0.74,5576,29,167,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:38:38Z,sdgp,bmc,61.5,57.5,62,57,1669,1696,1685,1703,51,47,44.5,0.7,10432,38,160,229.5,0.74,5576,29,167,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:38:49Z,sdgp,bmc,62,57.5,62,57,1705,1685,1686,1688,51,47,44.5,0.7,10432,38,159,229.25,0.74,5696,29,168,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:01Z,sdgp,bmc,62,57.5,62,57,1704,1685,1685,1693,51,47,44.5,0.71,10432,38,160,229,0.74,5640,29,168,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:11Z,sdgp,bmc,62,57.5,62,57,1704,1689,1687,1686,51,47,44.5,0.71,10432,38,160,229.5,0.74,5544,29,168,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:22Z,sdgp,bmc,62,57.5,62,57,1702,1683,1694,1699,51.5,47,44.5,0.71,10400,38,160,229.5,0.74,5664,29,168,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:34Z,sdgp,bmc,62,57.5,62,57,1699,1690,1693,1680,51.5,47,44.5,0.71,10432,38,161,229.5,0.74,5664,29,168,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:46Z,sdgp,bmc,62,57.5,62,57,1700,1691,1683,1687,51.5,47,44.5,0.64,10368,38,151,229.5,0.71,5544,29,160,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:39:58Z,sdgp,bmc,62,58,62,57,1671,1691,1686,1685,51.5,47,44.5,0.68,10256,38,156,229.25,0.73,5640,29,164,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:40:08Z,sdgp,bmc,62,57.5,62,56.5,1672,1693,1692,1691,51.5,47,44.5,0.69,10256,37,156,229.5,0.72,5664,29,164,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:40:19Z,sdgp,bmc,62,58,62,56.5,1701,1698,1697,1686,51.5,47,44.5,0.68,10256,37,156,229.5,0.72,5664,29,164,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:40:31Z,sdgp,bmc,62,58,62,56.5,1696,1680,1684,1691,51.5,47,44.5,0.69,10256,37,157,229.5,0.73,5544,29,164,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:40:41Z,sdgp,bmc,62,58,62,56.5,1700,1686,1686,1702,51.5,47,44.5,0.69,10256,37,156,229.5,0.73,5544,29,164,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:40:52Z,sdgp,bmc,62,58,62,56.5,1709,1683,1681,1686,51.5,47,45,0.69,10256,37,157,229.25,0.73,5608,29,165,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:41:04Z,sdgp,bmc,62,58,62,56.5,1696,1688,1690,1683,51.5,47,45,0.69,10080,37,157,229.5,0.73,5640,29,164,229
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:41:17Z,sdgp,bmc,62,58,61.5,56.5,1697,1699,1698,1696,51.5,47,44.5,0.68,9984,37,155,229.5,0.72,5576,29,163,229.75
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:41:30Z,sdgp,bmc,62,58,61.5,56.5,1675,1700,1690,1692,51.5,47,45,0.68,9984,37,156,229.25,0.72,5576,29,163,229.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:41:43Z,sdgp,bmc,62,58,61.5,56.5,1671,1694,1694,1694,51.5,47,45,0.69,9984,38,156,229.25,0.72,5664,29,164,229.5
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:41:56Z,sdgp,bmc,62,58,61.5,56.5,1699,1689,1685,1692,51.5,47,45,0.54,9984,38,119,230,0.6,5640,29,136,230.25
,,0,2023-06-09T10:53:46.273737818Z,2023-07-30T10:53:46.273737818Z,2023-07-30T10:42:10Z,sdgp,bmc,62,58,61.5,56,1702,1693,1691,1702,52,47,45,0.67,9984,38,151,229.5,0.7,5544,29,159,229.75
