#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:09:46Z,sdgp,host,9547594,237873776,7445368,239731923,8310263,223281996,4530681,3892492940,9805027,283737639,10.42,2.97,100,0,0,0,0,0,4,98.02,1,0,2.97,0,0,1,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.97,36.36,0,0,0.99,2,0,0,1,10,6,0,0,0,3,0,2.02,1.96,61.39,17.35,0,0,0,0,0,0,0,0,100,1.98,0,0,0,0,0,2.02,94,0,0,0,0,0,0,0,0.99,0,2,0,0,0,0,0,0,0,0,2,100,0,1,0,90,3.03,0,9,0,0,0,0,0,0,29,0,47.52,54.46,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,0,5,0,0,0,34,8.4,6954,3870884783,997856,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,352104,543601171,8330,8267,1064,7.99,4.43,4.9,30.86,55,61,59.1,61.3,59.2,61,59.7,61.6,60.1,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:09:54Z,sdgp,host,5897918,114487480,6237163,115261345,7812467,190218483,3000464,3056506955,6539667,136757156,64.95,1.03,0,0,0,0,0,7,0.99,100,0,0,0,4.81,0,0,0,0,0,0,0,1.03,0,0,0,30.3,0,0,0,0,0,0,0,2.04,0,100,8.08,0,0,0,0,0,0,0.99,0,1.01,0,0,11.88,0,0,0,0,64.29,34.65,31,0,0,0,0,0,0,0,1,1,39.6,0,1,2.97,100,4.04,20,25,0,0.99,0,0,0,0,0,0,0,0,1.01,2.97,0,0,0,87.13,82.18,1.96,1.03,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.12,42.42,0,0,0,40,8.4,4755,2985863972,1133429,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,379834,327534581,6516,6515,781,8.23,4.47,5,30.88,155,61,59.2,61.4,59.6,61.4,59.7,61.4,59.9,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:03Z,sdgp,host,16299728,373718652,14982594,353047298,32495840,510704946,6537050,5386014724,17314967,394901845,9.47,91.92,0,0,0,0,0,0,0,100,0,0,0,4.81,0,0,0,0,0,0,0,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.49,0.99,0,0,1.96,0,0,0,0,68,0,0,0,0,0,2.94,0,0,88.12,0,0,0,0,0,0,0,0,100,0,4.95,0,0,14.71,0.99,0,25,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,76,15.56,2,0,0.99,0,0,0,0,28.71,0,0,0,0,0,0,0,45,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,54.46,33.33,0,0,0,28,6.7,26539,5425004010,3729066,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,839429,913807707,21695,21696,1356,8.65,4.54,5.2,30.98,51,61.1,59.5,61.4,59.3,61.3,59.9,61.5,60.1,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:11Z,sdgp,host,40126919,954550307,41059534,971185944,105331855,1357213732,28568251,7345409273,39850306,948068431,23,6.12,0.99,0,0,0,0,41,0.99,100,0,1,0,0,0,0,16,0,0,0,1,0,0,6,0,17.17,0,0,0,0,0,0,0,0,0,1.02,0,0.99,0,0,0,0,0,0,99,0,0,0,93.07,0,3.03,14.14,1.01,0,0,0,0,0,0,0,0,100,33.65,77,2,0,2.97,0,1.98,1.98,3,6,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,14.74,12.12,0,35.48,36.84,3.03,0,1,0,0,0,0,46,0,0,0,0,0,0,19,100,91,2,0.99,0,0,0,0,5,26,0,0,0,0,0,0,0,0,19.19,72.28,0,0,27,9.2,56247,7326292713,11615839,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4864011,2288818984,39708,39643,5578,8.63,4.58,5.31,31.09,1544,61.4,59.8,61.7,59.3,61.6,59.9,61.8,60.6,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:20Z,sdgp,host,13768837,298233477,15169602,332882324,35366952,508687487,9425660,5300663215,13690407,273746718,0,0.99,1.01,0,0,0,0,0,1.98,0,0,0.99,1,1.96,0.99,100,20,15,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,22.22,4.12,4,19,0,0,0,0,0,0,0,14.43,100,1,0,2.97,0,0,0,2.97,0,99.01,0,0,0,0,0,0,0,29.59,100,12.87,4,0,0,0,2.97,1,0,99,0,0,0,0,0,0,0,100,0,0,0,0,1,0,0,0,46,0,1,0.99,16,0,7,0,0,0,0,0,0,0,0,0,0,74,80.81,0,0,0,0,0,0,0,19,0,18.75,1,1.96,0,0,0,5,61,0,0,0,84,9.3,17252,5226192458,4573505,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1796172,722851115,12981,12964,681,8.98,4.63,5.43,31.13,489,61.2,59.4,62.2,59.6,62,60.5,62,60.9,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:28Z,sdgp,host,26984248,691072485,26719075,638285848,69954010,824764599,15201826,6791450038,27623724,698017076,0,0,0,0,0,0,0,0,2.97,0,2.97,2,1,0,0,89,60.4,46,0,0,3.96,0,0,0,2.97,49,0,0,0,0,0,0,0,5,0,0,6.93,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,100,1,0,0,0,100,0,0,0,0,100,2.08,1.02,6.06,4,2.02,0,0,27.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,3.03,1.01,4.04,93,3.06,0,2.04,3.96,6.93,0,0,0,0,0,0,29,14,82,0,0,0,0,0,0,0,8.91,0,0,0,0,2.02,1.98,1,1,17.82,0,0,0,87,8.4,44352,6818457360,8977970,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2018242,1744387644,19710,19718,607,9.36,4.7,5.63,31.18,554,61,59.3,61.4,59.3,61.6,59.9,61.6,60.2,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:36Z,sdgp,host,39110562,971759220,40174182,989572777,104748515,1377689736,27180461,8245075573,38225406,942718586,1.1,13.13,1,0,0,0,0,100,9.38,13.27,6.8,4,0,0,0,0,0,100,0,0,0,0,0,17.35,26.47,51,65.66,0,0,0,0,0,0,6.25,14.85,7.92,0,0,1,23,14.42,0,0,0.99,37.37,0,0,0,0.99,0,0,8.51,0,100,0,0,0,0,100,0,0,0.99,9,0,6.8,99.01,0,0,0,11.76,1.02,50,0,11.46,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,100,0,6.82,0,0,0,3.03,0,0,0,0,0,9,87,0,0,0,3.96,17.35,54.9,0,0,0,0,0,0,100,0.99,0,0,0,0.99,0,0,0,0,0,0,0,157,11,60502,8335769562,11313564,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4528681,2251092509,40363,40312,5031,9.3,4.75,5.75,31.21,1098,61.9,59.7,61.9,59.5,62,60.1,61.9,60.7,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:45Z,sdgp,host,26275246,997247007,23804947,927429712,32570142,1276751078,12365727,10555773323,28512372,1062951759,56.84,7.14,2.02,0,0,0,0,0,0.99,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,100,0,23.23,14,78.79,1,99.01,1,13.27,1,0.99,0,0,0,0,0,2,2.02,0,6.86,0,99,99,0,0,0.99,0,32.14,0,0,20.39,20.79,12.24,100,24.27,9.28,2.04,6.12,7.37,0,0,24.27,0,0,0,0.99,0,0,88.89,0,0,0,48.98,0,0,0,0,98,1.01,0,0,0,0,2,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,2.97,0,0,89.8,15.56,0,0,0,0,0,0,0,92,100,0,0,0,36,11.6,24659,10282844290,5457718,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1446437,2128716805,25154,25161,6010,9.84,4.81,5.92,31.25,251,62,60.4,62.3,60.1,62,60.6,62.2,61.1,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:10:53Z,sdgp,host,52137008,1466911902,50751192,1473540163,128106805,1981488652,37402057,13000580060,52575206,1500630485,0,0.99,2,0,0,0,0,100,0,0,100,4.26,0,32.26,0,0,0,0,100,0,23,0,0,0,28.57,24.24,0,0,0,0,0,0,0,6.19,20.41,0,4,0,0,0.99,12.12,98,7.07,1.02,16,0,0,0,0,0,0,3.92,0,1,0,0,0,13.27,9.09,98.98,11.11,5.05,0,4,3,5.26,1.98,3.92,100,0,11.34,54.26,75,0,0,0,0,0,0,0,0,62.5,0,0,45.1,0,0,0,0,4.95,0,0,0,0,0,16,1.1,15.22,0,0,0,0,100,0,0,8.16,0,0,98.99,0,0,0,0,0,0,0,0,1,9.8,0,0,0,6,99.01,75,29.59,0,0,172,13.8,78505,12593928574,14943583,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,6136144,3372333402,60154,60128,12030,10.79,4.93,6.25,31.26,1360,61.9,59.9,62.6,59.8,62,60.5,62.4,60.9,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:02Z,sdgp,host,40643265,1003672308,39908650,1044268937,95045725,1466294028,29432122,11306131277,40789431,1014197153,26.32,15.31,0,0,0,0,0,0,0,0.99,100,0,0,2,0,1.96,100,0,0,0,0,0,0,0,3,4.04,0,0,0,0,0,0,0,24.24,46.94,84.69,96.97,55,2.97,1.98,4,27.83,2.94,0,0,23.16,1.02,99.01,0,0,0,60,1,2,0,100,1.01,0,0,0,0,0,0,21.21,5.94,2.02,4.04,2.04,99.01,1,7,12.5,30.3,0,2,13.04,0,83.51,0,0,64.65,0,0.99,0,0,0,0,0,0,1.02,0,1.08,0,0,0,0,1,8.33,64.65,0,0,0,0,0,0,88,30.84,36,0,0,0,0,0,0,0,65,21,3.06,0,0,0,0,0,0,89,13.13,0,0,428,13.3,56314,11135634470,11128134,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4291830,2442026424,46938,46892,7321,11.27,5.03,6.5,31.82,1108,62.5,60.6,62.8,60.8,62.5,61,62.8,61.4,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:10Z,sdgp,host,39008397,1056366862,41458842,1137399384,101651345,1657801423,26651618,9643047295,38817542,1025905071,0,5.94,71.58,0,0,0,0,1,10,0,1.98,5.05,6,2.13,2.02,87.5,31.68,0,0,0,0,0,0,0,1.01,41,30.69,0,0,0,0,0,19.8,14,2.02,10,100,0,1,18.37,0,3.06,2,0,0,0,0,0,1,0,0,17.35,0,0,0.99,100,0,2,0,0.99,0,0.99,3,2,4.95,16.35,2.02,5.26,100,1.01,3,0,100,14.56,0,1,0,0,0,0,0,100,0,0,0,0,1,0,0,69.39,6,6.45,1,0,0,0,0,5.26,0,0,0,0,0,0,0,0,72.16,63.64,34,0,0,0,0,0,0,34.65,0,16.33,0,0,0,0,0,22.77,93.94,0,0,0,454,11.6,61214,9653823694,12088928,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4417329,2469919323,47718,47691,9237,11.49,5.08,6.63,31.87,1293,62.3,60.4,62.8,60.3,62.2,60.6,62.7,62.2,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:18Z,sdgp,host,30279472,945293094,29707608,926262426,74788969,1166623733,16293836,6566491589,29443807,961943101,0,0.99,76.7,0,0,0,78,0,2.94,0,0,1.02,17.82,0,0,100,84,0,0,0,0,0,0,28.42,2,22.77,0,0,0,0,0,0,0,3.92,3,0,11.88,1,1,0,0,0,2.97,0,93.14,0,0,0,0,0,0.99,0,0,14.85,63.37,0,0,0,0,0,0,0,0,0,4.04,0,3.09,0,38.78,0,2.02,0,0,0,0,0,0,0,0,1,6.06,0,0,0,0,0,0,0,0,29,0,0,0,0,0.99,0,0,0,0,2.04,0,0,0,0,0,100,1,0,0,0,0,0.99,0,0,0,0,0,3.96,0,0,0,0,0,0,0,0,0,0,85,7.6,46340,6613906152,9854215,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2099853,2074893575,23533,23583,5413,12.1,5.19,6.92,32.71,413,62.1,59.9,62.2,59.9,62.1,60.9,62.3,61.3,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:26Z,sdgp,host,7775802,252611265,7766197,256205634,11709206,334266899,3759907,3006402092,7284807,202161194,81,0,0,0,0,0,0,13,0,0,0.99,0.99,0,0,1,100,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0.99,75,0,1,0,0,0.99,0,0,0,28,0,0,0,0,0.99,0,0,0,0,0,0.99,1.98,0,0,0,0,0,0,0,0,0,6.93,1.02,97,7.92,90,0,0,0,0,0,0,0,0,22,0,0,0,2.97,0,0,0,0,0,0,0,0,0,8.16,1,48,29.76,22.22,0,0,0,0,0,0,0,95,16,0,0,0,0,0,0,55,0,0,0,0,2,0,0,0,45.54,51.52,0,0,0,23,8.9,6892,2949740546,1350263,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,475710,384338525,8724,8754,1580,11.69,5.23,7.01,32.75,68,61.8,59.9,62.6,60.1,62.1,60.5,62.3,61,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:35Z,sdgp,host,50291252,1359154307,49729190,1328850887,130680730,1856698157,37768973,9188914112,50400255,1374711277,52.63,5.21,25,0,0,0,76.47,15,0.99,0,0,0,5.71,50.5,0,100,0,0,0,0,0,0,0,0,3.03,47.47,0,0,0,0,0,0,0,6,6.86,6.12,70.41,49.49,1.01,1.01,0,1,0,0,0,3.92,0,0,0,0,0,4,1,1.01,98.99,0,0,0,0,0,0,0,6.12,100,13.68,4.12,4,1.03,4,2.02,18.37,0,0,0,0,0,0,0,23.66,0.99,49,0,0,0,1,0,0,0,0,38.38,0,0,0,0,2.02,0,0,99,0,0,0,0,0,0,0,0,69.7,3,0,0,0,0,0,0,27,26,0,13,0,3.03,0,0,0,19,0,0,0,0,312,6.9,76930,9184466171,15133000,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,6361726,3227233112,53100,53053,9748,11.55,5.26,7.06,32.75,1675,62.5,60.5,62.6,60.4,62.8,61,62.8,61.8,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:43Z,sdgp,host,36880520,944065002,37471414,896394554,77292679,1317234184,26480339,8116000278,39249170,957498023,2.15,0,1.01,0,0,0,0,0,0,0,0,0,0,13.13,0,100,64.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76,80.39,4.9,98,0,0.99,3,5.88,1,0,0.99,0,98.02,1.98,0,0.99,0,0,14,0,0,4.17,0,0,0,98.02,0,0,34.95,0,32,64.36,0,8.08,9,1,6.06,2.02,98.99,0,0,0,0,0,0,0,0,0,16.67,0,0,7.07,0,0,0,0,100,0,0,14.14,0,0,0,0,0,0,0,0,0,4.81,0,0,0,3,100,99.01,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,63.64,0,0,0,483,10,44713,8101014839,11020449,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4354019,2504789373,31602,31579,4232,12.03,5.36,7.3,32.74,1251,62.6,60.7,63.1,60.9,62.6,61,62.9,61.8,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:51Z,sdgp,host,8490241,176345004,8323997,160194292,12342614,239059179,4588895,3904657165,8512175,182603400,52.08,0,1.98,0,0,0,0,0,0,0,0,0,0,1,0,100,51.49,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.99,7,7.07,4.08,97.98,0.99,0.99,3.96,0,1,1,0,0.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.98,89,0,46,0,0,100,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,7.22,3.03,0,0,38.38,0,0,0,0,0,0,0,83.65,0,0,0,0,0,0,0,38.61,0,100,6.06,0,0,0,0,0,0,98.98,68.69,3,0,39,9.4,7105,3995896990,1331468,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,473133,381552657,9369,9348,663,12.32,5.45,7.52,32.74,149,62.5,60.6,62.5,60.2,62.3,60.7,63,61.8,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:11:59Z,sdgp,host,17808648,674309143,17308081,635419461,30887506,860376460,8929980,5738424383,16773763,692140001,0,0,0,0,0,0,0,1.01,1,0,0,0,0,0,2.02,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.93,0,17.17,0,6.06,0,0,0,0,32.04,100,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,100,1.98,0,0,0,2.02,0,0,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.04,0,0,0,0,0,0,0,1.01,1.98,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,99,0,0,55,6.6,19057,5719273382,3416693,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,841910,1439869962,18423,18421,6789,12.45,5.5,7.63,32.74,229,62.3,60.1,62.6,60.5,62.2,60.4,62.8,61.1,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:07Z,sdgp,host,22674987,639606838,20246576,598606563,49763269,759270891,12713585,4854687374,22716811,664895324,0,0,2.97,0,0,0,0,0,1,0,0,1,0.99,4.81,0,100,94,0,0,0,0,0,0,0,2,33.66,1,0,0,0,0,0,0,0,1,100,0,0,1.98,3,0,0,4,0,1,0,1.01,0,0,0,0.99,0,0,0,91,0,0,0,0,0,0,0,0.99,1.01,2,0,0,0.99,0,2,0,85,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.1,0,0,0,0,0,0,0,0,0,16,4.81,54.9,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,5,0,0,0.99,32,6.9,30081,4890770645,5933716,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1753177,1409610087,16144,16142,3616,11.91,5.54,7.68,32.74,281,62.2,60.2,62.5,60.1,62.7,60.7,62.8,61,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:15Z,sdgp,host,47721788,1279627191,46413078,1301813412,116989342,1866737961,35206748,8673156359,49436156,1307864429,0,0.99,0,60.61,0,0,0,0,0.99,0.99,0,0,0,0,2.97,97.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,99.02,61.05,0,0,0.99,100,0,0,0,0,13.33,1.96,19.23,5.77,4.9,0,0,1,22.92,62.63,0,0,0,0,0,0,0,0,12.12,17,15.46,9.28,11.34,17,19.8,11.96,0,0,0,0,4.81,0,0,0,0,0,0,0,0,4.76,0,0.99,1,0,5.94,0,2.04,0,1.98,0,0,0.99,1,15.69,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,20.59,1.98,0.99,0,0,0,0,0,0,0,100,0.99,0,0,444,8.4,73457,8552875432,13654015,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,5539306,3159882638,47653,47593,10393,11.71,5.59,7.77,32.77,1512,62.3,60.5,62.8,60.5,62.4,60.8,62.7,61.1,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:24Z,sdgp,host,41096964,987206465,40142661,873078746,67997688,1170006980,23994404,7162386623,39831452,1049930806,66.67,0,0.99,0,0,0,0,0,0,0.99,0,1,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,26.47,5.66,0,0,0,0,34.34,0,0,0,0,0,0,0,0,26.73,0,0,0.99,0,2.97,0,95.96,0,0,0,0,0,0,0,0,0,19.8,0,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,84.76,0,0,325,6.5,31425,7457452590,11807106,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3360398,2614815226,19724,19745,947,11.74,5.63,7.84,32.77,1226,62.2,60.5,62.5,60.5,62.2,60.7,62.5,60.9,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:32Z,sdgp,host,38572713,1051444812,39439706,1022866343,97986762,1453670615,27656166,7203556809,37919269,1041435019,0,0,0,0,0,71.29,0,1,0,1.98,10.2,9.09,10.2,0,0.99,100,0,0,0,0,0,0,0,0,0,0,0,0,9.28,0,0,0,0,0,0,0,0,0,22.77,1,0,0.99,0,0,0,22,15.69,63.55,3.06,2.02,1.98,0,0,10.48,94.9,0,0,0,0,0,0,0,0,10.1,1,19.05,8.74,2,0,0,1,0,0,4.76,0,0,0,0,0,0,0,0,0,0,4.81,0,0,0,0,0,100,0,0,1.04,0,0,0,3.09,0,1,0,0,0,0,0,0,77,1.01,0,0,0,0,0,0,0,34.41,0,16.33,0,0,0,0,0,0,12.63,0,0,0,503,5.8,54951,7186780441,12055812,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4748064,2499262444,37485,37463,5549,11.68,5.69,7.96,32.78,1293,62.1,60.5,62.8,60.3,62.2,60.5,62.3,61,56,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:40Z,sdgp,host,14691481,305674448,13583953,270895624,15916368,331759561,8375968,3031923300,12854360,307158524,0,0,0,0,0,0,0,41.58,1,0,0,0,0,7.07,0,0,0,0,0,0,0,0,0,0,0.99,28,0,0,0,0,0,0,0,1,3.85,12.87,4,2,0,8.82,17.17,11.83,62.38,11.65,0,0,0,4.81,0,0,0,86,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,4.81,0,0,0,0,0,0,16.16,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,31.68,30.69,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,40,4.7,8437,2994718253,1658183,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,428494,624117974,7043,6998,1220,11.31,5.7,7.94,32.76,203,62.2,60.7,62.7,60.2,62.1,60.3,62.5,61.5,57,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:48Z,sdgp,host,39010767,992251144,37709004,875778385,76058390,1007402642,22663541,5223227361,37971297,991775528,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.94,6.6,0,41.41,0,0,0,0,0,1.98,1,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,96,0,2,2,0,0,0,0,0,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,0,3.03,0,0,0,0,0,0.99,0,0,0,0,1.01,0,0,0,0,0,45,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,26.26,0,0,0,168,3.5,41776,5304149758,10249094,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2777376,2225192254,12834,12853,660,10.11,5.67,7.8,32.75,650,62.3,60.3,62.3,60,62.3,60.7,62.3,61,57,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:12:56Z,sdgp,host,41099450,1008539065,41664345,1054309214,122358398,1539647457,33099102,6910026830,42854561,1028187152,1.06,1.98,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16.67,4.76,0,34.88,0,30.93,0,0,0,0,88.12,0,0,0,0,0,7.84,0,0,0,0,0,0,0,0,0,0,4.08,19.39,0,0,2.91,0,0,0,5,11.11,0,10.48,0,0,0,0,0,0,0,0,0,0,1.01,0,0,4.76,0,1.11,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,12.12,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,99,100,0,0,298,5,60557,6914908440,15793641,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,6809455,2780847260,36310,36289,3842,9.41,5.67,7.72,32.73,884,61.9,60,62.4,60.3,62,60.5,62.4,61.1,57,32,16
,,1,2024-04-03T09:23:48.45403555Z,2024-05-24T09:23:48.45403555Z,2024-05-24T08:13:04Z,sdgp,host,11132294,209248996,11117657,263512249,27436824,409428527,7096975,3331450335,12716275,284561140,1.05,1,0,0,0,0,0,91,0,0,0,0.99,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0.99,0.99,0.99,0.99,0.99,0.99,0,0,5.66,1,1.96,0.99,0.99,0,0,0,0.99,1,0.99,0.99,0.99,15,0,0,0,0,0,0,0,0.99,0,0.99,0,0.99,10,1,5.83,0,85,5.71,0.99,1,0,0.99,0,0,0,0,0,0.99,0,4.76,0.99,0,4.76,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0.99,1,0,0.99,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0.99,0,0,0,99.01,100,0,0,33,3.4,12449,3276753016,4083193,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1715187,881818250,8867,8890,711,9.22,5.68,7.71,32.76,79,62,60.4,62.4,60.9,62,60.7,62.3,60.8,57,32,16
