#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:18:21Z,sdgp,bmc,59,55,55.5,50.5,1705,1696,1688,1679,50,45.5,43.5,0.55,8656,38,124,229.5,0.62,5816,30,140,229.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:18:33Z,sdgp,bmc,59,55,55.5,50.5,1679,1688,1679,1679,49.5,45.5,43.5,0.55,8656,38,123,229.75,0.62,5784,30,139,229.75
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:18:45Z,sdgp,bmc,59,55,55.5,50.5,1699,1689,1691,1699,50,45.5,43.5,0.55,8640,38,123,229.75,0.62,5784,30,139,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:18:55Z,sdgp,bmc,59,55,55.5,50.5,1703,1701,1681,1703,49.5,45.5,43.5,0.54,8640,38,123,230,0.61,5784,30,138,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:19:06Z,sdgp,bmc,59,55,55.5,50.5,1707,1688,1685,1680,50,45.5,43.5,0.54,8656,38,123,230,0.62,5784,30,138,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:19:18Z,sdgp,bmc,59,55,55.5,50.5,1699,1689,1686,1682,50,45.5,43.5,0.54,8656,38,123,230,0.61,5784,30,138,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:19:29Z,sdgp,bmc,59,55,55.5,50.5,1705,1702,1684,1686,50,45.5,43.5,0.54,8640,38,123,230,0.61,5816,30,138,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:19:40Z,sdgp,bmc,59,55,55.5,50.5,1698,1697,1696,1697,50,45.5,43.5,0.54,8656,38,123,230,0.61,5816,30,137,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:19:51Z,sdgp,bmc,59,55,55.5,50,1705,1700,1694,1702,50,45.5,43.5,0.54,8640,38,123,229.75,0.61,5784,30,137,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:03Z,sdgp,bmc,59,55,55.5,50,1707,1695,1686,1697,50,45.5,43.5,0.54,8656,38,122,230,0.61,5816,30,137,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:14Z,sdgp,bmc,59,55,55.5,50,1676,1693,1683,1695,50,45.5,43.5,0.54,8656,38,122,230,0.61,5784,30,137,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:25Z,sdgp,bmc,59,55,55.5,50,1672,1699,1691,1697,50,45.5,43.5,0.54,8656,38,122,229.25,0.61,5816,30,137,229.75
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:36Z,sdgp,bmc,59,55,55.5,50,1707,1692,1691,1687,50,45.5,43.5,0.54,8656,38,121,229.25,0.61,5784,30,137,229.75
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:47Z,sdgp,bmc,59,55,55.5,50,1672,1701,1690,1696,50,45.5,43.5,0.54,8640,38,121,229.75,0.6,5784,30,136,229.75
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:20:58Z,sdgp,bmc,59,55,55.5,50,1699,1687,1697,1694,50,45.5,43.5,0.54,8608,38,122,229.75,0.61,5816,30,137,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:21:10Z,sdgp,bmc,59,55,55.5,50,1700,1701,1690,1681,50,45.5,43.5,0.54,8512,38,122,230,0.6,5816,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:21:22Z,sdgp,bmc,59,55,55.5,50,1674,1697,1682,1678,50,45.5,43.5,0.54,8640,38,122,229.75,0.61,5816,30,137,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:21:34Z,sdgp,bmc,59,55,55.5,50,1698,1694,1687,1700,50,45.5,43.5,0.54,8576,37,121,229.5,0.6,5816,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:21:44Z,sdgp,bmc,59,55,55.5,50,1705,1698,1690,1691,50,45.5,43.5,0.54,8608,38,121,229.75,0.6,5816,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:21:55Z,sdgp,bmc,59,55,55,50,1705,1690,1691,1704,50,45.5,43.5,0.54,8608,38,121,229.75,0.6,5816,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:22:06Z,sdgp,bmc,59,55,55.5,50,1672,1693,1690,1696,50,45.5,43.5,0.53,8512,38,121,229.75,0.6,5784,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:22:17Z,sdgp,bmc,59,55,55,50,1705,1699,1689,1692,50,45.5,43.5,0.53,8544,38,121,230,0.6,5816,30,136,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:22:28Z,sdgp,bmc,59,55,55,50,1698,1696,1684,1685,50,45.5,43.5,0.53,8544,38,120,229.75,0.6,5784,30,135,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:22:39Z,sdgp,bmc,59,55,55,50,1672,1694,1690,1690,50,45.5,43.5,0.53,8576,38,120,230,0.6,5816,30,135,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:22:50Z,sdgp,bmc,59,55,55,50,1704,1698,1694,1693,50,45.5,43.5,0.54,8448,38,122,230,0.58,5816,30,131,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:01Z,sdgp,bmc,59,55,55,50,1676,1704,1691,1687,50,45.5,43.5,0.53,8576,38,120,230,0.59,5816,30,134,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:12Z,sdgp,bmc,59,55,55,50,1697,1695,1692,1694,50,45.5,43.5,0.55,8608,38,126,230,0.55,5784,30,125,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:22Z,sdgp,bmc,59,55,55,50,1704,1690,1690,1694,50,45.5,43.5,0.56,8640,38,126,230,0.56,5816,30,126,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:34Z,sdgp,bmc,59,55,55,49.5,1706,1689,1692,1702,50,45.5,43.5,0.55,8608,38,125,230.25,0.55,5784,30,126,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:44Z,sdgp,bmc,59,55,55,49.5,1672,1705,1686,1698,50,45.5,43.5,0.55,8576,38,125,230.25,0.55,5696,30,124,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:23:56Z,sdgp,bmc,59,55,55,49.5,1698,1697,1694,1682,50,45.5,43.5,0.55,8576,37,124,229.75,0.56,5544,30,125,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:24:07Z,sdgp,bmc,59,55,55,49.5,1698,1688,1681,1701,50,45.5,43.5,0.55,8400,37,125,230,0.56,5544,30,125,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:24:18Z,sdgp,bmc,59,55,55,49.5,1703,1687,1682,1691,50,45.5,43.5,0.55,8448,37,125,230.25,0.55,5544,30,124,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:24:30Z,sdgp,bmc,59,55,55,49.5,1675,1701,1684,1695,50,45.5,43.5,0.55,8416,37,123,230.25,0.55,5520,30,124,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:24:40Z,sdgp,bmc,59,55,55,49.5,1671,1696,1687,1694,50,45.5,43.5,0.53,8400,37,121,230.25,0.56,5520,30,126,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:24:52Z,sdgp,bmc,59,55,55,49.5,1703,1693,1679,1702,50,45.5,43.5,0.53,8336,37,121,230,0.56,5544,30,126,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:25:03Z,sdgp,bmc,59,55,54.5,49.5,1701,1690,1684,1690,50,45.5,43.5,0.53,8336,37,120,230,0.56,5520,30,125,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:25:14Z,sdgp,bmc,59,55,54.5,49,1699,1689,1693,1694,50,45.5,43.5,0.53,8368,37,120,230,0.55,5520,30,125,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:25:26Z,sdgp,bmc,59,55,54.5,49,1702,1689,1683,1686,50,45.5,43.5,0.53,8336,37,120,230,0.56,5520,30,125,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:25:38Z,sdgp,bmc,59,55,54.5,49,1675,1683,1685,1688,50,45.5,43.5,0.53,8336,37,120,230,0.56,5544,30,125,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:25:49Z,sdgp,bmc,59,55,54.5,49,1672,1697,1694,1698,50,45.5,43.5,0.53,8336,37,119,229.75,0.56,5728,30,125,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:00Z,sdgp,bmc,59,55,54.5,49,1699,1692,1692,1689,50,45.5,43.5,0.52,8304,37,119,230,0.55,5576,30,124,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:10Z,sdgp,bmc,59,55,54.5,49,1710,1692,1691,1695,50,45.5,43.5,0.52,8336,37,119,230,0.55,5816,30,124,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:22Z,sdgp,bmc,59,55,54.5,49.5,1674,1693,1696,1683,50,45.5,43.5,0.53,8160,37,120,230.25,0.53,5696,30,120,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:33Z,sdgp,bmc,58.5,55,54.5,49,1698,1704,1700,1691,50,45.5,43.5,0.53,8160,37,120,230,0.53,5760,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:44Z,sdgp,bmc,58.5,55,54,49,1709,1697,1692,1687,50,45,43.5,0.53,8160,37,120,230.25,0.53,5544,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:26:56Z,sdgp,bmc,58.5,55,54,49,1699,1706,1689,1687,50,45,43.5,0.53,8160,37,120,230.25,0.53,5728,30,119,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:27:08Z,sdgp,bmc,58.5,55,54,48.5,1703,1699,1695,1701,50,45,43.5,0.51,8160,37,117,230,0.54,5848,30,122,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:27:20Z,sdgp,bmc,58.5,54.5,54,49,1701,1695,1690,1692,50,45,43.5,0.52,8160,37,117,230,0.54,5816,30,122,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:27:30Z,sdgp,bmc,58.5,55,54,48.5,1698,1700,1692,1686,49.5,45,43.5,0.51,8160,37,116,230.25,0.54,5784,30,121,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:27:42Z,sdgp,bmc,58.5,55,54,48.5,1698,1692,1698,1686,50,45,43.5,0.51,8160,37,115,230,0.54,5816,30,120,230
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:27:53Z,sdgp,bmc,58.5,55,53.5,49,1699,1684,1698,1680,49.5,45,43.5,0.51,8160,37,115,230.25,0.53,5816,30,120,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:28:04Z,sdgp,bmc,58.5,54.5,53.5,48.5,1700,1685,1689,1692,49.5,45,43.5,0.51,8160,37,115,230.25,0.53,5816,30,120,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:28:15Z,sdgp,bmc,58.5,54.5,53.5,48.5,1674,1698,1690,1688,49.5,45,43.5,0.5,8160,37,115,230.25,0.53,5784,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:28:27Z,sdgp,bmc,58.5,54.5,53.5,48.5,1703,1701,1682,1687,49.5,45,43.5,0.5,8160,37,114,230.25,0.53,5816,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:28:38Z,sdgp,bmc,58.5,54.5,53.5,48,1676,1700,1690,1685,49.5,45,43.5,0.5,7976,37,114,230.25,0.53,5784,30,119,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:28:49Z,sdgp,bmc,58.5,54.5,53.5,48.5,1672,1699,1690,1680,49.5,45,43.5,0.5,8008,37,114,230,0.53,5816,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:29:00Z,sdgp,bmc,58.5,54.5,53.5,48.5,1699,1692,1702,1697,49.5,45,43.5,0.5,7824,37,114,230.25,0.53,5816,30,119,230.25
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:29:11Z,sdgp,bmc,58.5,54.5,53,48.5,1704,1700,1691,1688,49.5,45,43,0.5,7856,37,114,230.25,0.53,5816,30,119,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:29:22Z,sdgp,bmc,58.5,54.5,53,48.5,1675,1693,1683,1697,49.5,45,43.5,0.5,7888,37,114,230.5,0.53,5816,30,119,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:29:33Z,sdgp,bmc,58.5,54.5,53,48.5,1672,1689,1693,1687,49.5,45,43.5,0.5,7888,37,114,230,0.53,5816,30,119,230.5
,,0,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:29:44Z,sdgp,bmc,58.5,54.5,53,48.5,1698,1707,1699,1693,49.5,45,43,0.5,7888,37,114,230.25,0.53,5816,30,119,230.25

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T14:05:10Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,L1_dcache_load_misses,L1_dcache_loads,L1_dcache_store_misses,L1_dcache_stores,L1_icache_load_misses,L1_icache_loads,branch_misses,bus_cycles,cache_misses,cache_references,core0,core1,core10,core100,core101,core102,core103,core104,core105,core106,core107,core108,core109,core11,core110,core111,core112,core113,core114,core115,core116,core117,core118,core119,core12,core120,core121,core122,core123,core124,core125,core126,core127,core13,core14,core15,core16,core17,core18,core19,core2,core20,core21,core22,core23,core24,core25,core26,core27,core28,core29,core3,core30,core31,core32,core33,core34,core35,core36,core37,core38,core39,core4,core40,core41,core42,core43,core44,core45,core46,core47,core48,core49,core5,core50,core51,core52,core53,core54,core55,core56,core57,core58,core59,core6,core60,core61,core62,core63,core64,core65,core66,core67,core68,core69,core7,core70,core71,core72,core73,core74,core75,core76,core77,core78,core79,core8,core80,core81,core82,core83,core84,core85,core86,core87,core88,core89,core9,core90,core91,core92,core93,core94,core95,core96,core97,core98,core99,cpu_migrations,cpu_usage,ctx_switches,cycles,dTLB_load_misses,flag1,flag2,flag3,flag4,freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8,iTLB_load_misses,instructions,kvm_entry,kvm_exit,kvm_vcpu_wakeup,load_1,load_15,load_5,mem_usage,page_faults,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,total_vcpu,total_vm
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:58:59Z,sdgp,host,15583537,476184402,17585129,471501558,28533647,593505986,7810828,2254919886,14320110,420651769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0.8,6041,2344331025,6935964,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,303401,838976936,0,0,0,2.24,5.44,3.11,4.34,42,62.4,60.5,62.9,60.5,62.7,60.8,63.1,61.6,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:07Z,sdgp,host,1882986,36961509,1294078,31315608,689665,53226637,546841,997019455,2401839,43516793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,2,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,634,1062939758,351147,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,45245,120778212,0,0,0,2.04,5.4,3.04,4.3,4,62.6,60.5,63,60.6,62.8,60.8,63.1,61.7,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:15Z,sdgp,host,2013080,46703417,1704341,25074800,412454,52854014,667800,1033417418,2594874,59295351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.4,432,1036477064,146486,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,54405,133427949,0,0,0,2.04,5.38,3.02,4.31,4,62.8,60.6,63.1,60.8,62.7,60.8,63.2,61.8,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:23Z,sdgp,host,11156937,290504246,13611274,324814930,20831566,394599790,5341847,1719684473,9901751,240683434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1061,1692738359,5785791,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,250418,551135937,0,0,0,1.8,5.33,2.94,4.31,4,62.7,60.6,63.1,60.7,62.8,61,63.2,61.8,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:31Z,sdgp,host,1746642,36162694,1635948,30247728,739432,58445789,593486,1126531904,2785368,52700824,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,20.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,36.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1.98,0,0,9.09,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,487,1090492278,329798,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,50683,141524223,0,0,0,1.82,5.31,2.92,4.32,120,62.8,60.8,63.3,60.8,62.9,61,63.4,61.8,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:38Z,sdgp,host,16120120,472688584,14072900,380184204,35682561,489709286,7650105,3011017704,16800707,543060681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.3,19146,3039964861,4558148,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,630287,1692502923,0,0,0,1.61,5.25,2.84,4.32,158,62.9,60.9,63.4,60.9,63,61.3,63.5,62,60,0,0
,,2,2023-08-01T14:29:49.270668374Z,2023-09-21T14:29:49.270668374Z,2023-09-21T13:59:46Z,sdgp,host,4455881,127961528,6222066,131140576,7017482,160753869,1910254,1242081346,3857327,118845187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.67,2.97,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,6,0.4,1019,1210456917,1871085,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,122851,234622643,0,0,0,1.56,5.23,2.81,4.32,94,62.9,60.8,63.4,60.8,63,61.1,63.5,62,60,0,0
