#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:08:45Z,sdgp,bmc,45.5,42,43,40,3060,3030,3027,3024,40.5,34.5,34.5,0.54,5544,28,124,232,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:08:55Z,sdgp,bmc,45.5,42,43,40.5,3010,3030,3029,3023,40.5,35,34.5,0.54,5520,28,123,231.75,0.61,4560,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:09:06Z,sdgp,bmc,45.5,42,42.5,40,3008,3040,3039,3020,40.5,34.5,34.5,0.55,5544,28,123,232,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:09:17Z,sdgp,bmc,45.5,42,42.5,40,3007,3029,3031,3034,40.5,35,34.5,0.54,5520,28,123,231.75,0.61,4528,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:09:28Z,sdgp,bmc,45.5,42,42.5,40,3011,3030,3029,3019,40.5,34.5,34.5,0.54,5520,28,122,231.75,0.6,4528,23,137,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:09:38Z,sdgp,bmc,45.5,42,42.5,40,3011,3027,3028,3020,40.5,34.5,34.5,0.54,5520,28,122,232,0.6,4528,23,137,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:09:49Z,sdgp,bmc,45.5,42,42.5,40.5,3010,3027,3028,3023,40,34.5,34.5,0.55,5544,28,124,232.25,0.61,4528,23,140,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:01Z,sdgp,bmc,45.5,42,42.5,40,3008,3027,3027,3023,40,34.5,34.5,0.55,5544,28,124,232.25,0.62,4528,23,141,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:11Z,sdgp,bmc,45.5,42,42.5,40,3012,3029,3026,3024,40,34.5,34.5,0.55,5520,28,124,232,0.61,4560,23,140,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:22Z,sdgp,bmc,45.5,42,42.5,40,3012,3030,3025,3023,40.5,34.5,34.5,0.54,5544,28,123,231.75,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:33Z,sdgp,bmc,45.5,42,42.5,40,3010,3024,3028,3023,40,34.5,34.5,0.54,5544,28,123,232,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:43Z,sdgp,bmc,45.5,42,42.5,40,3008,3025,3038,3024,40,34.5,34.5,0.54,5544,28,123,232.25,0.61,4560,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:10:54Z,sdgp,bmc,45.5,42,42.5,40,3006,3029,3026,3022,40.5,34.5,34.5,0.54,5544,28,123,232.25,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:11:05Z,sdgp,bmc,45.5,42,42.5,40,3062,3025,3026,3024,40,34.5,34.5,0.54,5520,28,123,231.75,0.61,4528,23,138,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:11:16Z,sdgp,bmc,45.5,42,42.5,40,3010,3027,3039,3024,40,34.5,34.5,0.55,5544,28,124,231.75,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:11:28Z,sdgp,bmc,45.5,42,42.5,40,3009,3040,3029,3022,40,34.5,34.5,0.54,5520,28,123,232,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:11:38Z,sdgp,bmc,45.5,41.5,42.5,40,3009,3025,3028,3023,40,34.5,34.5,0.54,5520,28,123,231.75,0.61,4528,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:11:49Z,sdgp,bmc,45.5,42,42.5,40.5,3012,3027,3029,3023,40,34.5,34.5,0.56,5520,28,125,232,0.62,4560,23,140,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:00Z,sdgp,bmc,45.5,41.5,42.5,40.5,3057,3029,3029,3023,40,34.5,34.5,0.55,5544,28,124,232,0.61,4560,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:11Z,sdgp,bmc,45.5,41.5,42.5,40,3058,3039,3029,3022,40,34.5,34.5,0.54,5520,28,124,232.25,0.61,4560,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:21Z,sdgp,bmc,45.5,42,42.5,40,3011,3028,3029,3023,40,34.5,34.5,0.54,5544,28,124,232,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:32Z,sdgp,bmc,45.5,42,42.5,40,3060,3024,3042,3023,40,34.5,34.5,0.54,5544,28,123,232.25,0.61,4560,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:43Z,sdgp,bmc,45.5,41.5,42.5,40.5,3007,3028,3029,3023,40,34.5,34.5,0.54,5520,28,124,232,0.61,4528,23,138,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:12:54Z,sdgp,bmc,45.5,42,42.5,40,3012,3028,3026,3023,40,34.5,34.5,0.54,5544,28,124,232,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:05Z,sdgp,bmc,45.5,41.5,42.5,40,3013,3027,3027,3023,40,34.5,34.5,0.54,5520,28,123,232,0.61,4560,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:16Z,sdgp,bmc,45.5,41.5,42.5,40,3010,3029,3041,3022,40,34.5,34.5,0.54,5520,28,123,231.75,0.61,4528,23,138,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:26Z,sdgp,bmc,45.5,41.5,42.5,40,3007,3026,3025,3020,40,34.5,34.5,0.54,5544,28,123,232,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:37Z,sdgp,bmc,45.5,41.5,42.5,40,3011,3026,3028,3022,40,34.5,34.5,0.55,5544,28,124,232,0.61,4528,23,139,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:48Z,sdgp,bmc,45.5,41.5,42.5,40,3008,3029,3028,3035,40,34.5,34.5,0.54,5520,28,123,232,0.61,4528,23,138,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:13:58Z,sdgp,bmc,45.5,41.5,42.5,40,3061,3036,3027,3023,40,34.5,34.5,0.54,5544,28,123,231.75,0.6,4560,23,137,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:14:10Z,sdgp,bmc,45.5,42,42.5,40,3059,3040,3030,3023,40,34.5,34,0.55,5520,28,124,232.25,0.61,4528,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:14:21Z,sdgp,bmc,45.5,41.5,42.5,40,3012,3027,3029,3020,40,34.5,34,0.55,5544,28,124,231.75,0.61,4528,23,139,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:14:32Z,sdgp,bmc,45.5,41.5,42.5,40,3007,3025,3029,3019,40,34.5,34,0.54,5544,28,123,232.25,0.61,4528,23,138,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:14:42Z,sdgp,bmc,45.5,41.5,42.5,40,3011,3030,3025,3024,40,34.5,34.5,0.54,5544,28,123,232.5,0.61,4560,23,139,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:14:53Z,sdgp,bmc,45.5,41.5,42.5,40.5,3010,3026,3029,3034,40,34.5,34.5,0.54,5544,28,123,232.5,0.61,4560,23,139,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:04Z,sdgp,bmc,45.5,41.5,42.5,40.5,3007,3030,3029,3023,40,34.5,34.5,0.54,5544,28,123,232.5,0.61,4528,23,139,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:14Z,sdgp,bmc,45.5,41.5,42.5,40,3057,3030,3028,3037,40,34.5,34.5,0.54,5520,28,123,232.25,0.61,4528,23,139,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:25Z,sdgp,bmc,45.5,41.5,42.5,40,3008,3030,3027,3033,40,34.5,34.5,0.54,5544,28,123,232,0.61,4560,23,138,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:37Z,sdgp,bmc,45.5,41.5,42.5,40.5,3007,3040,3026,3023,40,34.5,34.5,0.54,5520,28,123,232.25,0.61,4528,23,140,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:48Z,sdgp,bmc,45.5,41.5,42.5,40,3057,3039,3027,3022,40,34.5,34.5,0.54,5520,28,122,232,0.6,4528,23,136,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:15:59Z,sdgp,bmc,45.5,41.5,42.5,40,3006,3027,3027,3022,40,34.5,34.5,0.55,5544,28,125,232.25,0.62,4528,23,141,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:16:10Z,sdgp,bmc,45.5,41.5,42.5,40.5,3006,3029,3027,3024,40,34.5,34.5,0.55,5520,28,125,232.25,0.62,4528,23,141,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:16:20Z,sdgp,bmc,45,41.5,42.5,40,3007,3029,3026,3037,40,34.5,34,0.55,5544,28,125,232.5,0.62,4528,23,141,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:16:31Z,sdgp,bmc,45,41.5,42.5,40,3009,3027,3029,3035,40,34.5,34.5,0.55,5544,28,126,232.25,0.62,4560,23,141,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:16:42Z,sdgp,bmc,45,41.5,42.5,40,3007,3029,3025,3022,40,34.5,34.5,0.55,5544,28,125,232,0.62,4560,23,141,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:16:52Z,sdgp,bmc,45,41.5,42.5,40.5,3007,3024,3037,3023,40,34.5,34.5,0.56,5544,28,126,232.25,0.62,4528,23,142,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:04Z,sdgp,bmc,45,41.5,42.5,40.5,3010,3028,3026,3025,40,34.5,34.5,0.56,5520,28,126,232,0.62,4528,23,142,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:15Z,sdgp,bmc,45,41.5,42.5,40,3012,3029,3027,3038,40,34.5,34.5,0.55,5544,28,125,232.25,0.62,4528,23,141,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:26Z,sdgp,bmc,45,41.5,42.5,40,3007,3029,3024,3022,40,34.5,34.5,0.56,5544,28,126,232.25,0.62,4528,23,142,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:37Z,sdgp,bmc,45,42,42.5,40.5,3011,3028,3029,3023,40,34.5,34.5,0.56,5544,28,127,232.25,0.63,4528,23,144,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:47Z,sdgp,bmc,45,41.5,42.5,40,3059,3029,3026,3037,40,34.5,34.5,0.56,5520,28,126,232,0.62,4560,23,143,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:17:58Z,sdgp,bmc,45,41.5,42.5,40,3011,3038,3027,3038,40,34.5,34.5,0.56,5520,28,127,232,0.63,4528,23,143,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:18:09Z,sdgp,bmc,45,42,42.5,40.5,3059,3029,3028,3021,40,34.5,34.5,0.56,5544,28,126,231.75,0.62,4560,23,142,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:18:19Z,sdgp,bmc,45,42,42.5,40.5,3012,3028,3026,3021,40,34.5,34.5,0.56,5544,28,127,232.25,0.63,4528,23,143,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:18:31Z,sdgp,bmc,45.5,42,42.5,40,3012,3039,3025,3023,40,34.5,34.5,0.56,5520,28,127,232.25,0.63,4560,23,143,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:18:42Z,sdgp,bmc,45.5,42,42.5,40,3007,3026,3040,3020,40,34.5,34.5,0.56,5544,28,128,232.5,0.63,4528,23,144,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:18:53Z,sdgp,bmc,45.5,42,42.5,40.5,3011,3029,3026,3038,40,34.5,34,0.56,5520,28,127,232.5,0.62,4528,23,143,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:03Z,sdgp,bmc,45.5,42,42.5,40.5,3007,3038,3027,3024,40,34.5,34.5,0.57,5520,28,128,232.25,0.63,4528,23,144,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:14Z,sdgp,bmc,45.5,42,42.5,41,3059,3029,3030,3023,40,34.5,34.5,0.57,5544,28,128,232.25,0.63,4528,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:25Z,sdgp,bmc,45.5,42,42.5,40.5,3009,3028,3024,3023,40,34.5,34.5,0.57,5544,28,128,232,0.63,4528,23,144,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:36Z,sdgp,bmc,45.5,42,42.5,41,3007,3039,3043,3037,40,35,34,0.57,5544,29,129,232.25,0.63,4560,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:47Z,sdgp,bmc,45.5,42,42.5,40.5,3008,3026,3042,3023,40,35,34.5,0.57,5520,29,129,232.25,0.63,4528,23,144,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:19:58Z,sdgp,bmc,45.5,42,42.5,41,3013,3038,3027,3023,40,34.5,34.5,0.57,5544,29,129,232.5,0.63,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:20:10Z,sdgp,bmc,45.5,42,43,40.5,3057,3029,3030,3023,40,35,34.5,0.58,5520,29,131,232.5,0.64,4528,23,146,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:20:20Z,sdgp,bmc,45.5,42,43,40.5,3008,3040,3030,3021,40,35,34.5,0.57,5544,29,129,232.25,0.63,4560,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:20:31Z,sdgp,bmc,45.5,42,43,41,3061,3027,3027,3024,40,35,34.5,0.57,5544,29,129,232.25,0.64,4528,23,146,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:20:42Z,sdgp,bmc,45.5,42,43,40.5,3007,3027,3027,3022,40,35,34.5,0.57,5544,29,129,232.25,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:20:52Z,sdgp,bmc,45.5,42,43,40.5,3012,3029,3027,3023,40,35,34.5,0.57,5544,29,129,232.25,0.64,4528,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:03Z,sdgp,bmc,45.5,42,43,40.5,3011,3028,3040,3037,40,35,34.5,0.57,5544,29,130,232.25,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:14Z,sdgp,bmc,45.5,42,43,41,3011,3037,3027,3020,40,35,34.5,0.57,5520,29,130,232.5,0.64,4528,23,146,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:25Z,sdgp,bmc,45.5,42,43,40.5,3008,3026,3025,3019,40,35,34.5,0.57,5544,29,130,231.75,0.64,4528,23,146,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:35Z,sdgp,bmc,45.5,42,43,40.5,3007,3041,3025,3023,40,35,34.5,0.57,5544,29,129,231.75,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:46Z,sdgp,bmc,45.5,42,43,41,3056,3030,3027,3021,40,35,34.5,0.57,5544,29,130,232.25,0.64,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:21:57Z,sdgp,bmc,45.5,42,43,41,3008,3026,3029,3023,40,35,34.5,0.57,5544,29,130,232.25,0.64,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:22:08Z,sdgp,bmc,45.5,42,43,41.5,3011,3027,3037,3023,40,35,34.5,0.57,5544,29,129,232.25,0.63,4528,23,145,232
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:22:18Z,sdgp,bmc,45.5,42,43,41,3007,3028,3026,3019,40,35,34.5,0.57,5544,29,131,232,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:22:29Z,sdgp,bmc,45.5,42,43,41,3013,3029,3025,3023,40,35,34.5,0.57,5544,29,130,232,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:22:40Z,sdgp,bmc,45.5,42.5,43,41.5,3007,3028,3027,3020,40,35,34.5,0.58,5544,29,131,232.25,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:22:51Z,sdgp,bmc,45.5,42,43,41,3009,3028,3028,3023,40,35,34.5,0.57,5520,29,131,232.5,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:02Z,sdgp,bmc,45.5,42,43,41,3008,3040,3025,3021,40,35,34.5,0.57,5520,29,130,232.5,0.64,4528,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:13Z,sdgp,bmc,45.5,42.5,43,41,3007,3028,3039,3020,40,35,34.5,0.57,5544,29,130,232.5,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:24Z,sdgp,bmc,45.5,42.5,43.5,41,3008,3027,3027,3023,40,35,34.5,0.57,5520,29,131,232.25,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:35Z,sdgp,bmc,45.5,42,43,41,3007,3025,3027,3020,40,35,34.5,0.57,5544,29,131,232.25,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:46Z,sdgp,bmc,45.5,42.5,43.5,41,3011,3027,3027,3023,40,35,34.5,0.57,5520,29,131,232,0.64,4560,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:23:56Z,sdgp,bmc,45.5,42.5,43.5,41,3013,3026,3027,3038,40,35,34.5,0.57,5544,29,131,232,0.64,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:24:07Z,sdgp,bmc,45.5,42.5,43.5,41.5,3010,3026,3037,3038,40,35,34.5,0.57,5544,29,130,232.5,0.64,4528,23,146,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:24:19Z,sdgp,bmc,45.5,42.5,43.5,41,3011,3040,3029,3023,40,35,34.5,0.57,5520,29,131,232.25,0.64,4528,23,146,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:24:29Z,sdgp,bmc,45.5,42.5,43.5,41,3061,3030,3041,3024,40,35,34.5,0.58,5520,29,132,232.25,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:24:40Z,sdgp,bmc,45.5,42.5,43.5,41,3009,3027,3029,3023,40,35,34.5,0.57,5520,29,131,232.5,0.64,4528,23,145,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:24:51Z,sdgp,bmc,45.5,42.5,43.5,41,3059,3037,3028,3023,40,35,34.5,0.57,5544,29,129,232.75,0.63,4528,23,145,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:01Z,sdgp,bmc,45.5,42.5,43.5,41,3012,3028,3026,3038,40,35,34.5,0.57,5544,29,129,232.25,0.63,4528,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:12Z,sdgp,bmc,45.5,42.5,43.5,41,3011,3029,3024,3037,40,35,34.5,0.57,5544,29,130,232.25,0.64,4528,23,146,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:23Z,sdgp,bmc,45.5,42.5,43.5,41.5,3012,3026,3028,3023,40,35,34.5,0.57,5544,29,129,232.25,0.64,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:34Z,sdgp,bmc,45.5,42.5,43.5,41,3009,3028,3041,3023,40,35,34.5,0.56,5544,29,128,232.25,0.63,4528,23,144,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:45Z,sdgp,bmc,45.5,42.5,43.5,41.5,3011,3029,3028,3024,40,35,34.5,0.57,5544,29,130,232.25,0.64,4528,23,145,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:25:56Z,sdgp,bmc,45.5,42.5,43.5,41,3012,3027,3026,3023,40,35,34.5,0.57,5520,29,129,232.5,0.63,4560,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:26:07Z,sdgp,bmc,45.5,42.5,43.5,41,3012,3027,3026,3022,40,35,35,0.57,5520,29,129,232.25,0.63,4560,23,145,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:26:17Z,sdgp,bmc,45.5,42.5,43.5,41,3011,3039,3027,3022,40,35,34.5,0.57,5520,29,128,232.25,0.63,4560,23,144,232.25
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:26:28Z,sdgp,bmc,46,42.5,43.5,41,3011,3029,3042,3039,40.5,35,34.5,0.56,5544,29,128,232.25,0.63,4528,23,143,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:26:39Z,sdgp,bmc,45.5,42.5,43.5,41,3011,3028,3029,3020,40.5,35,34.5,0.56,5544,29,128,232.25,0.63,4528,23,143,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:26:50Z,sdgp,bmc,46,42.5,43.5,41,3060,3037,3027,3024,40.5,35,34.5,0.56,5544,29,128,232.5,0.63,4560,23,143,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:27:01Z,sdgp,bmc,45.5,42.5,43.5,41,3009,3028,3040,3024,40,35,34.5,0.56,5544,29,127,232.5,0.63,4560,23,144,232.75
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:27:13Z,sdgp,bmc,45.5,42.5,43.5,41,3012,3028,3027,3022,40.5,35,34.5,0.56,5520,29,128,232.25,0.63,4560,23,144,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:27:24Z,sdgp,bmc,46,42.5,43.5,41,3058,3028,3028,3023,40,35,35,0.56,5544,29,127,232.25,0.63,4560,23,144,232.5
,,0,2024-09-02T16:10:54.211966209Z,2024-10-23T16:10:54.211966209Z,2024-10-23T14:27:34Z,sdgp,bmc,46,42.5,43.5,41,3012,3039,3026,3023,40.5,35,34.5,0.57,5520,29,129,232.25,0.63,4528,23,144,232.5
