#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:19:04Z,sdgp,bmc,41.5,40,40,41,5913,5958,5945,5937,38.5,34.5,34,0.65,5336,29,146,230.25,0.68,4528,25,154,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:19:15Z,sdgp,bmc,41.5,40,40,41,5915,5958,5942,5939,38.5,34.5,34,0.65,5368,29,146,230.25,0.69,4560,25,154,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:19:27Z,sdgp,bmc,41.5,40.5,40,41,5915,5958,5944,5935,38.5,34.5,34,0.65,5368,29,146,230.25,0.68,4528,25,154,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:19:37Z,sdgp,bmc,41.5,40.5,40,40.5,5912,5961,5945,5928,38,34.5,34,0.65,5368,29,147,230,0.69,4560,25,154,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:19:49Z,sdgp,bmc,41.5,40,40,40.5,5913,5958,5949,5926,38.5,34.5,34,0.65,5336,29,146,230,0.69,4528,25,154,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:02Z,sdgp,bmc,41.5,40,40,41,5912,5958,5939,5938,38.5,34.5,34,0.65,5336,29,146,229.75,0.68,4528,25,154,229.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:12Z,sdgp,bmc,41.5,40,40,41,5913,5959,5941,5931,38.5,34.5,34,0.65,5368,29,145,230.25,0.68,4528,25,154,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:24Z,sdgp,bmc,41.5,40.5,40,40.5,5789,5817,5815,5795,38.5,34,34,0.65,5336,29,146,230.5,0.68,4528,25,154,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:35Z,sdgp,bmc,41.5,40,40,40.5,5738,5795,5779,5764,38.5,34.5,34,0.65,5336,29,146,230.75,0.68,4528,25,154,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:45Z,sdgp,bmc,41.5,40,40,40.5,5745,5795,5779,5766,38.5,34.5,34,0.65,5368,29,146,230.25,0.68,4528,25,154,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:20:57Z,sdgp,bmc,41.5,40,40,40.5,5745,5792,5779,5771,38.5,34.5,34,0.65,5336,29,146,230,0.68,4528,25,154,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:21:09Z,sdgp,bmc,41.5,40,40,41,5746,5791,5779,5769,38.5,34,34,0.65,5336,29,145,230,0.68,4528,25,153,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:21:21Z,sdgp,bmc,41.5,40,39.5,41,5744,5793,5779,5769,38,34,34,0.65,5336,29,145,229.75,0.68,4528,25,153,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:21:32Z,sdgp,bmc,41.5,40,40,41,5746,5792,5779,5767,38.5,34,34,0.65,5336,29,146,230.25,0.68,4560,25,154,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:21:44Z,sdgp,bmc,41.5,40,40,41,5746,5792,5779,5764,38.5,34,34,0.65,5336,29,145,230,0.68,4528,25,153,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:21:55Z,sdgp,bmc,41.5,40,40,41,5744,5793,5779,5769,38.5,34,34,0.65,5368,29,146,230.25,0.68,4560,25,153,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:22:06Z,sdgp,bmc,41.5,40,40,41,5746,5792,5780,5764,38.5,34,34,0.65,5336,29,146,230.5,0.68,4560,25,154,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:22:17Z,sdgp,bmc,41.5,40,40,41,5736,5793,5779,5767,38.5,34,34,0.65,5336,29,146,230,0.68,4560,25,154,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:22:30Z,sdgp,bmc,41.5,40,40,41,5746,5792,5779,5767,38.5,34.5,34,0.65,5336,29,145,230,0.68,4528,25,153,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:22:42Z,sdgp,bmc,41.5,40,40,41,5746,5793,5779,5766,38.5,34,34,0.65,5336,29,146,230.25,0.68,4560,25,153,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:22:55Z,sdgp,bmc,41.5,40,40,41,5746,5793,5779,5768,38.5,34.5,34,0.65,5336,29,145,230.5,0.68,4528,25,153,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:23:09Z,sdgp,bmc,41.5,40,40,41,5747,5793,5779,5764,38,34.5,34,0.65,5336,29,145,230,0.68,4528,25,153,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:23:23Z,sdgp,bmc,41.5,40,40,41,5746,5792,5778,5768,38.5,34.5,34,0.65,5336,29,145,230.5,0.68,4528,25,153,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:23:38Z,sdgp,bmc,41.5,40.5,40,41,5746,5793,5777,5768,38.5,34.5,34,0.65,5336,29,145,230.25,0.68,4528,25,152,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:23:51Z,sdgp,bmc,41.5,40.5,40,41,5743,5793,5779,5765,38.5,34.5,34,0.64,5368,29,144,230.5,0.67,4528,25,152,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:01Z,sdgp,bmc,41.5,40,40,41,5737,5793,5778,5769,38.5,34.5,34,0.65,5336,29,144,230.25,0.68,4528,25,153,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:12Z,sdgp,bmc,41.5,40.5,40,41,5745,5792,5779,5765,38.5,34.5,34,0.65,5368,29,145,230.5,0.68,4528,25,153,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:23Z,sdgp,bmc,41.5,40,40,41,5744,5791,5780,5768,38.5,34.5,34,0.64,5336,29,145,230.5,0.67,4528,25,152,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:35Z,sdgp,bmc,41.5,40,40,41,5746,5793,5779,5769,38.5,34.5,34,0.64,5336,29,144,230.5,0.68,4528,25,152,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:46Z,sdgp,bmc,41.5,40,40,41,5746,5792,5779,5769,38,34.5,34,0.65,5368,29,145,230.5,0.68,4528,25,152,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:24:57Z,sdgp,bmc,41.5,40,40,41,5743,5790,5781,5766,38.5,34.5,34,0.64,5336,29,144,230.5,0.67,4528,25,153,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:25:08Z,sdgp,bmc,41.5,40,40,41,5744,5793,5779,5769,38.5,34.5,34,0.64,5368,29,144,230.25,0.67,4528,25,152,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:25:18Z,sdgp,bmc,41.5,40,39.5,41,5746,5793,5782,5769,38.5,34.5,34,0.64,5368,29,144,230,0.67,4560,25,151,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:25:30Z,sdgp,bmc,41.5,40.5,40,41,5746,5793,5779,5769,38.5,34.5,34,0.64,5336,29,143,230.25,0.67,4528,25,151,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:25:40Z,sdgp,bmc,41.5,40,40,41,5754,5792,5780,5769,38.5,34.5,34,0.64,5368,29,143,230.25,0.67,4528,25,151,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:25:51Z,sdgp,bmc,41.5,40,40,41,5745,5795,5779,5764,38.5,34.5,34,0.65,5336,29,144,229.75,0.67,4560,25,152,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:26:05Z,sdgp,bmc,41.5,40,40,41,5744,5792,5781,5769,38.5,34.5,34,0.64,5336,29,143,230,0.67,4560,25,150,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:26:18Z,sdgp,bmc,41.5,40,40,41,5744,5793,5779,5769,38.5,34.5,34,0.64,5368,29,144,230.25,0.67,4528,25,152,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:26:31Z,sdgp,bmc,41.5,40,40,41,5746,5792,5779,5769,38.5,34.5,34,0.64,5336,29,143,230.5,0.67,4528,25,150,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:26:44Z,sdgp,bmc,41.5,40,40,41,5746,5793,5779,5769,38.5,34.5,34,0.64,5336,29,144,230.25,0.67,4528,25,151,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:26:54Z,sdgp,bmc,41.5,40.5,40,41,5739,5792,5779,5769,38.5,34.5,34,0.64,5368,29,142,230,0.67,4528,25,150,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:27:05Z,sdgp,bmc,41.5,40.5,40,41,5747,5792,5779,5769,38.5,34.5,34,0.63,5368,29,142,230.25,0.66,4528,25,150,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:27:17Z,sdgp,bmc,41.5,40,40,41,5752,5792,5779,5765,38.5,34.5,34,0.63,5336,29,141,230.5,0.67,4528,25,151,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:27:29Z,sdgp,bmc,41.5,40.5,40,41,5751,5793,5781,5767,38.5,34.5,34,0.63,5336,29,141,230.25,0.66,4528,25,149,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:27:39Z,sdgp,bmc,41.5,40.5,40,41,5744,5793,5779,5766,38.5,34.5,34,0.62,5336,29,140,230.5,0.67,4528,25,150,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:27:51Z,sdgp,bmc,41.5,40,40,40.5,5757,5793,5781,5769,38.5,34.5,34,0.6,5336,29,134,230.5,0.66,4560,25,149,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:01Z,sdgp,bmc,41.5,40,39.5,40.5,5757,5793,5781,5769,38.5,34.5,34,0.6,5216,29,134,230.75,0.66,4528,25,148,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:12Z,sdgp,bmc,41.5,40,39.5,40.5,5736,5795,5779,5772,38.5,34.5,34,0.59,5064,29,132,230.5,0.65,4528,25,147,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:23Z,sdgp,bmc,41.5,40,39.5,40.5,5747,5793,5781,5766,38.5,34.5,34,0.58,5064,29,128,230.25,0.63,4528,25,143,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:34Z,sdgp,bmc,41.5,40,39.5,40.5,5737,5791,5781,5767,38,34.5,34,0.57,5096,29,126,230.5,0.63,4528,25,142,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:45Z,sdgp,bmc,41.5,40,39.5,40.5,5738,5793,5781,5769,38,34.5,34,0.56,5064,29,123,230.25,0.61,4528,25,138,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:28:57Z,sdgp,bmc,41.5,40,39.5,40,5596,5638,5629,5617,38,34.5,34,0.55,5064,29,123,230.75,0.61,4560,25,138,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:29:08Z,sdgp,bmc,41,40,39,40,5595,5636,5630,5617,38.5,34.5,34,0.55,5064,29,122,230.5,0.61,4528,25,137,231
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:29:19Z,sdgp,bmc,41,40,39,40,5597,5638,5629,5615,38,34.5,34,0.55,5096,29,121,230.5,0.6,4560,25,135,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:29:30Z,sdgp,bmc,41,40,39,40,5600,5634,5625,5617,38.5,34.5,34,0.54,5096,29,120,230.75,0.6,4560,25,135,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:29:40Z,sdgp,bmc,41,40,39,39.5,5595,5638,5625,5615,38,34,34,0.55,5064,29,120,230.75,0.6,4528,25,135,231
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:29:52Z,sdgp,bmc,41,40,39,39.5,5593,5634,5629,5617,38,34,34,0.55,5064,29,124,230.5,0.58,4560,25,130,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:02Z,sdgp,bmc,41,40,39,39.5,5431,5473,5465,5453,38,34,34,0.56,5064,29,126,230.5,0.57,4528,25,128,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:14Z,sdgp,bmc,41,40,38.5,39.5,5428,5475,5461,5446,38,34,34,0.56,5064,29,126,230.5,0.56,4528,25,127,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:25Z,sdgp,bmc,41,40,38.5,39.5,5258,5302,5297,5290,38,34,33.5,0.56,5064,29,125,230.5,0.56,4560,25,126,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:36Z,sdgp,bmc,41,40,38.5,39.5,5264,5305,5301,5288,38,34,33.5,0.56,5096,29,125,230.5,0.56,4528,25,126,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:47Z,sdgp,bmc,41,39.5,38.5,39,5259,5305,5297,5288,38,34,33.5,0.56,5096,29,125,230.75,0.56,4528,25,125,231
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:30:58Z,sdgp,bmc,41,39.5,38.5,39,5111,5151,5141,5130,38,34,33.5,0.56,5064,29,125,230.5,0.56,4528,25,125,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:31:09Z,sdgp,bmc,41,39.5,38.5,39,5111,5149,5141,5130,38,34,33.5,0.56,5096,29,125,230.25,0.56,4560,25,126,230.75
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:31:20Z,sdgp,bmc,41,39.5,38.5,39,5111,5151,5141,5129,38,34,33.5,0.56,5096,29,125,229.75,0.56,4528,25,125,230.25
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:31:31Z,sdgp,bmc,41,39.5,38.5,39,4945,4982,4975,4966,38,34.5,33.5,0.54,5064,29,122,230,0.57,4528,25,128,230
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:31:41Z,sdgp,bmc,41,39.5,38.5,39,4944,4977,4972,4964,38,34.5,33.5,0.54,5096,29,122,230.5,0.57,4528,25,128,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:31:53Z,sdgp,bmc,41,39.5,38.5,38.5,4942,4976,4975,4968,38,34.5,33.5,0.54,5096,29,122,230.5,0.57,4528,25,128,230.5
,,0,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T11:32:04Z,sdgp,bmc,41,39.5,38.5,39,4943,4983,4972,4958,38,34.5,33.5,0.54,5064,29,122,230.5,0.57,4528,25,127,230.5

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:11Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,L1_dcache_load_misses,L1_dcache_loads,L1_dcache_store_misses,L1_dcache_stores,L1_icache_load_misses,L1_icache_loads,branch_misses,bus_cycles,cache_misses,cache_references,core0,core1,core10,core100,core101,core102,core103,core104,core105,core106,core107,core108,core109,core11,core110,core111,core112,core113,core114,core115,core116,core117,core118,core119,core12,core120,core121,core122,core123,core124,core125,core126,core127,core13,core14,core15,core16,core17,core18,core19,core2,core20,core21,core22,core23,core24,core25,core26,core27,core28,core29,core3,core30,core31,core32,core33,core34,core35,core36,core37,core38,core39,core4,core40,core41,core42,core43,core44,core45,core46,core47,core48,core49,core5,core50,core51,core52,core53,core54,core55,core56,core57,core58,core59,core6,core60,core61,core62,core63,core64,core65,core66,core67,core68,core69,core7,core70,core71,core72,core73,core74,core75,core76,core77,core78,core79,core8,core80,core81,core82,core83,core84,core85,core86,core87,core88,core89,core9,core90,core91,core92,core93,core94,core95,core96,core97,core98,core99,cpu_migrations,cpu_usage,ctx_switches,cycles,dTLB_load_misses,flag1,flag2,flag3,flag4,freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8,iTLB_load_misses,instructions,kvm_entry,kvm_exit,kvm_vcpu_wakeup,load_1,load_15,load_5,mem_usage,page_faults,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,total_vcpu,total_vm
,,2,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:13Z,sdgp,host,9278541,184325276,9112496,189073670,12982239,282013610,4767989,1660431046,10125908,193247941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.4,679,1650864091,4012814,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,187700,504101755,0,0,0,0.9,26.27,16.4,4.31,4,51.3,49.5,51.8,49.4,51.4,49.6,51.8,50.2,55,4,2
,,2,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:22Z,sdgp,host,93320846,2144620089,96235510,2220489697,105906053,2855836676,38805382,20626265229,95826354,2102132225,71,32.29,0,1,0,0,0,45.45,26,2.04,0,0,0,0,0,0,0,39.81,2,2.94,1,0,0,1,0,38.38,1,1,0,0,0,0,0,0,0,0,0,0,2,0,14.43,0,0,0,2.02,0,0,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.99,1.98,0,3,1.98,51.49,10,2.02,11,3.96,0,0,0,1.96,1,2.97,0,0,9.18,2,22.45,5.05,3,3.03,20.59,31.96,23.47,9.09,5,7.07,3.06,8.08,19.19,7.07,52.48,2.04,3,1,0,736,3.6,17971,20389234857,28033894,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2126948,5467413878,24677,24569,505,0.91,26.14,16.14,6.39,57503,52.3,50.5,52.8,50.2,52.3,50.9,52.5,51.1,56,32,16
,,2,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:34Z,sdgp,host,170221972,3933007370,163556565,3615812912,209591041,4488002145,64695311,51912375755,170274067,4077799606,14.43,2.08,8.08,5,100,0,0,61.86,13.13,79.59,48,13.27,0,1.01,18.18,4.04,51.02,27.84,66.67,57,31.68,11.7,15.15,44.44,11.88,2.97,16.16,6,1.96,0,0,100,53.47,8,1.01,5,60.61,3.96,0,1.98,4.04,0,1.01,0,1,5,3.96,1.98,1.96,3.96,1,3.06,0,1,0,0,0,0,0,0,0,0,2,11.11,8.91,9.71,2.97,3.03,2,4,83,28.28,3,6,0,0,0,0,0,0,40,0,0,0,2.97,0,0,0,3,74.49,19.39,6.06,30.69,3.09,2.02,5.15,13.73,100,83,5.1,1.01,100,3,9.09,4.95,2.02,10.1,65.31,9,4.21,12.24,24,59.41,31.63,96,83.84,9.38,36.08,3.16,4.08,12.24,3.09,93,6.12,0,100,0,10.78,1659,19,99087,51611814069,50407597,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4426402,9836020700,210445,210301,5532,2.73,25.99,16.02,19.92,37631,53.2,51.8,53.6,51.6,53.2,51.4,53.5,52.1,56,60,30
,,2,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:46Z,sdgp,host,113642702,3140375581,115716685,3178926088,162549462,3642588278,38766126,56834314038,113831652,3111805166,5.15,1.05,0,34.65,23,0,78.35,61.86,34.69,89.36,38.71,72,62.37,19.19,80,66,97,17.82,57.14,61.39,71.13,12,40,79,0,81,27.96,8.16,100,8.6,21.36,98.97,100,4.04,0,13.13,0,0,0,0,2,0,0,0,100,5,2.94,100,1.98,79.8,0,4.95,0,0,6.06,6.06,0,41.41,0.99,0,0.99,36.63,73.74,0,0,0,17,0,0,0,86.14,20,0,11.88,0,0,0,0,0,0,0,100,0,0,5,0,0,0,0,100,98.97,100,92.93,22.33,45.54,13.86,40.74,97,43,39.42,10.64,80.61,28.28,53.54,43.3,87.88,0,44.44,85.57,36.17,94.95,40.2,83.16,58.1,81,62.63,100,0,87.63,92.08,83.84,28.42,15,94.12,26.8,100,50,22.92,2261,35.6,54969,57374314227,38481899,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3147458,6811825723,250451,250647,7400,10.5,26.17,17.06,34.54,2640,54.7,52.5,54.7,52.4,54.4,52.9,54.8,53.5,56,64,32
,,2,2023-06-09T11:32:11.290193476Z,2023-07-30T11:32:11.290193476Z,2023-07-30T10:59:59Z,sdgp,host,78899813,2090860392,76649864,2106095762,99207182,2577129799,34550027,64415511251,81045992,2068209170,7.87,0,0,100,4.3,8.82,27.84,100,99,59.79,77.66,73.2,81.63,0,99.01,70.21,100,10.53,100,100,23.96,11.96,100,75.51,0,36.63,100,4.21,26.04,100,27.08,100,36.84,0,47,98.02,79.17,31,56.25,4.08,0,1,0,0,97.06,100,99,93.94,0,0,12.63,2.97,0,0,95,19,0,0,0,0,0,37.5,69.79,75.79,0,0,0,0,0,100,100,69,0,62.24,0,0,0,0,0,28.71,2.02,70.71,0,0,14.58,0,0,52.58,0,100,63.16,99.01,66.33,100,43.01,80.61,56.84,100,38.04,91.92,76.24,83.16,83.33,81.82,94.06,99,13.27,77.08,10.99,13.64,100,79.38,100,100,17.2,36.08,11.24,2.11,100,54.26,87,36.73,98.99,43.56,21.65,87.13,80.21,100,2148,44.8,37263,63791015404,20352541,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3040790,4622441912,133009,132887,4839,16.95,26.44,18.21,36.19,2729,55.9,54.2,56.4,54.1,55.8,54,56.2,54.9,56,64,32
