#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:10:40Z,sdgp,bmc,56.5,54,52,49.5,1671,1695,1692,1684,48.5,43.5,43.5,0.55,7648,35,125,231.25,0.62,5336,27,141,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:10:50Z,sdgp,bmc,56.5,54,52,49.5,1673,1685,1689,1684,48.5,43,43.5,0.55,7616,35,124,231.25,0.61,5336,28,139,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:11:02Z,sdgp,bmc,56.5,54,52,49.5,1673,1688,1697,1688,48.5,43,43,0.54,7616,35,123,230.75,0.61,5336,28,138,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:11:12Z,sdgp,bmc,56.5,54,52,49.5,1672,1688,1683,1698,48.5,43,43.5,0.54,7616,35,123,231.25,0.61,5368,28,140,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:11:23Z,sdgp,bmc,56.5,54,52,49.5,1700,1689,1693,1698,48.5,43,43,0.54,7616,35,123,231,0.61,5368,28,139,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:11:35Z,sdgp,bmc,56.5,54,52,49.5,1704,1685,1689,1680,48.5,43,43.5,0.54,7648,35,122,231.25,0.61,5336,28,137,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:11:47Z,sdgp,bmc,56.5,54,52,49.5,1699,1695,1689,1687,48.5,43,43.5,0.54,7648,35,123,231.25,0.61,5336,28,138,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:00Z,sdgp,bmc,56.5,54,52,49.5,1699,1691,1685,1693,48.5,43,43,0.54,7648,35,123,231.25,0.61,5368,28,139,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:11Z,sdgp,bmc,56.5,54,52,49.5,1706,1687,1686,1704,48.5,43,43,0.52,7680,35,119,231.5,0.59,5368,28,134,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:22Z,sdgp,bmc,56.5,54,52,49,1704,1693,1695,1682,48.5,43,43,0.52,7648,35,118,231,0.59,5368,27,134,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:33Z,sdgp,bmc,56.5,53.5,52,49,1701,1693,1694,1691,48.5,43,43,0.52,7704,35,119,231.25,0.59,5368,27,133,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:44Z,sdgp,bmc,56.5,54,52,49,1701,1684,1684,1695,48.5,42.5,43,0.53,7704,35,120,231,0.58,5336,27,131,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:12:55Z,sdgp,bmc,56.5,54,51.5,49,1701,1694,1688,1683,48.5,42.5,43,0.53,7648,35,120,231.5,0.57,5368,28,129,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:13:06Z,sdgp,bmc,56.5,54,51.5,48.5,1703,1694,1690,1699,48.5,42.5,43,0.53,7584,35,121,231,0.56,5368,28,127,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:13:17Z,sdgp,bmc,56.5,53.5,51.5,48.5,1704,1696,1685,1691,48.5,43,43,0.54,7648,35,121,231,0.56,5336,27,126,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:13:29Z,sdgp,bmc,56.5,53.5,51.5,48.5,1704,1697,1688,1690,48.5,42.5,43,0.55,7584,35,124,231.25,0.55,5368,28,124,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:13:40Z,sdgp,bmc,56.5,53,51.5,48.5,1701,1690,1684,1693,48.5,43,43,0.55,7528,35,125,231.5,0.55,5368,27,125,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:13:51Z,sdgp,bmc,56.5,53,51.5,48,1708,1685,1688,1689,48.5,42.5,43,0.54,7464,35,123,231.25,0.54,5368,27,123,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:02Z,sdgp,bmc,56.5,53.5,51.5,48,1701,1695,1690,1687,48.5,42.5,43,0.54,7464,35,122,231.25,0.54,5368,27,122,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:13Z,sdgp,bmc,56.5,53.5,51.5,48,1701,1691,1695,1691,48.5,42.5,43,0.54,7440,35,122,231.25,0.54,5368,27,122,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:24Z,sdgp,bmc,56.5,53.5,51.5,48,1704,1681,1688,1690,48,42.5,43,0.54,7440,35,122,231.25,0.54,5368,27,122,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:35Z,sdgp,bmc,56,53.5,51.5,47.5,1704,1692,1690,1693,48.5,42.5,43,0.54,7464,35,122,231.25,0.54,5368,27,122,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:47Z,sdgp,bmc,56,53.5,51,47.5,1711,1689,1697,1699,48.5,42.5,43,0.56,7440,35,126,231,0.59,5336,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:14:59Z,sdgp,bmc,56,53.5,51,47.5,1699,1684,1693,1687,48.5,42.5,43,0.55,7288,35,126,231,0.6,5368,28,134,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:15:11Z,sdgp,bmc,56,53.5,51.5,47.5,1708,1694,1685,1698,48,43,43,0.56,7168,35,127,231.5,0.6,5368,27,136,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:15:22Z,sdgp,bmc,56,53.5,51.5,48,1699,1692,1699,1690,48,42.5,43,0.56,7168,35,127,231.25,0.6,5336,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:15:33Z,sdgp,bmc,56,53,51.5,48,1704,1692,1695,1684,48,42.5,43,0.55,7168,35,125,230.75,0.59,5368,27,133,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:15:43Z,sdgp,bmc,56,53.5,51.5,48,1700,1684,1690,1692,48,42.5,43,0.55,7168,35,125,231,0.59,5368,27,133,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:15:54Z,sdgp,bmc,56,53.5,51.5,48,1696,1695,1683,1692,48,42.5,43,0.56,7168,35,126,231.5,0.59,5368,27,134,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:16:05Z,sdgp,bmc,56,53.5,52,48,1700,1689,1702,1696,48,42.5,43,0.55,7168,35,125,231,0.59,5368,27,133,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:16:19Z,sdgp,bmc,56,53.5,51.5,48,1702,1684,1692,1692,48,43,43,0.55,7168,35,126,231,0.59,5368,27,133,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:16:31Z,sdgp,bmc,56,53,51.5,48,1706,1699,1698,1694,48,42.5,43,0.55,7168,35,126,231,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:16:43Z,sdgp,bmc,56,53.5,51.5,48,1703,1697,1694,1689,48,42.5,43,0.55,7168,35,125,231.25,0.59,5336,27,134,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:16:53Z,sdgp,bmc,56,53.5,51.5,48,1705,1686,1681,1687,48,42.5,43,0.55,7168,35,125,231.5,0.59,5368,27,133,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:17:04Z,sdgp,bmc,56,53.5,51.5,48,1701,1697,1697,1691,48,42.5,43,0.55,7200,35,125,231.25,0.59,5368,27,134,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:17:15Z,sdgp,bmc,56,53.5,51.5,48,1700,1695,1692,1696,48,42.5,43,0.55,7200,35,125,231,0.59,5336,27,133,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:17:26Z,sdgp,bmc,56,53.5,51.5,48,1703,1681,1693,1695,48,42.5,43,0.56,7168,35,127,231,0.58,5336,27,131,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:17:37Z,sdgp,bmc,56,53,51.5,48,1701,1685,1690,1684,48,43,43,0.55,7168,35,125,231,0.59,5368,27,133,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:17:49Z,sdgp,bmc,56,53,51.5,48,1702,1698,1681,1688,48,42.5,43,0.55,7200,35,126,231,0.59,5336,27,134,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:02Z,sdgp,bmc,56,53,51.5,48,1702,1693,1688,1706,48,42.5,43,0.56,7168,35,126,231,0.59,5368,27,132,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:13Z,sdgp,bmc,56,53,51.5,48,1705,1686,1698,1687,48,42.5,43,0.53,7168,35,121,231.25,0.61,5368,27,137,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:24Z,sdgp,bmc,56,53,51.5,48,1703,1697,1689,1697,48,42.5,43,0.54,7168,35,123,231.5,0.61,5368,27,139,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:35Z,sdgp,bmc,56,53.5,52,48,1700,1690,1692,1696,48,42.5,43,0.53,7016,35,121,231,0.6,5368,27,136,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:46Z,sdgp,bmc,56,53.5,51.5,48,1698,1685,1681,1691,48,43,43,0.53,7048,35,121,230.75,0.6,5368,27,136,230.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:18:57Z,sdgp,bmc,56,53.5,51.5,48,1701,1685,1694,1704,48,42.5,43,0.53,7048,35,121,231,0.6,5336,27,136,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:19:08Z,sdgp,bmc,56,53.5,51.5,48,1672,1691,1693,1688,48,42.5,43,0.53,7104,35,121,230.75,0.6,5336,27,136,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:19:20Z,sdgp,bmc,56,53.5,51.5,48,1704,1695,1690,1693,48,42.5,43,0.53,7080,35,121,231.25,0.6,5368,27,136,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:19:31Z,sdgp,bmc,56,53.5,51.5,48,1701,1681,1689,1698,48,42.5,43,0.53,7048,35,120,231,0.6,5336,27,136,231
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:19:43Z,sdgp,bmc,56,52.5,52,48,1675,1682,1681,1701,48,43,43,0.53,6984,35,121,231,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:19:54Z,sdgp,bmc,56,53.5,51.5,48,1672,1694,1694,1685,48,42.5,43,0.53,7048,35,121,231.25,0.6,5368,27,136,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:20:05Z,sdgp,bmc,56,52.5,51.5,48,1676,1689,1689,1682,48,42.5,43,0.53,7080,35,120,231.25,0.6,5368,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:20:15Z,sdgp,bmc,56,53,52,48,1673,1695,1691,1694,48,42.5,43,0.53,7048,35,121,231,0.6,5336,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:20:26Z,sdgp,bmc,56,52.5,51.5,48,1699,1698,1691,1692,48,42.5,43,0.53,7016,35,120,231.25,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:20:38Z,sdgp,bmc,56,53,51.5,48,1702,1691,1681,1698,48,42.5,43,0.53,7104,35,120,231.25,0.6,5336,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:20:50Z,sdgp,bmc,56,53,51.5,48,1673,1695,1682,1686,48,42.5,43,0.53,7104,35,120,231.25,0.6,5336,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:02Z,sdgp,bmc,56,53,51.5,48,1671,1694,1681,1685,48,42.5,43,0.53,7080,35,120,231.25,0.6,5368,27,134,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:13Z,sdgp,bmc,56,53,51.5,48,1676,1693,1699,1681,48,42.5,43,0.53,7048,35,120,231.5,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:24Z,sdgp,bmc,56,52.5,51.5,48,1702,1684,1688,1688,48,43,43,0.53,7104,35,120,231.25,0.59,5336,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:35Z,sdgp,bmc,56,52.5,51.5,48,1699,1698,1681,1698,48,43,43,0.53,7104,35,120,231.5,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:46Z,sdgp,bmc,56,53,51.5,48,1673,1689,1681,1690,48,42.5,43,0.53,7104,35,120,231.25,0.6,5368,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:21:57Z,sdgp,bmc,56,53,51.5,48,1674,1695,1682,1679,48,43,43,0.53,7136,35,120,231.25,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:22:09Z,sdgp,bmc,56,52.5,51.5,48,1672,1694,1689,1687,48,42.5,43,0.53,7016,35,120,231.25,0.6,5368,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:22:20Z,sdgp,bmc,56,53,51.5,48,1673,1690,1689,1687,48,42.5,43,0.53,7048,35,120,231,0.6,5400,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:22:31Z,sdgp,bmc,56,53,51.5,48,1672,1682,1682,1685,48,43,43,0.53,7048,35,120,231.25,0.6,5368,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:22:42Z,sdgp,bmc,56,53,51.5,48,1701,1693,1687,1690,48,42.5,43,0.53,7016,35,120,231.25,0.6,5400,27,135,231.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:22:53Z,sdgp,bmc,56,53,51.5,47.5,1702,1683,1685,1692,48,42.5,43,0.53,7080,35,120,231.5,0.6,5400,27,135,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:23:04Z,sdgp,bmc,56,53,51.5,47.5,1704,1684,1681,1693,48,42.5,43,0.53,7104,35,120,231.5,0.59,5368,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:23:16Z,sdgp,bmc,56,53,51.5,47.5,1705,1698,1704,1685,48,42.5,43,0.53,6984,35,120,231.5,0.59,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:23:27Z,sdgp,bmc,56,53,52,47.5,1700,1690,1691,1690,48,43,43,0.53,7048,35,120,231.5,0.6,5368,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:23:40Z,sdgp,bmc,56,53,51.5,47.5,1704,1684,1689,1689,48,42.5,43,0.53,7016,35,120,231.5,0.59,5368,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:23:51Z,sdgp,bmc,56,53,51.5,47.5,1702,1692,1693,1695,48,42.5,43,0.53,7016,35,120,231.5,0.59,5368,27,134,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:02Z,sdgp,bmc,56,52.5,51.5,47.5,1701,1691,1681,1702,48,43,43,0.52,7048,35,120,231.5,0.59,5368,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:14Z,sdgp,bmc,56,53,51.5,47.5,1672,1687,1696,1681,48,42.5,43,0.53,7016,35,120,231.75,0.6,5336,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:24Z,sdgp,bmc,56,53,51.5,47.5,1669,1697,1687,1689,48,43,43,0.53,7080,35,121,231.5,0.6,5368,27,136,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:35Z,sdgp,bmc,56,53,51.5,47.5,1672,1686,1691,1687,48,42.5,43,0.52,6984,35,120,231.75,0.6,5336,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:47Z,sdgp,bmc,56,53,51.5,47.5,1704,1694,1684,1696,48,43,43,0.53,6984,35,120,232,0.6,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:24:57Z,sdgp,bmc,56,53,51.5,47.5,1702,1690,1682,1691,48,43,43,0.53,7016,35,120,231.75,0.59,5336,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:25:10Z,sdgp,bmc,56,53,51.5,47.5,1702,1684,1685,1705,48,43,43,0.53,7048,35,121,232,0.6,5336,27,135,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:25:22Z,sdgp,bmc,56,52.5,51.5,47.5,1698,1699,1695,1687,48,43,43,0.53,7016,35,121,231.5,0.6,5368,27,136,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:25:34Z,sdgp,bmc,56,53,51.5,47.5,1701,1691,1687,1695,48,42.5,43,0.52,6984,35,120,231.75,0.6,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:25:44Z,sdgp,bmc,56,53,52,47.5,1701,1681,1689,1696,48,42.5,42.5,0.53,7136,35,120,231.75,0.59,5336,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:25:55Z,sdgp,bmc,56,53,51.5,47.5,1705,1698,1691,1703,48,43,42.5,0.53,6984,35,120,231.75,0.6,5368,27,135,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:26:06Z,sdgp,bmc,56,53,52,47.5,1703,1690,1688,1685,48,42.5,42.5,0.52,7080,35,119,231.75,0.59,5368,27,134,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:26:17Z,sdgp,bmc,56,53,52,47.5,1673,1690,1692,1684,48,42.5,43,0.52,6984,35,119,232.25,0.59,5336,27,135,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:26:28Z,sdgp,bmc,56,52.5,51.5,47.5,1701,1702,1689,1700,48,43,42.5,0.52,7016,35,119,232,0.59,5336,27,134,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:26:39Z,sdgp,bmc,56,53,51.5,47.5,1702,1690,1683,1696,48,42.5,42.5,0.52,7016,35,119,232.25,0.59,5336,27,135,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:26:50Z,sdgp,bmc,56,52.5,51.5,47.5,1701,1684,1697,1687,48,43,42.5,0.52,7080,35,119,232,0.59,5368,27,134,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:01Z,sdgp,bmc,56,52.5,51.5,47.5,1701,1693,1696,1684,48,42.5,43,0.53,7080,35,121,232,0.6,5336,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:12Z,sdgp,bmc,56,53,51.5,47.5,1701,1693,1688,1680,48,42.5,42.5,0.52,6984,35,119,232,0.59,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:23Z,sdgp,bmc,56,53,52,47.5,1673,1688,1686,1682,48,42.5,42.5,0.53,6984,35,121,232,0.6,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:34Z,sdgp,bmc,56,53,51.5,47.5,1673,1694,1692,1692,48,42.5,42.5,0.53,6984,35,120,231.75,0.6,5368,27,135,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:45Z,sdgp,bmc,56,53,51.5,47.5,1671,1684,1682,1693,48,42.5,42.5,0.52,7048,35,119,231.75,0.59,5368,27,133,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:27:57Z,sdgp,bmc,56,52.5,51.5,47.5,1672,1694,1692,1690,48,42.5,42.5,0.53,7016,35,120,231.75,0.6,5368,27,135,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:28:08Z,sdgp,bmc,56,53,51.5,47.5,1672,1686,1684,1689,48,42.5,42.5,0.52,7016,35,119,232,0.59,5368,27,134,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:28:19Z,sdgp,bmc,56,53,51.5,47.5,1673,1697,1690,1693,48,42,42.5,0.52,7048,35,119,232,0.59,5368,27,133,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:28:30Z,sdgp,bmc,56,52.5,51.5,47.5,1702,1687,1685,1691,48,42.5,42.5,0.52,7016,35,119,232,0.58,5336,27,132,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:28:41Z,sdgp,bmc,56,52.5,51,47.5,1703,1684,1691,1682,48,43,42.5,0.51,7016,35,118,232,0.58,5336,27,132,232.25
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:28:52Z,sdgp,bmc,56,53,51.5,47.5,1701,1692,1683,1688,48,42.5,42.5,0.53,6984,35,121,231.75,0.56,5368,27,128,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:29:03Z,sdgp,bmc,56,52.5,51,47.5,1705,1683,1690,1701,48,42.5,42.5,0.54,7016,35,123,231.75,0.57,5368,27,129,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:29:16Z,sdgp,bmc,56,53,51,47.5,1702,1684,1697,1698,48,43,42.5,0.52,7200,35,118,231.75,0.59,5336,27,134,232
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:29:28Z,sdgp,bmc,56,52.5,51,47.5,1707,1683,1688,1687,48,42.5,42.5,0.53,7016,35,121,231.5,0.57,5336,27,130,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:29:39Z,sdgp,bmc,56,53,51,47.5,1699,1691,1686,1696,48,43,42.5,0.52,7016,35,118,231.5,0.58,5368,27,132,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:29:50Z,sdgp,bmc,56,53,51,47.5,1700,1683,1692,1694,48,42,42.5,0.53,7016,35,120,231.5,0.57,5368,27,129,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:30:01Z,sdgp,bmc,56,53,51,47.5,1699,1697,1681,1690,48,42,42.5,0.52,7016,35,119,231.5,0.57,5336,27,129,231.5
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:30:11Z,sdgp,bmc,56,53,51,47.5,1701,1693,1688,1694,48,42,42.5,0.52,7048,35,119,231.5,0.58,5336,27,132,231.75
,,0,2023-09-04T14:30:49.587108144Z,2023-10-25T14:30:49.587108144Z,2023-10-25T14:30:22Z,sdgp,bmc,56,53,51,47.5,1705,1690,1688,1695,48,43,42.5,0.53,6984,35,120,231.5,0.56,5368,27,128,231.5

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
