#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:39:46Z,sdgp,host,11809250,25773366,577755283,100,0,0,0,0,0,0,9.18,7.14,8.33,6.32,10.2,12.87,0,8.08,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2.06,2.04,2.08,3.09,7.84,4.08,3.06,0,3.03,3.03,2.02,1.04,2.04,1.04,6,7.69,7.14,9,0,10,8.16,3.26,9,9,10.2,0,0,0,0,10730403574,90,2.8,2400,10705886819,,1480718422,2,1.74,1.83,5.46,36991
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:39:51Z,sdgp,host,11109459,22463354,544558077,100,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,17.53,17.35,9.18,14.58,21.36,0,15.84,17.17,0,0,0.99,0,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9092928546,50,3.5,1845,9114076202,,1616282954,2.08,1.75,1.85,5.51,21118
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:39:57Z,sdgp,host,11142832,22412526,542504337,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,1.98,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.56,16,16.67,12.37,19.59,23.47,0,9.28,20.62,0,1.02,0,0,1,0.99,0.99,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9064840951,50,3.1,1894,9062992883,,1609351045,2.23,1.76,1.88,5.5,21205
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:02Z,sdgp,host,11197842,22404306,550090089,100,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,1,0,0,0,0,29.7,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.17,14.14,20,17,15.96,11.22,0,14.14,22.55,0,0,1.98,3,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9097905490,44,3,1617,9039776538,,1652984553,2.38,1.77,1.92,5.49,20851
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:08Z,sdgp,host,16856374,21081465,2020636956,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698466453,3,2.7,4250,8693628726,,4851118111,2.55,1.79,1.97,5.49,28
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:13Z,sdgp,host,12512054,15821684,1350414069,100,0,0,0,0,0,0,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0.99,0,0,31,0,0.99,0,0,0,0,7572277532,2,1.9,820,7551709718,,3256527278,2.5,1.8,1.97,5.49,13
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:19Z,sdgp,host,5339382,13159073,387357420,100,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,2,2.97,0,0,0,0,0,26,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,33,0,0,0,6553260598,5,2.6,16303,6534846107,,1228249778,2.54,1.8,1.99,5.49,661
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:24Z,sdgp,host,1098624,2715303,64273259,100,0,0,0,0,0,0,1.98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5397254012,1,2.6,698,5382703574,,148310775,2.58,1.81,2.01,5.48,516
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:30Z,sdgp,host,658999,2086003,33909600,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,22.12,26.32,4,0,4,2,0,4.04,0,2,0,0,0,7,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234585559,1,1.9,317,5220326565,,80664101,2.61,1.82,2.02,5.48,4
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:35Z,sdgp,host,1092487,2715561,64442583,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.98,0,0.99,1,2,0,0.99,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5391797872,2,1.9,859,5382706034,,148885762,2.64,1.82,2.04,5.48,524
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:41Z,sdgp,host,7316770,13349151,309005087,58.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,4045476643,1,1.1,4147,4036954212,,729320616,2.67,1.83,2.05,5.48,528
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:46Z,sdgp,host,11519689,19686994,1051013557,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,5121154403,7,1.8,4255,5122737647,,2510889173,2.62,1.83,2.05,5.48,797
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:52Z,sdgp,host,10848151,14349537,1594209069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.94,0,0,0,0,0,0,0,0,0,0,0,0,5524369995,7,1.9,4388,5522584400,,3827568614,2.57,1.83,2.05,5.49,2538
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:40:57Z,sdgp,host,7647874,5791676,1200631087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0.99,67.68,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,4498141281,1,1.9,3580,4478355605,,2878788069,2.44,1.83,2.04,5.49,5
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:03Z,sdgp,host,2875950,6419447,334869106,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,1.98,0,0,0,1.01,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038242768,3,1.9,3632,4027841189,,795939881,2.46,1.83,2.05,5.5,801
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:08Z,sdgp,host,14964975,24641763,1973100505,10.1,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,47.96,0,0,0,0,0,0,0,0,0,0,47.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,1.01,0,0,0,1.98,0,0,0,0,0,0,0,0,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6614875018,11,1.8,22547,6616658296,,5043389938,2.42,1.83,2.05,5.51,1019
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:14Z,sdgp,host,11160244,12720670,1282865332,57.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.09,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,0,0,72,0,14.29,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4910010468,1,1,3518,4876838549,,3089058860,2.39,1.84,2.05,5.49,7
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:19Z,sdgp,host,11255103,20029164,883464954,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.99,0,0,0,13.54,28.71,0.99,8.91,0.99,5.94,0,0,0,3,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,2500297618,17,1,1533,2496453488,,2140218573,2.35,1.84,2.05,5.48,3791
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:25Z,sdgp,host,12697516,22545136,1231078494,0,0,0,0,0,0,0,0,1,0,1,3.96,1.96,0,1,18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.86,17,12.37,10.89,7,9,0,8.65,7,0,0,1.98,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4329224140,30,0.8,1753,4322114860,,3073157762,2.25,1.83,2.03,5.48,14847
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:30Z,sdgp,host,8337315,5037633,1474948279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.5,1,0,0,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977115935,2,1.4,411,1961506643,,3545305105,2.14,1.83,2.01,5.5,7
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:36Z,sdgp,host,6148678,8296477,949854093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,38.61,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1599819184,2,1.1,968,1604331188,,2268500646,2.05,1.82,2,5.52,1244
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:41Z,sdgp,host,7266029,4439208,1284760016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,62,0,1,0,0.99,0,0,0,0,0,1738208325,1,0.3,468,1720917887,,3089547570,1.97,1.82,1.98,5.51,8
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:47Z,sdgp,host,11370267,16562197,1309497416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,2453404125,0,1.1,623,2447398700,,3139173844,1.89,1.81,1.96,5.49,1269
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:52Z,sdgp,host,12867499,15036278,1493985303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,8.08,0,0.99,1.96,0,0,63,0,0,0,0,0,2636975690,1,0.3,801,2619846542,,3598795050,1.82,1.81,1.95,5.49,23
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:41:58Z,sdgp,host,12768476,22781474,1512153828,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,1,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448588151,16,1.1,20060,3469466645,,3571675445,1.69,1.8,1.91,5.49,1280
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:03Z,sdgp,host,6821010,4203447,1208675589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,66,1.98,1,0.99,9.09,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1647313458,1,0.9,738,1632079698,,2908538504,1.64,1.79,1.9,5.49,5
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:09Z,sdgp,host,6546984,9592786,978226388,0,0,0,0,0,0,0,0,0,0,0.99,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0,14,0,15.84,0,93.14,7,1.98,6,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882582346,7,1.1,739,1873461692,,2716894116,1.51,1.79,1.87,5.49,1267
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:14Z,sdgp,host,6988676,4154589,1224342044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,36.63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,3,0.99,0.99,0.99,1.98,0,0,65,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655335039,0,0.3,474,1640649630,,2945383037,1.47,1.78,1.85,5.5,7
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:20Z,sdgp,host,12808431,17841545,1563366366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22,3.96,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791362385,6,2.1,938,2783351091,,3742650255,1.43,1.78,1.84,5.51,1471
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:25Z,sdgp,host,10735800,13981682,1108806967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,86.87,0,96.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169755468,1,0.4,933,2154410205,,2678610152,1.39,1.77,1.82,5.52,10
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:31Z,sdgp,host,9207091,13455621,1238877035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2313336372,6,1,1134,2326697184,,2945366645,1.44,1.77,1.83,5.52,3717
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:36Z,sdgp,host,6192540,4378559,1077043825,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.75,3.96,1.98,1.01,2.94,11.88,1.98,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477235171,0,0.9,514,1462033988,,2590729607,1.41,1.77,1.81,5.53,6
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:42Z,sdgp,host,7757698,8522217,1257673612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,36.36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.94,0,0,0,0,0,0,0,13,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859163111,5,1.1,644,1863688944,,3001654965,1.37,1.76,1.8,5.52,806
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:48Z,sdgp,host,1468906,3911464,158793816,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.03,3.96,2.02,13.13,2,2.97,9,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,2,0.99,0,0,0,14.43,0.99,1,0,0,0,0,0,6,1,3.92,3.92,3.96,7,3,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,474383609,4,0.4,3173,470059126,,387290968,1.34,1.76,1.79,5.53,51
,,1,2023-04-28T11:06:40.273769381Z,2023-04-28T12:46:40.273769381Z,2023-04-28T12:42:53Z,sdgp,host,4199122,8366508,170069002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714879486,1,0.3,318,698827867,,423571419,1.28,1.75,1.76,5.49,6
