#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:25Z,sdgp,host,6979413,12750043,284319719,45.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867010401,1,1.1,3803,3859366173,,682359014,1.83,1.77,2,5.78,400
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:31Z,sdgp,host,5816866,11053633,242190100,31.46,46.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.12,0,0,0,0,0,0,0,0,0,0,3655630414,3,1,3753,3657092828,,562784492,1.76,1.76,1.98,5.78,22
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:36Z,sdgp,host,1169640,2171781,43767644,0,46.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0,0,0,0,0,0,0,0,2917492062,0,1,3390,2908613545,,94507306,1.7,1.76,1.97,5.78,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:42Z,sdgp,host,150152,675438,14144617,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82958279,0,1.4,342,78722270,,32055875,1.64,1.75,1.95,5.77,4
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:47Z,sdgp,host,168829,682955,14588634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88211531,0,0.3,585,83929546,,32828345,1.51,1.74,1.92,5.78,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:53Z,sdgp,host,1656192,2935969,65750799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325016883,1,0.4,339,309495341,,169532427,1.39,1.73,1.89,5.78,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:17:58Z,sdgp,host,11027494,27716611,660953272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2630791597,9,0.3,19459,2626755783,,2022407479,1.28,1.72,1.85,5.78,61
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:04Z,sdgp,host,4083908,8531543,188154847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732819890,3,0.3,903,737174428,,442379577,1.18,1.72,1.82,5.78,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:09Z,sdgp,host,149176,663270,13929196,1.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,17.65,0,0,21.51,0,0,7.07,1.98,5.94,0,0,0,7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80967877,0,0.4,345,76928371,,31731521,1,1.7,1.76,5.77,4
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:15Z,sdgp,host,147355,655164,14082434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83973727,0,0.8,316,78345533,,31806653,0.92,1.69,1.73,5.77,5
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:20Z,sdgp,host,146908,665624,13931493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84619824,3,0.5,338,80437577,,31996022,0.84,1.68,1.7,5.78,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:26Z,sdgp,host,2251441,3853573,86785087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445798824,3,0.4,446,430616247,,227932193,0.77,1.67,1.68,5.77,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:31Z,sdgp,host,5914278,11299943,248407699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015388226,1,0.3,1009,1011044735,,600532821,0.71,1.66,1.65,5.77,126
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:37Z,sdgp,host,3645380,7865751,176575023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671006593,0,0.3,669,674978074,,413030901,0.65,1.65,1.62,5.77,11
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:42Z,sdgp,host,143704,645739,13834837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81616168,0,0.5,310,77537188,,31320341,0.6,1.64,1.59,5.77,4
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:48Z,sdgp,host,4386064,12166060,315234976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331284743,5,0.7,19253,1336080421,,710620567,0.55,1.63,1.57,5.78,16
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:53Z,sdgp,host,144681,636123,13619018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82454529,0,0.3,325,78728234,,31500985,0.51,1.62,1.54,5.77,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:18:59Z,sdgp,host,3637901,9741525,215812210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,12.37,0,0,0,0,1,7.07,1.98,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,937142468,8,0.3,401,910881840,,986654284,0.47,1.61,1.51,5.78,138
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:04Z,sdgp,host,6314206,12191519,275700487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125691886,6,0.4,947,1122266845,,670053762,0.43,1.61,1.49,5.78,18
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:10Z,sdgp,host,3535999,7620924,172482737,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647495857,0,1.3,659,651010266,,401784609,0.36,1.59,1.44,5.78,5
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:15Z,sdgp,host,178569,825260,20930478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125475507,0,0.4,557,121102052,,53242517,0.33,1.58,1.41,5.77,4
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:21Z,sdgp,host,143398,635388,14035922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80444338,0,0.6,312,76436206,,32159216,0.31,1.57,1.39,5.77,4
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:26Z,sdgp,host,148029,665890,14119682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,0,4,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0.99,0,0.98,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,84872942,0,0.3,352,80854273,,31832228,0.28,1.56,1.37,5.77,6
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:32Z,sdgp,host,2810718,5166888,108347422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683002075,0,0.4,574,668605098,,270027102,0.26,1.55,1.34,5.78,812
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:37Z,sdgp,host,15519109,33180863,776302170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6407982739,71,0.4,2534,6431540430,,1816232090,0.24,1.54,1.32,5.77,36636
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:43Z,sdgp,host,13505704,27271259,667057057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.39,10.2,21.21,18.18,18.27,15.38,0,14.71,21,0,0,0,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453847595,61,1.4,2095,4460449788,,1900553676,0.3,1.54,1.32,5.87,20408
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:49Z,sdgp,host,15276805,36129857,899638542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.31,19.39,22.33,9.09,13.86,19.59,0,20.62,10.31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583964817,97,1.6,20285,5594311025,,2849603311,0.36,1.54,1.31,5.87,19889
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:19:54Z,sdgp,host,10341015,20791818,518885499,11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9.9,27,13.68,21.21,15.38,0,11,14.58,0.98,4.9,0.99,0,1,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3932672960,54,1.8,1883,3926340672,,1540023375,0.41,1.54,1.31,5.81,20594
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:00Z,sdgp,host,6908566,4888689,1216090516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,1,10,0,68.32,3,0,13.68,31.37,0,1.98,0,0,0,0,0,5.05,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5.94,0,0,0,0,0,0,1674801107,2,1,748,1656973409,,2925301188,0.46,1.53,1.3,5.8,9
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:05Z,sdgp,host,9549711,11851617,1231749247,0,0,0,0,0,0,0,83.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099104599,5,1.1,621,2092890389,,2959320378,0.61,1.53,1.31,5.81,804
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:11Z,sdgp,host,10985103,13953289,1181314895,0,1,0,0,0,0,0,1,0,0,0.99,0.99,81.19,0,9.09,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2198869990,1,0.3,937,2184343807,,2848419235,0.64,1.53,1.3,5.81,11
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:16Z,sdgp,host,3929554,8259855,205747451,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807706130,0,0.3,1225,812876545,,482682115,0.67,1.53,1.3,5.8,524
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:22Z,sdgp,host,551713,1236010,43541581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218758989,0,0.6,636,214088523,,97286589,0.7,1.52,1.29,5.8,524
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:27Z,sdgp,host,560635,1241502,43969555,0,0,0,0,0,0,0,0,0,0.99,0,3.92,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224140224,0,0.8,634,218495617,,98036952,0.72,1.52,1.29,5.8,521
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:33Z,sdgp,host,156078,689048,14646242,0,0,0,0,0,0,0,0.99,0.99,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90426152,2,0.3,342,85018027,,33173028,0.75,1.52,1.28,5.8,7
,,1,2023-04-28T12:41:38.129110679Z,2023-04-28T14:21:38.129110679Z,2023-04-28T14:20:38Z,sdgp,host,9959808,20073993,927494665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568236856,6,1,19303,2550638327,,2414107104,0.77,1.51,1.28,5.81,103
