#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:16Z,sdgp,host,60491897,1323918563,59966932,1324280950,162586482,1909387438,46750926,9014666636,60396763,1329208821,41.24,9.43,0,0,0,0,0,0,0,0,1,0,0,4.9,0,0,88,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,1.01,6.06,78.22,22,9.52,4,5,0,3,4.04,5.05,39.22,35,7.53,0,100,1,0,0,1.98,0,40,0,0,0,0,0,0,0,0,0,0,0,99.02,0,0,0,0,22,0,0,0,0,1.98,0,3.88,0,73,0,0,0,0,0,0,0,100,13.33,10.78,38.2,9.47,3.09,17.17,59.8,32.98,12.75,29.41,2.97,4.04,0,1.96,22,1.01,0,2.02,0,0,0,0,0,0,0,13.83,0,0,7,0,0,0,0,0,0,0,0.99,0,0,812,7.7,85210,9011373887,18644082,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,6941565,3371894930,54653,54616,5498,4.11,2.59,3.13,28.35,2715,48.5,46.9,49.2,47,48.8,47.6,49.4,48.4,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:25Z,sdgp,host,46195064,1068812303,46302823,1056369820,123038088,1538331992,36487975,8153958772,48495234,1110873513,0,0,0,0,0,0,0,0.99,1.98,0.99,9,9,9.9,0,0.99,0,25,0,0,0,0,0,0,0,0,0,84.47,0,0,0,0,0,0,0.99,0,65.91,5,0,4.81,0,4.81,0,0.99,0,0,0,0,0,0,0,100,0,0,0,0.99,0,0,0,0,0,0,0,0,4.76,0,0,99.01,0,0,0,0,67.82,0,0.99,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,99.01,7.84,3.96,6.38,3.09,1.03,2.02,0,0,14.29,1.02,5.1,17.17,6.52,8.33,4.17,13.27,11.7,90,0,0,0,0,0,0,0,0,0,0,3.03,22.68,0,0,0,0,11.11,67.02,0,0,0,625,8.6,66483,8059100620,15138474,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,5530451,2829189858,42667,42666,6083,5.01,2.67,3.35,28.36,1606,48.6,47.6,49,47,48.7,47.6,49.4,48.7,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:34Z,sdgp,host,55477251,1370607285,57738657,1514200772,119191351,1983285962,40246737,9815990579,56060071,1361541660,45.26,3.06,1.98,0,0,0,0,76.24,1.02,0,2.97,4,0,2.02,5.05,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,1,0,0,0,0,0,29.7,0,0,0,0,0,0,0,0,0,26,100,0,5.71,0,0,0,0,0.99,100,0,1.98,100,0,2.91,0,0,100,0,0,0,0,0,0.99,0,0,48.96,1.01,0,0,0,0,0,0,0,0,0,2.27,11.11,24.27,4.95,0,8,3,6,0,35.51,0,13.73,3.96,0,15.96,0,84.85,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,275,7.4,63533,9791299236,15342267,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4892001,3308498951,43819,43789,6360,5.54,2.73,3.52,28.42,1878,48.8,47.2,49.3,47.5,49.5,47.9,49.5,48.7,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:42Z,sdgp,host,53785754,1334020805,51157532,1295027606,135622329,1867514023,42514981,10205572076,56209093,1379839813,42.71,0,0,0,0,0,0,0,0,0,0,2.04,2,2.06,2,3,98.99,0,0,0,0,0,0,0,2,91.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0.99,1.01,100,0,0,0,0,0,0,4.81,0,49.49,0,100,0,4.81,0,0,0,0,0,3,3.06,4.95,5,98.02,91.09,3.03,5,29,51,0,0.99,4,2,4.04,0,0,30.12,0,0,0,0,0,17.78,0,0,8.16,7.07,16.67,12.12,2.02,2.97,0,7.14,17.65,11.22,13.83,23,11.76,15.15,27.45,10.1,15.62,73,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,367,8.7,75611,10345645930,16545126,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,5937761,3491197083,53092,52980,8408,6.14,2.79,3.68,28.84,2137,49.3,48,49.5,47,49.4,48.5,49.9,48.7,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:51Z,sdgp,host,105631110,2582709595,113794069,2719528307,118992632,3389714876,72016875,13224990258,101324628,2406424462,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0.99,0,0,12.12,0,1,0,0,0,0.99,0,100,74.75,0,0,0,0,0,0,0,0,95.96,0,0,4.76,1.01,0,0,0,0.99,7.07,9.09,7,2.04,56.25,8.82,17,0,76.77,5,4.81,1.02,0,2,2,3,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04,0,0,0,0,0,0,1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.01,100,0,0,0,452,9.3,44046,13430793614,24123072,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4743722,5519569418,27105,27128,1136,7.12,2.89,3.97,29.68,4688,49.4,48,49.7,47.5,49.7,48,49.8,48.7,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:30:59Z,sdgp,host,11669762,264542222,11133515,259689088,22629742,354636979,6560932,4849494846,12623504,285839103,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,16,90.1,33,0.99,0,0,0.99,0.99,0,0.99,0,15,0,0,0,0,0,0,0,40,0.99,100,0,4.81,0,0,0,0,0,85.15,3.96,10,0,6,90.2,6.93,0,100,24.75,4.81,0,2.97,0,0,0,4.81,97,17.02,0,0,0,0,0,0,0,1.03,4.12,1.01,0,0,1.01,78.43,10,11.22,28.72,27.27,1.02,0,21.88,0,0.99,0,0,24.24,0,0,0,0,0,0,0,98.98,0,0,0,0,0,0,0,0,0,0,0,0,25,8.1,12762,4731918898,3249695,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,493860,692183636,7724,7727,852,8.08,3.01,4.29,29.68,143,49.5,47.7,50,47.6,49.3,47.9,49.7,48.8,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:07Z,sdgp,host,10604338,253471928,9222299,206304159,11728101,283223094,5349699,3806914359,11044468,271230415,100,0,0,0,0,0,0,0,0,0,0,100,0,0,1.98,2.06,66.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.76,0,0.99,0,83,0.99,0,0,0,0,0,0,0,0,1,0,0,0,100,16,0,0,4.76,1,0,0,0,0.99,3,5,86,2.02,0,2,2,0,100,0,4.76,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,66.34,0,0,0,1.98,0.99,0,0.99,0,0,0,0,0,0,0,0,68.37,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,19,8.2,9147,3746064537,1494207,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,436880,535174338,10546,10541,1521,8.38,3.08,4.47,29.69,67,49.4,47.9,49.6,47.5,49.5,48.3,49.8,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:16Z,sdgp,host,7524358,155319432,7355469,152457631,9394882,245083347,3481358,4872294237,7494425,172066129,0,0,0,0,0,0,0,99,0,99,1,0,0,0,0.99,0,97,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,48,0,20.79,100,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,90,0,100,100,0,0,4.76,0.99,0,0,0,0,0,0,0,0.99,100,0,0,0,32,0,4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2.94,0,0,0,0,0,1.02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,0,0,0,0,0,0,0,0,2.97,0,0,0,15,8,5315,4856129454,1351488,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,397667,392644834,8987,8979,835,8.59,3.12,4.58,29.69,32,49.6,47.7,50.2,48,49.8,48.3,49.7,48.6,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:24Z,sdgp,host,29549075,635746672,29599534,661184891,78388329,936636015,22355024,6223318193,30147692,640790974,100,0,0,0,0,0,0,100,0,0,0,0,0,0.99,0,0,100,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,64.71,0,0,0.99,22.22,0,6.54,0,1.98,85.15,0,0,0,0,0,0,0,0,75,76.77,7.07,0,0,4.81,0,0,0,0,0,0,0.99,0,100,0.99,0,0,26,48.51,4.81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.94,13.68,15.46,0,4,0,0,1,24.18,0,0,0,0,0,0,0,0,14.14,100,0,0,0,0,0.99,0,0,0,0,1.01,0,0,0,0,0,0,100,0,0,0,88,9.5,40312,6338739603,9655225,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3335121,1676755622,25619,25597,543,8.96,3.21,4.79,29.74,1084,49.6,48,49.9,47.8,49.6,48.3,49.8,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:32Z,sdgp,host,12180536,250586071,12996800,268151976,31344842,423625638,8526364,4001295203,12819333,244310002,48.98,65.31,0,0,0,0,0,0,0,0,3,0,0,1,0,99.01,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,27,8.42,0.99,5.71,0,0,4.81,0,0,100,10.1,75.25,0,0,0,1,0,0,0,85,24.24,0,0,4.76,0,0,0,0,33,0,0,0,0,0,0,82.18,49,0,4.76,0,0,0,0,0,0,12,0,0,0,0,0,0,0,64,0,11.11,3,3.09,4.17,4.08,0,8.91,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,8.7,18286,3892697133,3983826,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1350257,696900298,12478,12466,552,9.28,3.29,5,29.75,389,49.6,47.6,50,47.9,49.8,48.5,49.8,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:41Z,sdgp,host,40067434,1032782150,39540238,1004798080,106129950,1411544053,29497108,8694501688,39263783,1015849333,0,0,0,0,0,0,0,0,0,3.92,1,0,0,0,0,97.98,94.06,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,96.94,1.01,4.81,86.14,16.98,0,0,0,51.49,0,0,100,65,0.99,0.99,0,0.99,4.76,0,0,34.65,0,0,0,4.76,0,0,0.99,0,2.02,0,0,7,2,2,23.23,13,40.45,0,0,0,0,0,0,4.81,0,48.48,3,0,0,0,0,0,0,0,17.53,11.11,14.61,7.84,2,0.99,98.04,3,1.06,4.08,0,0,0,0,0,0.99,22.68,5.1,0,0,0,0,0,1,0,0,100,0,0,0,0,0,0,0,0,5,0,0,0,48,10.6,53268,8502336387,11937071,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4219369,2410462727,39650,39629,4374,9.26,3.32,5.07,29.76,1732,49.6,47.6,50.3,48.1,49.7,49.2,49.9,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:49Z,sdgp,host,9918600,274768417,9910697,261211549,13448460,308350015,4686128,4877456320,9082355,238247251,1.04,0,0,0.99,0,0,0,8.08,0,1.96,0,0,0,0,0,100,50,0,0,0,0,0,0,0,5.15,65,0,0,0,0,0,0,0,8.08,0,100,83.84,0,4.81,0,0,5.71,1.01,0,0.99,67,0,4.81,3,7,0.99,4.76,0,0,1,0,0,0,4.81,0,0,0,0,94.9,0,0,0,2,0.99,3,0,26,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.27,100,0,0,10,0,0,100,0,0,0,1.98,1.01,0,0,1.98,0,0,9,17,1,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1.01,50,0,0,0,71,8.4,7244,4754773274,2095286,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,280276,473592320,7206,7210,573,9.44,3.4,5.25,29.77,112,49.7,47.9,50.2,47.8,49.9,48.7,50,49.1,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:31:58Z,sdgp,host,6050435,116032935,6086566,116954164,7003387,181434682,2532083,3226642914,6001240,120314524,1.08,0,1,0,0,0,0,100,0.99,0,0.99,0,1.98,1.01,0,99.01,0,0,0,0,0,0,0,2,12,8,0,0,0,0,0,0,0,1,64,52.48,2,0.99,1.98,3.88,46,0.99,4.76,0,99,41,0,0,2.02,0.99,6.67,4.76,0,0,0,0,0,0,4.81,0,0,58.42,1,100,0,0,0,1.98,1,0,0,7.07,2.97,0,0,0,0.99,0,0,100,8,0,0,0,0,0,0,0,19,0,0.99,0,0,0,0,0,0,0.99,0,0,0,0,0,7.84,4,0,0,91.09,0,0,0,0,0,0,0,0,4.04,0,0,0,0,0,0,0,100,0,0,0,30,8.2,3756,3141964721,922030,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,222846,253593132,7216,7207,694,9.67,3.48,5.43,29.76,4,49.4,47.7,50.5,48.2,50.2,48.9,50.1,49,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:06Z,sdgp,host,37610355,872905500,38969754,900392824,87208515,1136139835,26852322,6788514179,37301949,833554991,0,0,3.03,0,0,0,0,0,0,0,0,0,0,2.02,0,97,75,6.25,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,100,100,100,0.99,0,0,25.29,4.81,0,0,3.96,0,0,0,0,0,4.76,2,4,96,0,0,0,4.81,0,0,0,0,0,100,0,0,0,0,0,0,100,4.81,0,0,0,1,0,6.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0.99,6.52,0,0,0,0.99,8.42,0,7.22,7.14,15,0,26,1,0.99,0,0,0,0,0,0,0,0,100,0,0,0,18.56,0,0,0,0,67.68,0,0,0,13,9.3,44263,6757391490,10391622,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3512655,2000580371,27405,27370,629,9.78,3.52,5.53,29.76,1314,49.5,47.7,50.5,48.2,50.2,49,50,49.1,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:14Z,sdgp,host,25053166,538685764,25475800,516060105,69202617,761791630,17230096,4543033365,23992316,511278817,0,0,8,0,0,0,0,29.7,100,0,1.98,0.99,0,4.04,0,0,45,0,0,0,0,0,0,0,0,9.18,0,0,0,0,0,0,0,10.2,0,15.84,80.81,0,0,0,4.76,0,0,4.81,0,100,1.98,0,1,0,0,4.81,2,0,99.01,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,6.67,0,7,0,5.71,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,1.03,8,7.07,0,0,7.07,0,32.67,1.01,55,57,0,0,0,0,0,0,0,11.88,8.91,0,0,0,0,0,0,70,0.99,0,0,21,7.2,39308,4555469586,7775466,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2472959,1304646835,23912,23910,507,9.81,3.59,5.67,29.78,753,49.4,48.3,49.9,47.6,50.1,48.5,49.7,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:23Z,sdgp,host,18301090,391682763,18569720,391569987,43646639,575939286,12375043,5063884831,18320133,392955676,0,0,4.81,0,0,0,0,0,100,0,0,0,0,3,0,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,6.38,100,0,0,0.99,4.81,1,0,0,0,31,2,0,0,0,0,4.81,0,0,69,0.99,0,0,0,0,0,0,0,0,0,0,0,3,100,0,0,95.96,0,0,0,3,0,0,4.76,4.81,0,0,0,0,0,0,0,32.56,0,0.99,0,0,0,0,0,94.06,0,0,9.9,5.1,23.4,7.22,24.49,25.49,19.23,5.15,100,100,0,0,0,0,0,0,0,0,0,0.99,0,0,0,21.98,0,0,0,100,0,0,19,10.3,27578,4974832308,4974090,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1783445,983130164,17751,17670,1410,10.08,3.68,5.87,29.8,521,49.6,48.7,49.9,48.2,50.2,48.8,50,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:32Z,sdgp,host,35859851,720273437,33838252,679293961,84000842,948191430,24480702,7526459682,35833819,752012877,86.87,2.13,1,0,0,0,0,100,0,0,0,0,0,2.94,0,0,23.23,0,0,0,0,0,0,0,2.94,0,0,0,0,0,0,0,0,3.92,0,2,99,0,0,0,0,2.97,5.94,5,0,0,0,5.94,0,0,0,4.81,88.24,57,0,85.15,0,0,0.99,0,0,0,0,100,30.3,3.09,2.97,0,3.03,0,2.02,0,100,0,0,0,0,0,4.81,4.76,0,0,0,0.99,0,0,0,0,100,14,0,66.32,3.92,5.32,0,100,0,1,5.83,5.94,5.26,5,9.18,6.93,8.91,4.04,2,0,0,0,0,0,0,0,0,8.33,17.35,0.99,0,0,0,0,0,76.24,37,0,0,0,110,10.4,53876,7476063579,9325314,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,3160930,1762768300,37502,37427,1138,10.39,3.73,6,29.8,1044,49.9,48.3,50.4,48.2,50.3,49.1,50.4,49.3,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:40Z,sdgp,host,8230996,176817484,7490760,168735636,10344447,261023842,5130118,3873172677,9116316,196341219,100,0,3.16,0,0,0,0,1,0,0,0,98.99,1,1.01,0,0,6.19,0,0,52.48,0,0,0,0,0,0,0,0,0,0,0,0,0,21,53.92,41.75,100,27.55,0,1,1.98,3,0.99,0,1,100,0,0,1,0,3,0.99,7,0,0,90.2,0,0,0.99,0,0,0,0.99,83.17,1,5.94,2.06,6.06,2,6.93,7.07,5,100,1,0,0,1,0,4.76,4.76,0,0,0,0,4.81,0,0,0,100,17.17,7.07,2.02,2,1.96,1.01,0,7,3.03,1.02,0,0,0,1.01,2.97,5.05,75.25,44.23,24.24,0,0,0,0,0,0,0,0,0,4.85,0,0,0,0,0,0,47.47,0,0,0,49,10.1,7055,4153620231,1552871,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,564355,477365119,10063,10062,1004,10.48,3.81,6.17,29.83,118,50.1,48.6,50.5,48.4,50.1,48.9,50.3,49,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:48Z,sdgp,host,14482510,345296019,14995006,376487993,33819591,563297369,8035890,7638481678,15908417,385749886,62.24,0,0,0,0,0,0,0,0,0,0,0,0.99,0.99,0,0,98,0,0,0,0,0,0,0,0,47.52,0,0,0,0,0,0,0,0,0,100,4.76,0,0,0.99,0,0,0,6.6,64.36,0,0,0,0,0,0,0,0,99.01,0,100,0,0,0,0,0,0,0,0,0,0,97,0,1,0,0,0,0,0,0,0,0,0,0,95.92,0,0,0,0,4.81,0,0,0,100,10.1,2.02,0,1.01,0,0,0,0,0,0,0,0,0,0,89.11,0,0,26,45.54,0,0,0,0,0,0,15,0,99,0.99,0,0,0,0,0,0,52.53,0.99,0,0,99,10.5,16347,7546913451,5716684,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1119073,991161678,13520,13543,1016,10.94,3.92,6.41,30.66,142,50,48.3,50.3,48.2,50.4,49.2,50.4,48.7,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:32:57Z,sdgp,host,9991725,369428354,9451661,343236604,10203261,357243981,3967574,3937952101,9815948,343226942,1.06,1,0,0,0,0,0,49,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.62,0,0,0,0,0,0,0,0,3.96,73.27,24,0,5.66,0,0,0,0,4.81,4.81,43,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,12,0,16.83,4.04,0,1.98,35.35,63.73,1.02,1,83.33,26.26,0,0,0,1.98,0,0,1,75,0,0,0,0,0,0,0,97.03,0,3.16,3.06,8.57,2,5.94,53,0,6.12,0,0,0,0,0,0,0,66.34,1.01,57,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,181,8.1,6642,3861814045,1449641,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,352865,611513405,7885,7874,903,10.86,3.95,6.47,30.27,38,50.2,48.2,50.1,48.2,50.2,49.2,50,49,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:33:05Z,sdgp,host,13443600,336686487,14178923,357524385,26644349,507058168,8504465,5371026752,14189923,367311135,94.95,0,0,0,0,0,0,0,0,20.2,1.03,0.99,0,0,0,0,82,29,0,0,2.02,0,0,0,0,80.2,0,0,0,0,0,0,0,0,0,0,40.66,97,0,4.81,0,0,0,0,0,6.06,4.76,61.62,4.76,0,0,0.99,0.99,41.58,87.13,23.23,0,1,0,0,0,0,1.98,93.94,6.06,4.04,1.98,1,0.99,92,2,67.68,0,0.99,0,0,0,0,0,0,15,0,0,0.99,1,0,0,1.98,0,7,8.08,3.33,10.42,1.02,7.62,0,1.01,6.12,69.31,2.02,0,35.85,8,7.22,2,4,98.02,33.33,48.51,0,0,0,0,0,0,45.54,0,0,0,0,0,0,0,0,0,0,0,0,81,10.8,16276,5234552685,3596665,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,1269114,854570380,14599,14552,1982,10.81,4.02,6.6,30.27,280,50.2,48.7,50.6,48.6,50.1,49.3,50.1,49.1,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:33:14Z,sdgp,host,45209760,935238964,45931210,906320310,110065049,1183594511,29355045,8396462065,42445310,925019984,0,99.01,0,0,0,0,0,0,0,19.63,11.11,0,0,1,0,0,0,0,0,0,0,0,0,23.76,0,52.04,0,0,0,0,0,0,0,13.19,4,2,0.99,0.99,98,0,44,4.76,0,0,0,0,4.76,0,4.81,0,0,0,0,100,100,100,0,0,0,0,0,0,0,100,56.44,0,0,0,0,0,10.89,95.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82,2.06,24.72,6,5.05,4.81,0,0,0,28,11.11,7,2,9.47,2.04,1,30.3,99,23,0,0,0,0,0,0,0,73.74,0,0,0,0,0,0,0,0,0,0,0,0,224,9.8,56350,8186385347,12131328,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,4298435,2133660161,35589,35560,1020,11.06,4.11,6.8,30.27,3077,50.1,48.6,50.5,48.3,50.9,49.6,50.6,49.4,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:33:22Z,sdgp,host,6798002,155695440,6688664,162503298,11490987,269308322,3772445,4607162303,6908304,157364762,3.19,2.02,0,0,0,0,0,0,0.99,0,0,0,0,1.01,0,0,83,1,0,0,0,0,0,0,2,56.57,0,0,0,0,0,0,0,0,2,0,83.17,41.41,0,0,0,0,0,0,4.81,100,4.76,0,4.81,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,71.29,0,1,0,1,0,1,0,100,0,0,0,0,0,0,0,85,16.16,0,0,0,0,0,0,0,20.59,0.99,5.88,1.01,3.96,4.85,100,1,0,0.99,0,0,0,0,0,0,1.01,84.16,0,0,0,0,0,0,0,0,99.01,24.75,0,0,0,0,0,0,0,30.61,0,0,0,35,10.4,5285,4681340759,1655631,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,543511,394965026,9886,9875,844,11.29,4.16,6.92,30.28,932,50.2,48.3,50.7,48.7,50.7,49.1,50.3,49.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:33:30Z,sdgp,host,5739995,90817196,4280013,80582115,4609243,129284230,2782863,2842936305,5738457,111492936,40.62,7,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.1,100,0,0,0,0,0,0,0,1.01,9.47,18,0,93,0,0,1,0,0.99,0,4.76,65.35,0,4.81,5.66,0,0,0,52,0,8.91,98.98,0.99,0,0,0.99,0,0,0,100,4.95,0.99,0,0,0,0,0.99,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.95,12.87,0,98.99,0,0,4.81,0,0,0,0,0,0,0,2.94,100,0.99,0,0,0,0,0,0,0,0,0,0,100,0,1.02,0,0,0,0,0,0,21,0,0,0,37,8.3,2771,2987584425,646581,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,196481,255264446,5769,5749,564,11.17,4.23,7.03,30.29,63,49.9,48.6,50.6,48.5,50,48.7,50.1,48.9,47,32,16
,,1,2024-04-03T11:40:09.85347067Z,2024-05-24T11:40:09.85347067Z,2024-05-24T10:33:39Z,sdgp,host,14204429,373848520,17877324,454242506,27244296,623081241,7638570,3700851469,14389605,316485885,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.52,0,4.81,1,0,0,1,1.01,4.81,0,0,4.76,0,7.48,0,0,0,0,100,0,0,0.99,0,0.99,1,2,0,100,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,100,3.96,2,5.94,1,4.76,0,0,1.01,100,0,0,0,0,0,0.99,0,47,0,0,0,0,0,0,0,0,79,0,82.83,0,0,0,0,0,0,73.27,0,0,0,25,6.8,13472,3726473261,5488275,0,0,0,0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,817601,801666378,5142,5142,582,10.83,4.29,7.1,30.29,254,49.7,48.4,50.5,48.8,50.2,49.2,50.1,48.9,47,32,16
