#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:02Z,sdgp,bmc,43.5,42.5,41,42,2003,2021,2025,2016,39.5,36.5,36.5,0.52,5816,32,116,229.5,0.54,4560,26,122,229.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:13Z,sdgp,bmc,44,43,41.5,42,2039,2016,2014,2028,40,37,36.5,0.52,5784,32,116,229,0.54,4560,26,122,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:23Z,sdgp,bmc,44.5,43,41.5,42,2173,2188,2189,2196,40,37.5,36.5,0.52,5784,32,116,229.25,0.54,4528,26,122,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:35Z,sdgp,bmc,44,43,42,42,2375,2359,2355,2357,40,37.5,36.5,0.52,5936,32,117,229,0.54,4616,26,123,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:47Z,sdgp,bmc,44.5,43.5,42,42.5,2548,2524,2532,2529,40,37.5,37,0.53,6088,32,117,228.5,0.55,4616,26,123,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:11:58Z,sdgp,bmc,44.5,43.5,42,42.5,2672,2687,2690,2684,40,38,37,0.52,6088,32,118,229,0.55,4616,26,123,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:12:09Z,sdgp,bmc,44.5,43.5,42.5,42.5,2837,2858,2859,2868,40,38,37,0.53,6088,32,118,228.75,0.55,4616,26,123,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:12:19Z,sdgp,bmc,45,44,42.5,42.5,3055,3028,3025,3032,40.5,37.5,37,0.53,6088,32,118,228.5,0.55,4616,27,124,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:12:31Z,sdgp,bmc,45,43.5,42.5,42.5,3174,3198,3204,3186,40.5,38,37,0.53,6056,32,118,228.5,0.55,4648,26,124,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:12:42Z,sdgp,bmc,45,44,42.5,42.5,3337,3365,3369,3356,40.5,38,37,0.53,6088,31,118,229.25,0.55,4616,27,124,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:12:52Z,sdgp,bmc,45,44,42.5,42.5,3499,3525,3520,3512,40.5,37.5,37,0.53,6056,31,118,229.25,0.55,4648,26,123,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:03Z,sdgp,bmc,45,43.5,42.5,42.5,3675,3708,3708,3710,40.5,37.5,36.5,0.53,6056,31,119,228.75,0.55,4616,26,124,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:14Z,sdgp,bmc,45,43.5,42.5,42.5,3823,3853,3854,3844,40.5,37.5,36.5,0.53,6088,31,118,229.25,0.55,4616,26,124,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:26Z,sdgp,bmc,45,43.5,42.5,42.5,3930,3960,3959,3958,40.5,37,36.5,0.53,6088,31,119,229.25,0.55,4616,26,124,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:37Z,sdgp,bmc,45,43.5,42.5,42.5,3975,4003,4000,3989,40.5,37,36.5,0.68,6088,31,154,228.5,0.72,4616,26,162,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:47Z,sdgp,bmc,45,43.5,42.5,42.5,4132,4163,4149,4145,41,37,36.5,0.69,6088,31,155,228.75,0.73,4616,26,163,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:13:58Z,sdgp,bmc,45.5,43.5,43,43,4311,4339,4336,4334,41,37,36.5,0.69,6056,31,156,228.5,0.73,4616,26,164,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:14:09Z,sdgp,bmc,45,43.5,43,43,4461,4494,4484,4473,41,37,36.5,0.69,6088,31,157,228.75,0.73,4648,26,164,228.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:14:20Z,sdgp,bmc,45,43.5,43.5,43.5,4462,4495,4486,4474,41,36.5,36.5,0.69,6088,31,157,228.5,0.73,4616,26,164,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:14:31Z,sdgp,bmc,45,43,43.5,44,4624,4660,4654,4646,41,36.5,36.5,0.7,6088,31,157,228.5,0.74,4616,26,165,228.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:14:43Z,sdgp,bmc,45,43,43.5,44,4797,4830,4825,4820,41,36.5,36.5,0.7,6056,30,158,228.5,0.74,4648,26,166,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:14:54Z,sdgp,bmc,45,43,43.5,44.5,4793,4832,4826,4820,41,36.5,36.5,0.7,6056,30,157,228.25,0.74,4616,26,166,228.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:05Z,sdgp,bmc,45,43,44,44.5,4945,4983,4975,4965,41,36.5,36.5,0.7,5784,30,158,228.5,0.74,4616,26,166,228.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:15Z,sdgp,bmc,45,43,44,44.5,5110,5148,5140,5129,41,36,36.5,0.7,5816,30,158,228.25,0.74,4648,26,166,228.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:26Z,sdgp,bmc,45,43,44,45,5112,5150,5143,5135,41,36,36.5,0.7,5784,30,159,228.5,0.74,4616,26,166,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:37Z,sdgp,bmc,45,43,44,45,5262,5304,5293,5288,41,36,36.5,0.67,5816,30,151,229,0.71,4616,26,159,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:48Z,sdgp,bmc,45,43,44,45,5263,5304,5293,5286,40.5,36,36,0.67,5816,30,151,228.5,0.71,4616,26,159,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:15:59Z,sdgp,bmc,45,43,43.5,45,5428,5473,5461,5452,40.5,36,36.5,0.67,5816,30,151,229,0.71,4616,26,159,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:16:10Z,sdgp,bmc,45,43,43.5,44.5,5427,5474,5455,5445,40.5,36,36,0.67,5816,30,152,229,0.71,4616,26,160,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:16:22Z,sdgp,bmc,45,43,43.5,44.5,5596,5642,5628,5615,40.5,35.5,36,0.67,5784,30,152,229,0.71,4616,26,159,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:16:33Z,sdgp,bmc,44.5,42.5,43.5,44.5,5597,5633,5625,5617,40.5,35.5,36,0.68,5784,30,152,228.75,0.71,4616,26,160,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:16:44Z,sdgp,bmc,44.5,42.5,43.5,44.5,5591,5638,5627,5617,40.5,35.5,36,0.67,5784,30,152,228.75,0.71,4648,26,159,228.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:16:54Z,sdgp,bmc,44.5,42.5,43,44.5,5720,5781,5779,5767,40.5,35.5,36,0.68,5816,30,153,229,0.71,4528,26,160,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:17:06Z,sdgp,bmc,44.5,42.5,43,44,5746,5790,5779,5768,40.5,35.5,36,0.68,5784,30,152,229,0.71,4528,26,160,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:17:16Z,sdgp,bmc,44.5,42.5,43,44,5755,5792,5781,5766,40.5,36,36,0.64,5784,30,143,229,0.67,4528,26,151,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:17:27Z,sdgp,bmc,44,42.5,42.5,44,5745,5784,5779,5768,40.5,35.5,36,0.64,5784,30,144,229.25,0.68,4528,26,151,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:17:38Z,sdgp,bmc,44,42,42.5,43.5,5913,5962,5939,5948,40.5,35,36,0.64,5784,30,144,229,0.68,4528,26,152,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:17:49Z,sdgp,bmc,44,42,42.5,43.5,5913,5957,5948,5926,40,35.5,36,0.64,5816,30,144,229,0.68,4528,26,152,228.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:01Z,sdgp,bmc,44,42,42,43,5914,5957,5949,5931,40,35.5,36,0.64,5784,30,145,228.75,0.68,4528,26,152,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:11Z,sdgp,bmc,44,42,42,43,6076,6125,6114,6104,40,35.5,35.5,0.64,5784,30,144,228.75,0.68,4528,26,152,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:22Z,sdgp,bmc,43.5,42,42,43,6079,6120,6112,6100,40,35.5,35.5,0.64,5544,30,145,229.5,0.68,4528,26,152,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:33Z,sdgp,bmc,44,41.5,41.5,42.5,6077,6136,6114,6104,40,35,35.5,0.64,5544,30,144,228.75,0.68,4528,26,152,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:44Z,sdgp,bmc,43.5,41.5,41.5,42.5,6078,6120,6113,6100,40,35,35.5,0.59,5544,30,133,229,0.66,4528,26,148,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:18:55Z,sdgp,bmc,43.5,41.5,41,42,6077,6118,6110,6102,40,35,35.5,0.59,5520,30,133,229.5,0.66,4528,26,148,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:19:05Z,sdgp,bmc,43.5,41.5,41,42,6078,6122,6113,6100,39.5,35,35.5,0.59,5520,29,133,229.25,0.66,4528,26,148,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:19:16Z,sdgp,bmc,43,41.5,40.5,41.5,6079,6125,6113,6102,39.5,35,35.5,0.59,5520,29,133,229.5,0.66,4528,26,148,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:19:28Z,sdgp,bmc,43,41,40.5,41.5,6081,6120,6113,6101,39.5,35,35,0.59,5520,29,133,229.75,0.66,4528,26,148,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:19:39Z,sdgp,bmc,42.5,41,40.5,41,6080,6122,6111,6100,39.5,34.5,35,0.59,5520,29,133,229.25,0.66,4528,26,147,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:19:50Z,sdgp,bmc,43,41.5,40,41,6082,6122,6111,6102,39.5,34.5,35,0.59,5368,29,133,229,0.66,4528,25,147,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:02Z,sdgp,bmc,42.5,41,40,41,6078,6135,6113,6102,39,34.5,35,0.55,5368,29,122,229.5,0.58,4528,25,129,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:12Z,sdgp,bmc,42.5,40.5,40,40.5,6079,6120,6111,6102,39,34.5,35,0.58,5368,29,129,229.75,0.6,4528,25,135,229.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:23Z,sdgp,bmc,42,40.5,39.5,40.5,6078,6119,6114,6102,39,34.5,35,0.58,5336,29,129,229.25,0.6,4528,25,135,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:34Z,sdgp,bmc,42.5,40.5,39.5,40,6077,6125,6113,6102,39,34.5,34.5,0.58,5368,29,129,229.25,0.6,4528,25,136,229.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:44Z,sdgp,bmc,42,40.5,39,40,6079,6120,6113,6102,39,34.5,34.5,0.57,5336,29,129,229.25,0.6,4528,25,135,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:20:56Z,sdgp,bmc,41.5,40.5,39,40,6078,6122,6113,6102,39,34.5,34.5,0.58,5336,29,129,229,0.6,4528,25,135,229.25
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:21:07Z,sdgp,bmc,41.5,40,39,39.5,6076,6122,6115,6102,39,34.5,34.5,0.54,5336,29,123,229.75,0.57,4528,25,129,229.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:21:18Z,sdgp,bmc,42,40,39,39.5,6077,6117,6115,6099,38.5,34.5,34.5,0.55,5368,29,122,229.25,0.57,4528,25,129,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:21:29Z,sdgp,bmc,42,40,38.5,39,6077,6125,6113,6102,38.5,34.5,34.5,0.55,5368,29,123,229.25,0.57,4528,25,129,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:21:39Z,sdgp,bmc,41.5,40,38.5,39,6079,6122,6115,6099,38.5,34,34,0.54,5368,29,123,229.75,0.57,4528,25,129,229.5
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:21:51Z,sdgp,bmc,41.5,40,38.5,38.5,6079,6123,6112,6102,38.5,34,34,0.55,5336,29,122,229.5,0.57,4528,25,129,229
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:22:01Z,sdgp,bmc,41.5,39.5,38,38.5,6079,6120,6111,6101,38.5,34,34,0.55,5184,29,123,229.5,0.57,4560,25,129,229.75
,,0,2023-06-10T11:22:55.401946936Z,2023-07-31T11:22:55.401946936Z,2023-07-31T11:22:12Z,sdgp,bmc,41.5,39.5,38,38.5,6079,6122,6113,6102,38.5,34,34,0.54,5064,29,122,229.5,0.57,4528,25,128,229.5
