#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:48:26Z,sdgp,bmc,54,51.5,51.5,47.5,1704,1691,1684,1697,46.5,43.5,41,0.56,7168,36,125,228,0.62,5544,29,139,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:48:39Z,sdgp,bmc,54.5,52,51.5,47.5,1668,1693,1690,1690,46.5,44,41,0.54,7168,36,123,227.75,0.62,5544,29,139,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:48:50Z,sdgp,bmc,54.5,52,51.5,47.5,1695,1687,1682,1682,46.5,44,41.5,0.56,7288,36,125,228,0.62,5544,29,141,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:02Z,sdgp,bmc,54.5,52,51.5,48,1710,1696,1690,1700,46.5,44,41.5,0.55,7440,36,123,228,0.62,5544,29,137,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:13Z,sdgp,bmc,54.5,52,52,47.5,1671,1694,1680,1700,46.5,44,41.5,0.54,7440,36,122,228,0.62,5544,29,137,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:23Z,sdgp,bmc,54.5,52,52,47.5,1671,1698,1696,1700,46.5,44,41.5,0.55,7440,36,125,228,0.62,5544,29,140,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:35Z,sdgp,bmc,54.5,52,52,48,1703,1691,1691,1692,46.5,44,41.5,0.54,7440,36,123,227.75,0.62,5520,29,138,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:46Z,sdgp,bmc,54.5,52,52,48,1671,1692,1683,1695,46.5,44,41.5,0.55,7440,36,122,228,0.62,5520,29,138,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:49:57Z,sdgp,bmc,55,52.5,52,48,1704,1688,1696,1692,46.5,44,41.5,0.56,7440,36,125,227.75,0.62,5520,29,140,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:50:09Z,sdgp,bmc,55,52.5,52,48,1671,1684,1685,1697,46.5,44,41.5,0.54,7584,36,123,228.25,0.61,5544,29,138,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:50:21Z,sdgp,bmc,55,52.5,52,48,1700,1693,1690,1691,47,44,41.5,0.55,7648,36,124,228,0.62,5520,29,139,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:50:32Z,sdgp,bmc,55,52.5,52.5,48,1699,1688,1683,1685,47,44,41.5,0.55,7616,36,123,228,0.62,5520,29,139,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:50:43Z,sdgp,bmc,55,52.5,52.5,48,1670,1689,1694,1681,47,44,41.5,0.55,7616,36,124,228,0.62,5544,29,140,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:50:54Z,sdgp,bmc,55,52.5,52.5,48,1698,1696,1687,1683,47,44,41.5,0.55,7616,36,123,228,0.62,5544,29,139,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:51:05Z,sdgp,bmc,55,52.5,52.5,48,1676,1700,1691,1687,47,44,42,0.54,7648,36,122,228,0.61,5520,29,138,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:51:16Z,sdgp,bmc,55.5,52.5,52.5,48,1694,1687,1689,1680,47,44,42,0.55,7648,36,123,227.75,0.62,5544,29,137,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:51:28Z,sdgp,bmc,55.5,52.5,52.5,48,1700,1696,1696,1691,47,44,42,0.55,7616,36,125,228.25,0.62,5544,29,140,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:51:41Z,sdgp,bmc,55.5,52.5,52.5,48.5,1704,1688,1687,1683,47,44.5,42,0.55,7648,36,123,228.25,0.62,5544,29,139,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:51:52Z,sdgp,bmc,55.5,53,52.5,48,1696,1690,1685,1685,47,44,42,0.54,7616,36,123,228.25,0.62,5520,29,139,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:03Z,sdgp,bmc,55.5,53,52.5,48,1672,1697,1681,1687,47,44,42,0.55,7616,36,124,227.75,0.62,5520,29,140,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:14Z,sdgp,bmc,55.5,53,53,48,1696,1689,1691,1692,47.5,44.5,42,0.54,7616,36,122,228,0.61,5544,29,137,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:25Z,sdgp,bmc,55.5,53,53,48,1671,1702,1693,1685,47.5,44.5,42,0.54,7616,36,122,227.75,0.61,5520,29,137,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:37Z,sdgp,bmc,55.5,53,53,48,1695,1691,1690,1694,47.5,44.5,42,0.55,7648,36,124,227.75,0.62,5520,29,138,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:48Z,sdgp,bmc,56,53,53,48,1703,1690,1690,1689,47.5,44,42,0.55,7680,36,124,228,0.62,5544,29,138,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:52:59Z,sdgp,bmc,56,53,53,48,1698,1704,1688,1681,47.5,44.5,42,0.54,7800,36,121,228,0.61,5520,29,136,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:53:12Z,sdgp,bmc,56,53,53,48,1704,1703,1682,1691,47.5,44.5,42,0.54,7888,36,120,227.75,0.61,5520,29,135,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:53:22Z,sdgp,bmc,56,52.5,53,48.5,1699,1692,1685,1690,47.5,44.5,42,0.54,7856,36,121,228,0.61,5544,29,136,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:53:33Z,sdgp,bmc,56,53,53,48,1700,1690,1687,1684,47.5,44.5,42,0.55,7800,36,123,227.5,0.61,5520,29,137,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:53:44Z,sdgp,bmc,56,53,53,48.5,1705,1690,1689,1690,47.5,44.5,42,0.54,7888,36,121,227.75,0.61,5520,29,137,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:53:55Z,sdgp,bmc,56,53,53,48.5,1672,1692,1687,1692,47.5,44.5,42,0.55,7888,36,123,228,0.62,5544,29,137,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:54:06Z,sdgp,bmc,56,52.5,53,48.5,1702,1696,1691,1690,47.5,44.5,42,0.53,7888,36,120,227.75,0.6,5520,29,135,227.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:54:18Z,sdgp,bmc,56,52.5,53,48,1672,1698,1695,1691,48,44.5,42,0.54,7944,36,121,227.75,0.6,5520,29,135,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:54:29Z,sdgp,bmc,56,52.5,53,48.5,1702,1690,1686,1686,48,44.5,42.5,0.54,7888,36,120,228.25,0.6,5576,29,135,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:54:41Z,sdgp,bmc,56.5,53,53,48,1675,1697,1683,1690,48,44.5,42.5,0.54,7856,36,120,228.25,0.6,5520,29,135,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:54:52Z,sdgp,bmc,56.5,53,53,48,1701,1697,1686,1694,48,44.5,42,0.53,7920,36,120,228.25,0.6,5640,29,134,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:02Z,sdgp,bmc,56.5,53.5,53,48,1700,1686,1692,1682,48,44.5,42.5,0.53,7920,36,120,228,0.6,5544,29,134,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:13Z,sdgp,bmc,56.5,53.5,53,48,1672,1689,1680,1696,48,44.5,43,0.54,7920,36,121,228,0.6,5544,29,133,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:25Z,sdgp,bmc,56.5,53.5,53,48,1705,1695,1695,1688,48,44.5,42.5,0.54,7856,36,120,228.5,0.58,5520,29,130,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:36Z,sdgp,bmc,56.5,53.5,53,48,1671,1687,1695,1694,48,44.5,42.5,0.54,7824,36,121,228.5,0.57,5544,29,128,229
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:47Z,sdgp,bmc,56.5,53.5,53,48,1699,1688,1688,1688,48,44.5,42.5,0.53,7920,36,119,228.5,0.6,5520,29,133,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:55:59Z,sdgp,bmc,56.5,53,53,48,1675,1702,1687,1682,48,44.5,42.5,0.53,7976,36,119,228,0.59,5544,29,131,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:56:10Z,sdgp,bmc,56.5,53.5,53,48,1701,1678,1685,1693,48,44.5,42.5,0.53,7856,36,120,228.5,0.56,5544,29,127,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:56:21Z,sdgp,bmc,56.5,53.5,52.5,48,1670,1689,1690,1682,48,44.5,42.5,0.56,7800,36,125,228.5,0.56,5520,29,126,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:56:32Z,sdgp,bmc,56.5,53.5,52.5,48,1698,1699,1683,1694,48,44.5,42.5,0.54,7888,36,123,228.25,0.54,5520,29,122,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:56:43Z,sdgp,bmc,56.5,53.5,52.5,48,1703,1686,1680,1685,48,44.5,42.5,0.55,7888,36,124,228,0.56,5544,29,124,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:56:54Z,sdgp,bmc,56.5,53.5,52.5,48,1670,1686,1692,1696,48,44.5,42.5,0.55,7888,36,124,227.75,0.56,5544,29,124,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:57:05Z,sdgp,bmc,56.5,53.5,52.5,48,1702,1697,1686,1688,48,44.5,42.5,0.55,7888,36,123,228,0.55,5544,29,123,228
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:57:17Z,sdgp,bmc,56.5,53.5,52.5,48,1674,1698,1697,1684,48.5,44.5,42.5,0.55,7888,36,123,228.25,0.55,5544,29,123,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:57:28Z,sdgp,bmc,56.5,53.5,52.5,48.5,1705,1685,1699,1689,48.5,44.5,42.5,0.54,7920,36,122,228.25,0.55,5544,29,122,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:57:39Z,sdgp,bmc,56.5,53.5,52.5,48,1673,1688,1683,1694,48.5,44.5,42.5,0.56,7888,36,125,228.5,0.55,5544,29,124,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:57:50Z,sdgp,bmc,56.5,53.5,52.5,48,1699,1689,1684,1680,48.5,44.5,42.5,0.54,7888,36,121,228.5,0.54,5544,29,121,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:58:02Z,sdgp,bmc,56.5,53.5,52.5,48,1700,1698,1689,1697,48.5,44.5,42.5,0.54,7824,36,121,228.25,0.55,5544,29,123,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:58:13Z,sdgp,bmc,56.5,53.5,52.5,47.5,1672,1691,1684,1692,48.5,44.5,42.5,0.53,7944,36,119,228.75,0.55,5544,29,124,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:58:24Z,sdgp,bmc,56.5,53.5,52,47.5,1698,1690,1680,1690,48.5,44,42.5,0.53,7768,36,118,228.75,0.55,5544,29,123,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:58:35Z,sdgp,bmc,56.5,53.5,52,47.5,1699,1694,1681,1696,48.5,44.5,42.5,0.51,7800,36,116,228.5,0.54,5544,29,122,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:58:48Z,sdgp,bmc,56.5,53.5,52,47.5,1700,1696,1681,1690,48.5,44.5,42.5,0.53,7800,36,118,228,0.55,5544,29,123,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:00Z,sdgp,bmc,56.5,53.5,52,47.5,1672,1699,1684,1686,48.5,44,42.5,0.51,7704,36,115,228.25,0.54,5520,29,120,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:11Z,sdgp,bmc,56.5,53,52,48,1701,1688,1685,1687,48.5,44,42.5,0.51,7616,36,116,228.25,0.54,5520,29,120,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:21Z,sdgp,bmc,56.5,53.5,52,47.5,1703,1700,1688,1694,48.5,44,42.5,0.52,7616,36,117,228.5,0.55,5544,29,123,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:33Z,sdgp,bmc,56.5,53.5,52,47.5,1668,1696,1693,1682,48.5,44,42.5,0.52,7616,36,116,228.25,0.54,5544,29,122,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:43Z,sdgp,bmc,56.5,53.5,52,47.5,1701,1688,1689,1693,48.5,44,42.5,0.51,7584,36,115,228.25,0.53,5520,29,119,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T05:59:55Z,sdgp,bmc,56.5,53.5,51.5,47.5,1699,1689,1692,1685,48.5,44,42.5,0.51,7648,36,116,228.5,0.53,5544,29,120,228.25
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T06:00:05Z,sdgp,bmc,56.5,53.5,51.5,47.5,1671,1696,1681,1696,48.5,44,42.5,0.51,7616,36,115,228.5,0.54,5520,29,120,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T06:00:17Z,sdgp,bmc,56.5,53.5,51.5,47.5,1703,1696,1682,1692,48.5,44,42.5,0.51,7616,36,116,228.25,0.54,5544,29,120,228.75
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T06:00:28Z,sdgp,bmc,56.5,53.5,51.5,47.5,1671,1689,1687,1688,48.5,44,42.5,0.51,7616,36,114,228.25,0.53,5520,29,119,228.5
,,0,2023-06-02T06:05:20.546768184Z,2023-07-23T06:05:20.546768184Z,2023-07-23T06:00:39Z,sdgp,bmc,56.5,53.5,51.5,47.5,1702,1698,1682,1689,48.5,44,42.5,0.51,7584,36,114,228.5,0.53,5544,29,119,228.5
