#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:52:32Z,sdgp,bmc,47,46.5,46,44.5,1705,1692,1694,1678,40,40.5,36.5,0.53,6056,34,118,227,0.55,4920,27,123,227
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:52:44Z,sdgp,bmc,47.5,46.5,46,45,1706,1696,1681,1695,40,40.5,36.5,0.53,6056,34,117,227,0.55,4888,27,122,227.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:52:56Z,sdgp,bmc,47.5,46.5,46.5,44.5,1672,1685,1693,1696,40,40.5,36.5,0.53,6088,34,118,227.25,0.56,4920,27,124,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:53:07Z,sdgp,bmc,47.5,47,46.5,44.5,1702,1690,1680,1694,40.5,40.5,37,0.53,6240,34,118,227.25,0.56,4888,27,124,227.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:53:20Z,sdgp,bmc,48,47,46.5,44.5,1706,1698,1688,1697,40.5,41,37,0.53,6240,34,118,227,0.55,4920,27,123,227
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:53:31Z,sdgp,bmc,48,47,46.5,44.5,1678,1692,1683,1698,40.5,40.5,37,0.53,6264,34,117,227,0.55,5008,27,123,227
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:53:43Z,sdgp,bmc,48,47,46.5,44.5,1707,1686,1680,1683,40.5,41,37,0.53,6240,34,119,228,0.56,5064,27,124,228
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:53:54Z,sdgp,bmc,48.5,47.5,46.5,44.5,1699,1690,1689,1682,40.5,41,37.5,0.53,6240,34,118,228,0.56,5096,27,124,228
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:54:05Z,sdgp,bmc,48.5,47.5,46.5,44.5,1706,1697,1695,1694,41,41,37.5,0.53,6240,34,118,227.75,0.55,5064,27,124,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:54:16Z,sdgp,bmc,48.5,48,46.5,44.5,1677,1694,1693,1695,41,41,37.5,0.53,6240,34,118,227.5,0.55,5096,27,124,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:54:27Z,sdgp,bmc,48.5,47.5,46.5,44.5,1705,1688,1689,1693,41,41,37.5,0.53,6240,34,118,227.25,0.55,5096,27,123,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:54:38Z,sdgp,bmc,48.5,47.5,46.5,44.5,1703,1696,1688,1689,41,41,37.5,0.52,6240,34,117,228,0.55,5096,27,123,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:54:50Z,sdgp,bmc,49,47.5,46.5,44.5,1680,1693,1683,1685,41,41,37.5,0.52,6240,34,117,227.5,0.55,5096,27,123,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:03Z,sdgp,bmc,49,48,46.5,44.5,1697,1684,1683,1684,41.5,41,38,0.52,6264,34,117,228,0.55,5096,27,123,228
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:14Z,sdgp,bmc,49,48,46.5,44.5,1672,1680,1680,1686,41.5,41,38,0.52,6240,34,117,227.75,0.55,5096,27,123,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:25Z,sdgp,bmc,49,48.5,46.5,44.5,1673,1683,1689,1688,41.5,41,38,0.53,6264,34,118,228,0.55,5064,27,124,228
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:35Z,sdgp,bmc,49.5,48.5,46.5,44.5,1676,1683,1692,1694,41.5,41,38,0.53,6296,35,117,227.5,0.56,5096,27,125,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:46Z,sdgp,bmc,49.5,48.5,46.5,44.5,1677,1688,1681,1685,41.5,41,38,0.53,6240,35,118,228,0.55,5096,27,124,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:55:57Z,sdgp,bmc,49.5,48.5,47,44.5,1704,1692,1687,1698,42,41,38,0.53,6240,35,118,227.75,0.55,5064,27,123,227.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:56:09Z,sdgp,bmc,49.5,48,47,44.5,1702,1693,1680,1700,42,41,38,0.53,6240,35,118,227.25,0.55,5096,27,123,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:56:20Z,sdgp,bmc,49.5,48,47,44.5,1699,1693,1681,1692,42,41,38,0.53,6240,35,118,228.75,0.55,5064,27,123,227.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:56:31Z,sdgp,bmc,49.5,48.5,47,44.5,1708,1679,1692,1686,42,41,38.5,0.52,6240,35,117,228.75,0.55,5096,27,124,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:56:42Z,sdgp,bmc,50,48.5,47,44.5,1698,1695,1695,1702,42,41,38.5,0.53,6504,35,118,228.5,0.55,5096,27,124,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:56:53Z,sdgp,bmc,50,48.5,47,44.5,1704,1695,1686,1678,42,41,38.5,0.52,6536,35,118,228.75,0.55,5064,27,124,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:57:03Z,sdgp,bmc,50,48.5,47,44.5,1703,1681,1690,1705,42.5,41,38.5,0.52,6504,35,118,228.5,0.55,5064,27,124,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:57:14Z,sdgp,bmc,50,49,47,44.5,1698,1687,1687,1687,42.5,41,38.5,0.53,6536,35,119,228.75,0.56,5096,28,124,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:57:26Z,sdgp,bmc,50,49,47,44.5,1699,1679,1693,1698,42.5,41,38.5,0.53,6536,35,118,228.5,0.55,5096,28,124,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:57:37Z,sdgp,bmc,50.5,49,47,44.5,1674,1684,1697,1681,42.5,41,38.5,0.54,6536,35,122,228.75,0.61,5096,28,137,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:57:49Z,sdgp,bmc,50.5,49,47,44.5,1699,1686,1692,1690,42.5,41,38.5,0.54,6568,35,121,228.5,0.61,5064,28,136,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:00Z,sdgp,bmc,50.5,49,47.5,44.5,1675,1694,1691,1690,42.5,41,38.5,0.54,6536,35,121,228.5,0.61,5064,28,136,228.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:11Z,sdgp,bmc,50.5,49,47.5,45,1670,1697,1688,1691,42.5,41,38.5,0.54,6536,35,122,228.5,0.61,5096,28,136,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:22Z,sdgp,bmc,50.5,48.5,47.5,45,1672,1685,1699,1688,43,41,39,0.54,6568,35,121,228.75,0.61,5368,28,136,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:33Z,sdgp,bmc,50.5,49,47.5,45,1673,1698,1681,1681,43,41.5,39,0.54,6536,35,121,228.75,0.6,5368,28,136,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:44Z,sdgp,bmc,50.5,49.5,47.5,45,1699,1694,1679,1696,43,41,39,0.54,6536,35,121,229,0.61,5336,28,136,229.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:58:57Z,sdgp,bmc,51,49.5,48,45.5,1698,1678,1687,1691,43,41.5,39,0.54,6536,35,122,228.75,0.61,5368,28,137,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:59:08Z,sdgp,bmc,51,49,48,45.5,1696,1689,1679,1695,43,41.5,39,0.54,6536,35,121,229.25,0.61,5368,28,136,229.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:59:20Z,sdgp,bmc,51,49,48,45.5,1701,1695,1689,1687,43,41.5,39,0.54,6536,35,122,228.75,0.61,5336,28,136,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:59:31Z,sdgp,bmc,51,49.5,48,45.5,1685,1692,1689,1692,43,41.5,39,0.53,6536,35,119,229,0.56,5368,28,125,229.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:59:41Z,sdgp,bmc,51,49.5,48,45.5,1702,1688,1691,1694,43.5,41.5,39,0.52,6536,35,118,229,0.55,5368,28,124,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T01:59:53Z,sdgp,bmc,51,49.5,48,45.5,1701,1689,1698,1693,43.5,41.5,39,0.53,6504,35,118,228.75,0.55,5336,28,124,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:00:04Z,sdgp,bmc,51.5,49.5,48,45.5,1671,1690,1696,1700,43.5,41.5,39,0.53,6504,35,118,229,0.55,5368,28,124,229.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:00:15Z,sdgp,bmc,51.5,50,48,45.5,1673,1685,1679,1686,43.5,41.5,39.5,0.52,6536,35,118,229,0.55,5336,28,123,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:00:27Z,sdgp,bmc,51.5,50,48,45.5,1700,1692,1687,1696,43.5,41.5,39.5,0.52,6504,35,117,229,0.55,5368,28,123,229.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:00:40Z,sdgp,bmc,51.5,49.5,48.5,45.5,1675,1696,1696,1687,43.5,41.5,39.5,0.54,6536,35,122,229,0.61,5368,28,136,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:00:51Z,sdgp,bmc,51.5,50,48.5,45.5,1708,1693,1697,1693,43.5,41.5,39.5,0.54,6536,35,121,228.5,0.61,5368,28,137,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:03Z,sdgp,bmc,51.5,50,48.5,45.5,1707,1689,1684,1686,43.5,41.5,39.5,0.54,6536,35,121,228.75,0.61,5368,28,137,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:14Z,sdgp,bmc,51.5,49.5,48.5,45.5,1702,1684,1680,1690,43.5,41.5,39.5,0.54,6536,35,121,228.5,0.61,5368,28,136,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:25Z,sdgp,bmc,51.5,50,48.5,46,1704,1697,1685,1682,44,41.5,39.5,0.54,6536,35,121,228.75,0.61,5368,28,136,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:36Z,sdgp,bmc,52,50,48.5,46,1696,1679,1693,1696,44,41.5,39.5,0.54,6504,35,122,228.75,0.54,5336,28,121,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:47Z,sdgp,bmc,52,49.5,48.5,46,1673,1681,1689,1695,44,42,39.5,0.54,6536,35,122,228.5,0.55,5368,28,122,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:01:59Z,sdgp,bmc,52,50.5,48.5,46,1703,1683,1686,1690,44,42,39.5,0.54,6688,35,123,228.5,0.55,5368,28,123,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:02:11Z,sdgp,bmc,52,49.5,48.5,46,1671,1689,1689,1689,44,42,39.5,0.55,6688,35,123,228.5,0.55,5368,28,123,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:02:22Z,sdgp,bmc,52,50.5,48.5,45.5,1698,1694,1691,1689,44,41.5,39.5,0.56,6688,35,125,228.75,0.56,5368,28,125,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:02:32Z,sdgp,bmc,52,50.5,49,45.5,1698,1683,1698,1694,44,42,40,0.58,6688,35,131,229,0.62,5368,28,140,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:02:43Z,sdgp,bmc,52,50.5,49,45.5,1698,1695,1695,1698,44,42,40,0.58,6688,35,132,228.75,0.66,5336,28,147,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:02:54Z,sdgp,bmc,52,50.5,49,46,1707,1680,1685,1702,44,42,40,0.6,6688,35,136,228.5,0.67,5368,28,151,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:03:05Z,sdgp,bmc,52.5,50.5,49,46,1701,1682,1688,1686,44,42,40,0.6,6688,35,137,228.75,0.67,5368,28,151,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:03:17Z,sdgp,bmc,52.5,50.5,49.5,46.5,1697,1685,1692,1695,44.5,42,40,0.6,6720,35,137,228.75,0.67,5336,28,152,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:03:29Z,sdgp,bmc,52.5,50.5,49.5,46.5,1698,1687,1694,1704,44.5,42,40,0.6,6688,35,136,228.75,0.67,5336,28,151,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:03:41Z,sdgp,bmc,52.5,50.5,50,47,1672,1689,1685,1693,44.5,42,40,0.55,6688,35,125,228.75,0.62,5336,28,140,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:03:51Z,sdgp,bmc,52.5,50.5,50,47,1700,1681,1684,1681,44.5,42,40,0.56,6720,35,125,228.5,0.63,5368,28,141,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:04:02Z,sdgp,bmc,52.5,50.5,50,47,1701,1678,1696,1694,44.5,42,40,0.56,6688,36,125,228.5,0.62,5336,28,141,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:04:13Z,sdgp,bmc,52.5,51,50.5,47,1711,1684,1684,1690,44.5,42,40,0.56,6720,35,125,228.5,0.63,5336,28,141,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:04:25Z,sdgp,bmc,53,51,50.5,47,1675,1683,1674,1687,44.5,42,40,0.56,6688,36,125,228.5,0.63,5336,28,142,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:04:37Z,sdgp,bmc,53,51,50.5,47,1673,1685,1691,1691,44.5,42.5,40.5,0.56,6720,36,125,228.5,0.63,5336,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:04:49Z,sdgp,bmc,53,51,50.5,47,1697,1685,1695,1694,44.5,42.5,40.5,0.56,6688,36,125,228.25,0.62,5368,28,140,228.25
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:00Z,sdgp,bmc,53,51,50.5,47,1707,1693,1691,1683,44.5,42.5,40.5,0.55,6720,36,125,228.75,0.63,5368,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:11Z,sdgp,bmc,53,51,51,47,1671,1692,1682,1695,45,42.5,40.5,0.55,6720,36,124,229,0.62,5368,28,140,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:22Z,sdgp,bmc,53,51,51,47,1701,1693,1690,1698,45,42.5,40.5,0.55,6720,36,124,228.75,0.62,5336,28,140,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:33Z,sdgp,bmc,53.5,51,51,47,1708,1686,1690,1704,45,42.5,40.5,0.56,6720,36,125,228.75,0.62,5336,28,141,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:44Z,sdgp,bmc,53.5,51,51,47,1707,1686,1689,1699,45,42.5,40.5,0.56,6720,36,125,228.75,0.62,5336,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:05:56Z,sdgp,bmc,53.5,51.5,51,47,1701,1685,1691,1700,45,42.5,40.5,0.56,6688,36,125,228.5,0.62,5368,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:06:08Z,sdgp,bmc,53.5,51.5,51,47,1698,1687,1684,1702,45,42.5,40.5,0.55,6688,36,124,228.25,0.62,5336,28,140,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:06:20Z,sdgp,bmc,53.5,51.5,51.5,47,1701,1687,1694,1687,45,42.5,40.5,0.55,6688,36,124,228.25,0.62,5336,28,140,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:06:31Z,sdgp,bmc,53.5,51.5,51.5,47.5,1701,1689,1684,1685,45,42.5,40.5,0.56,6688,36,125,228.5,0.63,5424,28,141,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:06:43Z,sdgp,bmc,53.5,51.5,51.5,47.5,1671,1679,1678,1684,45,42.5,40.5,0.55,6688,36,124,228.5,0.62,5520,28,140,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:06:53Z,sdgp,bmc,54,51.5,51.5,47.5,1697,1695,1690,1692,45,42.5,41,0.55,6720,36,124,228.5,0.62,5456,28,140,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:07:05Z,sdgp,bmc,54,51.5,51.5,47.5,1709,1686,1688,1696,45.5,43,41,0.55,6688,36,124,228.25,0.62,5544,28,140,228.5
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:07:16Z,sdgp,bmc,54,51.5,51.5,47.5,1702,1686,1688,1687,45.5,43,41,0.56,6928,36,125,228.5,0.63,5488,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:07:27Z,sdgp,bmc,54,51.5,51.5,47.5,1702,1696,1697,1698,45.5,43,41,0.55,6928,36,125,228.75,0.62,5488,28,140,229
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:07:40Z,sdgp,bmc,54,51.5,52,47.5,1696,1682,1697,1702,45.5,43,41,0.55,6960,36,124,228.5,0.62,5520,28,140,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:07:50Z,sdgp,bmc,54,51.5,52,47.5,1705,1693,1685,1699,45.5,43,41,0.56,6928,36,125,228.75,0.63,5488,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:08:02Z,sdgp,bmc,54,51.5,52,47.5,1674,1685,1679,1696,45.5,43,41,0.55,6960,36,125,228.75,0.62,5456,28,140,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:08:13Z,sdgp,bmc,54,51.5,52,47.5,1678,1699,1693,1685,45.5,43,41,0.56,6984,36,125,228.5,0.63,5488,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:08:24Z,sdgp,bmc,54.5,52,52,47.5,1701,1698,1696,1680,45.5,43,41,0.56,6960,36,125,228.75,0.62,5544,28,141,228.75
,,0,2023-08-02T03:10:45.488994868Z,2023-09-22T03:10:45.488994868Z,2023-09-22T02:08:35Z,sdgp,bmc,54.5,52,52,47.5,1672,1695,1692,1699,45.5,43,41,0.56,6984,36,125,228.5,0.63,5544,28,141,228.5
