#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_CIN,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_CIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:47:32Z,sdgp,bmc,52,50.5,47.5,45.5,1700,1682,1686,1690,44,42,40,0.51,6720,35,118,234.25,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:47:44Z,sdgp,bmc,52,50.5,47.5,45.5,1674,1684,1687,1694,44,42,40,0.51,6720,35,118,234.25,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:47:54Z,sdgp,bmc,52,50.5,47.5,45.5,1698,1691,1688,1695,44.5,42,40,0.51,6688,35,118,234.25,0.51,5336,28,116,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:48:05Z,sdgp,bmc,52,50.5,48,45.5,1706,1684,1695,1700,44.5,42,40,0.51,6720,35,118,234.5,0.51,5368,28,115,234.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:48:16Z,sdgp,bmc,52,50.5,47.5,45.5,1702,1681,1689,1691,44.5,42,40,0.51,6720,35,117,234.5,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:48:26Z,sdgp,bmc,52,50.5,48,45.5,1700,1697,1692,1687,44.5,42,40,0.51,6720,35,118,234.5,0.51,5336,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:48:37Z,sdgp,bmc,52,50.5,47.5,45.5,1671,1703,1694,1687,44.5,42,40,0.51,6720,35,117,234.5,0.51,5368,28,115,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:48:48Z,sdgp,bmc,52,50.5,47.5,46,1672,1697,1688,1704,44.5,42,40,0.49,6688,35,114,234,0.52,5368,28,119,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:01Z,sdgp,bmc,52,50.5,47.5,45.5,1674,1693,1695,1686,44.5,42,40,0.49,6720,35,113,234.25,0.52,5368,28,118,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:13Z,sdgp,bmc,52.5,50.5,47.5,46,1700,1687,1687,1690,44.5,42,40,0.49,6720,35,113,234.25,0.51,5368,28,118,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:25Z,sdgp,bmc,52,50.5,47.5,45.5,1698,1698,1685,1697,44.5,42,40,0.48,6688,35,112,234.25,0.51,5368,28,117,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:36Z,sdgp,bmc,52.5,50.5,47.5,45,1701,1687,1688,1698,44.5,42,40,0.48,6720,35,112,234.25,0.51,5336,28,117,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:46Z,sdgp,bmc,52.5,50.5,47.5,45,1674,1692,1693,1685,44.5,42,40.5,0.49,6688,35,113,234,0.51,5336,28,117,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:49:58Z,sdgp,bmc,52.5,50.5,47.5,45,1698,1698,1692,1697,44.5,42,40.5,0.48,6688,35,112,234.5,0.51,5368,28,117,234.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:50:09Z,sdgp,bmc,52.5,50.5,47.5,45,1700,1685,1697,1694,44.5,42,40.5,0.48,6720,35,112,234.25,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:50:21Z,sdgp,bmc,52.5,51,47.5,45.5,1698,1681,1688,1684,44.5,42,40.5,0.48,6720,35,112,234.5,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:50:32Z,sdgp,bmc,52.5,51,47.5,45,1701,1689,1691,1692,44.5,42,40.5,0.48,6688,35,112,234.5,0.51,5368,28,116,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:50:42Z,sdgp,bmc,52.5,51,47.5,45.5,1672,1699,1698,1683,44.5,42,40.5,0.48,6688,35,111,234.25,0.51,5368,28,116,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:50:53Z,sdgp,bmc,52.5,51,47.5,45.5,1678,1695,1687,1693,44.5,42,40.5,0.48,6720,35,111,234.25,0.51,5368,28,115,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:51:04Z,sdgp,bmc,52.5,51,47.5,45,1701,1687,1693,1685,45,42,40.5,0.48,6720,35,111,234.25,0.5,5368,28,114,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:51:15Z,sdgp,bmc,52.5,51,47.5,45.5,1703,1697,1698,1698,44.5,42,40.5,0.48,6688,35,111,234.25,0.5,5368,28,114,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:51:26Z,sdgp,bmc,52.5,51,47.5,45.5,1675,1694,1685,1681,45,42,41,0.48,6688,35,110,234.25,0.5,5368,28,114,234
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:51:37Z,sdgp,bmc,52.5,51,47.5,45,1697,1682,1686,1693,45,42,40.5,0.48,6720,35,110,234.25,0.5,5368,28,114,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:51:48Z,sdgp,bmc,52.5,51,47.5,45.5,1703,1685,1687,1696,45,42,40.5,0.48,6688,35,110,234,0.5,5368,28,113,234
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:52:02Z,sdgp,bmc,52.5,50.5,47.5,45,1700,1696,1686,1688,45,42,40.5,0.48,6688,35,110,234,0.5,5368,28,113,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:52:14Z,sdgp,bmc,52.5,51,47.5,45.5,1704,1688,1683,1695,45,42,40.5,0.48,6688,35,110,234,0.5,5400,28,113,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:52:26Z,sdgp,bmc,52.5,51,47.5,45,1700,1699,1681,1706,45,42,40.5,0.47,6688,35,109,234.25,0.49,5456,28,113,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:52:37Z,sdgp,bmc,52.5,51,47.5,45,1702,1695,1685,1688,45,42,40.5,0.47,6688,35,109,234.25,0.49,5520,28,113,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:52:49Z,sdgp,bmc,52.5,51,47.5,44.5,1697,1690,1684,1689,45,42,40.5,0.47,6720,35,109,234.5,0.5,5544,28,113,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:00Z,sdgp,bmc,52.5,51,47.5,45,1699,1700,1693,1698,45,42,40.5,0.47,6720,35,109,234.5,0.5,5520,28,112,234.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:11Z,sdgp,bmc,52.5,51,47.5,44.5,1673,1688,1682,1690,45,42,40.5,0.47,6688,35,109,234.25,0.49,5544,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:22Z,sdgp,bmc,52.5,51,47.5,45,1698,1690,1688,1696,45,42,40.5,0.47,6720,35,108,234.25,0.49,5520,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:32Z,sdgp,bmc,52.5,51,47.5,45,1704,1690,1695,1699,45,42,40.5,0.47,6720,35,108,234.25,0.49,5488,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:43Z,sdgp,bmc,52.5,51,47.5,44.5,1699,1686,1691,1693,45,42,40.5,0.47,6720,35,109,234,0.49,5544,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:53:54Z,sdgp,bmc,52.5,51,47.5,44.5,1668,1691,1683,1685,45,42,41,0.47,6720,35,108,234.5,0.49,5520,28,113,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:05Z,sdgp,bmc,52.5,51,47.5,45,1697,1680,1688,1687,45,42,40.5,0.47,6720,35,109,234.5,0.49,5520,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:16Z,sdgp,bmc,52.5,51,47,45,1701,1683,1687,1688,45,42,40.5,0.47,6720,35,108,234,0.49,5488,28,111,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:27Z,sdgp,bmc,52.5,51,47,45,1675,1690,1692,1681,45,42,40.5,0.47,6688,35,108,234.25,0.49,5456,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:38Z,sdgp,bmc,52.5,51,47,45,1698,1698,1693,1695,45,42,40.5,0.47,6688,35,107,234.5,0.49,5544,28,112,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:48Z,sdgp,bmc,52.5,51,47,45,1671,1683,1697,1685,45,42,40.5,0.47,6688,35,108,234.5,0.49,5544,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:54:59Z,sdgp,bmc,52.5,51,47,45,1697,1685,1680,1690,45,42,40.5,0.47,6720,35,109,234.75,0.49,5520,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:55:10Z,sdgp,bmc,52.5,51,47,45,1701,1695,1682,1683,45,42,40.5,0.48,6720,35,110,234,0.5,5544,28,115,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:55:22Z,sdgp,bmc,52.5,51,47,45,1670,1694,1686,1700,45,42,40.5,0.48,6688,35,109,234,0.5,5520,28,114,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:55:33Z,sdgp,bmc,52.5,50.5,47,45,1700,1698,1680,1692,45,42,40.5,0.47,6720,35,108,234,0.49,5488,28,112,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:55:44Z,sdgp,bmc,52.5,51,47,45,1671,1694,1685,1685,45,42,40.5,0.47,6720,35,108,234,0.49,5520,28,112,234.5
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:55:55Z,sdgp,bmc,52.5,51,47,45,1672,1686,1677,1693,45,42,40.5,0.47,6688,35,107,234,0.49,5544,28,111,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:56:05Z,sdgp,bmc,52.5,51,47,45,1703,1698,1691,1686,45,42,40.5,0.47,6688,35,107,234,0.49,5544,28,111,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:56:17Z,sdgp,bmc,52.5,51,47,44.5,1669,1702,1698,1697,45,42,40.5,0.47,6688,35,107,233.75,0.49,5520,28,111,234
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:56:27Z,sdgp,bmc,52.5,51,47,44.5,1704,1692,1689,1698,45,42,40.5,0.47,6720,35,108,234,0.49,5544,28,112,234.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:56:38Z,sdgp,bmc,52.5,51,47,44.5,1700,1686,1691,1691,45,42,40.5,0.48,6688,35,109,234,0.49,5544,28,112,234
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:56:50Z,sdgp,bmc,52.5,51,47,44.5,1699,1702,1680,1692,45,42,40.5,0.47,6720,35,108,233.75,0.49,5544,28,112,233.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:01Z,sdgp,bmc,52.5,51,47,44,1699,1694,1684,1684,45.5,42,40.5,0.47,6688,35,108,234,0.49,5544,28,112,233.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:11Z,sdgp,bmc,52.5,51,47,44.5,1702,1689,1689,1691,45.5,42,40.5,0.47,6720,35,109,234,0.49,5520,28,112,233.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:22Z,sdgp,bmc,52.5,51,47,44.5,1702,1690,1695,1702,45,42,40.5,0.48,6688,35,108,230.75,0.5,5488,28,112,231.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:33Z,sdgp,bmc,52.5,51,47,44.5,1671,1687,1691,1686,45.5,42,41,0.48,6688,35,108,231,0.5,5544,28,112,231.25
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:43Z,sdgp,bmc,52.5,51,47,44.5,1700,1686,1697,1702,45.5,42,40.5,0.48,6720,35,108,231,0.5,5544,28,112,230.75
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:57:54Z,sdgp,bmc,52.5,51,47,44,1703,1693,1691,1694,45.5,42,40.5,0.48,6688,35,108,231,0.5,5456,28,112,231
,,0,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:58:05Z,sdgp,bmc,52.5,51,47,44.5,1679,1698,1691,1684,45,42,40.5,0.47,6720,35,108,231,0.5,5520,28,112,231

#group,false,false,true,true,false,true,true,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string
#default,_result,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,name
,,1,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:29:09Z,sdgp,eventgen,bootstrap

#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,L1_dcache_load_misses,L1_dcache_loads,L1_dcache_store_misses,L1_dcache_stores,L1_icache_load_misses,L1_icache_loads,branch_misses,bus_cycles,cache_misses,cache_references,core0,core1,core10,core100,core101,core102,core103,core104,core105,core106,core107,core108,core109,core11,core110,core111,core112,core113,core114,core115,core116,core117,core118,core119,core12,core120,core121,core122,core123,core124,core125,core126,core127,core13,core14,core15,core16,core17,core18,core19,core2,core20,core21,core22,core23,core24,core25,core26,core27,core28,core29,core3,core30,core31,core32,core33,core34,core35,core36,core37,core38,core39,core4,core40,core41,core42,core43,core44,core45,core46,core47,core48,core49,core5,core50,core51,core52,core53,core54,core55,core56,core57,core58,core59,core6,core60,core61,core62,core63,core64,core65,core66,core67,core68,core69,core7,core70,core71,core72,core73,core74,core75,core76,core77,core78,core79,core8,core80,core81,core82,core83,core84,core85,core86,core87,core88,core89,core9,core90,core91,core92,core93,core94,core95,core96,core97,core98,core99,cpu_migrations,cpu_usage,ctx_switches,cycles,dTLB_load_misses,flag1,flag2,flag3,flag4,freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8,iTLB_load_misses,instructions,kvm_entry,kvm_exit,kvm_vcpu_wakeup,load_1,load_15,load_5,mem_usage,page_faults,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,total_vcpu,total_vm
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:28:33Z,sdgp,host,1766669,37983347,1295220,30139752,907721,62718989,568576,1128977266,2006698,40919324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0.6,455,1180512437,220533,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,53311,105882804,0,0,0,0.63,0.55,0.95,3.6,4,50.6,49.6,50.9,49.3,50.6,49.8,51.2,50.6,48,0,0
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:28:42Z,sdgp,host,1874105,42521762,1484746,29097954,519603,59446422,571486,980934369,2087961,49289838,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.67,0,0,0,0,0,0,0,0,0,0,0,0,0,56.99,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,416,958564562,47839,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,49989,100562902,0,0,0,0.53,0.54,0.92,3.63,4,50.5,49.5,50.9,49.2,50.6,49.8,51,50.5,48,0,0
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:28:51Z,sdgp,host,2660507,41515038,2263153,37387394,1276236,75516829,852460,1080579771,3350917,56427327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1018,1118142264,187809,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,80776,179375565,0,0,0,0.45,0.53,0.89,3.64,6,50.3,49.4,50.8,49.3,50.4,49.7,51,50.5,48,0,0
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:28:59Z,sdgp,host,11829606,328012818,12476865,348796033,35097077,453474836,5422982,2120138940,11415901,312457452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,4,0.5,19474,2160433830,4650039,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,717067,809035000,0,0,0,0.49,0.54,0.89,3.6,7,50.4,49.4,50.8,49.2,50.4,49.7,50.9,50.4,48,0,0
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:29:08Z,sdgp,host,1578065,31288375,1826967,33767979,1166139,75625901,436586,897982537,1675366,35356662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,366,909005841,223275,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,60207,94032248,0,0,0,0.42,0.53,0.86,3.61,4,50.6,49.6,50.6,49.1,50.5,49.5,50.9,50.3,48,0,0
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:29:18Z,sdgp,host,21905200,540299823,22698726,587477715,20181067,893473161,9552309,4763634316,23915970,583894515,2.08,21.21,0,0,0,0,0,0,1,0.99,0.99,0,0,3,0,1.96,0,0,0,0,0,0,0,0,0.99,1.96,4.04,1.01,0,0.99,0,1,0.99,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,4.04,0,0,0.99,0,0,0.99,0,0,0,0,11.34,0,0,0,2.02,0,0,1,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,3,40.2,4.04,12.12,0,2.02,2.97,0,36.63,18.18,0,0,0,0,0,0,0,0,51,0,0,9,0,0,0,0.99,3.96,3.96,0,0,0,6.93,0,1,1.96,0,0,0,0,105,2,5301,4692139375,8742344,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,570057,1886853935,8972,8972,256,0.59,0.54,0.88,4.2,8056,50.3,49.7,50.7,49.2,50.4,49.5,50.8,50.4,48,14,7
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:29:29Z,sdgp,host,54279824,1111645227,51997479,1081682374,54161552,1281760574,13299056,14037585482,54233500,1093963117,1.09,4.21,16,0,0,0,0,1,1.03,1.01,1.01,9,5.15,0,74,100,0.99,0,0,0,0,0,0,0,0,38.38,5,0,4.04,2.02,0,0,26,0,0,16,33,37,1.01,0,6.06,0,0,0,0,0,0,0,0,0,0,1.01,0,0,60,0,0,0,0,0,0,0,4.95,42,0,0,0,0,0,0,0,23.76,0,11.11,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,10.89,38,14.56,21.21,1.01,5,1.01,5.05,19.19,1.01,2,0,0,0,0,0,100,65,55,0,0,6.93,0,0,1,1.98,16.16,1,6.93,2.04,2.94,14,48,1,0,0,0.99,0,3.96,180,8,23325,13843135380,13082265,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1127751,2572414268,64273,64260,652,1.36,0.6,1.04,9.7,7443,50.7,50.1,51.3,49.8,51.1,50.6,51.2,50.8,48,32,15
,,2,2023-06-12T12:59:04.390715666Z,2023-08-02T12:59:04.390715666Z,2023-08-02T12:29:41Z,sdgp,host,34484036,851341119,34237356,818199011,60301940,1006638153,10990247,20523807807,33993358,852611148,47.83,1.05,84.85,0,0,0,0,9.09,14,12,1,0,18.95,0,6,100,5.1,0,0,0,0,0,0,20.79,0,53,0,0,0.99,0,0,0,0,0,0,17.17,26,34.65,0,0,48.04,0,0,3,5.1,35,0,0,0,0,0,0,0,0,17,42.57,0,0,0,0,0,0,0,0,0,41.84,0,0,0,0,0,88,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,43.88,11,53.61,45,23.53,73.2,53.06,21.28,12.24,50,12.12,32.99,14.14,25.25,16.16,31.37,4.95,0,45.83,1.96,32.65,0,24,5.94,0,2.97,0,0,0,3.19,27.72,2.02,0,0,100,100,9,12.87,0,137,12.6,23037,19864602460,12420616,0,0,0,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1082573,1998518457,130431,130146,3394,3.47,0.75,1.5,18.52,1785,51.1,50,51.3,49.9,50.8,50.1,51.4,51,48,32,16
